"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/22/2024 00:00",1074,1441,534,917,851,1693,711,229,4403,616,1498,13967
"11/22/2024 01:00",1052,1420,516,898,825,1622,696,223,4227,613,1465,13557
"11/22/2024 02:00",1042,1414,500,885,813,1581,686,215,4109,612,1443,13300
"11/22/2024 03:00",1046,1418,488,884,809,1565,683,214,4051,611,1437,13206
"11/22/2024 04:00",1070,1451,496,901,823,1604,699,221,4088,615,1451,13419
"11/22/2024 05:00",1126,1533,528,952,867,1717,750,238,4307,626,1510,14154
"11/22/2024 06:00",1228,1680,586,1035,951,1901,824,266,4736,641,1604,15452
"11/22/2024 07:00",1287,1779,624,1105,1000,1988,870,284,5153,655,1683,16428
"11/22/2024 08:00",1268,1780,638,1135,1000,1965,865,284,5424,657,1717,16733
"11/22/2024 09:00",1218,1734,645,1146,967,1915,839,282,5591,654,1737,16728
"11/22/2024 10:00",1175,1703,643,1142,938,1873,801,288,5649,648,1752,16612
"11/22/2024 11:00",1147,1670,646,1136,920,1853,775,282,5697,640,1763,16529
"11/22/2024 12:00",1131,1652,645,1117,906,1868,745,278,5734,635,1752,16463
"11/22/2024 13:00",1139,1663,655,1107,935,1919,730,278,5762,635,1758,16581
"11/22/2024 14:00",1193,1682,664,1106,979,2007,743,283,5776,635,1746,16814
"11/22/2024 15:00",1268,1741,673,1112,1042,2123,802,293,5840,646,1734,17274
"11/22/2024 16:00",1351,1799,694,1147,1117,2279,879,310,5953,665,1756,17950
"11/22/2024 17:00",1396,1839,714,1176,1154,2374,915,330,6009,673,1793,18373
"11/22/2024 18:00",1376,1801,707,1151,1132,2346,908,329,5824,669,1770,18013
"11/22/2024 19:00",1338,1765,693,1122,1104,2298,884,319,5663,666,1743,17595
"11/22/2024 20:00",1302,1718,672,1094,1075,2232,860,309,5466,662,1714,17104
"11/22/2024 21:00",1249,1666,646,1046,1033,2130,823,295,5250,647,1657,16442
"11/22/2024 22:00",1186,1588,617,995,980,2019,788,277,5000,637,1602,15689
"11/22/2024 23:00",1132,1516,579,941,922,1893,745,262,4728,629,1541,14888
"11/23/2024 00:00",1078,1474,531,902,874,1738,708,242,4466,627,1512,14152
"11/23/2024 01:00",1051,1444,513,881,850,1666,693,232,4306,626,1486,13748
"11/23/2024 02:00",1033,1429,497,867,832,1617,684,226,4183,625,1464,13457
"11/23/2024 03:00",1028,1431,487,860,827,1589,680,223,4109,623,1454,13311
"11/23/2024 04:00",1042,1450,485,867,833,1598,690,225,4089,627,1460,13366
"11/23/2024 05:00",1067,1488,498,891,855,1639,716,233,4159,633,1481,13660
"11/23/2024 06:00",1115,1555,516,930,893,1725,760,247,4298,641,1520,14200
"11/23/2024 07:00",1159,1614,535,977,918,1791,797,264,4473,655,1566,14749
"11/23/2024 08:00",1162,1611,556,998,904,1819,797,272,4666,666,1595,15046
"11/23/2024 09:00",1147,1570,565,1013,855,1804,767,273,4816,666,1617,15093
"11/23/2024 10:00",1129,1551,564,1019,814,1779,744,268,4923,664,1639,15094
"11/23/2024 11:00",1119,1552,565,1021,790,1764,728,262,4992,667,1647,15107
"11/23/2024 12:00",1115,1568,563,1026,791,1767,715,263,5031,666,1652,15157
"11/23/2024 13:00",1126,1590,565,1029,818,1788,724,259,5029,662,1656,15246
"11/23/2024 14:00",1168,1612,574,1033,873,1854,750,268,5053,663,1657,15505
"11/23/2024 15:00",1244,1662,588,1052,956,1956,794,278,5095,667,1662,15954
"11/23/2024 16:00",1325,1736,617,1096,1055,2129,847,295,5216,680,1700,16696
"11/23/2024 17:00",1366,1776,645,1131,1111,2275,876,314,5342,687,1753,17276
"11/23/2024 18:00",1334,1735,638,1109,1092,2243,860,309,5303,682,1739,17044
"11/23/2024 19:00",1301,1686,627,1081,1067,2182,838,299,5221,679,1718,16699
"11/23/2024 20:00",1266,1656,613,1056,1039,2118,819,292,5104,672,1697,16332
"11/23/2024 21:00",1212,1596,593,1013,999,2025,783,281,4956,661,1652,15771
"11/23/2024 22:00",1153,1527,573,965,950,1926,744,267,4781,651,1600,15137
"11/23/2024 23:00",1099,1461,547,917,898,1818,708,250,4582,643,1544,14467
"11/24/2024 00:00",1059,1446,521,885,851,1695,673,239,4388,639,1507,13903
"11/24/2024 01:00",1032,1412,499,863,822,1616,657,227,4209,637,1478,13452
"11/24/2024 02:00",1017,1401,482,849,804,1567,648,222,4089,637,1461,13177
"11/24/2024 03:00",1011,1404,472,842,799,1542,644,219,4012,637,1452,13034
"11/24/2024 04:00",1021,1418,469,846,803,1545,653,222,3986,637,1457,13057
"11/24/2024 05:00",1040,1450,478,863,820,1574,673,228,4034,642,1471,13273
"11/24/2024 06:00",1079,1505,490,894,850,1623,710,237,4130,649,1500,13667
"11/24/2024 07:00",1103,1554,500,926,862,1638,742,251,4249,662,1535,14022
"11/24/2024 08:00",1087,1544,513,921,837,1627,744,260,4418,673,1543,14167
"11/24/2024 09:00",1063,1501,520,913,789,1592,722,263,4570,676,1546,14155
"11/24/2024 10:00",1042,1473,522,914,759,1566,710,260,4692,675,1557,14170
"11/24/2024 11:00",1041,1472,526,922,743,1572,705,255,4784,674,1566,14260
"11/24/2024 12:00",1052,1499,531,939,757,1602,708,257,4848,674,1582,14449
"11/24/2024 13:00",1085,1527,540,952,806,1680,714,259,4905,675,1599,14742
"11/24/2024 14:00",1147,1574,557,980,878,1791,738,270,4975,677,1625,15212
"11/24/2024 15:00",1252,1670,576,1034,975,1940,792,282,5059,687,1652,15919
"11/24/2024 16:00",1361,1778,609,1107,1085,2143,862,302,5205,703,1709,16864
"11/24/2024 17:00",1430,1854,646,1164,1157,2330,902,328,5372,714,1787,17684
"11/24/2024 18:00",1401,1825,646,1147,1141,2302,889,327,5357,712,1782,17529
"11/24/2024 19:00",1362,1773,637,1119,1112,2244,869,319,5298,707,1762,17202
"11/24/2024 20:00",1312,1732,623,1089,1074,2170,841,310,5199,698,1734,16782
"11/24/2024 21:00",1233,1651,594,1030,1014,2042,794,292,5030,685,1672,16037
"11/24/2024 22:00",1157,1568,559,976,954,1904,751,271,4805,675,1615,15235
"11/24/2024 23:00",1102,1502,524,929,899,1772,717,251,4550,669,1568,14483
"11/25/2024 00:00",1074,1481,509,898,857,1670,688,247,4333,659,1526,13942
"11/25/2024 01:00",1060,1462,494,883,835,1606,679,244,4187,656,1506,13612
"11/25/2024 02:00",1056,1463,480,875,827,1570,677,239,4082,656,1493,13418
"11/25/2024 03:00",1064,1471,469,880,827,1560,680,237,4041,656,1492,13377
"11/25/2024 04:00",1097,1512,477,903,847,1603,701,244,4092,662,1516,13654
"11/25/2024 05:00",1167,1609,512,968,902,1727,761,263,4334,673,1584,14500
"11/25/2024 06:00",1279,1773,572,1056,993,1907,845,296,4764,695,1695,15875
"11/25/2024 07:00",1303,1840,607,1118,1024,1976,860,310,5173,707,1776,16694
"11/25/2024 08:00",1221,1772,613,1107,978,1916,789,298,5406,699,1788,16587
"11/25/2024 09:00",1142,1675,613,1079,908,1822,729,287,5540,690,1780,16265
"11/25/2024 10:00",1089,1648,606,1073,869,1763,700,283,5574,682,1780,16067
"11/25/2024 11:00",1076,1643,603,1077,851,1739,696,277,5609,680,1778,16029
"11/25/2024 12:00",1078,1631,604,1082,849,1748,697,271,5629,678,1778,16045
"11/25/2024 13:00",1119,1666,608,1095,891,1802,709,272,5639,681,1788,16270
"11/25/2024 14:00",1196,1707,618,1114,950,1917,739,275,5652,683,1795,16646
"11/25/2024 15:00",1290,1779,630,1145,1024,2060,807,285,5712,691,1805,17228
"11/25/2024 16:00",1392,1861,660,1197,1120,2247,885,309,5844,707,1842,18064
"11/25/2024 17:00",1448,1921,690,1234,1184,2396,929,335,5945,716,1894,18692
"11/25/2024 18:00",1434,1882,687,1207,1174,2385,921,339,5796,711,1878,18414
"11/25/2024 19:00",1401,1839,670,1174,1145,2324,900,332,5650,703,1850,17988
"11/25/2024 20:00",1354,1773,647,1132,1104,2233,869,322,5456,695,1810,17395
"11/25/2024 21:00",1282,1696,618,1071,1046,2105,818,303,5243,681,1743,16606
"11/25/2024 22:00",1199,1592,582,1005,974,1954,770,277,4958,666,1667,15644
"11/25/2024 23:00",1132,1514,539,947,906,1795,723,256,4641,656,1598,14707
"11/26/2024 00:00",1093,1456,495,904,855,1655,682,242,4363,655,1557,13957
"11/26/2024 01:00",1073,1426,477,882,828,1578,667,234,4180,656,1527,13528
"11/26/2024 02:00",1063,1419,462,870,815,1536,655,227,4054,657,1505,13263
"11/26/2024 03:00",1066,1420,450,870,813,1518,652,223,3998,653,1497,13160
"11/26/2024 04:00",1092,1448,456,887,827,1552,668,230,4030,653,1513,13356
"11/26/2024 05:00",1151,1541,489,941,874,1663,721,247,4250,664,1571,14112
"11/26/2024 06:00",1261,1694,550,1022,959,1846,795,277,4676,677,1672,15429
"11/26/2024 07:00",1326,1785,592,1094,1011,1965,840,295,5099,691,1756,16454
"11/26/2024 08:00",1307,1759,605,1107,1005,1973,827,293,5345,689,1779,16689
"11/26/2024 09:00",1251,1690,612,1092,957,1919,794,288,5484,684,1780,16551
"11/26/2024 10:00",1183,1654,605,1088,919,1869,765,284,5519,677,1794,16357
"11/26/2024 11:00",1156,1644,602,1089,887,1847,747,278,5554,678,1797,16279
"11/26/2024 12:00",1145,1637,602,1081,870,1849,736,273,5568,675,1790,16226
"11/26/2024 13:00",1159,1665,606,1084,899,1879,738,272,5578,678,1806,16364
"11/26/2024 14:00",1212,1686,615,1100,946,1952,754,274,5586,676,1804,16605
"11/26/2024 15:00",1291,1753,627,1123,1018,2063,804,286,5651,681,1810,17107
"11/26/2024 16:00",1386,1836,658,1176,1115,2242,873,312,5790,700,1862,17950
"11/26/2024 17:00",1435,1892,686,1215,1173,2382,910,340,5892,711,1911,18547
"11/26/2024 18:00",1431,1860,684,1195,1169,2384,906,348,5748,704,1894,18323
"11/26/2024 19:00",1405,1828,671,1167,1143,2343,890,341,5613,700,1871,17972
"11/26/2024 20:00",1365,1768,650,1128,1106,2268,860,331,5427,695,1836,17434
"11/26/2024 21:00",1306,1710,627,1077,1056,2167,816,316,5239,680,1785,16779
"11/26/2024 22:00",1231,1617,595,1017,995,2029,774,292,4978,669,1715,15912
"11/26/2024 23:00",1167,1542,557,963,935,1876,733,272,4679,659,1651,15034
"11/27/2024 00:00",1131,1488,522,921,885,1738,701,261,4410,663,1600,14320
"11/27/2024 01:00",1112,1456,505,900,860,1662,691,255,4237,662,1561,13901
"11/27/2024 02:00",1100,1453,490,887,849,1616,684,248,4115,662,1544,13648
"11/27/2024 03:00",1103,1460,479,889,845,1599,683,247,4061,661,1537,13564
"11/27/2024 04:00",1135,1481,483,906,862,1637,698,251,4091,662,1554,13760
"11/27/2024 05:00",1189,1557,518,956,904,1744,749,269,4300,671,1613,14470
"11/27/2024 06:00",1272,1673,565,1021,977,1906,810,296,4714,691,1699,15624
"11/27/2024 07:00",1335,1765,601,1091,1031,2013,857,314,5128,705,1782,16622
"11/27/2024 08:00",1321,1757,619,1115,1010,2016,847,310,5389,706,1808,16898
"11/27/2024 09:00",1268,1699,627,1116,955,1984,823,305,5538,703,1815,16833
"11/27/2024 10:00",1219,1667,625,1112,920,1952,793,306,5569,702,1824,16689
"11/27/2024 11:00",1197,1657,625,1110,899,1930,780,301,5604,696,1823,16622
"11/27/2024 12:00",1186,1637,624,1093,891,1948,766,297,5612,691,1808,16553
"11/27/2024 13:00",1201,1662,630,1099,930,1978,766,299,5589,693,1825,16672
"11/27/2024 14:00",1262,1692,640,1107,978,2049,786,301,5570,697,1814,16896
"11/27/2024 15:00",1331,1754,648,1123,1047,2167,833,311,5604,701,1807,17326
"11/27/2024 16:00",1421,1836,673,1176,1142,2339,897,338,5729,713,1837,18101
"11/27/2024 17:00",1456,1888,702,1209,1193,2463,930,362,5814,723,1890,18630
"11/27/2024 18:00",1440,1861,696,1185,1185,2464,921,366,5685,720,1878,18401
"11/27/2024 19:00",1404,1828,678,1160,1158,2416,903,356,5543,714,1860,18020
"11/27/2024 20:00",1367,1775,657,1129,1123,2342,875,348,5369,706,1825,17516
"11/27/2024 21:00",1315,1716,637,1084,1081,2246,835,335,5205,694,1774,16922
"11/27/2024 22:00",1248,1628,613,1025,1024,2125,792,315,4991,683,1701,16145
"11/27/2024 23:00",1185,1551,578,965,963,1989,750,296,4743,678,1621,15319
