"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/13/2025 00:00",1164,1468,506,950,908,1787,775,239,4452,658,1601,14508
"03/13/2025 01:00",1143,1453,490,934,889,1720,757,234,4282,660,1572,14134
"03/13/2025 02:00",1135,1450,474,924,876,1680,748,230,4177,659,1549,13902
"03/13/2025 03:00",1144,1439,474,929,873,1669,753,231,4131,659,1542,13844
"03/13/2025 04:00",1181,1477,478,952,888,1709,770,240,4176,664,1566,14101
"03/13/2025 05:00",1246,1555,509,1007,933,1824,822,261,4390,674,1626,14847
"03/13/2025 06:00",1358,1736,575,1102,1026,2007,915,292,4822,692,1729,16254
"03/13/2025 07:00",1425,1841,617,1170,1093,2139,957,309,5250,706,1811,17318
"03/13/2025 08:00",1392,1757,623,1132,1067,2096,925,298,5485,702,1798,17275
"03/13/2025 09:00",1317,1561,616,1030,987,1992,852,278,5596,690,1716,16635
"03/13/2025 10:00",1261,1438,600,950,918,1879,820,260,5604,679,1637,16046
"03/13/2025 11:00",1218,1370,588,912,884,1832,805,248,5586,673,1595,15711
"03/13/2025 12:00",1194,1341,579,880,832,1832,779,241,5569,668,1554,15469
"03/13/2025 13:00",1179,1332,567,851,811,1848,760,238,5539,665,1531,15321
"03/13/2025 14:00",1144,1311,550,819,783,1819,727,225,5485,662,1505,15030
"03/13/2025 15:00",1158,1298,559,835,773,1855,716,230,5504,662,1500,15090
"03/13/2025 16:00",1206,1358,581,855,833,1944,754,246,5553,666,1544,15540
"03/13/2025 17:00",1303,1498,610,943,956,2068,823,276,5617,668,1609,16371
"03/13/2025 18:00",1364,1625,623,1022,1045,2179,882,297,5546,672,1653,16908
"03/13/2025 19:00",1411,1721,645,1082,1116,2308,925,311,5585,685,1703,17492
"03/13/2025 20:00",1384,1710,635,1092,1114,2290,916,307,5479,680,1727,17334
"03/13/2025 21:00",1320,1634,611,1053,1074,2193,870,294,5293,667,1703,16712
"03/13/2025 22:00",1226,1552,577,995,1014,2055,816,273,5032,653,1649,15842
"03/13/2025 23:00",1159,1479,537,945,952,1911,771,249,4746,644,1600,14993
"03/14/2025 00:00",1118,1401,513,898,907,1791,741,244,4491,638,1557,14299
"03/14/2025 01:00",1096,1388,497,882,884,1719,724,239,4318,638,1531,13916
"03/14/2025 02:00",1088,1390,480,875,871,1677,717,234,4213,638,1509,13692
"03/14/2025 03:00",1098,1381,478,882,868,1663,719,236,4164,638,1505,13632
"03/14/2025 04:00",1135,1417,483,903,882,1699,737,245,4201,640,1527,13869
"03/14/2025 05:00",1198,1499,510,955,929,1807,791,264,4404,651,1579,14587
"03/14/2025 06:00",1311,1676,570,1043,1026,1983,881,295,4813,667,1667,15932
"03/14/2025 07:00",1365,1785,616,1106,1090,2117,918,312,5210,684,1751,16954
"03/14/2025 08:00",1275,1724,627,1079,1050,2115,830,301,5433,671,1743,16848
"03/14/2025 09:00",1124,1565,624,988,930,2056,696,283,5544,650,1679,16139
"03/14/2025 10:00",1033,1458,610,917,835,1963,632,266,5548,636,1614,15512
"03/14/2025 11:00",967,1369,595,877,801,1881,614,254,5540,628,1579,15105
"03/14/2025 12:00",940,1327,576,845,767,1784,602,242,5512,627,1553,14775
"03/14/2025 13:00",918,1306,562,818,736,1724,590,237,5472,625,1544,14532
"03/14/2025 14:00",895,1273,542,777,715,1640,578,223,5392,622,1496,14153
"03/14/2025 15:00",925,1240,543,766,724,1676,584,225,5382,621,1486,14172
"03/14/2025 16:00",994,1295,556,799,784,1792,626,234,5410,623,1539,14652
"03/14/2025 17:00",1141,1453,579,890,903,1951,713,259,5461,634,1592,15576
"03/14/2025 18:00",1248,1575,590,960,988,2068,791,277,5375,643,1607,16122
"03/14/2025 19:00",1299,1638,613,1005,1048,2192,834,291,5409,655,1637,16621
"03/14/2025 20:00",1278,1610,605,1008,1046,2175,827,288,5298,658,1655,16448
"03/14/2025 21:00",1228,1538,586,974,1017,2101,794,279,5127,646,1626,15916
"03/14/2025 22:00",1157,1465,561,925,970,2000,756,264,4910,636,1573,15217
"03/14/2025 23:00",1101,1395,529,881,917,1879,713,245,4667,625,1519,14471
"03/15/2025 00:00",1061,1322,504,839,870,1758,691,238,4441,633,1476,13833
"03/15/2025 01:00",1031,1290,487,820,840,1676,672,231,4267,632,1449,13395
"03/15/2025 02:00",1013,1285,471,800,824,1622,659,225,4145,629,1430,13103
"03/15/2025 03:00",1012,1277,464,803,820,1601,661,222,4091,627,1421,12999
"03/15/2025 04:00",1022,1291,462,805,821,1604,661,225,4081,623,1426,13021
"03/15/2025 05:00",1044,1332,470,822,837,1638,683,231,4144,630,1438,13269
"03/15/2025 06:00",1088,1391,490,857,881,1729,721,244,4282,633,1460,13776
"03/15/2025 07:00",1144,1457,516,915,940,1805,765,260,4454,649,1530,14435
"03/15/2025 08:00",1146,1443,539,927,984,1883,749,273,4617,653,1562,14776
"03/15/2025 09:00",1124,1429,560,922,976,1941,719,284,4773,651,1567,14946
"03/15/2025 10:00",1121,1430,567,928,960,1954,721,282,4895,643,1565,15066
"03/15/2025 11:00",1127,1424,567,948,949,1943,718,279,4962,640,1562,15119
"03/15/2025 12:00",1119,1421,567,943,952,1931,691,282,4985,639,1548,15078
"03/15/2025 13:00",1111,1398,560,917,931,1902,683,274,4961,638,1542,14917
"03/15/2025 14:00",1099,1365,549,882,910,1862,682,264,4895,633,1508,14649
"03/15/2025 15:00",1104,1358,541,846,895,1860,675,255,4858,630,1474,14496
"03/15/2025 16:00",1141,1385,538,825,900,1885,690,253,4863,630,1481,14591
"03/15/2025 17:00",1202,1480,548,883,944,1938,729,265,4900,637,1519,15045
"03/15/2025 18:00",1237,1535,553,934,973,1982,765,275,4926,640,1555,15375
"03/15/2025 19:00",1265,1567,575,975,1018,2096,789,284,5009,647,1602,15827
"03/15/2025 20:00",1243,1538,572,985,1009,2074,779,279,4983,647,1628,15737
"03/15/2025 21:00",1188,1484,554,953,976,2005,748,270,4890,636,1603,15307
"03/15/2025 22:00",1127,1438,536,916,932,1919,707,257,4738,630,1561,14761
"03/15/2025 23:00",1070,1386,510,876,881,1810,669,241,4540,623,1510,14116
"03/16/2025 00:00",1001,1284,488,825,818,1666,635,221,4302,613,1461,13314
"03/16/2025 01:00",973,1249,471,810,788,1584,617,211,4133,607,1435,12878
"03/16/2025 02:00",957,1245,455,793,770,1531,602,203,4018,605,1420,12599
"03/16/2025 03:00",959,1243,447,799,765,1515,606,200,3983,606,1412,12535
"03/16/2025 04:00",967,1254,443,800,762,1505,604,199,3952,602,1412,12500
"03/16/2025 05:00",981,1282,444,811,771,1521,621,202,3985,604,1419,12641
"03/16/2025 06:00",1018,1336,462,839,808,1575,654,210,4076,607,1436,13021
"03/16/2025 07:00",1064,1387,477,881,855,1610,688,220,4179,618,1486,13465
"03/16/2025 08:00",1096,1411,495,906,905,1670,710,235,4321,631,1502,13882
"03/16/2025 09:00",1115,1430,518,914,920,1741,715,250,4493,639,1512,14247
"03/16/2025 10:00",1144,1425,528,895,918,1790,719,256,4648,637,1521,14481
"03/16/2025 11:00",1175,1425,537,900,920,1814,714,261,4733,635,1523,14637
"03/16/2025 12:00",1171,1419,541,884,929,1812,687,265,4795,635,1510,14648
"03/16/2025 13:00",1155,1378,544,852,916,1814,667,262,4821,632,1501,14542
"03/16/2025 14:00",1132,1317,537,813,894,1790,645,255,4782,623,1452,14240
"03/16/2025 15:00",1118,1265,530,803,886,1791,618,247,4764,618,1446,14086
"03/16/2025 16:00",1133,1270,528,800,891,1823,619,247,4792,618,1469,14190
"03/16/2025 17:00",1210,1399,541,869,948,1905,685,262,4856,629,1513,14817
"03/16/2025 18:00",1269,1507,554,928,992,1971,748,277,4930,639,1542,15357
"03/16/2025 19:00",1306,1574,580,977,1041,2089,783,288,5046,651,1606,15941
"03/16/2025 20:00",1274,1552,583,991,1027,2083,773,284,5054,646,1637,15904
"03/16/2025 21:00",1198,1484,562,951,980,1998,734,271,4962,634,1605,15379
"03/16/2025 22:00",1115,1416,534,900,920,1872,687,252,4771,622,1552,14641
"03/16/2025 23:00",1050,1355,503,854,860,1734,651,230,4529,614,1505,13885
"03/17/2025 00:00",1003,1284,479,824,808,1592,622,216,4279,604,1490,13201
"03/17/2025 01:00",979,1274,460,813,779,1523,609,207,4100,603,1474,12821
"03/17/2025 02:00",969,1278,440,809,760,1481,603,200,3979,602,1458,12579
"03/17/2025 03:00",976,1272,436,819,752,1468,608,198,3919,603,1462,12513
"03/17/2025 04:00",1009,1317,438,844,761,1499,631,204,3953,605,1490,12751
"03/17/2025 05:00",1074,1410,465,904,802,1606,690,219,4169,618,1554,13511
"03/17/2025 06:00",1191,1603,523,998,890,1780,782,247,4618,639,1666,14937
"03/17/2025 07:00",1276,1724,573,1070,960,1922,833,266,5043,655,1753,16075
"03/17/2025 08:00",1274,1700,587,1070,964,1963,798,263,5303,648,1786,16356
"03/17/2025 09:00",1219,1523,586,1005,908,1932,722,255,5431,641,1765,15987
"03/17/2025 10:00",1196,1414,579,958,855,1886,694,246,5452,636,1727,15643
"03/17/2025 11:00",1187,1361,572,940,836,1847,679,244,5457,636,1702,15461
"03/17/2025 12:00",1174,1343,561,921,822,1795,670,239,5439,633,1678,15275
"03/17/2025 13:00",1150,1342,555,898,799,1778,659,238,5423,634,1654,15130
"03/17/2025 14:00",1116,1329,551,860,791,1718,635,231,5381,630,1616,14858
"03/17/2025 15:00",1128,1312,564,833,832,1750,623,242,5431,632,1584,14931
"03/17/2025 16:00",1171,1377,579,843,898,1837,668,256,5502,644,1604,15379
"03/17/2025 17:00",1277,1532,594,935,968,1988,761,277,5553,662,1663,16210
"03/17/2025 18:00",1356,1693,604,1036,1017,2099,850,296,5487,671,1713,16822
"03/17/2025 19:00",1411,1779,625,1100,1084,2222,899,312,5516,681,1767,17396
"03/17/2025 20:00",1378,1772,614,1110,1074,2192,887,307,5401,681,1794,17210
"03/17/2025 21:00",1313,1696,591,1068,1034,2095,847,293,5218,669,1766,16590
"03/17/2025 22:00",1217,1612,557,1005,975,1961,796,274,4946,658,1707,15708
"03/17/2025 23:00",1153,1540,520,953,922,1820,753,252,4653,648,1654,14868
"03/18/2025 00:00",1116,1458,501,917,880,1718,727,248,4421,643,1612,14241
"03/18/2025 01:00",1099,1444,486,902,858,1659,712,243,4261,643,1587,13894
"03/18/2025 02:00",1093,1444,473,895,850,1626,706,239,4158,644,1563,13691
"03/18/2025 03:00",1106,1433,471,902,850,1619,709,241,4114,645,1556,13646
"03/18/2025 04:00",1144,1478,478,927,866,1663,732,252,4163,651,1581,13935
"03/18/2025 05:00",1214,1567,506,984,917,1785,791,274,4388,661,1638,14725
"03/18/2025 06:00",1335,1758,567,1075,1012,1958,884,306,4822,677,1737,16131
"03/18/2025 07:00",1386,1844,606,1130,1065,2076,912,322,5229,692,1803,17065
"03/18/2025 08:00",1260,1719,612,1080,997,2041,812,307,5455,677,1791,16751
"03/18/2025 09:00",1065,1459,599,955,837,1929,676,283,5526,656,1708,15693
"03/18/2025 10:00",943,1332,579,889,695,1816,630,260,5486,640,1627,14897
"03/18/2025 11:00",873,1271,559,870,620,1722,603,243,5425,631,1586,14403
"03/18/2025 12:00",827,1236,538,848,573,1645,568,229,5359,627,1564,14014
"03/18/2025 13:00",793,1232,528,831,540,1603,542,222,5300,622,1554,13767
"03/18/2025 14:00",776,1221,517,783,531,1530,503,212,5232,616,1529,13450
"03/18/2025 15:00",843,1201,521,751,587,1559,489,216,5266,611,1516,13560
"03/18/2025 16:00",967,1271,537,769,711,1671,549,231,5335,612,1558,14211
"03/18/2025 17:00",1156,1449,564,888,871,1871,693,261,5427,633,1625,15438
"03/18/2025 18:00",1295,1626,582,1006,987,2037,818,289,5395,650,1680,16365
"03/18/2025 19:00",1366,1723,609,1071,1064,2186,882,308,5456,668,1736,17069
"03/18/2025 20:00",1352,1716,603,1081,1067,2177,874,303,5382,672,1760,16987
"03/18/2025 21:00",1292,1643,581,1042,1031,2081,835,292,5217,658,1728,16400
"03/18/2025 22:00",1198,1556,547,980,971,1943,783,270,4953,647,1667,15515
"03/18/2025 23:00",1133,1483,510,931,913,1800,740,247,4664,636,1612,14669
