"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/23/2024 00:00",1451,1676,753,1158,1163,2728,809,327,6624,627,1862,19178
"07/23/2024 01:00",1387,1605,720,1099,1095,2556,769,308,6348,620,1779,18286
"07/23/2024 02:00",1343,1550,687,1059,1047,2435,744,296,6137,615,1721,17634
"07/23/2024 03:00",1320,1527,664,1034,1018,2357,732,284,6006,611,1687,17240
"07/23/2024 04:00",1322,1528,656,1036,1008,2335,735,280,5991,614,1678,17183
"07/23/2024 05:00",1361,1589,673,1067,1027,2390,767,289,6161,618,1717,17659
"07/23/2024 06:00",1429,1690,716,1111,1069,2494,823,310,6558,628,1777,18605
"07/23/2024 07:00",1495,1765,768,1174,1111,2673,857,330,7016,640,1888,19717
"07/23/2024 08:00",1524,1785,798,1213,1139,2855,869,345,7383,642,1975,20528
"07/23/2024 09:00",1531,1789,819,1246,1160,3007,869,362,7676,645,2032,21136
"07/23/2024 10:00",1544,1817,845,1291,1181,3145,859,376,7886,650,2109,21703
"07/23/2024 11:00",1577,1865,875,1342,1222,3278,879,396,8119,652,2177,22382
"07/23/2024 12:00",1595,1924,905,1380,1279,3435,893,416,8284,655,2233,22999
"07/23/2024 13:00",1631,1987,937,1420,1348,3613,912,435,8435,658,2283,23659
"07/23/2024 14:00",1661,2022,966,1449,1415,3764,914,447,8539,663,2305,24145
"07/23/2024 15:00",1706,2066,994,1470,1475,3897,915,467,8622,665,2319,24596
"07/23/2024 16:00",1784,2122,1018,1475,1542,3990,934,480,8684,667,2340,25036
"07/23/2024 17:00",1866,2180,1029,1505,1618,4016,969,490,8639,672,2352,25336
"07/23/2024 18:00",1915,2227,1011,1536,1655,3961,1012,486,8390,676,2360,25229
"07/23/2024 19:00",1916,2219,987,1544,1650,3801,1048,470,8184,679,2322,24820
"07/23/2024 20:00",1878,2170,961,1511,1606,3657,1059,452,7989,677,2255,24215
"07/23/2024 21:00",1798,2092,926,1458,1521,3487,1025,430,7824,668,2209,23438
"07/23/2024 22:00",1674,1948,872,1354,1394,3223,949,400,7485,649,2108,22056
"07/23/2024 23:00",1552,1810,809,1249,1275,2950,871,362,7070,635,1979,20562
"07/24/2024 00:00",1456,1710,754,1187,1184,2738,809,334,6686,625,1864,19347
"07/24/2024 01:00",1391,1635,721,1126,1115,2583,767,315,6423,619,1780,18475
"07/24/2024 02:00",1349,1579,691,1080,1065,2477,741,302,6222,615,1721,17842
"07/24/2024 03:00",1325,1553,671,1052,1034,2413,727,292,6099,613,1689,17468
"07/24/2024 04:00",1330,1548,666,1051,1025,2402,729,289,6087,614,1684,17425
