"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/22/2024 00:00",1312,1585,739,1057,1137,2687,727,327,6608,602,1756,18537
"07/22/2024 01:00",1246,1520,702,1007,1064,2516,691,306,6381,595,1690,17718
"07/22/2024 02:00",1208,1473,667,974,1014,2393,667,291,6189,590,1645,17111
"07/22/2024 03:00",1188,1454,644,957,983,2317,657,280,6066,588,1622,16756
"07/22/2024 04:00",1194,1456,636,963,971,2302,661,275,6056,589,1623,16726
"07/22/2024 05:00",1224,1516,651,1001,987,2354,687,282,6225,596,1666,17189
"07/22/2024 06:00",1277,1606,691,1046,1021,2461,724,300,6607,601,1728,18062
"07/22/2024 07:00",1332,1670,746,1103,1058,2661,744,321,7075,610,1840,19160
"07/22/2024 08:00",1356,1686,779,1139,1075,2868,753,338,7460,615,1936,20005
"07/22/2024 09:00",1373,1701,805,1174,1094,3037,763,358,7769,619,1999,20692
"07/22/2024 10:00",1398,1743,836,1228,1124,3185,769,377,7964,617,2079,21320
"07/22/2024 11:00",1451,1809,868,1288,1185,3325,787,403,8170,622,2144,22052
"07/22/2024 12:00",1499,1882,903,1341,1255,3490,807,426,8325,628,2210,22766
"07/22/2024 13:00",1553,1966,939,1392,1339,3661,841,446,8433,633,2264,23467
"07/22/2024 14:00",1605,2027,962,1427,1407,3789,869,456,8495,638,2293,23968
"07/22/2024 15:00",1671,2079,976,1461,1457,3879,898,466,8514,641,2319,24361
"07/22/2024 16:00",1763,2125,982,1490,1516,3948,928,471,8520,648,2336,24727
"07/22/2024 17:00",1849,2168,984,1521,1580,3953,971,476,8415,657,2342,24916
"07/22/2024 18:00",1897,2211,968,1530,1608,3894,1017,472,8176,665,2327,24765
"07/22/2024 19:00",1898,2199,948,1510,1606,3748,1042,459,7983,667,2286,24346
"07/22/2024 20:00",1862,2133,923,1471,1559,3609,1035,443,7815,667,2228,23745
"07/22/2024 21:00",1781,2052,887,1419,1475,3438,995,421,7656,658,2177,22959
"07/22/2024 22:00",1655,1910,834,1319,1354,3180,919,392,7329,642,2075,21609
"07/22/2024 23:00",1536,1778,777,1220,1243,2918,842,356,6925,628,1954,20177
"07/23/2024 00:00",1438,1686,735,1140,1148,2695,781,328,6583,621,1835,18990
"07/23/2024 01:00",1374,1614,703,1083,1080,2539,742,310,6328,614,1756,18143
"07/23/2024 02:00",1333,1559,672,1044,1033,2430,718,297,6128,610,1703,17527
"07/23/2024 03:00",1312,1536,651,1021,1004,2364,706,286,6007,606,1676,17169
"07/23/2024 04:00",1316,1537,645,1024,995,2352,710,282,5999,609,1671,17140
"07/23/2024 05:00",1354,1598,663,1059,1015,2416,742,291,6180,613,1714,17645
"07/23/2024 06:00",1423,1698,708,1105,1056,2529,797,313,6583,624,1775,18611
"07/23/2024 07:00",1487,1771,761,1159,1099,2706,832,332,7032,636,1876,19691
"07/23/2024 08:00",1520,1794,790,1194,1123,2885,849,347,7380,638,1956,20476
"07/23/2024 09:00",1531,1805,808,1233,1140,3035,850,362,7647,641,2012,21064
"07/23/2024 10:00",1539,1840,830,1283,1154,3166,844,373,7817,644,2090,21580
"07/23/2024 11:00",1559,1887,852,1335,1176,3291,857,387,8020,646,2153,22163
"07/23/2024 12:00",1573,1937,876,1374,1211,3435,866,401,8182,647,2205,22707
"07/23/2024 13:00",1597,1992,903,1416,1259,3605,880,414,8325,651,2254,23296
"07/23/2024 14:00",1622,2029,928,1447,1319,3749,890,423,8433,655,2286,23781
"07/23/2024 15:00",1663,2070,952,1475,1380,3862,901,441,8535,658,2313,24250
"07/23/2024 16:00",1728,2123,976,1495,1448,3951,919,454,8621,663,2340,24718
"07/23/2024 17:00",1797,2176,989,1530,1517,3987,952,466,8589,668,2357,25028
"07/23/2024 18:00",1837,2219,978,1560,1554,3946,988,465,8380,673,2366,24966
"07/23/2024 19:00",1838,2208,953,1556,1552,3803,1014,450,8181,675,2322,24552
"07/23/2024 20:00",1805,2155,929,1509,1517,3666,1020,434,7991,673,2251,23950
"07/23/2024 21:00",1731,2076,898,1452,1444,3498,986,415,7822,664,2201,23187
"07/23/2024 22:00",1614,1933,847,1349,1327,3232,913,386,7481,645,2101,21828
"07/23/2024 23:00",1499,1796,786,1244,1215,2954,838,350,7061,631,1971,20345
"07/24/2024 00:00",1414,1700,736,1169,1143,2730,779,325,6672,622,1855,19145
"07/24/2024 01:00",1352,1626,704,1108,1078,2570,739,307,6401,616,1772,18273
"07/24/2024 02:00",1313,1572,673,1066,1030,2458,713,295,6191,612,1714,17637
"07/24/2024 03:00",1291,1547,653,1042,1002,2392,699,285,6060,611,1683,17265
"07/24/2024 04:00",1297,1544,648,1044,994,2380,702,282,6041,611,1679,17222
"07/24/2024 05:00",1333,1604,667,1077,1014,2438,733,292,6217,617,1718,17710
"07/24/2024 06:00",1403,1703,713,1121,1057,2553,789,315,6622,625,1784,18685
"07/24/2024 07:00",1478,1773,766,1183,1109,2735,827,336,7069,638,1895,19809
"07/24/2024 08:00",1515,1787,796,1215,1144,2911,842,352,7414,643,1985,20604
"07/24/2024 09:00",1533,1797,817,1245,1173,3050,851,368,7664,645,2047,21190
"07/24/2024 10:00",1548,1822,836,1290,1195,3150,848,379,7829,647,2117,21661
"07/24/2024 11:00",1566,1871,854,1338,1227,3246,863,393,8014,649,2178,22199
"07/24/2024 12:00",1574,1922,869,1382,1258,3354,870,402,8137,652,2228,22648
"07/24/2024 13:00",1596,1984,888,1432,1299,3477,886,410,8228,655,2273,23128
"07/24/2024 14:00",1618,2025,899,1471,1339,3585,882,412,8303,658,2303,23495
"07/24/2024 15:00",1650,2066,915,1506,1373,3668,884,425,8370,659,2325,23841
"07/24/2024 16:00",1709,2106,933,1525,1413,3732,911,434,8418,665,2345,24191
"07/24/2024 17:00",1778,2150,941,1554,1471,3754,947,445,8349,673,2362,24424
"07/24/2024 18:00",1824,2210,934,1575,1511,3722,993,446,8153,679,2361,24408
"07/24/2024 19:00",1827,2218,916,1571,1520,3613,1021,435,7965,681,2318,24085
"07/24/2024 20:00",1802,2174,896,1527,1489,3512,1027,421,7793,676,2249,23566
"07/24/2024 21:00",1740,2095,865,1470,1421,3364,993,404,7639,666,2205,22862
"07/24/2024 22:00",1628,1947,818,1364,1314,3119,920,377,7324,648,2107,21566
"07/24/2024 23:00",1513,1812,761,1258,1207,2861,844,344,6935,634,1983,20152
"07/25/2024 00:00",1431,1721,719,1191,1132,2667,781,322,6544,626,1876,19010
"07/25/2024 01:00",1365,1648,686,1129,1065,2514,740,305,6284,619,1795,18150
"07/25/2024 02:00",1324,1595,654,1084,1017,2406,712,293,6086,614,1736,17521
"07/25/2024 03:00",1302,1574,634,1058,989,2343,699,282,5965,612,1704,17162
"07/25/2024 04:00",1306,1568,629,1057,980,2333,702,279,5958,614,1698,17124
"07/25/2024 05:00",1341,1632,649,1088,1001,2396,731,288,6149,620,1739,17634
"07/25/2024 06:00",1409,1734,695,1134,1040,2511,783,311,6566,631,1798,18612
"07/25/2024 07:00",1493,1821,755,1197,1091,2702,826,334,7050,642,1900,19811
"07/25/2024 08:00",1549,1852,795,1236,1137,2899,847,354,7451,646,1976,20742
"07/25/2024 09:00",1584,1863,832,1269,1191,3075,861,378,7799,649,2019,21520
"07/25/2024 10:00",1613,1883,870,1309,1247,3227,864,399,8060,652,2063,22187
