"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/30/2024 10:00",1401,1943,672,1194,1100,2231,952,348,6197,749,1866,18653
"01/30/2024 11:00",1364,1900,665,1179,1082,2215,932,339,6228,743,1851,18498
"01/30/2024 12:00",1327,1867,658,1171,1062,2225,907,332,6223,741,1820,18333
"01/30/2024 13:00",1329,1869,657,1173,1061,2164,891,327,6194,735,1833,18233
"01/30/2024 14:00",1358,1881,653,1175,1092,2204,896,329,6176,728,1823,18315
"01/30/2024 15:00",1402,1913,670,1198,1142,2303,921,341,6198,732,1815,18635
"01/30/2024 16:00",1467,1982,693,1229,1200,2468,961,361,6293,749,1833,19236
"01/30/2024 17:00",1546,2055,725,1270,1270,2647,1004,390,6390,770,1879,19946
"01/30/2024 18:00",1563,2066,735,1276,1286,2692,1015,403,6302,770,1895,20003
"01/30/2024 19:00",1530,2030,722,1255,1269,2641,1004,395,6167,762,1882,19657
"01/30/2024 20:00",1477,1965,698,1217,1237,2549,969,381,5973,750,1844,19060
"01/30/2024 21:00",1397,1851,666,1150,1180,2406,915,359,5732,729,1777,18162
"01/30/2024 22:00",1305,1742,620,1079,1115,2220,856,325,5406,709,1707,17084
"01/30/2024 23:00",1235,1659,577,1029,1050,2050,813,295,5074,695,1642,16119
"01/31/2024 00:00",1219,1636,549,1010,1007,1939,805,284,4853,705,1604,15611
"01/31/2024 01:00",1200,1633,534,992,988,1872,797,279,4700,701,1582,15278
"01/31/2024 02:00",1193,1632,524,981,980,1830,793,277,4599,697,1571,15077
"01/31/2024 03:00",1200,1647,517,984,979,1817,798,276,4560,698,1566,15042
"01/31/2024 04:00",1231,1694,526,1008,1000,1859,826,283,4616,709,1586,15338
"01/31/2024 05:00",1302,1794,553,1066,1049,1979,889,307,4847,725,1639,16150
"01/31/2024 06:00",1427,1961,614,1162,1134,2161,987,343,5300,749,1737,17575
"01/31/2024 07:00",1497,2054,668,1227,1198,2296,1029,361,5759,770,1815,18674
"01/31/2024 08:00",1493,2051,678,1232,1209,2339,1019,360,6044,770,1841,19036
"01/31/2024 09:00",1438,2016,675,1213,1172,2310,987,351,6206,760,1846,18974
"01/31/2024 10:00",1375,1971,669,1200,1108,2274,956,343,6235,750,1850,18731
"01/31/2024 11:00",1310,1920,657,1179,1062,2242,921,333,6236,741,1823,18424
"01/31/2024 12:00",1244,1877,645,1159,1012,2220,883,320,6190,734,1793,18077
"01/31/2024 13:00",1241,1860,644,1154,1008,2190,865,315,6148,730,1798,17953
"01/31/2024 14:00",1283,1849,640,1148,1040,2187,872,317,6109,726,1786,17957
"01/31/2024 15:00",1353,1870,653,1164,1103,2257,905,327,6125,733,1771,18261
"01/31/2024 16:00",1444,1944,679,1194,1177,2407,960,347,6227,750,1787,18916
"01/31/2024 17:00",1537,2044,716,1253,1265,2596,1010,377,6343,771,1854,19766
"01/31/2024 18:00",1564,2075,732,1274,1294,2672,1027,395,6290,772,1882,19977
"01/31/2024 19:00",1537,2053,723,1257,1282,2643,1019,392,6165,768,1869,19708
"01/31/2024 20:00",1493,1996,703,1218,1255,2566,991,383,5982,756,1832,19175
"01/31/2024 21:00",1423,1892,675,1155,1202,2440,945,366,5762,737,1771,18368
"01/31/2024 22:00",1339,1786,632,1085,1139,2270,896,335,5453,721,1705,17361
"01/31/2024 23:00",1270,1701,592,1033,1072,2110,856,309,5121,707,1644,16415
"02/01/2024 00:00",1263,1676,563,1016,1033,2006,842,296,4883,701,1587,15866
"02/01/2024 01:00",1248,1668,550,999,1015,1945,832,292,4736,699,1561,15545
"02/01/2024 02:00",1243,1668,541,989,1006,1907,827,292,4641,696,1548,15358
"02/01/2024 03:00",1251,1681,534,992,1007,1895,831,291,4605,699,1542,15328
"02/01/2024 04:00",1279,1720,542,1015,1024,1939,853,297,4649,705,1562,15585
"02/01/2024 05:00",1346,1816,571,1070,1070,2062,909,321,4872,719,1616,16372
"02/01/2024 06:00",1450,1964,627,1156,1149,2240,991,359,5293,754,1717,17700
"02/01/2024 07:00",1505,2043,670,1215,1196,2342,1027,372,5703,774,1796,18643
"02/01/2024 08:00",1493,2023,673,1219,1179,2323,1017,363,5935,771,1833,18829
"02/01/2024 09:00",1445,1986,665,1197,1125,2228,980,349,6028,760,1844,18607
"02/01/2024 10:00",1394,1936,659,1179,1072,2157,953,340,6035,752,1851,18328
"02/01/2024 11:00",1350,1889,649,1157,1042,2108,926,330,6029,743,1835,18058
"02/01/2024 12:00",1305,1848,635,1141,1016,2101,898,320,5997,732,1802,17795
"02/01/2024 13:00",1306,1835,640,1139,1019,2101,879,316,5979,728,1816,17758
"02/01/2024 14:00",1334,1824,634,1138,1045,2148,877,319,5962,722,1809,17812
"02/01/2024 15:00",1381,1838,644,1158,1095,2200,895,324,5959,724,1794,18012
"02/01/2024 16:00",1435,1891,657,1179,1141,2312,923,337,6015,737,1793,18420
"02/01/2024 17:00",1526,1975,699,1231,1239,2520,978,372,6160,764,1842,19306
"02/01/2024 18:00",1549,1994,712,1244,1267,2585,994,388,6111,772,1862,19478
"02/01/2024 19:00",1519,1962,699,1220,1251,2538,983,382,5978,767,1844,19143
"02/01/2024 20:00",1481,1907,678,1181,1224,2462,955,371,5804,756,1802,18621
"02/01/2024 21:00",1420,1818,652,1128,1182,2343,913,354,5609,739,1740,17898
"02/01/2024 22:00",1345,1722,614,1062,1125,2185,866,326,5318,720,1668,16951
"02/01/2024 23:00",1280,1645,579,1009,1064,2041,826,300,5035,703,1602,16084
