"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/26/2024 00:00",1301,1603,616,975,1081,2075,882,315,4972,649,1619,16088
"12/26/2024 01:00",1285,1573,593,958,1052,1982,862,303,4830,653,1589,15680
"12/26/2024 02:00",1270,1560,573,948,1042,1924,856,299,4737,652,1567,15428
"12/26/2024 03:00",1272,1570,567,947,1041,1909,852,296,4687,656,1561,15358
"12/26/2024 04:00",1301,1591,574,967,1052,1942,869,297,4707,662,1582,15544
"12/26/2024 05:00",1392,1650,602,1004,1084,2036,923,322,4872,672,1629,16186
"12/26/2024 06:00",1459,1741,642,1055,1128,2151,973,345,5175,682,1692,17043
"12/26/2024 07:00",1522,1820,669,1107,1172,2217,1007,362,5440,690,1741,17747
"12/26/2024 08:00",1519,1838,681,1121,1190,2197,1014,360,5655,700,1763,18038
"12/26/2024 09:00",1433,1804,672,1082,1130,2136,989,355,5760,705,1759,17825
"12/26/2024 10:00",1393,1732,663,1059,1060,2068,954,342,5789,703,1751,17514
"12/26/2024 11:00",1334,1679,657,1041,992,2032,940,345,5791,694,1722,17227
"12/26/2024 12:00",1312,1628,650,1015,932,1995,913,342,5775,685,1703,16950
"12/26/2024 13:00",1326,1600,647,1006,946,2005,901,335,5772,680,1700,16918
"12/26/2024 14:00",1384,1646,657,1017,1044,2108,921,340,5804,680,1709,17310
"12/26/2024 15:00",1484,1748,674,1080,1164,2255,967,354,5863,699,1735,18023
"12/26/2024 16:00",1601,1841,705,1136,1271,2457,1030,377,5993,713,1756,18880
"12/26/2024 17:00",1694,1949,747,1210,1358,2677,1087,410,6162,724,1841,19859
"12/26/2024 18:00",1700,1957,762,1216,1370,2726,1091,420,6146,719,1853,19960
"12/26/2024 19:00",1677,1950,757,1201,1354,2704,1080,411,6077,716,1844,19771
"12/26/2024 20:00",1631,1897,740,1168,1335,2646,1057,402,5947,714,1829,19366
"12/26/2024 21:00",1558,1836,717,1125,1293,2532,1026,383,5798,699,1785,18752
"12/26/2024 22:00",1472,1761,685,1072,1236,2399,979,359,5569,687,1729,17948
"12/26/2024 23:00",1410,1716,646,1027,1174,2247,937,334,5325,679,1673,17168
"12/27/2024 00:00",1345,1652,610,1003,1108,2089,882,321,5062,687,1626,16385
"12/27/2024 01:00",1329,1613,589,983,1075,1991,864,310,4903,688,1597,15942
"12/27/2024 02:00",1312,1590,572,971,1064,1930,857,306,4800,683,1578,15663
"12/27/2024 03:00",1308,1596,566,966,1063,1914,849,301,4745,683,1567,15558
"12/27/2024 04:00",1336,1633,574,984,1073,1945,871,307,4762,687,1585,15757
"12/27/2024 05:00",1429,1696,601,1025,1108,2043,926,329,4937,699,1626,16419
"12/27/2024 06:00",1500,1797,644,1078,1157,2173,975,353,5257,709,1686,17329
"12/27/2024 07:00",1558,1873,679,1130,1201,2240,1013,372,5544,720,1757,18087
"12/27/2024 08:00",1562,1897,691,1156,1225,2218,1023,368,5752,729,1792,18413
"12/27/2024 09:00",1508,1864,687,1156,1187,2150,1002,363,5879,731,1802,18329
"12/27/2024 10:00",1478,1825,678,1138,1134,2076,992,349,5908,728,1791,18097
"12/27/2024 11:00",1445,1805,669,1126,1097,2068,985,350,5907,724,1757,17933
"12/27/2024 12:00",1446,1788,659,1100,1046,2043,950,351,5881,721,1737,17722
"12/27/2024 13:00",1452,1796,660,1118,1073,2064,951,348,5859,718,1746,17785
"12/27/2024 14:00",1472,1807,667,1120,1125,2150,965,348,5871,715,1750,17990
"12/27/2024 15:00",1524,1824,680,1126,1187,2277,970,358,5906,721,1764,18337
"12/27/2024 16:00",1606,1877,708,1154,1263,2458,1015,377,6018,733,1782,18991
"12/27/2024 17:00",1675,1939,742,1201,1326,2630,1049,402,6136,740,1843,19683
"12/27/2024 18:00",1662,1918,748,1185,1323,2653,1043,407,6066,732,1828,19565
"12/27/2024 19:00",1634,1888,736,1159,1301,2615,1026,397,5969,730,1802,19257
"12/27/2024 20:00",1596,1838,719,1125,1278,2556,1001,386,5811,726,1779,18815
"12/27/2024 21:00",1529,1782,697,1089,1247,2466,974,370,5671,712,1754,18291
"12/27/2024 22:00",1458,1711,670,1042,1202,2356,931,352,5456,702,1701,17581
"12/27/2024 23:00",1394,1650,629,991,1142,2213,882,327,5226,692,1639,16785
"12/28/2024 00:00",1323,1549,590,952,1073,2035,817,310,4934,683,1569,15835
"12/28/2024 01:00",1288,1517,568,927,1037,1927,792,297,4752,680,1528,15313
"12/28/2024 02:00",1270,1502,551,913,1014,1860,781,290,4618,676,1506,14981
"12/28/2024 03:00",1258,1490,542,905,1004,1821,772,284,4537,673,1492,14778
"12/28/2024 04:00",1258,1503,540,910,1004,1824,780,286,4504,673,1499,14781
"12/28/2024 05:00",1273,1528,546,925,1015,1841,796,290,4549,680,1512,14955
