"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/03/2024 00:00",1231,1473,623,1019,957,2304,640,252,5574,581,1688,16342
"07/03/2024 01:00",1166,1410,585,967,891,2144,603,232,5316,571,1618,15503
"07/03/2024 02:00",1124,1360,552,932,846,2039,579,219,5120,562,1575,14908
"07/03/2024 03:00",1105,1335,528,913,819,1973,567,207,5001,558,1548,14554
"07/03/2024 04:00",1113,1334,521,918,810,1964,569,207,4968,562,1538,14504
"07/03/2024 05:00",1138,1363,531,938,819,1998,598,214,5088,568,1569,14824
"07/03/2024 06:00",1181,1417,572,962,842,2072,636,233,5462,583,1626,15586
"07/03/2024 07:00",1226,1449,626,1009,885,2222,660,259,5909,604,1726,16575
"07/03/2024 08:00",1235,1450,666,1037,897,2365,649,278,6286,612,1806,17281
"07/03/2024 09:00",1239,1433,696,1085,898,2488,645,294,6576,619,1889,17862
"07/03/2024 10:00",1273,1471,724,1167,931,2620,633,317,6772,619,1998,18525
"07/03/2024 11:00",1310,1538,755,1273,1002,2792,627,340,6921,624,2108,19290
"07/03/2024 12:00",1336,1628,778,1374,1062,2979,647,360,7017,633,2209,20023
"07/03/2024 13:00",1383,1715,799,1481,1133,3149,680,373,7068,635,2297,20713
"07/03/2024 14:00",1447,1811,813,1544,1207,3276,718,385,7105,639,2327,21272
"07/03/2024 15:00",1508,1899,845,1589,1281,3410,765,406,7170,648,2350,21871
"07/03/2024 16:00",1585,1985,873,1618,1362,3547,832,425,7232,656,2362,22477
"07/03/2024 17:00",1668,2075,885,1645,1438,3618,865,432,7213,667,2355,22861
"07/03/2024 18:00",1725,2145,874,1649,1484,3577,913,427,7039,671,2334,22838
"07/03/2024 19:00",1718,2149,831,1619,1463,3396,942,404,6799,669,2274,22264
"07/03/2024 20:00",1681,2098,796,1575,1403,3220,949,381,6582,663,2227,21575
"07/03/2024 21:00",1629,2025,775,1520,1333,3080,924,363,6468,653,2187,20957
"07/03/2024 22:00",1525,1891,738,1421,1229,2860,863,329,6238,629,2097,19820
"07/03/2024 23:00",1409,1763,686,1315,1117,2602,784,292,5907,614,1981,18470
"07/04/2024 00:00",1282,1657,621,1228,978,2373,696,257,5510,611,1829,17042
"07/04/2024 01:00",1208,1576,592,1154,914,2204,652,240,5275,599,1742,16156
"07/04/2024 02:00",1159,1515,562,1100,871,2086,622,227,5091,590,1682,15505
"07/04/2024 03:00",1137,1473,540,1059,845,2009,605,215,4971,590,1647,15091
"07/04/2024 04:00",1129,1437,528,1041,831,1980,597,212,4897,586,1622,14860
"07/04/2024 05:00",1122,1417,529,1029,833,1977,597,213,4906,589,1613,14825
"07/04/2024 06:00",1129,1398,541,1016,845,2012,595,222,5087,592,1602,15039
"07/04/2024 07:00",1158,1413,568,1033,881,2108,597,243,5341,602,1662,15606
"07/04/2024 08:00",1194,1464,598,1096,920,2256,604,268,5575,612,1728,16315
"07/04/2024 09:00",1233,1524,627,1167,960,2441,631,293,5817,630,1808,17131
"07/04/2024 10:00",1278,1589,664,1236,1008,2629,639,324,6050,639,1904,17960
"07/04/2024 11:00",1321,1678,702,1293,1077,2833,648,347,6220,649,1986,18754
"07/04/2024 12:00",1362,1761,733,1337,1142,3045,663,369,6374,655,2063,19504
"07/04/2024 13:00",1395,1790,759,1366,1197,3213,666,383,6516,647,2103,20035
"07/04/2024 14:00",1440,1834,782,1384,1261,3314,676,395,6588,636,2122,20432
"07/04/2024 15:00",1498,1885,811,1394,1342,3410,720,419,6633,648,2136,20896
"07/04/2024 16:00",1596,1961,838,1417,1424,3496,775,433,6694,658,2133,21425
"07/04/2024 17:00",1678,2046,859,1416,1494,3506,816,440,6706,665,2127,21753
"07/04/2024 18:00",1733,2092,864,1425,1543,3448,872,440,6680,668,2115,21880
"07/04/2024 19:00",1738,2106,844,1412,1541,3335,909,421,6631,667,2075,21679
"07/04/2024 20:00",1709,2071,827,1385,1500,3206,921,404,6543,658,2034,21258
"07/04/2024 21:00",1643,2003,811,1332,1432,3091,888,388,6483,649,1973,20693
"07/04/2024 22:00",1568,1891,791,1259,1357,2956,847,361,6422,627,1902,19981
"07/04/2024 23:00",1483,1787,755,1197,1265,2752,788,330,6297,616,1856,19126
"07/05/2024 00:00",1397,1692,704,1141,1135,2520,724,299,6162,616,1801,18191
"07/05/2024 01:00",1320,1614,673,1076,1061,2362,679,279,5932,611,1724,17331
"07/05/2024 02:00",1267,1555,643,1031,1009,2255,653,266,5751,603,1669,16702
"07/05/2024 03:00",1241,1525,622,1004,978,2189,639,253,5651,597,1631,16330
"07/05/2024 04:00",1240,1516,615,1003,966,2183,636,252,5637,598,1617,16263
"07/05/2024 05:00",1263,1537,627,1018,981,2238,658,257,5769,600,1641,16589
"07/05/2024 06:00",1308,1578,664,1045,1004,2334,675,271,6122,612,1661,17274
"07/05/2024 07:00",1372,1645,714,1100,1067,2495,676,297,6510,627,1771,18274
"07/05/2024 08:00",1406,1685,754,1158,1118,2687,660,325,6866,632,1861,19152
"07/05/2024 09:00",1435,1719,792,1207,1160,2870,658,351,7212,635,1938,19977
"07/05/2024 10:00",1468,1780,828,1259,1221,3049,660,382,7478,639,2017,20781
"07/05/2024 11:00",1503,1858,864,1294,1300,3235,674,407,7671,645,2069,21520
"07/05/2024 12:00",1533,1946,895,1333,1377,3431,696,429,7856,647,2141,22284
"07/05/2024 13:00",1569,2015,922,1383,1458,3600,722,449,7965,651,2208,22942
"07/05/2024 14:00",1609,2076,940,1425,1528,3743,744,466,8057,652,2258,23498
"07/05/2024 15:00",1663,2120,971,1457,1593,3871,787,491,8132,658,2279,24022
"07/05/2024 16:00",1736,2161,998,1474,1666,3966,842,508,8169,664,2283,24467
"07/05/2024 17:00",1802,2220,1015,1487,1728,4018,866,514,8135,667,2278,24730
"07/05/2024 18:00",1841,2254,1007,1482,1754,3974,920,508,7918,672,2259,24589
"07/05/2024 19:00",1828,2256,965,1460,1728,3813,962,479,7679,670,2195,24035
"07/05/2024 20:00",1796,2199,927,1422,1671,3618,974,451,7442,664,2146,23310
"07/05/2024 21:00",1739,2119,895,1373,1586,3436,942,429,7248,653,2099,22519
"07/05/2024 22:00",1638,1987,852,1294,1476,3205,879,389,6966,632,2016,21334
"07/05/2024 23:00",1527,1859,796,1202,1361,2949,807,347,6658,619,1911,20036
"07/06/2024 00:00",1474,1765,770,1150,1256,2714,765,345,6631,619,1886,19375
"07/06/2024 01:00",1404,1685,732,1084,1175,2541,728,327,6382,610,1797,18465
"07/06/2024 02:00",1354,1627,698,1038,1118,2414,701,310,6183,603,1739,17785
"07/06/2024 03:00",1323,1580,674,1008,1078,2326,683,297,6033,599,1702,17303
"07/06/2024 04:00",1308,1569,657,995,1055,2282,677,290,5940,598,1687,17058
