"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/02/2024 00:00",1068,1308,492,925,803,1711,644,214,4343,580,1579,13667
"10/02/2024 01:00",1035,1268,469,892,774,1628,625,205,4164,577,1529,13166
"10/02/2024 02:00",1011,1240,450,870,756,1575,613,202,4033,576,1500,12826
"10/02/2024 03:00",1001,1236,440,860,749,1544,605,198,3948,575,1484,12640
"10/02/2024 04:00",1017,1261,441,870,753,1568,619,202,3965,578,1487,12761
"10/02/2024 05:00",1065,1329,465,910,789,1656,665,214,4170,587,1532,13382
"10/02/2024 06:00",1154,1462,511,981,847,1794,741,245,4627,609,1606,14577
"10/02/2024 07:00",1216,1550,555,1039,902,1898,782,263,5116,620,1671,15612
"10/02/2024 08:00",1205,1562,574,1044,898,1911,781,261,5417,615,1686,15954
"10/02/2024 09:00",1165,1541,579,1021,858,1884,766,263,5583,614,1667,15941
"10/02/2024 10:00",1135,1528,580,992,824,1843,756,256,5624,611,1644,15793
"10/02/2024 11:00",1114,1507,579,959,805,1840,736,248,5663,612,1622,15685
"10/02/2024 12:00",1111,1480,578,926,799,1831,721,243,5684,614,1605,15592
"10/02/2024 13:00",1116,1480,579,914,811,1867,705,247,5684,616,1607,15626
"10/02/2024 14:00",1128,1460,585,890,813,1917,686,248,5689,616,1589,15621
"10/02/2024 15:00",1156,1459,598,875,835,1993,675,248,5730,617,1574,15760
"10/02/2024 16:00",1220,1499,610,883,895,2087,693,256,5783,624,1575,16125
"10/02/2024 17:00",1291,1563,632,944,977,2177,751,274,5793,633,1612,16647
"10/02/2024 18:00",1353,1642,639,1042,1040,2287,823,292,5662,640,1657,17077
"10/02/2024 19:00",1374,1690,647,1118,1074,2332,858,297,5593,646,1724,17353
"10/02/2024 20:00",1333,1629,627,1098,1042,2254,821,283,5389,637,1712,16825
"10/02/2024 21:00",1263,1544,596,1056,995,2144,779,275,5169,620,1685,16126
"10/02/2024 22:00",1174,1444,555,991,920,1969,727,254,4869,607,1620,15130
"10/02/2024 23:00",1104,1364,510,927,843,1794,677,235,4548,596,1551,14149
"10/03/2024 00:00",1049,1287,479,875,787,1679,627,220,4290,589,1499,13381
"10/03/2024 01:00",1017,1249,456,847,758,1593,608,211,4117,586,1461,12903
"10/03/2024 02:00",997,1225,439,833,740,1540,597,207,3987,584,1441,12590
"10/03/2024 03:00",990,1228,429,829,732,1512,592,204,3900,583,1436,12435
"10/03/2024 04:00",1007,1258,431,844,738,1541,607,208,3920,588,1455,12597
"10/03/2024 05:00",1060,1332,457,892,776,1634,656,222,4124,599,1509,13261
"10/03/2024 06:00",1154,1482,506,964,841,1775,737,255,4591,620,1587,14512
"10/03/2024 07:00",1201,1533,550,978,892,1871,746,274,5088,625,1641,15399
"10/03/2024 08:00",1159,1446,571,896,873,1866,661,270,5391,608,1629,15370
"10/03/2024 09:00",1087,1311,580,834,810,1818,575,270,5573,599,1600,15057
"10/03/2024 10:00",1035,1220,585,813,760,1748,520,261,5638,591,1584,14755
"10/03/2024 11:00",1003,1174,585,825,736,1721,475,255,5695,586,1574,14629
"10/03/2024 12:00",983,1154,584,826,725,1712,455,252,5732,583,1564,14570
"10/03/2024 13:00",991,1154,584,829,738,1765,449,253,5767,581,1580,14691
"10/03/2024 14:00",1012,1180,589,854,754,1841,448,250,5795,580,1587,14890
"10/03/2024 15:00",1070,1241,601,895,791,1943,479,253,5861,589,1603,15326
"10/03/2024 16:00",1154,1336,614,937,875,2059,541,263,5928,602,1630,15939
"10/03/2024 17:00",1259,1484,633,1007,976,2176,657,282,5944,621,1670,16709
"10/03/2024 18:00",1346,1630,642,1085,1059,2310,778,301,5776,634,1713,17274
"10/03/2024 19:00",1378,1691,640,1137,1083,2342,833,299,5685,643,1759,17490
"10/03/2024 20:00",1345,1638,622,1109,1054,2267,805,285,5467,639,1738,16969
"10/03/2024 21:00",1278,1553,593,1060,1010,2160,765,280,5251,623,1706,16279
"10/03/2024 22:00",1186,1447,555,992,934,1992,714,258,4967,612,1635,15292
"10/03/2024 23:00",1107,1361,513,927,852,1817,663,238,4656,603,1560,14297
"10/04/2024 00:00",1054,1280,481,869,790,1691,617,222,4370,595,1507,13476
"10/04/2024 01:00",1018,1239,458,841,757,1607,597,215,4192,590,1467,12981
"10/04/2024 02:00",994,1214,441,823,738,1555,585,209,4056,586,1444,12645
"10/04/2024 03:00",981,1212,430,816,729,1528,578,205,3961,586,1435,12461
"10/04/2024 04:00",997,1240,431,826,735,1557,592,207,3974,589,1445,12593
"10/04/2024 05:00",1046,1310,455,868,770,1646,635,221,4176,597,1489,13213
"10/04/2024 06:00",1136,1449,502,931,829,1786,707,254,4621,616,1558,14389
"10/04/2024 07:00",1190,1516,547,971,876,1895,730,270,5105,626,1617,15343
"10/04/2024 08:00",1168,1461,568,943,849,1920,684,266,5420,619,1627,15525
"10/04/2024 09:00",1108,1368,578,908,786,1884,620,267,5618,612,1616,15365
"10/04/2024 10:00",1068,1313,587,893,738,1814,578,259,5703,606,1611,15170
"10/04/2024 11:00",1043,1298,586,898,721,1806,548,253,5780,604,1612,15149
"10/04/2024 12:00",1033,1302,585,901,717,1800,540,251,5833,602,1621,15185
"10/04/2024 13:00",1056,1333,588,917,737,1838,539,256,5881,602,1645,15392
"10/04/2024 14:00",1082,1343,604,937,787,1938,541,261,5959,602,1658,15712
"10/04/2024 15:00",1134,1363,621,965,846,2068,565,267,6038,606,1674,16147
"10/04/2024 16:00",1209,1432,627,996,923,2180,607,276,6062,616,1689,16617
"10/04/2024 17:00",1279,1518,637,1033,1005,2250,683,286,6023,626,1709,17049
"10/04/2024 18:00",1337,1615,639,1077,1058,2325,770,298,5838,632,1719,17308
"10/04/2024 19:00",1346,1649,637,1106,1069,2324,798,297,5702,635,1757,17320
"10/04/2024 20:00",1312,1588,613,1066,1031,2241,769,282,5485,632,1719,16738
"10/04/2024 21:00",1261,1523,588,1028,992,2153,740,280,5287,618,1683,16153
"10/04/2024 22:00",1190,1436,559,972,932,2026,702,264,5048,608,1620,15357
"10/04/2024 23:00",1122,1361,523,912,862,1882,650,245,4795,598,1549,14499
"10/05/2024 00:00",1057,1305,485,855,811,1731,597,221,4501,587,1482,13632
"10/05/2024 01:00",1019,1266,459,826,777,1638,573,213,4316,585,1445,13117
"10/05/2024 02:00",995,1240,441,805,753,1581,559,205,4185,582,1418,12764
"10/05/2024 03:00",982,1225,429,793,738,1548,553,201,4098,582,1402,12551
"10/05/2024 04:00",979,1220,425,790,733,1545,558,200,4061,582,1400,12493
"10/05/2024 05:00",987,1232,433,801,740,1569,570,204,4106,583,1412,12637
"10/05/2024 06:00",1015,1274,448,825,761,1614,590,216,4245,590,1434,13012
"10/05/2024 07:00",1049,1315,472,848,786,1680,607,233,4437,600,1460,13487
"10/05/2024 08:00",1060,1313,501,830,785,1770,581,247,4671,606,1475,13839
"10/05/2024 09:00",1032,1256,525,788,745,1804,530,258,4880,602,1460,13880
"10/05/2024 10:00",982,1196,535,760,701,1789,485,256,5046,596,1435,13781
"10/05/2024 11:00",942,1155,543,748,670,1789,444,248,5186,595,1409,13729
"10/05/2024 12:00",919,1126,537,733,655,1809,418,244,5262,593,1396,13692
"10/05/2024 13:00",906,1124,531,723,657,1836,404,246,5274,588,1392,13681
"10/05/2024 14:00",853,1093,531,670,652,1878,357,247,5289,579,1367,13516
"10/05/2024 15:00",888,1100,541,675,693,1946,372,250,5318,581,1377,13741
"10/05/2024 16:00",985,1175,549,703,765,2040,426,257,5339,591,1411,14241
"10/05/2024 17:00",1110,1310,564,801,865,2132,543,267,5319,610,1479,15000
"10/05/2024 18:00",1227,1472,582,932,961,2209,681,272,5306,623,1535,15800
"10/05/2024 19:00",1256,1539,577,1006,980,2198,736,277,5250,628,1604,16051
"10/05/2024 20:00",1229,1512,570,990,961,2126,718,270,5137,625,1597,15735
"10/05/2024 21:00",1184,1466,560,961,935,2046,694,265,5021,613,1577,15322
"10/05/2024 22:00",1121,1395,537,920,883,1930,662,249,4844,606,1541,14688
"10/05/2024 23:00",1062,1334,504,871,826,1796,620,229,4610,602,1491,13945
"10/06/2024 00:00",1011,1265,472,813,768,1729,576,217,4400,588,1436,13275
"10/06/2024 01:00",981,1236,447,789,735,1628,559,208,4206,585,1406,12780
"10/06/2024 02:00",964,1220,428,774,716,1555,547,199,4051,584,1387,12425
"10/06/2024 03:00",957,1214,415,765,707,1508,543,195,3936,583,1379,12202
"10/06/2024 04:00",958,1212,412,762,705,1489,549,196,3872,585,1379,12119
"10/06/2024 05:00",967,1221,415,772,711,1485,559,198,3876,590,1386,12180
"10/06/2024 06:00",985,1250,420,786,718,1490,575,207,3933,598,1401,12363
