"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/10/2024 00:00",1098,1404,514,870,871,1685,744,253,4265,633,1502,13839
"11/10/2024 01:00",1070,1373,495,846,841,1610,723,247,4086,628,1472,13391
"11/10/2024 02:00",1062,1361,482,836,826,1564,714,242,3981,627,1455,13150
"11/10/2024 03:00",1060,1357,475,833,821,1541,714,241,3915,626,1449,13032
"11/10/2024 04:00",1071,1376,471,837,826,1550,722,246,3899,628,1455,13081
"11/10/2024 05:00",1095,1413,484,856,843,1590,739,251,3958,636,1472,13337
"11/10/2024 06:00",1125,1461,494,886,871,1633,765,263,4075,642,1498,13713
"11/10/2024 07:00",1136,1448,511,881,875,1650,757,272,4209,650,1502,13891
"11/10/2024 08:00",1114,1388,522,872,863,1672,743,282,4376,655,1514,14001
"11/10/2024 09:00",1052,1336,526,862,821,1659,704,283,4520,654,1523,13940
"11/10/2024 10:00",1000,1323,527,874,772,1652,675,280,4639,647,1534,13923
"11/10/2024 11:00",992,1336,526,897,763,1649,667,273,4733,639,1560,14035
"11/10/2024 12:00",1017,1385,535,942,784,1688,679,270,4791,634,1576,14301
"11/10/2024 13:00",1068,1447,544,971,825,1759,691,271,4835,635,1579,14625
"11/10/2024 14:00",1140,1520,555,999,886,1824,739,276,4878,640,1586,15043
"11/10/2024 15:00",1222,1602,567,1023,957,1911,796,283,4941,651,1602,15555
"11/10/2024 16:00",1332,1676,593,1068,1032,2070,845,297,5073,664,1633,16283
"11/10/2024 17:00",1412,1745,625,1104,1105,2216,894,316,5222,674,1696,17009
"11/10/2024 18:00",1375,1723,622,1088,1083,2174,893,312,5186,670,1690,16816
"11/10/2024 19:00",1324,1670,606,1054,1044,2087,874,300,5099,666,1662,16386
"11/10/2024 20:00",1273,1598,596,1014,1004,2013,838,288,4992,654,1632,15902
"11/10/2024 21:00",1198,1520,570,962,955,1906,792,269,4853,642,1585,15252
"11/10/2024 22:00",1123,1438,533,909,888,1760,740,246,4627,632,1532,14428
"11/10/2024 23:00",1068,1395,495,870,829,1630,698,225,4368,628,1485,13691
"11/11/2024 00:00",1053,1376,473,846,786,1570,677,217,4160,631,1469,13258
"11/11/2024 01:00",1035,1350,456,830,760,1505,659,213,4019,626,1451,12904
"11/11/2024 02:00",1020,1342,441,820,747,1463,651,210,3919,618,1434,12665
"11/11/2024 03:00",1017,1338,431,820,741,1439,650,208,3871,618,1433,12566
"11/11/2024 04:00",1036,1366,435,838,750,1463,666,212,3906,625,1454,12751
"11/11/2024 05:00",1081,1441,455,889,782,1544,702,224,4106,637,1510,13371
"11/11/2024 06:00",1147,1555,489,962,839,1640,758,242,4480,649,1598,14359
"11/11/2024 07:00",1175,1592,527,1005,864,1738,789,261,4870,664,1661,15146
"11/11/2024 08:00",1160,1589,553,1011,843,1813,784,267,5201,668,1710,15599
"11/11/2024 09:00",1131,1572,562,1010,791,1824,772,263,5374,665,1727,15691
"11/11/2024 10:00",1122,1568,560,1021,751,1798,768,258,5430,658,1752,15686
"11/11/2024 11:00",1117,1561,558,1020,741,1759,766,248,5460,659,1751,15640
"11/11/2024 12:00",1134,1557,566,1030,744,1750,761,246,5460,660,1753,15661
"11/11/2024 13:00",1163,1580,572,1049,767,1789,767,247,5466,662,1756,15818
"11/11/2024 14:00",1207,1620,586,1062,830,1871,783,254,5506,663,1755,16137
"11/11/2024 15:00",1276,1662,603,1093,921,1984,813,262,5571,672,1752,16609
"11/11/2024 16:00",1360,1748,621,1140,1022,2137,867,278,5688,685,1775,17321
"11/11/2024 17:00",1420,1817,657,1185,1106,2305,907,306,5794,687,1835,18019
"11/11/2024 18:00",1391,1781,646,1166,1090,2275,895,315,5632,678,1833,17702
"11/11/2024 19:00",1350,1740,619,1130,1056,2198,875,308,5439,671,1801,17187
"11/11/2024 20:00",1293,1678,588,1084,1015,2098,838,292,5229,660,1758,16533
"11/11/2024 21:00",1215,1589,559,1022,955,1958,791,274,5005,646,1706,15720
"11/11/2024 22:00",1134,1497,521,959,891,1795,741,252,4708,630,1636,14764
