"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/14/2024 00:00",1311,1729,627,1067,1096,2110,890,326,5142,697,1723,16718
"12/14/2024 01:00",1280,1696,603,1037,1062,2014,864,317,4959,695,1690,16217
"12/14/2024 02:00",1269,1682,585,1022,1047,1955,855,312,4831,694,1673,15925
"12/14/2024 03:00",1268,1678,578,1017,1039,1923,849,311,4743,694,1665,15765
"12/14/2024 04:00",1274,1698,577,1024,1044,1934,860,313,4721,694,1673,15812
"12/14/2024 05:00",1304,1737,590,1048,1067,1977,883,323,4793,704,1699,16125
"12/14/2024 06:00",1362,1806,618,1090,1119,2084,927,341,5001,712,1742,16802
"12/14/2024 07:00",1408,1870,644,1139,1150,2146,966,359,5214,723,1802,17421
"12/14/2024 08:00",1381,1887,660,1155,1103,2130,967,361,5410,726,1822,17602
"12/14/2024 09:00",1324,1804,663,1123,1009,2078,938,350,5557,721,1805,17372
"12/14/2024 10:00",1259,1738,652,1096,935,2011,895,342,5629,713,1767,17037
"12/14/2024 11:00",1247,1714,647,1061,891,1958,860,331,5643,707,1732,16791
"12/14/2024 12:00",1249,1655,644,1022,897,1945,841,325,5646,706,1713,16643
"12/14/2024 13:00",1249,1620,645,1005,942,1979,843,328,5622,705,1720,16658
"12/14/2024 14:00",1287,1660,653,1034,1003,2062,880,334,5634,706,1748,17001
"12/14/2024 15:00",1386,1775,674,1107,1119,2211,927,350,5692,719,1773,17733
"12/14/2024 16:00",1509,1909,715,1183,1240,2453,1013,377,5870,739,1840,18848
"12/14/2024 17:00",1576,2012,752,1260,1312,2630,1061,403,6014,751,1948,19719
"12/14/2024 18:00",1569,2005,753,1259,1315,2649,1061,405,6029,750,1961,19756
"12/14/2024 19:00",1551,1983,743,1240,1302,2613,1046,398,5961,743,1959,19539
"12/14/2024 20:00",1521,1946,733,1210,1284,2564,1029,391,5866,741,1932,19217
"12/14/2024 21:00",1471,1890,714,1171,1248,2492,997,378,5746,733,1892,18732
"12/14/2024 22:00",1406,1810,684,1116,1192,2371,959,358,5569,724,1823,18012
"12/14/2024 23:00",1341,1745,645,1062,1133,2228,919,336,5334,717,1748,17208
"12/15/2024 00:00",1292,1689,613,1024,1081,2075,865,320,5065,709,1689,16422
"12/15/2024 01:00",1263,1654,589,992,1047,1975,841,310,4886,706,1654,15917
"12/15/2024 02:00",1253,1637,571,973,1029,1908,831,303,4743,703,1630,15581
"12/15/2024 03:00",1251,1630,561,966,1017,1867,826,301,4642,702,1615,15378
"12/15/2024 04:00",1252,1641,559,968,1019,1867,832,301,4604,702,1614,15359
"12/15/2024 05:00",1275,1666,566,983,1037,1894,849,308,4650,709,1627,15564
"12/15/2024 06:00",1318,1712,585,1012,1074,1971,881,322,4782,715,1654,16026
"12/15/2024 07:00",1366,1775,604,1053,1113,2018,922,338,4932,724,1703,16548
"12/15/2024 08:00",1376,1815,619,1079,1114,2034,944,346,5121,733,1734,16915
"12/15/2024 09:00",1356,1797,634,1092,1081,2041,942,346,5295,734,1756,17074
"12/15/2024 10:00",1318,1787,636,1095,1056,2028,923,346,5413,728,1760,17090
"12/15/2024 11:00",1319,1797,639,1093,1043,2014,911,337,5474,723,1759,17109
"12/15/2024 12:00",1339,1793,646,1090,1053,2042,902,336,5532,719,1764,17216
"12/15/2024 13:00",1344,1792,654,1097,1090,2087,906,341,5556,720,1776,17363
"12/15/2024 14:00",1369,1820,659,1117,1132,2150,923,344,5572,721,1794,17601
