"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/30/2024 00:00",1276,1623,661,1124,1087,2467,689,282,5811,605,1807,17432
"06/30/2024 01:00",1228,1573,631,1069,1034,2327,651,269,5640,595,1745,16762
"06/30/2024 02:00",1192,1533,605,1028,990,2223,631,259,5480,588,1698,16227
"06/30/2024 03:00",1168,1496,587,995,958,2150,618,252,5354,581,1661,15820
"06/30/2024 04:00",1160,1480,573,972,943,2114,610,246,5273,581,1633,15585
"06/30/2024 05:00",1157,1455,575,953,944,2102,609,246,5263,583,1606,15493
"06/30/2024 06:00",1176,1446,581,938,954,2116,615,250,5308,588,1593,15565
"06/30/2024 07:00",1222,1474,608,953,985,2194,626,272,5502,598,1630,16064
"06/30/2024 08:00",1301,1525,652,986,1041,2366,652,304,5793,606,1657,16883
"06/30/2024 09:00",1374,1575,705,1023,1120,2563,657,343,6160,613,1680,17813
"06/30/2024 10:00",1435,1605,763,1030,1209,2795,660,382,6551,618,1692,18740
"06/30/2024 11:00",1485,1631,822,1049,1316,3023,681,419,6925,620,1720,19691
"06/30/2024 12:00",1515,1642,873,1037,1413,3220,673,449,7204,620,1748,20394
"06/30/2024 13:00",1527,1621,897,1034,1494,3360,661,469,7371,623,1737,20794
"06/30/2024 14:00",1520,1588,922,1031,1535,3476,643,490,7449,622,1734,21010
"06/30/2024 15:00",1507,1581,942,1042,1551,3570,635,497,7542,627,1737,21231
"06/30/2024 16:00",1546,1610,970,1065,1578,3653,660,512,7606,637,1772,21609
"06/30/2024 17:00",1560,1698,985,1093,1598,3695,701,519,7586,644,1796,21875
"06/30/2024 18:00",1583,1775,966,1120,1594,3634,743,504,7530,654,1820,21923
"06/30/2024 19:00",1582,1818,950,1145,1539,3477,784,479,7401,655,1812,21642
"06/30/2024 20:00",1562,1760,914,1132,1458,3348,791,450,7272,644,1772,21103
"06/30/2024 21:00",1528,1699,876,1110,1384,3229,772,419,7171,640,1754,20582
"06/30/2024 22:00",1421,1575,818,1047,1261,2992,708,386,6916,621,1694,19439
"06/30/2024 23:00",1308,1469,749,977,1147,2724,645,340,6561,605,1628,18153
"07/01/2024 00:00",1224,1437,674,928,1039,2531,621,283,6154,587,1560,17038
"07/01/2024 01:00",1169,1375,624,896,970,2353,597,264,5836,580,1523,16187
"07/01/2024 02:00",1128,1341,582,874,918,2210,578,246,5557,573,1497,15504
"07/01/2024 03:00",1107,1325,554,864,882,2112,570,234,5391,572,1483,15094
"07/01/2024 04:00",1116,1332,545,873,866,2084,577,229,5344,575,1489,15030
"07/01/2024 05:00",1144,1386,556,898,876,2113,606,234,5449,581,1520,15363
"07/01/2024 06:00",1197,1451,600,921,903,2182,624,251,5802,594,1566,16091
"07/01/2024 07:00",1254,1483,653,932,950,2313,611,273,6242,605,1641,16957
"07/01/2024 08:00",1267,1473,686,918,961,2432,582,291,6607,610,1686,17513
"07/01/2024 09:00",1261,1435,706,892,953,2535,547,303,6872,610,1700,17814
"07/01/2024 10:00",1252,1423,719,874,941,2637,523,317,7001,607,1709,18003
"07/01/2024 11:00",1267,1410,734,871,952,2754,507,328,7124,610,1715,18272
"07/01/2024 12:00",1266,1397,751,874,964,2900,509,337,7214,616,1730,18558
"07/01/2024 13:00",1279,1413,769,894,998,3060,514,344,7306,618,1749,18944
"07/01/2024 14:00",1286,1408,797,913,1052,3219,516,358,7395,620,1745,19309
"07/01/2024 15:00",1316,1413,827,932,1126,3376,532,374,7477,623,1759,19755
"07/01/2024 16:00",1369,1436,847,966,1184,3510,568,389,7546,628,1794,20237
"07/01/2024 17:00",1458,1522,861,1031,1263,3596,605,400,7541,639,1843,20759
"07/01/2024 18:00",1521,1636,854,1112,1317,3551,682,401,7290,648,1877,20889
"07/01/2024 19:00",1529,1723,817,1171,1305,3389,755,384,7030,651,1877,20631
"07/01/2024 20:00",1517,1738,782,1175,1263,3228,811,367,6797,649,1846,20173
"07/01/2024 21:00",1470,1695,756,1152,1210,3069,797,350,6646,644,1818,19607
"07/01/2024 22:00",1361,1589,703,1079,1109,2818,740,314,6337,625,1752,18427
"07/01/2024 23:00",1251,1482,642,1003,1009,2543,677,279,5942,609,1664,17101
"07/02/2024 00:00",1182,1395,602,938,928,2291,603,252,5585,595,1555,15926
"07/02/2024 01:00",1121,1327,564,897,872,2128,572,235,5302,584,1505,15107
"07/02/2024 02:00",1081,1292,531,870,833,2020,555,222,5091,577,1473,14545
"07/02/2024 03:00",1066,1280,510,857,809,1953,550,212,4969,575,1456,14237
