"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/18/2024 00:00",990,1445,480,887,834,1641,662,222,4252,628,1522,13563
"03/18/2024 01:00",971,1432,462,872,813,1577,653,218,4089,629,1510,13226
"03/18/2024 02:00",964,1431,451,872,808,1541,648,215,3981,627,1492,13030
"03/18/2024 03:00",972,1445,447,885,811,1536,658,216,3941,631,1504,13046
"03/18/2024 04:00",1000,1487,453,916,831,1577,684,226,3996,632,1529,13331
"03/18/2024 05:00",1076,1604,492,979,882,1708,751,245,4233,649,1597,14216
"03/18/2024 06:00",1204,1767,550,1081,966,1908,844,282,4692,680,1717,15691
"03/18/2024 07:00",1265,1857,595,1145,1001,2002,885,298,5122,704,1806,16680
"03/18/2024 08:00",1194,1840,601,1139,955,1928,866,296,5375,704,1833,16731
"03/18/2024 09:00",1090,1752,589,1108,846,1761,824,285,5479,696,1812,16242
"03/18/2024 10:00",1059,1717,584,1086,794,1653,805,277,5495,690,1804,15964
"03/18/2024 11:00",1063,1715,570,1083,756,1604,786,273,5505,683,1789,15827
"03/18/2024 12:00",1071,1710,559,1074,730,1578,779,261,5479,676,1766,15683
"03/18/2024 13:00",1066,1699,547,1067,707,1611,763,251,5466,670,1754,15601
"03/18/2024 14:00",1056,1682,540,1039,714,1610,762,245,5439,663,1736,15486
"03/18/2024 15:00",1053,1658,550,1028,740,1642,751,247,5451,661,1717,15498
"03/18/2024 16:00",1091,1666,565,1046,819,1793,758,263,5518,668,1715,15902
"03/18/2024 17:00",1199,1716,598,1083,927,2000,804,283,5573,682,1755,16620
"03/18/2024 18:00",1289,1765,623,1113,1034,2177,857,304,5542,689,1788,17181
"03/18/2024 19:00",1338,1817,642,1150,1086,2316,887,317,5575,699,1820,17647
"03/18/2024 20:00",1309,1790,631,1145,1081,2274,877,314,5452,697,1825,17395
"03/18/2024 21:00",1246,1724,606,1099,1046,2163,843,299,5270,681,1781,16758
"03/18/2024 22:00",1156,1633,566,1036,985,2007,794,278,4993,665,1715,15828
"03/18/2024 23:00",1081,1561,526,980,929,1852,748,254,4682,647,1636,14896
"03/19/2024 00:00",1055,1540,507,949,894,1764,716,248,4449,638,1599,14359
"03/19/2024 01:00",1033,1523,488,931,872,1693,707,243,4274,639,1582,13985
"03/19/2024 02:00",1023,1515,479,925,866,1656,702,239,4161,640,1559,13765
"03/19/2024 03:00",1028,1519,472,932,868,1646,707,240,4116,643,1561,13732
