"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/29/2024 00:00",1103,1372,528,879,880,1742,685,252,4340,644,1447,13872
"11/29/2024 01:00",1084,1361,511,861,853,1672,674,247,4242,639,1429,13573
"11/29/2024 02:00",1073,1360,493,851,840,1626,668,239,4151,640,1419,13360
"11/29/2024 03:00",1077,1369,482,851,839,1608,672,235,4099,642,1420,13294
"11/29/2024 04:00",1098,1401,485,868,848,1632,684,243,4111,646,1434,13450
"11/29/2024 05:00",1139,1439,505,897,886,1710,718,253,4252,656,1468,13923
"11/29/2024 06:00",1182,1531,532,928,940,1781,761,263,4507,670,1509,14604
"11/29/2024 07:00",1214,1578,544,952,948,1782,794,272,4713,681,1547,15025
"11/29/2024 08:00",1164,1576,556,954,892,1740,792,276,4893,682,1573,15098
"11/29/2024 09:00",1076,1552,565,942,845,1698,768,274,4984,682,1582,14968
"11/29/2024 10:00",1049,1540,575,939,835,1704,753,279,5052,680,1596,15002
"11/29/2024 11:00",1097,1527,586,938,853,1767,757,283,5118,680,1603,15209
"11/29/2024 12:00",1135,1507,594,937,889,1810,757,285,5172,678,1598,15362
"11/29/2024 13:00",1162,1516,597,944,923,1867,763,288,5194,677,1604,15535
"11/29/2024 14:00",1211,1549,602,974,967,1920,776,293,5211,680,1623,15806
"11/29/2024 15:00",1275,1625,612,1026,1040,2028,816,301,5280,686,1662,16351
"11/29/2024 16:00",1366,1714,646,1087,1131,2232,881,322,5435,700,1714,17228
"11/29/2024 17:00",1413,1771,673,1124,1172,2373,917,342,5547,706,1774,17812
"11/29/2024 18:00",1400,1752,670,1110,1171,2376,902,343,5487,700,1766,17677
"11/29/2024 19:00",1378,1727,660,1092,1154,2317,892,336,5382,695,1752,17385
"11/29/2024 20:00",1354,1708,645,1068,1134,2260,875,327,5259,691,1726,17047
"11/29/2024 21:00",1321,1665,631,1039,1111,2194,852,320,5142,678,1691,16644
"11/29/2024 22:00",1267,1596,608,998,1067,2093,820,304,4964,671,1647,16035
"11/29/2024 23:00",1217,1528,576,958,1013,1972,787,286,4750,662,1597,15346
"11/30/2024 00:00",1171,1496,548,928,952,1837,750,266,4534,656,1554,14692
"11/30/2024 01:00",1147,1469,530,907,929,1771,734,259,4405,655,1530,14336
"11/30/2024 02:00",1133,1458,516,892,915,1724,726,252,4292,655,1513,14076
"11/30/2024 03:00",1130,1465,506,886,909,1701,723,249,4221,654,1505,13949
"11/30/2024 04:00",1143,1484,507,891,916,1713,733,251,4209,654,1512,14013
"11/30/2024 05:00",1166,1515,518,911,937,1754,751,259,4278,662,1527,14278
"11/30/2024 06:00",1206,1570,537,941,977,1827,785,273,4413,665,1553,14747
"11/30/2024 07:00",1237,1628,551,986,988,1858,829,289,4550,680,1602,15198
"11/30/2024 08:00",1191,1608,568,992,932,1833,832,291,4720,689,1625,15281
"11/30/2024 09:00",1150,1532,574,983,846,1778,801,287,4856,688,1639,15134
"11/30/2024 10:00",1123,1499,573,975,789,1746,778,282,4967,683,1645,15060
"11/30/2024 11:00",1107,1518,579,976,760,1723,770,274,5033,684,1648,15072
"11/30/2024 12:00",1115,1546,580,969,767,1739,761,275,5067,682,1648,15149
"11/30/2024 13:00",1152,1577,586,991,847,1777,776,279,5075,678,1661,15399
"11/30/2024 14:00",1219,1620,595,1018,932,1865,801,290,5104,683,1675,15802
"11/30/2024 15:00",1314,1691,610,1058,1029,2016,842,301,5166,690,1701,16418
"11/30/2024 16:00",1408,1785,640,1117,1135,2230,906,320,5307,706,1751,17305
"11/30/2024 17:00",1445,1843,669,1165,1193,2391,941,342,5452,715,1817,17973
"11/30/2024 18:00",1423,1815,668,1151,1184,2382,930,339,5454,709,1811,17866
"11/30/2024 19:00",1402,1787,663,1131,1172,2353,914,335,5395,704,1799,17655
"11/30/2024 20:00",1377,1768,655,1113,1156,2306,899,332,5315,698,1784,17403
"11/30/2024 21:00",1330,1713,639,1076,1121,2226,870,324,5196,689,1737,16921
"11/30/2024 22:00",1274,1650,619,1031,1076,2131,838,311,5040,680,1686,16336
"11/30/2024 23:00",1222,1586,592,984,1024,2018,808,295,4849,673,1633,15684
"12/01/2024 00:00",1176,1564,561,949,969,1874,763,280,4620,667,1583,15006
"12/01/2024 01:00",1148,1533,541,923,944,1805,745,270,4479,666,1552,14606
"12/01/2024 02:00",1135,1519,525,906,927,1752,738,262,4351,664,1533,14312
"12/01/2024 03:00",1132,1522,515,897,917,1725,735,260,4268,664,1520,14155
"12/01/2024 04:00",1140,1533,515,901,924,1735,743,261,4244,664,1520,14180
"12/01/2024 05:00",1170,1570,527,923,948,1781,766,271,4313,670,1538,14477
"12/01/2024 06:00",1218,1639,544,959,989,1853,806,285,4455,681,1569,14998
"12/01/2024 07:00",1244,1704,556,998,1013,1876,847,300,4584,693,1610,15425
"12/01/2024 08:00",1196,1700,571,1000,999,1879,844,305,4770,704,1627,15595
"12/01/2024 09:00",1152,1627,580,977,948,1856,813,305,4926,705,1631,15520
"12/01/2024 10:00",1122,1582,582,973,914,1857,791,303,5068,703,1634,15529
"12/01/2024 11:00",1107,1585,587,991,897,1858,785,295,5152,703,1646,15606
"12/01/2024 12:00",1121,1622,593,1006,900,1890,780,298,5214,701,1662,15787
"12/01/2024 13:00",1170,1670,599,1029,939,1930,796,298,5248,700,1677,16056
"12/01/2024 14:00",1236,1718,605,1061,991,1977,823,306,5264,702,1690,16373
"12/01/2024 15:00",1337,1785,621,1093,1082,2090,864,316,5324,708,1708,16928
"12/01/2024 16:00",1448,1879,657,1157,1192,2305,936,339,5467,727,1772,17879
"12/01/2024 17:00",1521,1961,695,1227,1263,2518,980,367,5653,739,1861,18785
"12/01/2024 18:00",1511,1942,699,1219,1257,2522,970,368,5666,736,1860,18750
"12/01/2024 19:00",1490,1905,695,1196,1242,2505,952,364,5615,732,1846,18542
"12/01/2024 20:00",1445,1862,681,1165,1213,2442,925,356,5526,723,1817,18155
"12/01/2024 21:00",1375,1794,656,1122,1164,2335,888,340,5383,709,1765,17531
"12/01/2024 22:00",1288,1705,617,1063,1096,2187,843,318,5156,696,1700,16669
"12/01/2024 23:00",1219,1623,576,1004,1029,2030,806,294,4882,688,1638,15789
"12/02/2024 00:00",1183,1590,542,966,966,1878,757,284,4604,687,1566,15023
"12/02/2024 01:00",1164,1572,524,944,941,1812,742,277,4465,686,1541,14668
"12/02/2024 02:00",1156,1562,509,935,932,1777,739,272,4373,683,1531,14469
"12/02/2024 03:00",1164,1573,503,939,932,1770,745,271,4332,684,1534,14447
"12/02/2024 04:00",1194,1611,512,966,949,1816,761,280,4381,688,1554,14712
"12/02/2024 05:00",1268,1695,550,1027,1007,1947,817,300,4614,701,1628,15554
"12/02/2024 06:00",1382,1884,612,1120,1104,2129,910,330,5042,731,1737,16981
"12/02/2024 07:00",1451,1978,655,1190,1148,2218,965,348,5440,744,1823,17960
"12/02/2024 08:00",1406,1947,654,1196,1088,2157,959,337,5671,740,1851,18006
"12/02/2024 09:00",1324,1862,646,1173,989,2040,924,318,5780,729,1838,17623
"12/02/2024 10:00",1276,1822,633,1153,929,1961,895,313,5814,722,1838,17356
"12/02/2024 11:00",1255,1788,627,1138,910,1913,886,305,5839,718,1826,17205
"12/02/2024 12:00",1246,1764,628,1131,927,1907,879,305,5840,716,1807,17150
"12/02/2024 13:00",1267,1796,630,1131,980,1948,878,308,5838,719,1808,17303
"12/02/2024 14:00",1314,1820,637,1142,1038,2014,880,316,5824,720,1807,17512
"12/02/2024 15:00",1389,1889,655,1176,1118,2164,913,326,5887,727,1832,18076
"12/02/2024 16:00",1492,1975,696,1234,1229,2412,984,354,6045,742,1884,19047
"12/02/2024 17:00",1570,2070,737,1306,1304,2624,1035,386,6202,754,1980,19968
"12/02/2024 18:00",1576,2071,746,1306,1313,2669,1021,396,6137,749,1985,19969
"12/02/2024 19:00",1552,2040,734,1281,1298,2641,1005,390,6029,748,1971,19689
"12/02/2024 20:00",1508,1992,712,1240,1270,2563,979,378,5860,740,1926,19168
"12/02/2024 21:00",1441,1911,684,1188,1222,2439,936,362,5663,728,1869,18443
"12/02/2024 22:00",1344,1798,639,1115,1142,2255,882,339,5365,712,1787,17378
"12/02/2024 23:00",1272,1696,588,1050,1065,2069,832,310,5022,698,1700,16302
"12/03/2024 00:00",1229,1655,553,1007,991,1914,789,295,4727,698,1630,15488
"12/03/2024 01:00",1209,1633,533,983,964,1837,773,287,4558,697,1599,15073
"12/03/2024 02:00",1199,1621,517,970,952,1796,767,281,4454,694,1585,14836
"12/03/2024 03:00",1205,1627,510,972,950,1786,770,280,4406,694,1585,14785
"12/03/2024 04:00",1232,1659,519,997,966,1830,785,288,4443,699,1603,15021
"12/03/2024 05:00",1304,1741,557,1055,1023,1963,841,309,4669,712,1676,15850
"12/03/2024 06:00",1420,1927,620,1146,1118,2148,936,337,5112,733,1781,17278
"12/03/2024 07:00",1491,2021,665,1216,1169,2249,987,356,5536,750,1865,18305
"12/03/2024 08:00",1457,1987,667,1221,1132,2204,959,350,5795,745,1882,18399
"12/03/2024 09:00",1385,1894,659,1191,1063,2104,903,334,5912,737,1865,18047
"12/03/2024 10:00",1335,1846,646,1167,1018,2040,864,331,5939,730,1860,17776
"12/03/2024 11:00",1316,1811,637,1152,997,2013,856,323,5958,726,1849,17638
"12/03/2024 12:00",1303,1793,636,1146,1004,2019,853,323,5964,724,1829,17594
"12/03/2024 13:00",1318,1828,644,1146,1041,2075,865,327,5971,724,1847,17786
"12/03/2024 14:00",1361,1862,655,1170,1093,2142,887,337,5980,729,1854,18070
"12/03/2024 15:00",1437,1940,673,1204,1174,2281,933,348,6057,737,1861,18645
"12/03/2024 16:00",1537,2024,713,1260,1278,2505,1008,375,6212,756,1912,19580
"12/03/2024 17:00",1610,2105,749,1327,1344,2697,1055,404,6343,770,2000,20404
"12/03/2024 18:00",1608,2099,754,1326,1346,2727,1043,411,6245,767,2006,20332
"12/03/2024 19:00",1585,2063,742,1300,1328,2698,1026,403,6116,767,1990,20018
"12/03/2024 20:00",1539,2015,719,1263,1296,2621,999,390,5937,760,1950,19489
"12/03/2024 21:00",1469,1933,690,1211,1245,2498,956,373,5729,745,1893,18742
"12/03/2024 22:00",1370,1817,644,1136,1164,2313,901,349,5428,730,1811,17663
"12/03/2024 23:00",1298,1713,594,1070,1087,2122,854,320,5085,719,1723,16585
"12/04/2024 00:00",1251,1672,562,1029,1016,1953,812,304,4769,717,1652,15737
"12/04/2024 01:00",1230,1651,543,1004,989,1875,796,296,4603,715,1621,15323
"12/04/2024 02:00",1219,1637,528,990,976,1830,791,290,4492,714,1606,15073
"12/04/2024 03:00",1224,1643,521,993,973,1818,795,288,4444,714,1605,15018
"12/04/2024 04:00",1251,1679,529,1018,987,1859,811,298,4483,718,1621,15254
"12/04/2024 05:00",1324,1763,565,1078,1045,1988,867,317,4709,731,1695,16082
"12/04/2024 06:00",1440,1947,628,1172,1140,2177,961,345,5162,753,1801,17526
"12/04/2024 07:00",1504,2029,672,1237,1186,2281,1007,363,5582,767,1884,18512
"12/04/2024 08:00",1444,1979,675,1234,1135,2248,965,358,5825,760,1903,18526
"12/04/2024 09:00",1346,1883,668,1211,1052,2158,899,344,5938,747,1895,18141
"12/04/2024 10:00",1283,1839,654,1199,1002,2107,854,341,5973,740,1906,17898
