"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/29/2024 00:00",1211,1521,769,1007,1086,2799,733,325,6776,592,1622,18441
"08/29/2024 01:00",1170,1461,716,968,1014,2590,698,301,6398,589,1565,17470
"08/29/2024 02:00",1139,1411,673,936,961,2429,673,277,6110,586,1525,16720
"08/29/2024 03:00",1121,1388,645,919,928,2318,659,263,5912,586,1507,16246
"08/29/2024 04:00",1127,1395,629,921,912,2271,665,257,5813,589,1506,16085
"08/29/2024 05:00",1155,1453,636,954,927,2308,703,264,5914,594,1552,16460
"08/29/2024 06:00",1202,1561,667,1009,962,2382,751,277,6241,599,1624,17275
"08/29/2024 07:00",1239,1632,695,1064,992,2474,749,292,6542,598,1691,17968
"08/29/2024 08:00",1236,1637,712,1067,1004,2594,702,308,6760,597,1745,18362
"08/29/2024 09:00",1181,1587,723,1053,997,2650,640,317,6918,594,1771,18431
"08/29/2024 10:00",1154,1596,729,1061,987,2690,619,325,6984,594,1805,18544
"08/29/2024 11:00",1175,1605,738,1079,1015,2716,610,330,7106,593,1847,18814
"08/29/2024 12:00",1190,1615,746,1103,1044,2777,608,336,7200,597,1887,19103
"08/29/2024 13:00",1197,1655,758,1146,1090,2831,613,343,7245,598,1912,19388
"08/29/2024 14:00",1206,1659,770,1169,1111,2853,619,342,7201,599,1970,19499
"08/29/2024 15:00",1253,1707,780,1177,1165,2965,642,357,7256,599,2003,19904
"08/29/2024 16:00",1322,1772,788,1192,1216,2988,694,355,7237,608,2028,20200
"08/29/2024 17:00",1413,1819,805,1239,1259,3061,769,362,7156,620,2028,20531
"08/29/2024 18:00",1476,1881,792,1279,1276,3026,855,355,6885,629,2007,20461
"08/29/2024 19:00",1493,1917,766,1300,1265,2949,912,350,6653,640,1983,20228
"08/29/2024 20:00",1469,1913,749,1277,1237,2857,922,340,6512,640,1956,19872
"08/29/2024 21:00",1388,1817,708,1213,1164,2665,873,320,6296,628,1895,18967
"08/29/2024 22:00",1293,1705,668,1132,1086,2475,813,297,6029,614,1813,17925
"08/29/2024 23:00",1214,1595,620,1061,1003,2280,752,274,5707,602,1717,16825
"08/30/2024 00:00",1182,1524,577,1012,934,2102,698,259,5353,591,1636,15868
"08/30/2024 01:00",1149,1468,549,977,884,1975,667,244,5134,585,1582,15214
"08/30/2024 02:00",1127,1425,525,949,849,1892,647,232,4972,580,1544,14742
"08/30/2024 03:00",1118,1407,512,935,832,1848,638,225,4871,579,1531,14496
"08/30/2024 04:00",1130,1415,510,941,830,1855,645,224,4865,582,1533,14530
"08/30/2024 05:00",1161,1471,529,977,856,1929,681,233,5047,589,1582,15055
"08/30/2024 06:00",1211,1582,566,1039,900,2013,740,247,5418,597,1652,15965
"08/30/2024 07:00",1252,1650,596,1097,933,2109,770,264,5747,604,1732,16754
"08/30/2024 08:00",1248,1669,617,1103,940,2220,768,279,6004,609,1804,17261
"08/30/2024 09:00",1191,1648,632,1100,927,2287,737,289,6193,607,1855,17466
"08/30/2024 10:00",1158,1658,644,1132,916,2355,735,298,6274,606,1908,17684
"08/30/2024 11:00",1166,1652,657,1158,939,2418,730,299,6381,605,1975,17980
"08/30/2024 12:00",1177,1644,665,1198,962,2479,726,304,6454,609,2034,18252
"08/30/2024 13:00",1175,1655,674,1243,1001,2542,725,306,6483,612,2056,18472
"08/30/2024 14:00",1207,1656,684,1291,1023,2585,729,304,6447,616,2133,18675
"08/30/2024 15:00",1281,1684,693,1322,1072,2687,744,318,6505,617,2180,19103
"08/30/2024 16:00",1342,1729,702,1348,1127,2736,785,319,6505,622,2220,19435
"08/30/2024 17:00",1408,1760,710,1382,1167,2840,834,328,6456,631,2212,19728
"08/30/2024 18:00",1452,1801,695,1413,1187,2815,886,322,6236,640,2193,19640
"08/30/2024 19:00",1447,1821,678,1422,1183,2744,910,317,6076,644,2152,19394
"08/30/2024 20:00",1420,1816,663,1391,1150,2666,893,307,5956,642,2113,19017
"08/30/2024 21:00",1349,1736,630,1324,1087,2504,846,290,5767,628,2053,18214
