"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/12/2024 00:00",1174,1568,539,980,915,1750,729,258,4558,583,1654,14708
"12/12/2024 01:00",1155,1542,522,959,895,1675,716,254,4369,586,1617,14290
"12/12/2024 02:00",1145,1528,507,950,885,1634,712,251,4259,587,1600,14058
"12/12/2024 03:00",1148,1536,506,955,884,1627,716,255,4208,591,1597,14023
"12/12/2024 04:00",1178,1594,517,982,904,1680,742,263,4265,596,1618,14339
"12/12/2024 05:00",1250,1682,552,1043,961,1806,798,287,4518,608,1684,15189
"12/12/2024 06:00",1382,1828,620,1135,1069,2020,887,325,4998,639,1790,16693
"12/12/2024 07:00",1448,1922,664,1203,1122,2138,927,343,5461,655,1883,17766
"12/12/2024 08:00",1413,1917,660,1201,1073,2090,924,335,5705,651,1912,17881
"12/12/2024 09:00",1359,1866,658,1154,975,1999,901,323,5836,647,1919,17637
"12/12/2024 10:00",1321,1844,647,1133,920,1930,889,313,5868,645,1926,17436
"12/12/2024 11:00",1311,1853,647,1116,907,1914,882,309,5903,642,1919,17403
"12/12/2024 12:00",1345,1850,645,1126,899,1944,885,309,5923,639,1918,17483
"12/12/2024 13:00",1385,1867,658,1159,935,1992,892,313,5963,643,1928,17735
"12/12/2024 14:00",1413,1906,669,1182,1012,2091,907,324,6008,645,1952,18109
"12/12/2024 15:00",1460,1945,691,1226,1122,2257,931,341,6109,659,1965,18706
"12/12/2024 16:00",1566,2028,733,1293,1239,2515,991,370,6294,679,2015,19723
"12/12/2024 17:00",1641,2120,771,1361,1318,2709,1039,402,6435,692,2091,20579
"12/12/2024 18:00",1645,2115,777,1355,1330,2735,1033,412,6348,687,2095,20532
"12/12/2024 19:00",1617,2084,764,1333,1317,2688,1017,407,6205,685,2079,20196
"12/12/2024 20:00",1575,2023,747,1294,1293,2619,991,399,6032,680,2049,19702
"12/12/2024 21:00",1496,1952,720,1235,1241,2500,949,385,5842,665,1988,18973
"12/12/2024 22:00",1409,1855,677,1159,1169,2331,897,355,5549,651,1905,17957
"12/12/2024 23:00",1331,1775,629,1099,1095,2156,850,327,5227,642,1823,16954
"12/13/2024 00:00",1271,1706,591,1059,1032,2003,817,312,4927,648,1754,16120
"12/13/2024 01:00",1251,1679,574,1035,1006,1919,801,304,4736,649,1713,15667
"12/13/2024 02:00",1242,1667,558,1024,993,1870,795,300,4618,647,1700,15414
"12/13/2024 03:00",1240,1671,551,1026,990,1857,797,300,4562,648,1692,15334
"12/13/2024 04:00",1264,1720,557,1049,1005,1899,821,306,4598,652,1708,15579
"12/13/2024 05:00",1331,1797,589,1104,1053,2007,874,327,4814,665,1769,16330
"12/13/2024 06:00",1455,1942,653,1188,1149,2194,952,360,5271,684,1861,17709
"12/13/2024 07:00",1510,2021,694,1245,1186,2300,988,375,5697,698,1937,18651
"12/13/2024 08:00",1451,1997,694,1237,1122,2245,972,364,5932,692,1952,18658
"12/13/2024 09:00",1354,1905,685,1165,1003,2143,916,343,6056,683,1925,18178
"12/13/2024 10:00",1276,1840,666,1088,920,2036,882,327,6064,676,1902,17677
"12/13/2024 11:00",1246,1804,662,1046,889,1982,858,321,6056,672,1867,17403
"12/13/2024 12:00",1279,1751,656,1032,892,1964,854,316,6049,672,1849,17314
"12/13/2024 13:00",1332,1741,660,1053,948,2017,860,319,6050,677,1857,17514
"12/13/2024 14:00",1379,1796,670,1089,1030,2115,888,333,6062,679,1884,17925
"12/13/2024 15:00",1447,1880,693,1172,1144,2281,932,348,6136,686,1901,18620
"12/13/2024 16:00",1561,1998,731,1242,1251,2519,999,376,6297,702,1945,19621
"12/13/2024 17:00",1628,2091,762,1309,1316,2678,1042,404,6403,711,2025,20369
"12/13/2024 18:00",1622,2076,768,1301,1317,2702,1031,412,6321,706,2026,20282
"12/13/2024 19:00",1591,2049,756,1281,1300,2659,1014,407,6188,706,2014,19965
"12/13/2024 20:00",1556,2001,740,1250,1282,2601,993,398,6025,702,1984,19532
"12/13/2024 21:00",1492,1946,715,1203,1245,2504,961,386,5847,690,1942,18931
"12/13/2024 22:00",1422,1870,680,1143,1189,2363,918,363,5590,680,1876,18094
"12/13/2024 23:00",1354,1796,637,1087,1124,2206,872,338,5296,670,1801,17181
"12/14/2024 00:00",1293,1697,599,1048,1058,2048,834,314,4997,685,1742,16315
"12/14/2024 01:00",1262,1666,577,1019,1025,1954,810,305,4820,684,1707,15829
"12/14/2024 02:00",1251,1651,560,1003,1011,1897,802,300,4696,683,1686,15540
"12/14/2024 03:00",1250,1646,553,999,1003,1866,797,298,4611,683,1676,15382
"12/14/2024 04:00",1256,1665,553,1006,1008,1877,808,301,4592,683,1684,15433
"12/14/2024 05:00",1286,1702,566,1030,1031,1921,831,311,4666,693,1709,15746
"12/14/2024 06:00",1343,1768,592,1071,1081,2025,874,328,4855,700,1753,16390
"12/14/2024 07:00",1389,1831,617,1118,1111,2085,910,347,5057,712,1815,16992
"12/14/2024 08:00",1362,1844,633,1124,1064,2069,902,349,5247,714,1836,17144
"12/14/2024 09:00",1308,1768,636,1083,973,2017,864,338,5393,708,1827,16915
"12/14/2024 10:00",1246,1729,627,1067,903,1951,824,329,5470,701,1799,16646
"12/14/2024 11:00",1234,1715,623,1052,864,1901,791,318,5497,696,1770,16461
"12/14/2024 12:00",1236,1670,621,1020,874,1887,789,314,5512,693,1746,16362
