"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/28/2025 00:00",1206,1537,546,958,904,1792,811,239,4466,632,1633,14724
"02/28/2025 01:00",1183,1520,532,952,877,1727,795,242,4312,631,1606,14377
"02/28/2025 02:00",1172,1515,523,942,868,1690,787,237,4210,629,1585,14158
"02/28/2025 03:00",1176,1529,520,943,868,1680,789,236,4172,631,1585,14129
"02/28/2025 04:00",1205,1570,526,967,890,1720,809,243,4225,636,1605,14396
"02/28/2025 05:00",1269,1663,558,1024,944,1838,866,260,4448,652,1667,15189
"02/28/2025 06:00",1372,1802,616,1109,1020,1986,941,291,4857,673,1767,16434
"02/28/2025 07:00",1413,1867,647,1158,1016,2020,965,299,5198,686,1829,17098
"02/28/2025 08:00",1334,1841,643,1160,916,1908,932,282,5400,683,1850,16949
"02/28/2025 09:00",1236,1759,628,1124,811,1744,890,261,5487,672,1830,16442
"02/28/2025 10:00",1146,1688,620,1096,706,1656,852,248,5463,665,1814,15954
"02/28/2025 11:00",1092,1633,604,1085,658,1597,827,234,5468,661,1789,15648
"02/28/2025 12:00",1080,1604,598,1061,649,1520,811,227,5458,659,1764,15431
"02/28/2025 13:00",1116,1578,597,1057,677,1547,809,227,5422,661,1770,15461
"02/28/2025 14:00",1162,1609,612,1062,758,1654,819,241,5445,662,1772,15796
"02/28/2025 15:00",1248,1671,639,1080,867,1812,860,263,5525,673,1775,16413
"02/28/2025 16:00",1374,1754,667,1115,1009,2038,935,288,5636,687,1800,17303
"02/28/2025 17:00",1471,1806,695,1141,1108,2245,990,317,5729,694,1796,17992
"02/28/2025 18:00",1504,1863,709,1173,1153,2358,1017,334,5735,702,1802,18350
"02/28/2025 19:00",1475,1847,692,1153,1138,2319,1005,327,5623,700,1821,18100
"02/28/2025 20:00",1443,1792,670,1122,1113,2257,979,314,5455,696,1802,17643
"02/28/2025 21:00",1389,1721,648,1077,1074,2164,943,300,5278,689,1762,17045
"02/28/2025 22:00",1327,1634,617,1015,1020,2059,894,283,5040,680,1701,16270
"02/28/2025 23:00",1278,1561,587,962,963,1944,848,261,4784,673,1642,15503
"03/01/2025 00:00",1213,1506,544,930,921,1797,807,249,4559,694,1589,14809
"03/01/2025 01:00",1180,1474,527,918,891,1719,783,240,4386,692,1559,14369
"03/01/2025 02:00",1159,1462,509,906,874,1674,769,234,4282,690,1543,14102
"03/01/2025 03:00",1150,1456,500,902,873,1647,760,231,4215,688,1537,13959
"03/01/2025 04:00",1153,1467,499,911,876,1653,764,234,4205,686,1546,13994
"03/01/2025 05:00",1171,1508,508,936,897,1692,780,243,4272,692,1572,14271
"03/01/2025 06:00",1213,1560,525,974,929,1759,814,254,4406,694,1609,14737
"03/01/2025 07:00",1237,1600,541,1006,919,1789,834,265,4550,706,1650,15097
"03/01/2025 08:00",1222,1631,549,1030,833,1776,837,262,4696,716,1692,15244
"03/01/2025 09:00",1206,1651,544,1037,730,1728,829,251,4796,718,1715,15205
"03/01/2025 10:00",1200,1636,528,1041,681,1650,827,242,4859,719,1729,15112
"03/01/2025 11:00",1201,1625,524,1042,688,1610,814,239,4889,718,1729,15079
"03/01/2025 12:00",1200,1618,523,1031,716,1561,805,240,4878,717,1726,15015
"03/01/2025 13:00",1202,1620,517,1024,741,1577,807,235,4859,714,1734,15030
"03/01/2025 14:00",1212,1643,531,1029,773,1650,811,246,4867,713,1742,15217
"03/01/2025 15:00",1252,1705,556,1061,870,1775,846,258,4921,717,1759,15720
"03/01/2025 16:00",1352,1800,586,1112,996,1936,910,280,5026,726,1794,16518
"03/01/2025 17:00",1432,1874,609,1155,1087,2094,965,299,5133,736,1819,17203
"03/01/2025 18:00",1474,1933,640,1200,1148,2231,998,317,5291,743,1870,17845
"03/01/2025 19:00",1455,1925,639,1189,1142,2215,989,315,5297,741,1878,17785
"03/01/2025 20:00",1421,1873,636,1158,1127,2180,971,311,5245,734,1848,17504
"03/01/2025 21:00",1382,1813,624,1120,1099,2127,946,304,5166,726,1804,17111
