"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/28/2023 00:00",1159,1611,527,995,922,1791,741,268,4539,658,1598,14809
"11/28/2023 01:00",1143,1591,513,976,898,1723,723,261,4373,656,1566,14423
"11/28/2023 02:00",1138,1565,500,964,889,1685,713,260,4277,656,1552,14199
"11/28/2023 03:00",1140,1576,494,967,892,1682,716,261,4243,659,1553,14183
"11/28/2023 04:00",1172,1621,502,993,914,1736,741,271,4301,665,1580,14496
"11/28/2023 05:00",1247,1722,535,1056,972,1868,803,292,4539,681,1650,15365
"11/28/2023 06:00",1363,1899,598,1161,1059,2059,907,326,5021,710,1765,16868
"11/28/2023 07:00",1398,1956,640,1216,1068,2140,943,341,5437,723,1855,17717
"11/28/2023 08:00",1354,1896,649,1190,1000,2119,907,335,5713,714,1867,17744
"11/28/2023 09:00",1293,1836,644,1157,907,2050,861,322,5849,713,1867,17499
"11/28/2023 10:00",1267,1833,647,1158,875,2007,852,315,5892,710,1877,17433
"11/28/2023 11:00",1278,1844,646,1159,886,1995,852,317,5942,710,1881,17510
"11/28/2023 12:00",1287,1857,649,1166,914,2029,850,321,5970,711,1883,17637
"11/28/2023 13:00",1304,1877,659,1181,959,2111,859,324,6020,716,1893,17903
"11/28/2023 14:00",1348,1905,669,1189,1022,2215,877,328,6082,719,1884,18238
"11/28/2023 15:00",1417,1963,688,1225,1113,2339,916,340,6148,729,1884,18762
"11/28/2023 16:00",1510,2046,716,1275,1204,2517,979,361,6266,750,1933,19557
"11/28/2023 17:00",1597,2126,758,1335,1288,2693,1036,393,6406,763,2024,20419
"11/28/2023 18:00",1580,2111,760,1323,1290,2692,1039,403,6286,757,2021,20262
"11/28/2023 19:00",1546,2066,738,1297,1263,2623,1018,393,6128,757,1996,19825
"11/28/2023 20:00",1495,1989,717,1259,1231,2547,991,380,5949,744,1953,19255
"11/28/2023 21:00",1403,1863,677,1181,1161,2377,927,357,5695,724,1857,18222
"11/28/2023 22:00",1319,1754,628,1104,1085,2189,866,327,5365,709,1766,17112
"11/28/2023 23:00",1259,1685,581,1051,1019,2020,821,303,5020,695,1687,16141
"11/29/2023 00:00",1212,1647,553,1019,973,1913,779,292,4733,692,1630,15443
"11/29/2023 01:00",1193,1620,536,998,948,1844,755,285,4562,688,1601,15030
"11/29/2023 02:00",1187,1592,521,984,937,1799,741,281,4462,688,1585,14777
"11/29/2023 03:00",1188,1597,513,984,938,1789,740,281,4418,689,1579,14716
"11/29/2023 04:00",1219,1639,519,1009,956,1834,761,290,4462,694,1601,14984
"11/29/2023 05:00",1293,1738,550,1071,1011,1958,823,309,4691,709,1661,15814
"11/29/2023 06:00",1411,1917,613,1172,1098,2144,930,342,5176,734,1770,17307
