"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/19/2024 00:00",985,1296,491,846,826,1693,621,236,4291,613,1431,13329
"04/19/2024 01:00",953,1271,473,825,799,1614,603,228,4121,603,1405,12895
"04/19/2024 02:00",937,1256,462,813,781,1572,597,221,4001,600,1390,12630
"04/19/2024 03:00",936,1252,453,810,775,1547,596,218,3935,600,1387,12509
"04/19/2024 04:00",962,1290,458,824,790,1574,609,220,3955,607,1404,12693
"04/19/2024 05:00",1029,1375,486,871,834,1677,656,233,4156,623,1471,13411
"04/19/2024 06:00",1136,1507,534,942,896,1815,733,258,4545,650,1564,14580
"04/19/2024 07:00",1195,1550,566,967,916,1909,751,273,4965,669,1630,15391
"04/19/2024 08:00",1159,1500,566,946,889,1894,716,275,5219,664,1660,15488
"04/19/2024 09:00",1078,1455,557,958,840,1835,683,270,5334,651,1666,15327
"04/19/2024 10:00",994,1458,553,968,801,1775,663,259,5348,640,1670,15129
"04/19/2024 11:00",981,1455,544,956,776,1734,654,246,5345,639,1655,14985
"04/19/2024 12:00",985,1411,535,941,787,1647,663,242,5355,635,1639,14840
"04/19/2024 13:00",1024,1385,535,926,798,1668,637,247,5382,636,1635,14873
"04/19/2024 14:00",1009,1381,534,901,816,1732,623,250,5355,628,1593,14822
"04/19/2024 15:00",998,1368,544,879,805,1796,640,250,5388,625,1545,14838
"04/19/2024 16:00",1011,1389,560,867,843,1898,673,259,5456,629,1530,15115
"04/19/2024 17:00",1092,1430,578,876,907,1989,692,268,5484,635,1551,15502
"04/19/2024 18:00",1148,1472,590,914,958,2060,713,272,5376,637,1568,15708
"04/19/2024 19:00",1168,1498,593,954,981,2103,733,271,5308,638,1594,15841
"04/19/2024 20:00",1163,1510,586,974,994,2107,741,270,5201,641,1630,15817
"04/19/2024 21:00",1120,1460,568,948,963,2028,714,261,5034,627,1599,15322
"04/19/2024 22:00",1057,1390,535,900,912,1910,672,248,4790,613,1533,14560
"04/19/2024 23:00",995,1329,500,854,853,1772,627,235,4514,604,1458,13741
"04/20/2024 00:00",960,1294,475,831,812,1685,608,236,4316,607,1421,13245
"04/20/2024 01:00",934,1271,458,810,783,1602,590,231,4137,603,1395,12814
"04/20/2024 02:00",918,1252,446,797,766,1551,581,224,4012,600,1380,12527
"04/20/2024 03:00",916,1249,436,791,758,1525,577,221,3928,599,1375,12375
"04/20/2024 04:00",926,1263,435,796,760,1526,584,222,3913,605,1385,12415
"04/20/2024 05:00",948,1301,444,818,775,1559,608,227,3964,611,1412,12667
"04/20/2024 06:00",978,1344,458,846,798,1617,624,237,4066,626,1438,13032
"04/20/2024 07:00",1006,1347,476,833,825,1680,605,247,4246,641,1467,13373
"04/20/2024 08:00",989,1303,486,800,805,1715,586,254,4425,647,1494,13504
"04/20/2024 09:00",934,1286,489,798,755,1671,579,252,4554,646,1500,13464
"04/20/2024 10:00",891,1293,489,800,697,1621,587,240,4649,647,1487,13401
"04/20/2024 11:00",873,1301,487,801,659,1586,561,234,4690,645,1486,13323
"04/20/2024 12:00",845,1324,478,807,622,1512,536,228,4688,637,1476,13153
"04/20/2024 13:00",850,1336,477,795,579,1505,519,221,4690,633,1471,13076
"04/20/2024 14:00",848,1308,465,782,575,1493,503,217,4648,622,1462,12923
"04/20/2024 15:00",878,1276,462,770,595,1480,491,216,4613,617,1453,12851
"04/20/2024 16:00",934,1290,470,774,662,1562,514,221,4622,627,1471,13147
"04/20/2024 17:00",1001,1347,494,819,767,1696,573,235,4669,642,1505,13748
"04/20/2024 18:00",1064,1425,511,874,855,1817,650,247,4721,651,1533,14348
"04/20/2024 19:00",1107,1482,528,927,890,1916,713,255,4761,658,1549,14786
"04/20/2024 20:00",1126,1538,538,964,924,1951,734,259,4786,667,1596,15083
"04/20/2024 21:00",1098,1508,528,944,907,1903,709,254,4724,654,1577,14806
"04/20/2024 22:00",1052,1439,509,908,870,1813,676,246,4579,638,1532,14262
"04/20/2024 23:00",999,1385,486,868,827,1710,639,236,4389,630,1479,13648
"04/21/2024 00:00",957,1322,470,843,796,1641,610,233,4219,611,1427,13129
"04/21/2024 01:00",928,1304,450,821,769,1564,593,227,4044,607,1399,12706
"04/21/2024 02:00",912,1290,435,808,753,1513,588,221,3909,606,1382,12417
"04/21/2024 03:00",910,1286,426,802,747,1487,587,219,3825,604,1375,12268
"04/21/2024 04:00",920,1298,426,805,749,1488,594,221,3800,611,1383,12295
"04/21/2024 05:00",943,1334,435,822,766,1514,614,227,3838,619,1404,12516
"04/21/2024 06:00",951,1369,440,845,761,1500,623,237,3895,633,1423,12677
"04/21/2024 07:00",930,1380,447,831,756,1465,619,244,4012,649,1445,12778
"04/21/2024 08:00",895,1340,444,819,720,1405,625,248,4159,661,1465,12781
"04/21/2024 09:00",886,1327,445,817,662,1316,625,245,4287,665,1473,12748
"04/21/2024 10:00",917,1343,451,800,623,1251,635,234,4401,667,1450,12772
"04/21/2024 11:00",937,1329,454,778,626,1246,618,232,4473,665,1441,12799
"04/21/2024 12:00",923,1307,454,764,642,1258,598,230,4507,657,1414,12754
