"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/26/2024 00:00",1153,1355,558,884,922,1863,612,245,4826,584,1470,14472
"05/26/2024 01:00",1099,1307,524,842,863,1751,581,223,4629,578,1411,13808
"05/26/2024 02:00",1064,1267,498,815,823,1685,561,209,4488,569,1375,13354
"05/26/2024 03:00",1037,1239,484,794,798,1644,547,200,4386,567,1351,13047
"05/26/2024 04:00",1025,1232,475,783,782,1633,544,194,4327,566,1341,12902
"05/26/2024 05:00",1015,1225,467,773,770,1616,545,193,4327,564,1334,12829
"05/26/2024 06:00",999,1208,464,746,764,1597,542,197,4370,571,1318,12776
"05/26/2024 07:00",1005,1193,474,724,768,1619,527,212,4468,586,1317,12893
"05/26/2024 08:00",1028,1185,497,722,777,1710,525,233,4641,597,1340,13255
"05/26/2024 09:00",1026,1180,531,734,788,1815,515,255,4834,599,1357,13634
"05/26/2024 10:00",1024,1175,560,732,832,1880,503,272,5063,599,1378,14018
"05/26/2024 11:00",1065,1179,588,733,907,1939,511,293,5264,605,1401,14485
"05/26/2024 12:00",1059,1194,613,751,954,2060,510,313,5420,606,1415,14895
"05/26/2024 13:00",1081,1226,639,749,1017,2171,501,338,5521,607,1430,15280
"05/26/2024 14:00",1119,1254,661,769,1062,2231,496,350,5588,608,1468,15606
"05/26/2024 15:00",1174,1311,681,802,1137,2312,526,364,5639,611,1518,16075
"05/26/2024 16:00",1274,1412,691,851,1227,2394,579,368,5667,622,1591,16676
"05/26/2024 17:00",1381,1527,696,917,1286,2425,637,374,5648,635,1658,17184
"05/26/2024 18:00",1478,1634,702,990,1329,2421,704,372,5599,643,1708,17580
"05/26/2024 19:00",1518,1703,690,1053,1322,2390,764,365,5523,647,1720,17695
"05/26/2024 20:00",1512,1705,693,1058,1307,2366,798,362,5505,646,1694,17646
"05/26/2024 21:00",1473,1673,693,1047,1265,2325,791,353,5490,640,1683,17433
"05/26/2024 22:00",1369,1577,660,993,1166,2196,733,329,5349,620,1624,16616
"05/26/2024 23:00",1264,1473,618,927,1063,2043,671,295,5135,603,1551,15643
"05/27/2024 00:00",1196,1388,565,878,963,1915,613,267,4908,567,1496,14756
"05/27/2024 01:00",1130,1316,534,844,899,1809,581,249,4719,563,1441,14085
"05/27/2024 02:00",1097,1283,507,823,856,1739,559,237,4573,555,1411,13640
"05/27/2024 03:00",1083,1281,487,809,828,1697,548,229,4466,552,1390,13370
"05/27/2024 04:00",1074,1282,478,808,812,1690,550,224,4423,553,1388,13282
"05/27/2024 05:00",1064,1286,484,817,816,1693,559,225,4469,558,1395,13366
"05/27/2024 06:00",1072,1312,483,828,823,1710,570,234,4606,573,1406,13617
"05/27/2024 07:00",1129,1366,506,874,859,1787,594,257,4811,595,1467,14245
"05/27/2024 08:00",1189,1431,531,929,913,1913,643,281,5020,611,1551,15012
"05/27/2024 09:00",1237,1516,562,984,954,2030,692,301,5193,615,1617,15701
"05/27/2024 10:00",1276,1577,576,1021,982,2120,707,319,5356,617,1673,16224
"05/27/2024 11:00",1315,1631,600,1075,1018,2202,734,335,5478,624,1739,16751
"05/27/2024 12:00",1348,1655,619,1113,1047,2278,741,346,5552,627,1779,17105
"05/27/2024 13:00",1350,1680,629,1131,1066,2325,741,356,5583,623,1778,17262
"05/27/2024 14:00",1367,1680,637,1122,1080,2344,734,357,5624,629,1752,17326
"05/27/2024 15:00",1394,1660,645,1098,1103,2349,737,353,5617,633,1750,17339
"05/27/2024 16:00",1445,1680,648,1096,1140,2404,749,359,5655,636,1776,17588
"05/27/2024 17:00",1485,1701,658,1118,1178,2436,763,371,5643,639,1819,17811
"05/27/2024 18:00",1497,1725,667,1142,1196,2452,766,370,5634,632,1846,17927
"05/27/2024 19:00",1501,1759,659,1169,1193,2429,771,363,5579,639,1853,17915
"05/27/2024 20:00",1496,1750,660,1161,1179,2430,770,357,5575,637,1823,17838
"05/27/2024 21:00",1446,1718,651,1142,1146,2372,767,347,5539,630,1811,17569
"05/27/2024 22:00",1321,1614,610,1061,1060,2199,714,327,5374,607,1712,16599
"05/27/2024 23:00",1208,1498,564,980,975,2009,651,291,5132,587,1614,15509
"05/28/2024 00:00",1174,1394,531,903,907,1852,587,250,4915,574,1517,14604
"05/28/2024 01:00",1135,1327,509,867,865,1757,564,234,4746,569,1471,14044
"05/28/2024 02:00",1110,1299,490,838,840,1705,550,225,4639,562,1441,13699
"05/28/2024 03:00",1102,1302,477,823,827,1676,546,223,4576,563,1418,13533
"05/28/2024 04:00",1110,1321,480,831,827,1695,557,224,4592,571,1422,13630
"05/28/2024 05:00",1146,1377,502,866,852,1759,596,237,4772,576,1466,14149
"05/28/2024 06:00",1218,1459,553,909,888,1881,650,267,5207,598,1544,15174
"05/28/2024 07:00",1272,1485,610,936,913,2020,660,292,5700,620,1653,16161
"05/28/2024 08:00",1215,1415,629,931,862,2085,630,295,6051,618,1701,16432
"05/28/2024 09:00",1171,1373,643,957,807,2118,601,303,6257,610,1734,16574
"05/28/2024 10:00",1193,1389,644,981,793,2134,584,311,6374,611,1756,16770
"05/28/2024 11:00",1214,1415,658,1001,815,2181,588,323,6471,612,1769,17047
"05/28/2024 12:00",1243,1439,672,1012,846,2241,591,338,6535,617,1767,17301
