"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/12/2024 21:00",1322,1754,615,1110,1096,2214,883,315,5394,706,1817,17226
"02/12/2024 22:00",1231,1650,570,1039,1023,2043,824,284,5087,687,1754,16192
"02/12/2024 23:00",1157,1575,528,986,961,1891,781,258,4766,675,1690,15268
"02/13/2024 00:00",1137,1571,512,976,920,1805,755,255,4550,667,1640,14788
"02/13/2024 01:00",1115,1542,494,958,896,1742,738,249,4380,664,1616,14394
"02/13/2024 02:00",1105,1531,482,946,885,1705,732,245,4270,659,1604,14164
"02/13/2024 03:00",1106,1532,478,947,883,1693,732,247,4223,664,1605,14110
"02/13/2024 04:00",1130,1566,486,967,899,1730,752,255,4268,667,1625,14345
"02/13/2024 05:00",1191,1673,516,1019,944,1842,806,274,4501,683,1676,15125
"02/13/2024 06:00",1304,1837,577,1109,1022,2013,889,302,4964,718,1779,16514
"02/13/2024 07:00",1384,1936,629,1172,1095,2189,926,324,5440,733,1848,17676
"02/13/2024 08:00",1393,1954,649,1179,1125,2272,916,340,5772,733,1868,18201
"02/13/2024 09:00",1352,1908,663,1144,1123,2291,882,348,5973,725,1861,18270
"02/13/2024 10:00",1312,1866,664,1131,1083,2282,855,349,6052,721,1855,18170
"02/13/2024 11:00",1298,1836,663,1111,1046,2258,836,344,6127,717,1824,18060
"02/13/2024 12:00",1268,1806,657,1084,1003,2217,801,344,6146,713,1800,17839
"02/13/2024 13:00",1233,1795,651,1048,987,2191,783,338,6141,710,1796,17673
"02/13/2024 14:00",1219,1741,649,1028,978,2181,789,329,6122,709,1795,17540
"02/13/2024 15:00",1263,1757,652,1048,1022,2228,816,332,6136,715,1794,17763
"02/13/2024 16:00",1372,1846,669,1119,1101,2352,897,348,6204,733,1836,18477
"02/13/2024 17:00",1480,1950,707,1200,1196,2548,969,374,6308,756,1882,19370
"02/13/2024 18:00",1514,2004,727,1234,1242,2655,995,393,6282,763,1918,19727
"02/13/2024 19:00",1489,1974,716,1218,1229,2609,989,389,6142,758,1915,19428
"02/13/2024 20:00",1445,1903,694,1181,1201,2525,962,377,5940,748,1881,18857
"02/13/2024 21:00",1371,1815,661,1122,1155,2388,918,357,5718,729,1834,18068
"02/13/2024 22:00",1286,1713,616,1055,1087,2215,864,330,5406,711,1774,17057
"02/13/2024 23:00",1215,1634,573,1004,1030,2055,823,303,5064,693,1711,16105
"02/14/2024 00:00",1189,1629,545,989,992,1939,787,282,4793,686,1652,15483
"02/14/2024 01:00",1168,1596,526,971,973,1871,771,277,4625,681,1629,15088
"02/14/2024 02:00",1158,1580,517,961,964,1831,768,275,4520,679,1617,14870
"02/14/2024 03:00",1162,1582,513,963,964,1821,773,276,4479,683,1620,14836
"02/14/2024 04:00",1193,1619,523,988,981,1866,801,283,4528,688,1643,15113
"02/14/2024 05:00",1257,1730,554,1047,1025,1988,866,305,4759,703,1693,15927
"02/14/2024 06:00",1372,1887,619,1141,1101,2178,957,337,5230,736,1796,17354
"02/14/2024 07:00",1419,1983,662,1204,1117,2280,990,353,5686,752,1864,18310
"02/14/2024 08:00",1331,1987,663,1215,1044,2201,971,350,5944,746,1893,18345
"02/14/2024 09:00",1207,1929,653,1176,943,2074,925,338,6063,730,1896,17934
"02/14/2024 10:00",1137,1896,637,1170,870,1980,893,326,6070,722,1902,17603
"02/14/2024 11:00",1143,1873,626,1155,857,1926,874,316,6086,719,1868,17443
"02/14/2024 12:00",1136,1841,620,1122,851,1891,848,313,6089,712,1849,17272
"02/14/2024 13:00",1156,1835,626,1105,907,1975,829,320,6125,712,1845,17435
"02/14/2024 14:00",1178,1791,636,1093,938,2054,837,322,6131,712,1840,17532
"02/14/2024 15:00",1255,1815,652,1109,1017,2183,872,332,6179,726,1822,17962
"02/14/2024 16:00",1394,1900,677,1161,1123,2364,961,354,6278,749,1843,18804
"02/14/2024 17:00",1510,1989,717,1219,1223,2576,1030,381,6400,768,1876,19689
"02/14/2024 18:00",1545,2040,736,1254,1267,2690,1054,401,6384,776,1920,20067
"02/14/2024 19:00",1522,2015,724,1241,1258,2646,1045,395,6254,773,1920,19793
"02/14/2024 20:00",1480,1947,703,1204,1234,2564,1018,383,6054,763,1889,19239
"02/14/2024 21:00",1407,1858,673,1147,1188,2429,969,361,5837,742,1838,18449
"02/14/2024 22:00",1321,1755,625,1076,1122,2252,913,332,5527,721,1774,17418
"02/14/2024 23:00",1252,1676,582,1023,1068,2089,863,306,5185,707,1711,16462
"02/15/2024 00:00",1239,1674,563,1006,1034,1998,817,298,4931,696,1652,15908
"02/15/2024 01:00",1220,1643,545,990,1015,1933,799,294,4762,693,1629,15523
"02/15/2024 02:00",1210,1633,534,980,1006,1894,797,292,4658,690,1620,15314
"02/15/2024 03:00",1218,1639,528,983,1009,1886,803,293,4614,695,1626,15294
"02/15/2024 04:00",1247,1675,538,1008,1025,1933,832,301,4658,705,1650,15572
"02/15/2024 05:00",1315,1791,572,1064,1070,2059,898,322,4888,723,1704,16406
"02/15/2024 06:00",1434,1961,636,1162,1147,2250,993,352,5346,762,1810,17853
"02/15/2024 07:00",1485,2051,681,1221,1175,2363,1019,369,5797,780,1877,18818
"02/15/2024 08:00",1428,2061,686,1222,1142,2328,990,370,6063,771,1900,18961
"02/15/2024 09:00",1350,2006,685,1169,1101,2272,945,364,6211,751,1892,18746
"02/15/2024 10:00",1285,1962,675,1154,1044,2214,909,357,6249,737,1885,18471
"02/15/2024 11:00",1268,1923,662,1142,1009,2143,883,346,6248,728,1854,18206
"02/15/2024 12:00",1241,1880,649,1112,975,2076,855,339,6236,717,1835,17915
"02/15/2024 13:00",1219,1866,643,1097,970,2076,835,336,6216,713,1832,17803
"02/15/2024 14:00",1224,1812,644,1087,971,2105,846,331,6191,711,1825,17747
"02/15/2024 15:00",1295,1826,655,1105,1043,2215,871,338,6224,724,1807,18103
"02/15/2024 16:00",1425,1906,676,1151,1136,2383,949,359,6301,746,1833,18865
"02/15/2024 17:00",1532,2004,715,1221,1227,2585,1021,385,6420,773,1888,19771
"02/15/2024 18:00",1571,2065,739,1269,1275,2708,1054,404,6416,786,1951,20238
"02/15/2024 19:00",1557,2051,732,1262,1271,2677,1055,402,6292,782,1959,20040
"02/15/2024 20:00",1522,1989,713,1233,1255,2604,1035,391,6111,772,1936,19561
"02/15/2024 21:00",1454,1905,682,1181,1216,2473,993,371,5903,755,1889,18822
"02/15/2024 22:00",1373,1805,636,1115,1156,2302,941,345,5605,738,1830,17846
"02/15/2024 23:00",1304,1727,594,1060,1103,2141,896,319,5276,720,1770,16910
"02/16/2024 00:00",1268,1719,580,1027,1052,2036,853,311,5025,720,1718,16309
"02/16/2024 01:00",1240,1680,564,1004,1031,1971,835,307,4866,718,1699,15915
"02/16/2024 02:00",1229,1666,553,991,1021,1930,831,303,4758,716,1686,15684
"02/16/2024 03:00",1233,1665,547,990,1021,1919,834,303,4714,719,1691,15636
"02/16/2024 04:00",1263,1696,555,1010,1036,1961,859,310,4754,727,1705,15876
"02/16/2024 05:00",1328,1803,587,1061,1075,2078,916,330,4967,742,1736,16623
"02/16/2024 06:00",1446,1952,645,1146,1145,2261,994,361,5391,773,1809,17923
"02/16/2024 07:00",1510,2034,688,1203,1160,2374,1027,376,5815,788,1857,18832
"02/16/2024 08:00",1448,2036,690,1201,1098,2312,1019,373,6078,785,1871,18911
"02/16/2024 09:00",1325,1965,683,1141,1015,2202,994,364,6222,768,1856,18535
"02/16/2024 10:00",1244,1917,668,1129,942,2107,964,352,6257,756,1847,18183
"02/16/2024 11:00",1267,1883,654,1122,921,2028,939,342,6241,751,1814,17962
"02/16/2024 12:00",1263,1847,645,1094,902,1957,901,336,6218,743,1805,17711
"02/16/2024 13:00",1241,1842,639,1081,895,1968,873,332,6182,737,1803,17593
"02/16/2024 14:00",1247,1789,639,1080,898,2031,883,325,6147,734,1800,17573
"02/16/2024 15:00",1318,1812,655,1094,990,2179,896,338,6178,740,1794,17994
"02/16/2024 16:00",1441,1882,678,1146,1109,2354,964,362,6252,754,1825,18767
"02/16/2024 17:00",1527,1949,712,1200,1195,2531,1009,384,6346,765,1847,19465
"02/16/2024 18:00",1552,1982,728,1233,1228,2635,1026,400,6305,769,1874,19732
"02/16/2024 19:00",1525,1951,716,1215,1222,2596,1017,394,6166,763,1871,19436
"02/16/2024 20:00",1490,1889,696,1180,1209,2528,994,382,5980,756,1842,18946
"02/16/2024 21:00",1433,1828,671,1133,1183,2421,961,366,5796,741,1809,18342
"02/16/2024 22:00",1366,1748,636,1074,1140,2291,919,345,5546,727,1770,17562
"02/16/2024 23:00",1303,1675,600,1022,1099,2158,877,323,5280,713,1722,16772
