"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/14/2025 15:00",1065,1252,534,832,746,1795,613,234,5401,630,1537,14639
"03/14/2025 16:00",1070,1294,543,849,798,1858,634,240,5409,631,1562,14888
"03/14/2025 17:00",1175,1459,569,929,915,1969,716,266,5456,641,1599,15694
"03/14/2025 18:00",1244,1572,575,972,989,2044,786,282,5349,647,1608,16068
"03/14/2025 19:00",1294,1639,603,1008,1050,2177,823,297,5397,658,1641,16587
"03/14/2025 20:00",1285,1614,599,1015,1055,2175,823,297,5313,661,1667,16504
"03/14/2025 21:00",1232,1533,580,976,1026,2099,789,288,5146,648,1639,15956
"03/14/2025 22:00",1164,1455,556,926,981,1998,752,274,4932,638,1584,15260
"03/14/2025 23:00",1107,1380,522,879,926,1878,709,255,4688,627,1521,14492
"03/15/2025 00:00",1057,1308,493,831,865,1733,683,241,4429,639,1480,13759
"03/15/2025 01:00",1029,1276,476,811,835,1650,664,232,4255,636,1450,13314
"03/15/2025 02:00",1011,1271,461,790,818,1598,650,226,4135,633,1431,13024
"03/15/2025 03:00",1009,1263,453,793,814,1578,652,224,4085,631,1421,12923
"03/15/2025 04:00",1020,1277,450,795,815,1582,653,225,4072,626,1427,12942
"03/15/2025 05:00",1043,1319,457,813,831,1615,674,233,4121,633,1439,13178
"03/15/2025 06:00",1090,1379,479,850,878,1702,716,246,4273,635,1464,13712
"03/15/2025 07:00",1146,1448,504,910,934,1771,764,262,4445,650,1533,14367
"03/15/2025 08:00",1167,1454,526,926,983,1835,772,274,4612,657,1554,14760
"03/15/2025 09:00",1151,1451,546,918,980,1863,750,286,4776,660,1548,14929
"03/15/2025 10:00",1173,1404,550,888,952,1881,732,282,4889,652,1535,14938
"03/15/2025 11:00",1180,1399,552,898,957,1840,720,280,4948,647,1527,14948
"03/15/2025 12:00",1148,1402,552,882,941,1816,683,282,4978,642,1513,14839
"03/15/2025 13:00",1126,1357,540,883,907,1766,673,271,4933,635,1517,14608
"03/15/2025 14:00",1114,1326,536,887,913,1721,656,265,4858,629,1515,14420
"03/15/2025 15:00",1099,1335,527,897,876,1740,653,256,4819,626,1518,14346
"03/15/2025 16:00",1118,1364,523,902,886,1774,671,252,4834,628,1546,14498
"03/15/2025 17:00",1193,1474,530,952,941,1843,718,265,4885,636,1571,15008
"03/15/2025 18:00",1233,1529,535,970,972,1904,758,274,4932,638,1586,15331
"03/15/2025 19:00",1257,1563,560,990,1014,2008,779,284,5018,645,1615,15733
"03/15/2025 20:00",1235,1537,559,989,1005,2001,770,280,4996,645,1631,15648
"03/15/2025 21:00",1182,1485,542,952,972,1941,741,270,4897,634,1597,15213
"03/15/2025 22:00",1122,1444,524,910,926,1856,701,258,4733,627,1546,14647
"03/15/2025 23:00",1067,1396,498,863,873,1749,663,242,4519,619,1486,13975
"03/16/2025 00:00",1005,1303,478,821,819,1587,636,225,4281,612,1463,13230
"03/16/2025 01:00",976,1262,463,802,789,1510,616,215,4110,607,1436,12786
"03/16/2025 02:00",958,1254,448,781,770,1463,601,207,3992,605,1417,12496
"03/16/2025 03:00",960,1248,440,783,764,1450,605,205,3951,606,1406,12418
"03/16/2025 04:00",966,1252,437,781,760,1440,602,204,3913,602,1404,12361
"03/16/2025 05:00",979,1275,438,789,767,1454,617,207,3940,605,1407,12478
"03/16/2025 06:00",1017,1325,454,814,801,1500,646,216,4041,607,1421,12842
"03/16/2025 07:00",1067,1379,468,855,847,1537,684,226,4145,620,1468,13296
"03/16/2025 08:00",1106,1419,488,885,902,1594,712,240,4292,632,1486,13756
"03/16/2025 09:00",1115,1451,516,905,926,1657,717,260,4473,640,1494,14154
"03/16/2025 10:00",1154,1417,523,888,922,1723,716,269,4627,639,1495,14373
"03/16/2025 11:00",1189,1435,535,901,930,1739,715,270,4728,639,1493,14574
"03/16/2025 12:00",1175,1443,539,882,924,1755,688,273,4804,639,1490,14612
"03/16/2025 13:00",1165,1385,535,858,899,1751,681,265,4816,633,1481,14469
"03/16/2025 14:00",1154,1334,530,822,906,1733,667,263,4795,626,1464,14294
"03/16/2025 15:00",1139,1314,522,788,874,1749,673,252,4795,624,1448,14178
"03/16/2025 16:00",1148,1332,524,787,882,1771,685,252,4833,627,1490,14331
"03/16/2025 17:00",1220,1461,539,893,942,1844,732,267,4903,637,1571,15009
"03/16/2025 18:00",1258,1555,551,967,979,1905,772,279,4943,645,1611,15465
"03/16/2025 19:00",1297,1618,578,1024,1031,2025,803,291,5068,657,1688,16080
"03/16/2025 20:00",1267,1601,581,1031,1021,2021,796,287,5058,654,1711,16028
"03/16/2025 21:00",1190,1536,559,982,974,1941,756,274,4954,642,1670,15478
"03/16/2025 22:00",1107,1465,529,926,913,1817,709,255,4757,630,1609,14717
"03/16/2025 23:00",1043,1406,495,880,854,1689,673,233,4525,622,1562,13982
