"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/06/2024 00:00",1062,1489,515,916,906,1790,717,265,4553,649,1518,14380
"04/06/2024 01:00",1034,1458,498,891,881,1709,695,256,4371,645,1500,13938
"04/06/2024 02:00",1018,1439,481,876,864,1657,679,253,4243,640,1479,13629
"04/06/2024 03:00",1014,1438,473,871,854,1629,674,251,4145,639,1471,13459
"04/06/2024 04:00",1021,1459,471,880,861,1636,683,255,4139,646,1478,13529
"04/06/2024 05:00",1047,1494,482,906,880,1684,708,264,4205,649,1498,13817
"04/06/2024 06:00",1092,1547,503,944,925,1738,746,276,4334,665,1550,14320
"04/06/2024 07:00",1138,1584,523,963,949,1807,766,292,4522,687,1574,14805
"04/06/2024 08:00",1163,1594,532,956,937,1810,764,296,4695,702,1595,15044
"04/06/2024 09:00",1152,1605,536,933,871,1768,753,293,4846,705,1591,15053
"04/06/2024 10:00",1128,1580,527,891,821,1740,745,283,4947,704,1571,14937
"04/06/2024 11:00",1110,1552,513,872,783,1681,730,273,4959,698,1548,14719
"04/06/2024 12:00",1075,1518,506,851,762,1596,713,267,4937,688,1509,14422
"04/06/2024 13:00",1068,1481,499,841,749,1554,698,257,4903,679,1485,14214
"04/06/2024 14:00",1067,1456,496,829,739,1553,690,253,4882,672,1469,14106
"04/06/2024 15:00",1063,1440,499,812,749,1610,674,254,4881,665,1443,14090
"04/06/2024 16:00",1102,1465,513,831,816,1705,661,266,4931,670,1454,14414
"04/06/2024 17:00",1154,1514,544,887,903,1862,697,279,5005,677,1511,15033
"04/06/2024 18:00",1205,1577,559,966,977,1979,746,285,5050,683,1576,15603
"04/06/2024 19:00",1233,1629,574,1010,1016,2061,787,296,5083,685,1613,15987
"04/06/2024 20:00",1239,1648,586,1025,1035,2103,796,302,5106,687,1655,16182
"04/06/2024 21:00",1194,1590,569,993,1010,2044,771,295,5013,675,1630,15784
"04/06/2024 22:00",1135,1527,551,949,969,1950,732,282,4870,654,1580,15199
"04/06/2024 23:00",1077,1470,528,901,924,1836,693,265,4684,643,1520,14541
"04/07/2024 00:00",1039,1453,507,881,880,1752,681,261,4481,642,1469,14046
"04/07/2024 01:00",1009,1424,487,857,852,1674,663,251,4303,638,1453,13611
"04/07/2024 02:00",994,1408,469,843,832,1620,652,246,4166,638,1431,13299
"04/07/2024 03:00",992,1404,461,839,823,1589,650,244,4066,636,1424,13128
"04/07/2024 04:00",1000,1421,460,846,828,1594,658,248,4050,642,1432,13179
"04/07/2024 05:00",1026,1453,468,866,846,1630,676,256,4099,651,1448,13419
"04/07/2024 06:00",1061,1500,481,902,877,1650,706,268,4176,661,1495,13777
"04/07/2024 07:00",1091,1526,494,900,899,1691,704,286,4311,677,1512,14091
"04/07/2024 08:00",1075,1473,499,860,881,1694,641,292,4466,688,1516,14085
"04/07/2024 09:00",1033,1414,500,804,814,1644,570,290,4607,686,1480,13842
"04/07/2024 10:00",1003,1355,497,757,750,1590,534,282,4718,682,1422,13590
"04/07/2024 11:00",976,1311,488,730,718,1553,511,274,4755,677,1391,13384
"04/07/2024 12:00",939,1299,487,711,704,1522,489,267,4763,667,1359,13207
"04/07/2024 13:00",914,1270,482,681,695,1515,465,259,4749,651,1336,13017
"04/07/2024 14:00",891,1249,479,648,674,1503,452,252,4741,641,1324,12854
"04/07/2024 15:00",885,1236,480,637,676,1537,453,250,4749,637,1315,12855
"04/07/2024 16:00",958,1292,494,677,748,1641,479,261,4817,648,1350,13365
"04/07/2024 17:00",1064,1397,527,774,852,1823,568,274,4918,659,1426,14282
"04/07/2024 18:00",1166,1533,547,910,954,1952,682,284,4999,673,1509,15209
"04/07/2024 19:00",1242,1643,568,995,1014,2050,758,301,5064,682,1568,15885
"04/07/2024 20:00",1268,1686,585,1032,1047,2109,776,311,5126,691,1634,16265
"04/07/2024 21:00",1201,1616,564,998,1008,2030,745,297,5027,676,1610,15772
"04/07/2024 22:00",1118,1527,536,943,950,1905,699,275,4839,663,1552,15007
"04/07/2024 23:00",1047,1457,506,892,895,1771,662,252,4595,652,1494,14223
"04/08/2024 00:00",1013,1413,493,863,855,1696,659,248,4362,640,1491,13733
"04/08/2024 01:00",999,1403,481,852,838,1642,655,246,4214,640,1483,13453
"04/08/2024 02:00",998,1407,472,847,828,1609,654,243,4117,640,1476,13291
"04/08/2024 03:00",1010,1410,468,852,827,1597,664,243,4070,641,1474,13256
"04/08/2024 04:00",1034,1451,474,877,846,1636,688,250,4129,648,1500,13533
"04/08/2024 05:00",1092,1547,500,935,895,1741,739,268,4348,662,1560,14287
"04/08/2024 06:00",1175,1679,544,1003,947,1890,801,295,4735,683,1653,15405
"04/08/2024 07:00",1180,1689,568,1020,954,1930,774,297,5104,692,1702,15910
"04/08/2024 08:00",1047,1569,560,975,877,1835,661,284,5322,675,1701,15506
