"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/28/2023 20:00",1495,1974,715,1261,1238,2547,985,369,5926,751,1961,19222
"11/28/2023 21:00",1400,1850,677,1184,1172,2377,924,348,5674,730,1866,18202
"11/28/2023 22:00",1309,1746,626,1107,1099,2191,871,321,5348,713,1783,17114
"11/28/2023 23:00",1248,1684,579,1056,1034,2022,833,299,5009,698,1709,16171
"11/29/2023 00:00",1200,1652,553,1020,989,1930,800,293,4740,686,1637,15500
"11/29/2023 01:00",1186,1629,536,998,964,1860,778,288,4567,681,1609,15096
"11/29/2023 02:00",1182,1599,520,984,953,1814,763,286,4466,681,1597,14845
"11/29/2023 03:00",1181,1607,513,982,955,1800,764,285,4419,683,1593,14782
"11/29/2023 04:00",1215,1646,516,1003,975,1843,786,292,4463,689,1610,15038
"11/29/2023 05:00",1295,1734,548,1059,1031,1968,849,307,4686,706,1666,15849
"11/29/2023 06:00",1421,1903,614,1155,1126,2156,959,340,5165,732,1770,17341
"11/29/2023 07:00",1473,1965,653,1218,1155,2235,992,352,5584,752,1859,18238
"11/29/2023 08:00",1424,1908,658,1188,1111,2193,948,344,5831,747,1855,18207
"11/29/2023 09:00",1349,1845,653,1145,1038,2097,901,330,5946,734,1846,17884
"11/29/2023 10:00",1306,1802,654,1140,985,2034,869,321,5962,731,1849,17653
"11/29/2023 11:00",1294,1776,646,1127,960,2005,846,319,5991,730,1844,17538
"11/29/2023 12:00",1288,1763,643,1123,937,2028,824,321,5989,721,1841,17478
"11/29/2023 13:00",1288,1774,643,1142,957,2053,822,316,5997,715,1861,17568
"11/29/2023 14:00",1326,1810,647,1158,1013,2135,840,318,6030,717,1856,17850
"11/29/2023 15:00",1405,1890,666,1205,1106,2277,893,330,6095,723,1863,18453
"11/29/2023 16:00",1504,1980,696,1264,1198,2481,959,350,6222,745,1912,19311
"11/29/2023 17:00",1589,2071,740,1315,1283,2672,1016,379,6357,758,1999,20179
"11/29/2023 18:00",1583,2067,747,1305,1291,2676,1024,387,6251,757,2001,20089
"11/29/2023 19:00",1559,2033,729,1288,1280,2618,1010,379,6104,753,1986,19739
"11/29/2023 20:00",1509,1973,707,1257,1257,2539,989,366,5924,741,1950,19212
"11/29/2023 21:00",1414,1863,669,1181,1191,2368,924,345,5672,717,1860,18204
"11/29/2023 22:00",1318,1765,619,1105,1116,2174,870,317,5352,695,1785,17116
"11/29/2023 23:00",1255,1701,572,1054,1048,2001,829,294,5020,679,1715,16168
"11/30/2023 00:00",1215,1667,546,1013,999,1911,799,293,4726,684,1637,15490
"11/30/2023 01:00",1200,1642,531,990,975,1842,780,288,4553,684,1610,15095
"11/30/2023 02:00",1197,1614,515,978,967,1800,766,287,4452,685,1599,14860
"11/30/2023 03:00",1195,1626,509,978,970,1789,765,287,4408,686,1599,14812
"11/30/2023 04:00",1230,1664,513,998,989,1831,788,294,4455,694,1619,15075
"11/30/2023 05:00",1308,1753,545,1055,1039,1957,849,310,4680,708,1675,15879
"11/30/2023 06:00",1434,1922,610,1150,1131,2144,951,341,5147,725,1779,17334
"11/30/2023 07:00",1487,1983,649,1220,1136,2215,989,352,5566,742,1864,18203
"11/30/2023 08:00",1442,1916,649,1202,1059,2147,952,338,5795,737,1862,18099
"11/30/2023 09:00",1371,1841,640,1164,957,2024,903,321,5902,731,1847,17701
"11/30/2023 10:00",1323,1792,639,1154,896,1954,868,309,5912,726,1849,17422
"11/30/2023 11:00",1307,1758,626,1136,870,1907,847,304,5928,724,1834,17241
"11/30/2023 12:00",1299,1744,620,1126,848,1920,830,305,5920,716,1833,17161
"11/30/2023 13:00",1300,1779,626,1139,902,1961,836,309,5930,711,1847,17340
"11/30/2023 14:00",1340,1831,641,1151,1004,2084,857,316,5982,715,1844,17765
"11/30/2023 15:00",1414,1909,666,1196,1106,2242,900,333,6062,726,1849,18403
"11/30/2023 16:00",1513,2000,695,1258,1195,2458,961,355,6194,743,1897,19269
"11/30/2023 17:00",1599,2086,739,1318,1279,2661,1019,384,6344,757,1978,20164
"11/30/2023 18:00",1595,2068,747,1312,1290,2670,1022,393,6239,753,1977,20066
"11/30/2023 19:00",1568,2037,730,1294,1276,2628,1013,386,6095,750,1971,19748
"11/30/2023 20:00",1521,1982,711,1264,1257,2562,993,376,5925,739,1937,19267
"11/30/2023 21:00",1429,1867,675,1189,1197,2405,931,357,5688,720,1848,18306
"11/30/2023 22:00",1335,1769,630,1112,1128,2224,878,329,5371,702,1777,17255
"11/30/2023 23:00",1276,1711,586,1061,1064,2061,841,308,5054,689,1708,16359
