"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/20/2023 00:00",1103,1472,489,921,898,1706,688,246,4325,632,1499,13979
"11/20/2023 01:00",1102,1459,476,907,885,1649,676,245,4174,629,1485,13687
"11/20/2023 02:00",1104,1456,465,901,875,1622,679,249,4080,629,1478,13538
"11/20/2023 03:00",1107,1464,461,905,881,1618,685,250,4043,629,1482,13525
"11/20/2023 04:00",1140,1505,469,927,898,1667,709,262,4100,637,1500,13814
"11/20/2023 05:00",1222,1611,502,992,950,1810,766,283,4348,652,1580,14716
"11/20/2023 06:00",1337,1771,556,1090,1035,2007,852,314,4796,683,1699,16140
"11/20/2023 07:00",1351,1829,587,1137,1047,2089,863,321,5183,701,1769,16877
"11/20/2023 08:00",1248,1731,590,1091,969,2009,784,310,5415,690,1764,16601
"11/20/2023 09:00",1141,1615,587,1027,863,1897,706,299,5555,677,1733,16100
"11/20/2023 10:00",1099,1552,578,1009,809,1822,670,287,5593,668,1724,15811
"11/20/2023 11:00",1068,1533,573,992,770,1775,657,278,5637,670,1725,15678
"11/20/2023 12:00",1042,1500,573,987,752,1796,633,273,5676,666,1716,15614
"11/20/2023 13:00",1046,1566,579,995,795,1878,630,275,5698,668,1723,15853
"11/20/2023 14:00",1132,1641,590,1024,881,1975,682,284,5705,672,1730,16316
"11/20/2023 15:00",1276,1749,611,1090,998,2107,789,300,5762,687,1750,17119
"11/20/2023 16:00",1412,1879,654,1179,1129,2326,893,329,5911,712,1815,18239
"11/20/2023 17:00",1497,1972,700,1243,1223,2540,949,364,6051,728,1901,19168
"11/20/2023 18:00",1493,1949,702,1231,1229,2558,942,369,5948,724,1897,19042
"11/20/2023 19:00",1460,1905,691,1212,1219,2530,935,365,5806,714,1874,18711
"11/20/2023 20:00",1416,1868,667,1180,1193,2440,910,353,5633,707,1839,18206
"11/20/2023 21:00",1340,1776,638,1128,1141,2299,867,336,5428,688,1786,17427
"11/20/2023 22:00",1253,1697,592,1061,1069,2131,822,310,5131,670,1715,16451
"11/20/2023 23:00",1198,1636,545,1018,1006,1964,776,288,4812,657,1646,15546
"11/21/2023 00:00",1201,1599,522,992,975,1863,761,287,4578,671,1594,15043
"11/21/2023 01:00",1193,1578,505,970,957,1782,743,281,4381,674,1571,14635
"11/21/2023 02:00",1191,1564,493,957,942,1743,738,283,4257,674,1552,14394
"11/21/2023 03:00",1188,1560,487,954,945,1726,738,281,4201,669,1546,14295
"11/21/2023 04:00",1217,1581,493,968,956,1766,758,292,4241,670,1550,14492
"11/21/2023 05:00",1292,1669,523,1022,1005,1897,809,312,4473,684,1617,15303
"11/21/2023 06:00",1404,1801,585,1105,1096,2089,885,341,4934,701,1722,16663
"11/21/2023 07:00",1444,1860,633,1157,1141,2212,913,356,5365,710,1788,17579
"11/21/2023 08:00",1390,1799,643,1149,1110,2211,872,350,5628,703,1803,17658
"11/21/2023 09:00",1305,1740,642,1126,1039,2154,810,342,5788,693,1804,17443
"11/21/2023 10:00",1259,1729,636,1142,1006,2130,793,335,5837,686,1818,17371
"11/21/2023 11:00",1243,1748,631,1149,979,2125,796,327,5871,684,1828,17381
"11/21/2023 12:00",1246,1752,632,1161,971,2147,795,323,5894,676,1828,17425
"11/21/2023 13:00",1252,1792,631,1173,1001,2151,795,322,5884,681,1828,17510
"11/21/2023 14:00",1296,1819,634,1179,1044,2184,829,323,5867,681,1811,17667
"11/21/2023 15:00",1371,1861,643,1183,1102,2240,878,334,5900,688,1796,17996
"11/21/2023 16:00",1459,1917,679,1226,1193,2402,933,355,6026,708,1843,18741
"11/21/2023 17:00",1497,1935,705,1238,1239,2521,956,377,6072,719,1875,19134
"11/21/2023 18:00",1480,1883,695,1201,1226,2491,942,373,5884,711,1835,18721
"11/21/2023 19:00",1443,1832,684,1173,1208,2460,929,367,5714,704,1811,18325
"11/21/2023 20:00",1396,1795,660,1139,1178,2372,898,351,5531,695,1777,17792
"11/21/2023 21:00",1323,1717,632,1092,1125,2243,850,331,5325,676,1740,17054
"11/21/2023 22:00",1234,1643,590,1030,1044,2075,795,305,5032,665,1666,16079
"11/21/2023 23:00",1170,1578,543,986,972,1901,737,279,4720,653,1595,15134
"11/22/2023 00:00",1145,1481,512,930,916,1769,691,258,4499,640,1513,14354
"11/22/2023 01:00",1132,1439,490,902,888,1674,670,247,4296,631,1472,13841
"11/22/2023 02:00",1119,1420,473,884,865,1622,663,245,4156,628,1454,13529
"11/22/2023 03:00",1111,1410,464,877,858,1589,656,239,4087,624,1444,13359
"11/22/2023 04:00",1132,1416,463,887,862,1608,666,245,4102,624,1444,13449
"11/22/2023 05:00",1188,1487,491,932,889,1705,702,261,4286,637,1507,14085
"11/22/2023 06:00",1260,1583,537,1002,948,1867,756,282,4689,655,1596,15175
"11/22/2023 07:00",1345,1687,583,1077,1032,2025,815,301,5104,676,1686,16331
"11/22/2023 08:00",1407,1735,610,1113,1076,2108,859,313,5406,689,1733,17049
"11/22/2023 09:00",1421,1746,622,1111,1071,2118,863,319,5581,695,1751,17298
"11/22/2023 10:00",1424,1743,623,1113,1059,2108,856,318,5633,699,1777,17353
"11/22/2023 11:00",1407,1751,623,1110,1028,2090,857,315,5667,698,1802,17348
"11/22/2023 12:00",1387,1733,621,1092,997,2072,840,310,5667,693,1796,17208
"11/22/2023 13:00",1347,1741,618,1099,997,2069,827,307,5644,690,1798,17137
"11/22/2023 14:00",1343,1752,619,1109,1002,2090,826,307,5619,688,1787,17142
"11/22/2023 15:00",1370,1788,629,1120,1045,2161,839,314,5637,689,1777,17369
"11/22/2023 16:00",1438,1854,658,1174,1129,2323,881,336,5757,704,1812,18066
"11/22/2023 17:00",1474,1878,689,1196,1179,2455,903,361,5820,714,1866,18535
"11/22/2023 18:00",1446,1833,676,1163,1170,2442,885,361,5673,711,1840,18200
"11/22/2023 19:00",1401,1776,662,1139,1149,2409,873,353,5513,699,1819,17793
"11/22/2023 20:00",1357,1746,637,1109,1119,2328,849,341,5341,689,1780,17296
"11/22/2023 21:00",1289,1676,615,1070,1080,2220,809,327,5173,671,1739,16669
"11/22/2023 22:00",1207,1611,584,1012,1026,2094,763,307,4948,656,1661,15869
"11/22/2023 23:00",1147,1549,544,962,964,1947,711,284,4688,647,1570,15013
"11/23/2023 00:00",1111,1457,512,918,901,1789,668,260,4435,633,1466,14150
"11/23/2023 01:00",1095,1426,494,893,876,1697,646,250,4266,624,1427,13694
"11/23/2023 02:00",1086,1399,480,877,855,1653,639,250,4155,621,1408,13423
"11/23/2023 03:00",1078,1377,473,869,852,1623,632,248,4089,625,1403,13269
"11/23/2023 04:00",1094,1376,473,868,854,1632,639,253,4087,621,1384,13281
"11/23/2023 05:00",1128,1404,489,887,870,1686,657,260,4157,631,1406,13575
"11/23/2023 06:00",1172,1464,509,916,896,1760,689,268,4301,639,1428,14042
"11/23/2023 07:00",1210,1520,521,939,918,1810,726,284,4446,661,1462,14497
"11/23/2023 08:00",1225,1525,534,923,902,1822,738,298,4601,673,1469,14710
"11/23/2023 09:00",1210,1504,538,887,852,1809,732,307,4719,687,1479,14724
"11/23/2023 10:00",1207,1489,540,895,820,1797,724,307,4787,687,1493,14746
"11/23/2023 11:00",1190,1486,546,901,802,1797,721,303,4823,693,1509,14771
"11/23/2023 12:00",1163,1431,550,890,780,1818,687,299,4850,680,1505,14653
"11/23/2023 13:00",1101,1368,552,848,787,1844,632,292,4821,662,1466,14373
"11/23/2023 14:00",1107,1348,550,837,818,1855,627,286,4825,653,1453,14359
"11/23/2023 15:00",1158,1404,551,875,885,1895,661,286,4825,659,1454,14653
"11/23/2023 16:00",1206,1487,569,939,950,1988,714,293,4883,670,1488,15187
"11/23/2023 17:00",1210,1508,576,952,970,2014,729,299,4892,671,1515,15336
"11/23/2023 18:00",1197,1492,565,938,962,1973,724,292,4806,663,1501,15113
"11/23/2023 19:00",1198,1479,564,941,970,1973,735,288,4713,661,1507,15029
"11/23/2023 20:00",1195,1496,562,942,973,1963,734,288,4658,657,1510,14978
"11/23/2023 21:00",1168,1470,562,934,969,1939,721,284,4625,651,1505,14828
"11/23/2023 22:00",1120,1445,545,908,941,1884,701,277,4549,639,1478,14487
"11/23/2023 23:00",1089,1421,519,888,909,1800,669,264,4423,626,1440,14048
"11/24/2023 00:00",1086,1376,511,874,899,1779,648,260,4370,634,1405,13842
"11/24/2023 01:00",1080,1358,497,858,879,1704,636,257,4250,628,1385,13532
"11/24/2023 02:00",1075,1352,484,847,865,1657,633,257,4154,628,1379,13331
"11/24/2023 03:00",1073,1355,477,847,870,1637,634,252,4098,629,1383,13255
"11/24/2023 04:00",1101,1382,479,859,878,1662,646,258,4117,630,1380,13392
"11/24/2023 05:00",1151,1437,497,890,906,1748,678,268,4264,641,1424,13904
"11/24/2023 06:00",1197,1507,519,931,946,1829,716,277,4518,653,1467,14560
"11/24/2023 07:00",1208,1528,533,949,948,1857,735,289,4730,666,1499,14942
"11/24/2023 08:00",1171,1471,553,931,910,1852,713,295,4946,666,1506,15014
"11/24/2023 09:00",1117,1415,564,904,862,1843,672,299,5073,666,1505,14920
"11/24/2023 10:00",1092,1390,568,900,841,1825,640,299,5150,659,1511,14875
"11/24/2023 11:00",1066,1393,571,892,823,1820,634,296,5202,662,1522,14881
"11/24/2023 12:00",1057,1376,571,887,812,1836,617,290,5219,658,1514,14837
"11/24/2023 13:00",1043,1413,567,890,833,1862,620,285,5201,656,1516,14886
"11/24/2023 14:00",1106,1468,572,918,891,1906,659,282,5208,664,1539,15213
"11/24/2023 15:00",1225,1573,587,975,977,2009,738,295,5258,680,1580,15897
"11/24/2023 16:00",1346,1704,622,1068,1082,2219,827,319,5415,700,1656,16958
"11/24/2023 17:00",1400,1770,653,1101,1134,2369,865,343,5521,710,1723,17589
"11/24/2023 18:00",1378,1731,643,1074,1126,2337,848,339,5425,703,1704,17308
"11/24/2023 19:00",1345,1690,634,1063,1116,2297,847,331,5312,696,1692,17023
"11/24/2023 20:00",1316,1678,617,1047,1103,2219,832,320,5178,692,1672,16674
"11/24/2023 21:00",1269,1637,604,1023,1081,2130,805,309,5040,674,1649,16221
"11/24/2023 22:00",1206,1590,577,981,1041,2022,774,291,4849,667,1603,15601
"11/24/2023 23:00",1156,1545,542,948,987,1892,732,276,4630,655,1548,14911
"11/25/2023 00:00",1132,1503,517,905,943,1789,718,279,4462,667,1468,14383
"11/25/2023 01:00",1112,1477,492,884,911,1697,698,276,4293,663,1442,13945
"11/25/2023 02:00",1101,1469,480,875,900,1650,688,273,4188,663,1429,13716
"11/25/2023 03:00",1095,1467,473,870,903,1624,686,269,4126,661,1424,13598
"11/25/2023 04:00",1113,1488,470,876,910,1629,693,274,4110,661,1429,13653
"11/25/2023 05:00",1137,1514,479,898,930,1667,711,276,4172,671,1447,13902
"11/25/2023 06:00",1171,1563,494,930,961,1743,739,288,4271,671,1485,14316
"11/25/2023 07:00",1217,1603,513,965,978,1806,768,304,4436,692,1518,14800
"11/25/2023 08:00",1241,1610,539,970,980,1870,778,312,4650,705,1534,15189
"11/25/2023 09:00",1242,1617,556,957,952,1893,772,312,4842,707,1538,15388
"11/25/2023 10:00",1238,1598,565,958,938,1903,760,310,4989,701,1535,15495
"11/25/2023 11:00",1228,1599,565,953,927,1900,752,310,5059,699,1534,15526
"11/25/2023 12:00",1223,1577,566,953,917,1914,733,304,5091,694,1525,15497
"11/25/2023 13:00",1206,1631,568,955,940,1917,745,305,5065,687,1516,15535
"11/25/2023 14:00",1222,1613,566,960,954,1952,755,306,5052,692,1516,15588
"11/25/2023 15:00",1267,1621,572,996,993,2028,793,306,5070,697,1549,15892
"11/25/2023 16:00",1352,1696,595,1071,1073,2192,843,322,5179,719,1608,16650
"11/25/2023 17:00",1398,1768,632,1127,1134,2336,893,340,5311,730,1685,17354
"11/25/2023 18:00",1368,1745,626,1106,1121,2302,888,338,5288,727,1678,17187
"11/25/2023 19:00",1342,1738,621,1089,1106,2269,874,330,5218,720,1667,16974
"11/25/2023 20:00",1316,1721,618,1070,1091,2228,854,318,5124,712,1655,16707
"11/25/2023 21:00",1262,1658,599,1030,1061,2142,813,306,4995,697,1619,16182
"11/25/2023 22:00",1198,1596,577,987,1025,2042,778,292,4838,685,1579,15597
"11/25/2023 23:00",1157,1563,549,951,978,1926,738,280,4644,671,1535,14992
