"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/21/2024 00:00",1074,1340,491,864,803,1608,671,202,4253,616,1429,13351
"11/21/2024 01:00",1054,1323,474,846,779,1537,658,196,4079,615,1400,12961
"11/21/2024 02:00",1046,1319,459,834,767,1496,651,189,3957,615,1386,12719
"11/21/2024 03:00",1049,1326,449,835,766,1476,648,186,3898,615,1388,12636
"11/21/2024 04:00",1074,1364,454,857,780,1507,669,192,3932,620,1408,12857
"11/21/2024 05:00",1137,1457,483,915,824,1613,723,208,4137,633,1479,13609
"11/21/2024 06:00",1244,1626,541,1011,907,1794,809,235,4562,656,1587,14972
"11/21/2024 07:00",1317,1719,582,1071,962,1913,863,254,4986,670,1664,16001
"11/21/2024 08:00",1320,1700,599,1059,968,1961,863,259,5271,667,1679,16346
"11/21/2024 09:00",1294,1644,615,1035,953,1966,849,262,5443,663,1666,16390
"11/21/2024 10:00",1276,1648,620,1032,953,1931,831,267,5513,662,1675,16408
"11/21/2024 11:00",1264,1653,621,1052,952,1942,830,266,5574,660,1682,16496
"11/21/2024 12:00",1263,1674,626,1059,948,1935,829,265,5638,659,1683,16579
"11/21/2024 13:00",1264,1722,633,1081,957,1965,834,265,5693,658,1705,16777
"11/21/2024 14:00",1293,1750,642,1106,995,2021,831,269,5724,657,1722,17010
"11/21/2024 15:00",1345,1786,656,1129,1047,2104,857,277,5785,662,1740,17388
"11/21/2024 16:00",1416,1837,677,1177,1124,2258,916,292,5903,674,1779,18053
"11/21/2024 17:00",1454,1872,696,1214,1169,2367,947,309,5954,683,1821,18486
"11/21/2024 18:00",1430,1840,689,1190,1148,2363,935,309,5780,679,1806,18169
"11/21/2024 19:00",1401,1803,673,1162,1117,2318,911,308,5622,676,1779,17770
"11/21/2024 20:00",1361,1764,655,1129,1080,2237,877,296,5441,665,1741,17246
"11/21/2024 21:00",1284,1691,624,1067,1017,2112,821,276,5219,652,1672,16435
"11/21/2024 22:00",1195,1590,588,999,947,1968,770,253,4929,637,1604,15480
"11/21/2024 23:00",1127,1516,551,943,885,1822,724,233,4620,628,1533,14582
"11/22/2024 00:00",1080,1456,513,908,848,1691,694,224,4365,624,1499,13902
"11/22/2024 01:00",1059,1436,498,890,823,1622,679,219,4194,620,1465,13505
"11/22/2024 02:00",1049,1428,483,876,810,1582,669,211,4077,619,1443,13247
"11/22/2024 03:00",1053,1429,472,874,807,1566,667,209,4020,618,1438,13153
"11/22/2024 04:00",1075,1467,479,891,821,1605,685,216,4058,622,1450,13369
"11/22/2024 05:00",1133,1550,509,942,864,1715,735,233,4275,632,1510,14098
"11/22/2024 06:00",1236,1698,566,1025,943,1894,812,259,4696,649,1601,15379
"11/22/2024 07:00",1302,1793,607,1096,999,1988,855,278,5111,663,1680,16372
"11/22/2024 08:00",1288,1786,623,1121,1011,1974,844,283,5397,663,1721,16711
"11/22/2024 09:00",1242,1728,635,1116,993,1932,814,284,5571,658,1738,16711
"11/22/2024 10:00",1215,1710,635,1106,985,1903,780,287,5641,652,1755,16669
"11/22/2024 11:00",1205,1686,640,1109,971,1900,764,283,5701,648,1769,16676
"11/22/2024 12:00",1196,1677,640,1097,956,1911,740,283,5740,646,1752,16638
"11/22/2024 13:00",1209,1690,649,1095,984,1945,734,284,5775,646,1757,16768
"11/22/2024 14:00",1239,1703,656,1093,1013,2024,749,288,5785,647,1746,16943
"11/22/2024 15:00",1300,1762,664,1103,1058,2132,799,296,5839,654,1745,17352
"11/22/2024 16:00",1375,1821,685,1140,1122,2290,869,311,5945,673,1770,18001
"11/22/2024 17:00",1415,1849,704,1171,1156,2386,905,328,5990,681,1805,18390
"11/22/2024 18:00",1387,1809,694,1147,1132,2354,896,326,5800,676,1781,18002
"11/22/2024 19:00",1351,1768,677,1118,1102,2300,871,317,5632,674,1752,17562
"11/22/2024 20:00",1315,1731,656,1087,1073,2237,846,306,5443,669,1718,17081
"11/22/2024 21:00",1259,1681,631,1036,1028,2130,808,290,5226,654,1660,16403
"11/22/2024 22:00",1192,1604,601,982,971,2016,772,270,4973,644,1602,15627
"11/22/2024 23:00",1136,1529,563,927,914,1889,729,253,4703,636,1537,14816
"11/23/2024 00:00",1083,1464,520,894,868,1736,693,238,4442,632,1515,14085
"11/23/2024 01:00",1055,1433,502,874,844,1664,677,228,4284,629,1488,13678
"11/23/2024 02:00",1038,1419,486,859,827,1615,668,221,4162,629,1466,13390
"11/23/2024 03:00",1033,1420,476,852,823,1586,664,219,4091,627,1455,13246
"11/23/2024 04:00",1048,1440,476,859,830,1594,675,222,4073,629,1460,13306
"11/23/2024 05:00",1073,1480,488,883,853,1636,700,230,4143,636,1482,13604
"11/23/2024 06:00",1123,1547,505,920,890,1719,742,244,4276,643,1520,14129
