"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/02/2025 00:00",1114,1488,533,929,920,1824,777,249,4545,652,1597,14628
"01/02/2025 01:00",1092,1466,514,911,896,1751,763,244,4408,650,1575,14270
"01/02/2025 02:00",1082,1460,501,901,882,1705,756,242,4318,651,1558,14056
"01/02/2025 03:00",1084,1467,494,902,880,1691,756,241,4273,650,1558,13996
"01/02/2025 04:00",1107,1499,501,923,894,1728,772,248,4312,654,1580,14218
"01/02/2025 05:00",1160,1581,527,972,937,1835,814,267,4515,667,1634,14909
"01/02/2025 06:00",1241,1686,571,1040,1010,1984,875,293,4905,686,1718,16009
"01/02/2025 07:00",1318,1785,613,1112,1080,2104,935,309,5260,700,1808,17024
"01/02/2025 08:00",1362,1826,627,1146,1098,2094,965,312,5510,711,1847,17498
"01/02/2025 09:00",1372,1836,638,1151,1077,2039,971,314,5656,714,1870,17638
"01/02/2025 10:00",1360,1841,645,1161,1038,2020,973,314,5724,720,1892,17688
"01/02/2025 11:00",1345,1861,640,1170,1011,2060,968,307,5775,721,1899,17757
"01/02/2025 12:00",1317,1849,644,1166,1018,2076,955,305,5789,722,1905,17746
"01/02/2025 13:00",1319,1859,649,1178,1037,2090,956,308,5797,721,1911,17825
"01/02/2025 14:00",1362,1852,656,1183,1069,2160,959,311,5808,720,1900,17980
"01/02/2025 15:00",1400,1874,668,1196,1121,2253,970,320,5842,720,1898,18262
"01/02/2025 16:00",1470,1921,690,1229,1188,2406,1005,339,5945,727,1926,18846
"01/02/2025 17:00",1557,2006,730,1289,1273,2633,1052,371,6108,739,2016,19774
"01/02/2025 18:00",1535,1978,724,1269,1272,2636,1044,378,6003,734,2013,19586
"01/02/2025 19:00",1491,1939,703,1237,1245,2570,1022,369,5860,732,1987,19155
"01/02/2025 20:00",1442,1875,677,1189,1211,2479,993,356,5689,727,1941,18579
"01/02/2025 21:00",1378,1793,649,1133,1163,2356,954,337,5507,718,1882,17870
"01/02/2025 22:00",1304,1711,616,1074,1104,2220,910,313,5271,705,1811,17039
"01/02/2025 23:00",1239,1655,581,1029,1044,2084,871,292,5016,695,1740,16246
"01/03/2025 00:00",1184,1606,548,992,991,1948,840,279,4749,700,1682,15519
"01/03/2025 01:00",1160,1578,531,971,965,1871,821,273,4592,698,1651,15111
"01/03/2025 02:00",1151,1564,518,960,951,1827,812,271,4493,696,1633,14876
"01/03/2025 03:00",1154,1569,513,959,948,1814,814,272,4446,697,1632,14818
"01/03/2025 04:00",1180,1603,520,980,962,1853,830,280,4487,700,1650,15045
"01/03/2025 05:00",1240,1694,548,1035,1006,1968,878,301,4711,713,1706,15800
"01/03/2025 06:00",1335,1828,599,1113,1085,2141,949,329,5129,735,1796,17039
"01/03/2025 07:00",1414,1919,645,1183,1150,2268,1006,346,5508,751,1885,18075
"01/03/2025 08:00",1434,1919,656,1194,1151,2251,1017,345,5735,759,1911,18372
"01/03/2025 09:00",1420,1874,659,1167,1120,2194,999,341,5867,758,1914,18313
"01/03/2025 10:00",1396,1855,663,1166,1075,2148,986,337,5912,756,1921,18215
"01/03/2025 11:00",1383,1873,650,1171,1042,2122,974,325,5946,755,1921,18162
"01/03/2025 12:00",1359,1871,648,1162,1037,2122,964,321,5951,751,1920,18106
"01/03/2025 13:00",1361,1889,654,1189,1063,2199,962,325,5941,750,1922,18255
"01/03/2025 14:00",1395,1892,658,1198,1100,2270,961,329,5929,747,1903,18382
"01/03/2025 15:00",1427,1918,668,1211,1150,2351,976,339,5964,750,1896,18650
"01/03/2025 16:00",1490,1958,689,1236,1209,2487,1012,357,6057,760,1918,19173
"01/03/2025 17:00",1562,2019,726,1280,1280,2661,1050,386,6186,773,1993,19916
"01/03/2025 18:00",1537,1986,718,1253,1269,2640,1041,391,6053,769,1980,19637
"01/03/2025 19:00",1495,1942,699,1221,1245,2570,1023,381,5906,765,1954,19201
"01/03/2025 20:00",1453,1889,676,1182,1218,2492,1001,370,5729,762,1920,18692
"01/03/2025 21:00",1403,1827,655,1138,1183,2394,973,356,5556,749,1876,18110
"01/03/2025 22:00",1347,1760,628,1086,1138,2282,936,338,5341,738,1815,17409
"01/03/2025 23:00",1290,1706,596,1041,1086,2157,898,318,5108,731,1746,16677
"01/04/2025 00:00",1253,1640,578,1014,1047,2088,883,308,4916,731,1711,16169
"01/04/2025 01:00",1227,1621,564,995,1025,1999,864,298,4745,733,1671,15742
"01/04/2025 02:00",1216,1614,554,986,1007,1947,858,295,4625,731,1656,15489
"01/04/2025 03:00",1209,1613,545,980,1002,1921,859,291,4567,734,1648,15369
"01/04/2025 04:00",1222,1633,545,988,1011,1937,873,295,4563,734,1660,15461
"01/04/2025 05:00",1251,1678,558,1014,1030,1988,898,305,4653,742,1671,15788
"01/04/2025 06:00",1311,1745,574,1049,1070,2081,928,317,4800,749,1720,16344
"01/04/2025 07:00",1377,1816,598,1100,1118,2170,976,337,4998,760,1775,17025
"01/04/2025 08:00",1441,1873,620,1143,1140,2214,1033,356,5194,774,1820,17608
"01/04/2025 09:00",1461,1904,630,1170,1148,2232,1063,367,5355,782,1854,17966
"01/04/2025 10:00",1456,1923,644,1184,1132,2218,1042,368,5477,783,1869,18096
"01/04/2025 11:00",1433,1935,632,1185,1097,2189,1034,358,5540,785,1879,18067
"01/04/2025 12:00",1417,1931,633,1182,1099,2185,1011,352,5593,784,1881,18068
"01/04/2025 13:00",1410,1911,643,1188,1105,2217,1006,354,5607,783,1890,18114
"01/04/2025 14:00",1442,1897,654,1183,1136,2281,1008,364,5623,783,1894,18265
"01/04/2025 15:00",1482,1919,668,1199,1187,2364,1024,367,5665,785,1913,18573
"01/04/2025 16:00",1556,1961,687,1225,1248,2507,1056,380,5768,791,1918,19097
"01/04/2025 17:00",1606,2016,721,1260,1309,2668,1077,403,5902,800,1965,19727
"01/04/2025 18:00",1587,2000,716,1244,1304,2666,1071,405,5908,797,1971,19669
"01/04/2025 19:00",1546,1954,706,1211,1278,2611,1053,393,5825,793,1937,19307
"01/04/2025 20:00",1511,1915,691,1190,1249,2551,1033,384,5703,791,1917,18935
