"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/05/2024 00:00",1459,1756,745,1187,1156,2743,818,330,6757,627,1846,19424
"08/05/2024 01:00",1391,1676,711,1124,1087,2581,781,312,6533,622,1779,18597
"08/05/2024 02:00",1350,1621,678,1082,1035,2469,752,297,6369,617,1721,17991
"08/05/2024 03:00",1324,1589,657,1054,1004,2404,735,283,6256,613,1691,17610
"08/05/2024 04:00",1324,1585,649,1051,990,2398,738,280,6247,615,1687,17564
"08/05/2024 05:00",1357,1636,666,1081,1004,2447,768,286,6437,620,1725,18027
"08/05/2024 06:00",1406,1726,700,1117,1030,2526,809,299,6829,631,1787,18860
"08/05/2024 07:00",1468,1791,756,1172,1078,2736,830,325,7350,641,1890,20037
"08/05/2024 08:00",1514,1821,807,1214,1139,2998,841,349,7838,649,1974,21144
"08/05/2024 09:00",1550,1851,846,1242,1184,3231,853,365,8187,654,2031,21994
"08/05/2024 10:00",1596,1904,891,1296,1253,3485,875,395,8467,655,2102,22919
"08/05/2024 11:00",1655,1982,947,1352,1360,3769,904,433,8761,660,2165,23988
"08/05/2024 12:00",1711,2074,1000,1407,1482,4048,924,472,9011,659,2216,25004
"08/05/2024 13:00",1780,2147,1046,1461,1596,4254,952,500,9207,664,2266,25873
"08/05/2024 14:00",1823,2181,1088,1485,1683,4442,975,533,9376,665,2288,26539
"08/05/2024 15:00",1862,2215,1131,1503,1752,4615,987,552,9551,666,2294,27128
"08/05/2024 16:00",1898,2244,1154,1521,1807,4707,1010,561,9648,670,2293,27513
"08/05/2024 17:00",1963,2287,1176,1544,1878,4742,1044,567,9618,679,2305,27803
"08/05/2024 18:00",1980,2312,1152,1547,1895,4643,1066,558,9314,680,2286,27433
"08/05/2024 19:00",1961,2296,1122,1521,1838,4425,1081,541,9029,682,2236,26732
"08/05/2024 20:00",1937,2254,1084,1495,1782,4254,1083,514,8887,680,2213,26183
"08/05/2024 21:00",1836,2148,1032,1436,1665,4001,1024,480,8665,664,2168,25119
"08/05/2024 22:00",1704,1993,962,1331,1523,3679,942,445,8247,645,2055,23526
"08/05/2024 23:00",1583,1859,894,1235,1392,3366,871,406,7825,631,1946,22008
"08/06/2024 00:00",1458,1749,833,1135,1249,3032,801,371,7341,623,1825,20417
"08/06/2024 01:00",1392,1667,791,1077,1170,2843,764,349,7027,618,1750,19448
"08/06/2024 02:00",1352,1614,751,1039,1111,2711,738,332,6793,613,1691,18745
"08/06/2024 03:00",1326,1580,726,1013,1074,2627,719,317,6626,612,1659,18279
"08/06/2024 04:00",1325,1576,715,1010,1056,2607,722,311,6561,615,1650,18148
"08/06/2024 05:00",1357,1619,728,1039,1067,2646,751,318,6719,619,1687,18550
"08/06/2024 06:00",1403,1710,762,1080,1093,2718,789,331,7128,626,1741,19381
"08/06/2024 07:00",1441,1758,809,1117,1125,2877,793,350,7583,633,1814,20300
"08/06/2024 08:00",1455,1769,838,1138,1154,3080,788,362,7937,635,1866,21022
"08/06/2024 09:00",1449,1758,861,1147,1166,3231,787,370,8170,637,1893,21469
"08/06/2024 10:00",1453,1765,880,1170,1183,3393,793,385,8343,637,1924,21926
