"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/23/2024 00:00",1166,1550,539,921,959,1853,766,284,4693,619,1551,14901
"02/23/2024 01:00",1143,1518,519,908,930,1778,752,278,4523,614,1529,14492
"02/23/2024 02:00",1133,1498,505,901,915,1733,744,273,4413,611,1511,14237
"02/23/2024 03:00",1135,1505,494,900,913,1712,743,270,4354,610,1517,14153
"02/23/2024 04:00",1158,1540,500,920,924,1737,758,278,4382,618,1539,14354
"02/23/2024 05:00",1209,1629,526,975,961,1834,801,295,4569,643,1597,15039
"02/23/2024 06:00",1291,1761,576,1056,1028,1984,866,318,4951,686,1699,16216
"02/23/2024 07:00",1364,1845,619,1110,1088,2103,911,335,5329,726,1760,17190
"02/23/2024 08:00",1395,1845,637,1095,1116,2162,914,341,5603,728,1780,17616
"02/23/2024 09:00",1396,1788,642,1053,1115,2192,893,341,5761,715,1773,17669
"02/23/2024 10:00",1382,1731,644,1032,1107,2185,866,337,5815,702,1760,17561
"02/23/2024 11:00",1351,1681,644,1009,1078,2187,835,335,5848,700,1741,17409
"02/23/2024 12:00",1294,1607,642,981,1046,2178,799,331,5860,687,1707,17132
"02/23/2024 13:00",1251,1549,625,974,1016,2216,783,323,5823,675,1717,16952
"02/23/2024 14:00",1207,1536,619,985,1000,2217,767,313,5788,672,1713,16817
"02/23/2024 15:00",1201,1586,625,1017,994,2229,769,315,5774,678,1704,16892
"02/23/2024 16:00",1279,1673,634,1072,1048,2265,814,322,5814,702,1732,17355
"02/23/2024 17:00",1382,1749,650,1107,1116,2327,867,340,5826,725,1750,17839
"02/23/2024 18:00",1419,1791,667,1147,1155,2395,900,359,5785,740,1771,18129
"02/23/2024 19:00",1393,1765,655,1135,1141,2341,897,355,5663,742,1809,17896
"02/23/2024 20:00",1354,1729,634,1109,1113,2270,880,345,5502,740,1801,17477
"02/23/2024 21:00",1299,1694,614,1066,1078,2176,855,333,5324,727,1766,16932
"02/23/2024 22:00",1239,1619,585,1011,1032,2068,823,315,5100,708,1719,16219
"02/23/2024 23:00",1188,1576,553,970,981,1952,790,296,4858,691,1662,15517
