"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/26/2024 10:00",1341,1587,764,1137,995,2706,629,322,7278,629,1943,19331
"08/26/2024 11:00",1389,1635,801,1197,1074,2871,643,342,7494,635,2004,20085
"08/26/2024 12:00",1440,1712,833,1267,1167,3074,658,372,7700,640,2081,20944
"08/26/2024 13:00",1477,1790,872,1348,1263,3307,668,397,7842,644,2169,21777
"08/26/2024 14:00",1508,1825,907,1389,1353,3442,683,415,7965,647,2223,22357
"08/26/2024 15:00",1555,1870,939,1421,1436,3627,711,439,8091,647,2275,23011
"08/26/2024 16:00",1619,1954,964,1468,1537,3710,759,445,8143,651,2315,23565
"08/26/2024 17:00",1692,2022,979,1515,1564,3808,822,456,8128,661,2334,23981
"08/26/2024 18:00",1744,2137,948,1558,1600,3748,907,442,7809,666,2326,23885
"08/26/2024 19:00",1757,2191,921,1569,1565,3594,972,429,7587,671,2281,23537
"08/26/2024 20:00",1717,2151,894,1520,1496,3445,977,412,7395,671,2227,22905
"08/26/2024 21:00",1614,2047,851,1432,1394,3220,923,386,7148,655,2152,21822
"08/26/2024 22:00",1490,1900,797,1317,1274,2954,849,353,6813,637,2036,20420
"08/26/2024 23:00",1385,1748,736,1207,1156,2688,781,316,6428,623,1912,18980
"08/27/2024 00:00",1322,1641,683,1128,1057,2453,722,293,6128,618,1799,17844
"08/27/2024 01:00",1275,1574,645,1076,994,2300,689,271,5858,614,1731,17027
"08/27/2024 02:00",1248,1511,611,1036,949,2193,663,254,5658,609,1682,16414
"08/27/2024 03:00",1232,1478,590,1012,921,2124,651,244,5517,606,1656,16031
"08/27/2024 04:00",1244,1480,582,1011,912,2111,657,240,5476,609,1648,15970
"08/27/2024 05:00",1280,1534,599,1040,932,2172,695,248,5631,616,1689,16436
"08/27/2024 06:00",1350,1636,640,1100,980,2276,755,266,6033,624,1767,17427
"08/27/2024 07:00",1416,1700,686,1153,1030,2403,772,288,6482,633,1860,18423
"08/27/2024 08:00",1425,1617,713,1126,1024,2499,711,303,6834,638,1925,18815
"08/27/2024 09:00",1403,1563,738,1127,1016,2591,654,314,7116,640,1967,19129
"08/27/2024 10:00",1412,1597,768,1195,1036,2723,638,332,7356,641,2034,19732
"08/27/2024 11:00",1454,1639,806,1268,1101,2905,641,351,7570,640,2104,20479
"08/27/2024 12:00",1494,1702,840,1337,1160,3119,650,382,7781,647,2173,21285
"08/27/2024 13:00",1527,1789,883,1422,1236,3368,668,406,7941,654,2264,22158
"08/27/2024 14:00",1563,1850,926,1477,1327,3508,680,427,8086,660,2324,22828
"08/27/2024 15:00",1611,1942,968,1536,1424,3669,706,456,8243,663,2381,23599
"08/27/2024 16:00",1698,2077,1006,1597,1545,3758,762,466,8312,671,2425,24317
"08/27/2024 17:00",1785,2178,1030,1648,1596,3870,851,479,8318,680,2443,24878
"08/27/2024 18:00",1850,2294,998,1692,1652,3801,960,462,7993,685,2425,24812
"08/27/2024 19:00",1865,2318,967,1699,1625,3643,1018,447,7732,685,2386,24385
"08/27/2024 20:00",1818,2262,934,1648,1546,3474,1011,428,7523,682,2337,23663
"08/27/2024 21:00",1710,2146,886,1553,1436,3244,957,401,7293,664,2265,22555
"08/27/2024 22:00",1580,1985,827,1429,1310,2986,879,367,6959,645,2147,21114
"08/27/2024 23:00",1468,1827,763,1313,1189,2731,807,329,6565,633,2019,19644
"08/28/2024 00:00",1408,1725,717,1237,1099,2540,751,312,6305,627,1915,18636
"08/28/2024 01:00",1359,1660,679,1179,1035,2384,718,291,6050,621,1846,17822
"08/28/2024 02:00",1330,1602,645,1131,988,2270,692,272,5863,616,1793,17202
"08/28/2024 03:00",1312,1570,625,1101,960,2199,679,262,5742,616,1763,16829
"08/28/2024 04:00",1320,1565,618,1096,952,2184,685,257,5717,618,1746,16758
"08/28/2024 05:00",1355,1627,634,1126,976,2253,726,265,5879,625,1788,17254
"08/28/2024 06:00",1429,1736,680,1195,1033,2379,797,285,6298,633,1863,18328
"08/28/2024 07:00",1495,1826,729,1278,1090,2539,844,310,6779,640,1967,19497
"08/28/2024 08:00",1529,1874,770,1314,1122,2717,862,335,7192,644,2037,20396
"08/28/2024 09:00",1529,1867,809,1314,1156,2874,849,354,7546,646,2077,21021
"08/28/2024 10:00",1565,1911,857,1359,1214,3058,858,382,7865,649,2140,21858
"08/28/2024 11:00",1622,1939,911,1383,1321,3260,861,410,8162,649,2185,22703
"08/28/2024 12:00",1670,1978,964,1410,1425,3499,853,449,8449,651,2226,23574
"08/28/2024 13:00",1693,2023,1022,1447,1535,3746,850,479,8673,653,2277,24398
"08/28/2024 14:00",1698,2033,1069,1457,1609,3877,845,500,8827,653,2281,24849
"08/28/2024 15:00",1711,2081,1102,1468,1667,4044,863,521,8979,654,2297,25387
"08/28/2024 16:00",1747,2143,1121,1473,1730,4070,897,516,9018,659,2286,25660
"08/28/2024 17:00",1796,2160,1126,1487,1745,4108,944,518,8948,666,2263,25761
"08/28/2024 18:00",1818,2203,1084,1500,1751,3978,993,499,8567,666,2228,25287
"08/28/2024 19:00",1814,2208,1049,1497,1698,3797,1010,486,8279,669,2194,24701
"08/28/2024 20:00",1769,2158,1011,1456,1609,3618,994,463,8039,665,2145,23927
"08/28/2024 21:00",1660,2052,950,1383,1488,3374,938,429,7730,649,2085,22738
"08/28/2024 22:00",1537,1909,881,1282,1360,3100,862,393,7342,629,1982,21277
"08/28/2024 23:00",1439,1766,809,1185,1237,2837,792,355,6920,617,1870,19827
"08/29/2024 00:00",1370,1650,755,1113,1124,2636,730,336,6624,613,1763,18714
"08/29/2024 01:00",1324,1586,712,1065,1055,2480,698,312,6353,610,1703,17898
"08/29/2024 02:00",1293,1526,675,1028,1004,2366,673,289,6154,607,1656,17271
"08/29/2024 03:00",1275,1493,653,1006,973,2293,659,277,6016,607,1635,16887
"08/29/2024 04:00",1283,1496,643,1005,963,2276,667,272,5969,609,1628,16811
"08/29/2024 05:00",1318,1555,658,1036,982,2346,708,279,6109,614,1673,17278
"08/29/2024 06:00",1386,1657,694,1094,1034,2467,771,296,6500,622,1742,18263
"08/29/2024 07:00",1434,1722,737,1150,1083,2596,796,320,6907,627,1823,19195
"08/29/2024 08:00",1442,1735,767,1167,1104,2750,785,343,7234,630,1886,19843
"08/29/2024 09:00",1412,1707,790,1172,1112,2878,759,357,7510,630,1917,20244
"08/29/2024 10:00",1416,1744,815,1220,1139,3014,757,373,7721,632,1973,20804
"08/29/2024 11:00",1466,1774,847,1276,1209,3170,759,389,7956,639,2046,21531
"08/29/2024 12:00",1502,1821,870,1330,1265,3363,760,411,8158,644,2117,22241
"08/29/2024 13:00",1533,1895,908,1405,1339,3562,767,432,8301,647,2211,23000
"08/29/2024 14:00",1582,1955,943,1461,1425,3681,776,447,8390,650,2280,23590
"08/29/2024 15:00",1631,2038,977,1502,1511,3820,799,471,8459,650,2337,24195
"08/29/2024 16:00",1698,2144,1003,1538,1594,3821,847,470,8447,656,2379,24597
"08/29/2024 17:00",1774,2184,1013,1579,1609,3849,906,475,8350,662,2385,24786
"08/29/2024 18:00",1827,2227,977,1600,1612,3716,979,457,7952,667,2353,24367
"08/29/2024 19:00",1838,2228,934,1594,1555,3545,1017,438,7590,675,2304,23718
"08/29/2024 20:00",1785,2175,898,1537,1471,3363,1007,416,7314,672,2238,22876
"08/29/2024 21:00",1678,2056,848,1449,1364,3120,952,388,7021,655,2156,21687
"08/29/2024 22:00",1551,1910,792,1336,1244,2857,876,355,6659,641,2037,20258
"08/29/2024 23:00",1441,1759,726,1228,1124,2599,805,321,6252,629,1907,18791
"08/30/2024 00:00",1357,1636,668,1134,1027,2384,741,300,5898,614,1791,17550
"08/30/2024 01:00",1304,1563,628,1078,965,2228,703,277,5626,606,1722,16700
"08/30/2024 02:00",1272,1505,593,1035,919,2117,673,259,5433,601,1670,16077
"08/30/2024 03:00",1253,1473,573,1010,892,2048,658,250,5303,598,1645,15703
"08/30/2024 04:00",1259,1473,567,1006,885,2036,661,246,5275,600,1633,15641
"08/30/2024 05:00",1286,1524,584,1032,904,2098,696,253,5429,606,1670,16082
"08/30/2024 06:00",1351,1609,618,1082,954,2193,751,270,5796,615,1730,16969
"08/30/2024 07:00",1395,1639,660,1123,998,2320,760,291,6188,623,1801,17798
"08/30/2024 08:00",1403,1624,694,1127,1007,2462,734,313,6531,629,1854,18378
"08/30/2024 09:00",1368,1596,720,1127,1002,2576,703,325,6810,628,1880,18735
"08/30/2024 10:00",1364,1622,747,1177,1025,2707,712,340,7045,630,1928,19297
"08/30/2024 11:00",1409,1634,784,1212,1096,2872,722,355,7257,632,1986,19959
"08/30/2024 12:00",1441,1662,812,1264,1155,3056,730,376,7453,639,2052,20640
"08/30/2024 13:00",1467,1709,852,1323,1232,3265,741,397,7601,644,2120,21351
"08/30/2024 14:00",1526,1750,888,1365,1315,3417,759,409,7718,651,2168,21966
"08/30/2024 15:00",1595,1820,916,1404,1387,3586,785,427,7826,652,2214,22612
"08/30/2024 16:00",1672,1921,937,1443,1468,3639,835,424,7862,655,2258,23114
"08/30/2024 17:00",1741,1982,941,1485,1485,3703,901,428,7827,661,2262,23416
"08/30/2024 18:00",1781,2053,909,1514,1504,3587,974,414,7522,665,2240,23163
"08/30/2024 19:00",1775,2074,875,1515,1472,3414,1003,402,7257,666,2201,22654
"08/30/2024 20:00",1723,2032,845,1459,1400,3237,976,387,7033,664,2142,21898
"08/30/2024 21:00",1630,1932,807,1383,1313,3026,921,368,6805,647,2078,20910
"08/30/2024 22:00",1525,1812,768,1287,1223,2814,856,345,6526,632,1985,19773
"08/30/2024 23:00",1438,1689,718,1196,1128,2608,792,317,6238,622,1880,18626
