"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/17/2024 00:00",1210,1667,563,995,1023,1985,828,303,4913,715,1664,15866
"02/17/2024 01:00",1187,1643,546,978,992,1908,802,295,4741,710,1638,15440
"02/17/2024 02:00",1172,1629,530,962,973,1861,789,290,4612,707,1615,15140
"02/17/2024 03:00",1166,1628,524,957,971,1837,783,285,4545,708,1612,15016
"02/17/2024 04:00",1171,1632,522,963,976,1850,792,289,4533,706,1620,15054
"02/17/2024 05:00",1194,1676,534,984,992,1887,819,299,4603,717,1641,15346
"02/17/2024 06:00",1231,1731,554,1024,1031,1978,859,309,4758,724,1682,15881
"02/17/2024 07:00",1283,1777,581,1055,1074,2086,900,328,4969,743,1722,16518
"02/17/2024 08:00",1300,1783,609,1075,1091,2195,922,346,5211,762,1765,17059
"02/17/2024 09:00",1273,1747,625,1072,1090,2252,933,359,5420,760,1780,17311
"02/17/2024 10:00",1237,1742,628,1079,1070,2236,910,359,5584,759,1777,17381
"02/17/2024 11:00",1199,1759,634,1069,1043,2182,898,360,5637,753,1766,17300
"02/17/2024 12:00",1170,1741,635,1048,1010,2126,886,359,5657,748,1745,17125
"02/17/2024 13:00",1150,1740,628,1032,988,2138,874,355,5620,744,1740,17009
"02/17/2024 14:00",1157,1744,620,1020,978,2155,868,350,5577,741,1744,16954
"02/17/2024 15:00",1242,1769,625,1033,1016,2185,894,348,5561,745,1743,17161
"02/17/2024 16:00",1371,1868,636,1093,1122,2289,955,358,5597,760,1782,17831
"02/17/2024 17:00",1456,1964,664,1165,1205,2439,1012,374,5705,780,1831,18595
"02/17/2024 18:00",1475,2012,689,1197,1242,2524,1029,384,5793,793,1881,19019
"02/17/2024 19:00",1454,1985,685,1183,1233,2487,1018,377,5750,785,1872,18829
"02/17/2024 20:00",1423,1936,679,1153,1221,2432,997,373,5664,778,1844,18500
"02/17/2024 21:00",1378,1881,657,1116,1193,2357,960,365,5545,764,1801,18017
"02/17/2024 22:00",1323,1807,634,1071,1145,2250,918,351,5379,753,1753,17384
"02/17/2024 23:00",1273,1755,604,1028,1099,2150,878,335,5177,741,1701,16741
"02/18/2024 00:00",1255,1720,581,1006,1052,2044,842,323,5017,742,1635,16217
"02/18/2024 01:00",1235,1695,564,987,1028,1974,817,313,4854,734,1599,15800
"02/18/2024 02:00",1221,1676,551,969,1009,1925,802,309,4715,731,1569,15477
"02/18/2024 03:00",1218,1673,543,960,1005,1897,796,302,4632,732,1562,15320
"02/18/2024 04:00",1220,1666,541,960,1006,1901,797,306,4603,730,1562,15292
"02/18/2024 05:00",1237,1692,550,970,1016,1927,818,315,4639,739,1571,15474
"02/18/2024 06:00",1254,1725,557,990,1042,1958,849,320,4710,743,1591,15739
"02/18/2024 07:00",1282,1760,566,1014,1052,1963,892,335,4815,760,1614,16053
"02/18/2024 08:00",1287,1781,582,1036,1027,1931,933,350,4974,779,1663,16343
"02/18/2024 09:00",1291,1764,589,1033,981,1892,965,356,5115,783,1691,16460
"02/18/2024 10:00",1307,1760,593,1035,972,1844,952,353,5247,781,1703,16547
"02/18/2024 11:00",1318,1764,602,1039,974,1843,946,353,5319,774,1731,16663
"02/18/2024 12:00",1315,1747,607,1044,970,1881,944,352,5355,766,1725,16706
"02/18/2024 13:00",1298,1738,605,1048,954,1940,922,347,5384,758,1722,16716
"02/18/2024 14:00",1284,1744,606,1043,976,1988,904,343,5414,755,1720,16777
"02/18/2024 15:00",1335,1785,620,1061,1050,2100,918,351,5460,756,1726,17162
"02/18/2024 16:00",1437,1886,637,1117,1158,2266,963,364,5522,768,1773,17891
"02/18/2024 17:00",1499,1970,672,1183,1243,2458,1005,380,5658,784,1814,18666
"02/18/2024 18:00",1510,2020,697,1214,1273,2541,1021,389,5766,792,1869,19092
"02/18/2024 19:00",1477,1979,690,1189,1246,2485,999,380,5717,781,1852,18795
"02/18/2024 20:00",1427,1914,679,1148,1211,2408,962,373,5623,768,1816,18329
"02/18/2024 21:00",1364,1842,649,1106,1162,2303,909,357,5482,750,1766,17690
"02/18/2024 22:00",1296,1752,616,1056,1102,2170,854,333,5279,734,1708,16900
"02/18/2024 23:00",1236,1689,580,1009,1047,2045,812,311,5024,719,1656,16128
"02/19/2024 00:00",1200,1629,563,968,1008,1936,796,303,4809,715,1614,15541
"02/19/2024 01:00",1178,1603,545,958,982,1863,786,294,4659,707,1605,15180
"02/19/2024 02:00",1168,1593,527,947,968,1822,785,289,4556,705,1598,14958
"02/19/2024 03:00",1172,1604,526,948,966,1808,785,289,4502,709,1607,14916
"02/19/2024 04:00",1199,1640,530,968,981,1834,803,294,4525,719,1621,15114
"02/19/2024 05:00",1243,1730,548,1020,1015,1912,854,306,4650,729,1671,15678
"02/19/2024 06:00",1301,1852,570,1090,1056,1998,918,317,4858,755,1753,16468
"02/19/2024 07:00",1337,1907,584,1141,1054,2023,958,328,5049,770,1816,16967
"02/19/2024 08:00",1285,1891,600,1132,993,1985,957,331,5229,768,1848,17019
"02/19/2024 09:00",1215,1821,603,1093,892,1915,933,325,5357,758,1835,16747
"02/19/2024 10:00",1166,1793,599,1080,827,1859,907,314,5470,751,1810,16576
"02/19/2024 11:00",1132,1781,594,1074,802,1821,884,310,5521,743,1799,16461
"02/19/2024 12:00",1101,1749,588,1055,778,1797,866,303,5538,733,1778,16286
"02/19/2024 13:00",1116,1714,588,1059,769,1811,853,303,5514,729,1766,16222
"02/19/2024 14:00",1149,1703,594,1057,831,1877,849,313,5536,725,1760,16394
"02/19/2024 15:00",1229,1752,617,1079,954,2023,867,332,5575,738,1774,16940
"02/19/2024 16:00",1396,1872,638,1148,1122,2219,946,349,5655,763,1825,17933
"02/19/2024 17:00",1529,1992,678,1219,1250,2431,1022,377,5789,784,1891,18962
"02/19/2024 18:00",1558,2059,703,1262,1297,2538,1053,393,5880,794,1953,19490
"02/19/2024 19:00",1524,2028,697,1239,1276,2496,1031,384,5808,791,1943,19217
"02/19/2024 20:00",1478,1963,682,1199,1238,2422,1005,377,5670,780,1904,18718
"02/19/2024 21:00",1421,1881,665,1153,1193,2316,976,360,5536,769,1851,18121
"02/19/2024 22:00",1346,1785,630,1089,1131,2192,936,338,5325,758,1796,17326
"02/19/2024 23:00",1288,1729,597,1040,1072,2069,899,318,5072,739,1740,16563
"02/20/2024 00:00",1240,1680,570,1006,1029,1969,845,303,4855,722,1669,15888
"02/20/2024 01:00",1222,1652,553,989,1006,1908,834,297,4716,717,1654,15548
"02/20/2024 02:00",1215,1646,543,977,997,1869,830,294,4627,714,1644,15356
"02/20/2024 03:00",1221,1659,542,978,1000,1862,834,295,4595,717,1646,15349
"02/20/2024 04:00",1252,1691,548,999,1018,1905,857,307,4651,722,1667,15617
"02/20/2024 05:00",1311,1780,579,1054,1067,2026,910,330,4866,742,1725,16390
"02/20/2024 06:00",1412,1916,629,1142,1140,2200,994,357,5285,779,1838,17692
"02/20/2024 07:00",1457,1948,667,1177,1155,2278,1024,369,5704,788,1895,18462
"02/20/2024 08:00",1398,1840,670,1131,1103,2225,990,361,5958,780,1897,18353
"02/20/2024 09:00",1313,1686,665,1040,1017,2140,937,350,6070,765,1859,17842
"02/20/2024 10:00",1243,1612,651,1004,950,2076,887,337,6085,754,1816,17415
"02/20/2024 11:00",1174,1575,640,996,914,2035,852,330,6057,744,1778,17095
"02/20/2024 12:00",1105,1537,634,980,898,2004,811,321,6046,736,1754,16826
"02/20/2024 13:00",1075,1526,635,962,897,2002,778,319,6034,727,1731,16686
"02/20/2024 14:00",1093,1543,638,970,940,2045,777,325,6038,731,1726,16826
"02/20/2024 15:00",1193,1628,655,1009,1025,2151,809,337,6070,738,1752,17367
"02/20/2024 16:00",1371,1776,671,1097,1132,2303,902,352,6149,756,1807,18316
"02/20/2024 17:00",1500,1894,695,1187,1223,2475,984,372,6225,778,1884,19217
"02/20/2024 18:00",1537,1957,721,1236,1270,2594,1013,391,6211,791,1940,19661
"02/20/2024 19:00",1510,1938,713,1218,1255,2558,999,385,6087,788,1938,19389
"02/20/2024 20:00",1467,1886,691,1180,1223,2474,971,370,5910,774,1900,18846
"02/20/2024 21:00",1402,1802,664,1129,1175,2354,934,353,5708,753,1840,18114
"02/20/2024 22:00",1318,1710,624,1065,1109,2201,885,327,5419,732,1778,17168
"02/20/2024 23:00",1250,1646,585,1012,1046,2055,842,303,5099,713,1708,16259
"02/21/2024 00:00",1215,1594,557,971,994,1927,806,293,4824,720,1633,15534
"02/21/2024 01:00",1196,1559,539,953,972,1863,795,288,4673,716,1617,15171
"02/21/2024 02:00",1185,1548,530,940,961,1825,791,284,4575,711,1602,14952
"02/21/2024 03:00",1188,1557,529,941,964,1819,794,285,4539,712,1601,14929
"02/21/2024 04:00",1220,1595,534,964,981,1862,814,295,4590,715,1621,15191
"02/21/2024 05:00",1283,1694,564,1031,1028,1978,865,318,4795,726,1680,15962
"02/21/2024 06:00",1391,1841,614,1126,1103,2144,943,345,5218,754,1798,17277
"02/21/2024 07:00",1446,1878,649,1162,1138,2192,955,356,5609,765,1851,18001
"02/21/2024 08:00",1397,1765,650,1119,1093,2086,904,347,5808,752,1851,17772
"02/21/2024 09:00",1307,1610,640,1051,994,1951,841,332,5876,738,1813,17153
"02/21/2024 10:00",1231,1534,628,1022,916,1854,792,318,5868,728,1776,16667
"02/21/2024 11:00",1169,1489,618,1002,879,1805,758,309,5838,720,1732,16319
"02/21/2024 12:00",1097,1455,615,975,855,1775,732,303,5838,712,1705,16062
"02/21/2024 13:00",1089,1432,613,973,849,1800,721,299,5801,710,1703,15990
"02/21/2024 14:00",1104,1448,612,975,878,1869,725,303,5793,710,1714,16131
"02/21/2024 15:00",1165,1536,629,1008,963,2022,760,315,5832,718,1742,16690
"02/21/2024 16:00",1319,1695,647,1085,1077,2217,850,329,5922,733,1783,17657
"02/21/2024 17:00",1447,1821,675,1152,1180,2390,923,352,6001,745,1829,18515
"02/21/2024 18:00",1491,1892,696,1194,1229,2491,953,372,5983,754,1875,18930
"02/21/2024 19:00",1471,1875,686,1177,1218,2451,945,366,5871,753,1873,18686
"02/21/2024 20:00",1430,1822,663,1136,1186,2374,923,354,5699,745,1833,18165
"02/21/2024 21:00",1362,1736,636,1080,1137,2256,887,337,5502,727,1771,17431
"02/21/2024 22:00",1278,1641,597,1012,1070,2104,843,312,5222,709,1710,16498
"02/21/2024 23:00",1214,1581,561,963,1008,1964,802,288,4924,696,1642,15643
"02/22/2024 00:00",1191,1541,539,936,966,1855,774,279,4702,685,1568,15036
"02/22/2024 01:00",1176,1511,523,920,945,1795,764,276,4556,681,1549,14696
"02/22/2024 02:00",1168,1502,513,908,935,1759,760,273,4459,677,1534,14488
"02/22/2024 03:00",1174,1515,509,908,939,1752,763,272,4417,679,1535,14463
"02/22/2024 04:00",1204,1556,514,930,955,1794,782,283,4463,685,1556,14722
"02/22/2024 05:00",1264,1661,546,991,1004,1911,831,306,4667,700,1617,15498
"02/22/2024 06:00",1361,1821,597,1085,1081,2077,910,332,5084,734,1733,16815
"02/22/2024 07:00",1422,1896,635,1142,1125,2133,951,344,5485,755,1802,17690
"02/22/2024 08:00",1414,1891,640,1157,1113,2050,948,340,5724,752,1845,17874
"02/22/2024 09:00",1385,1852,638,1149,1076,1952,927,332,5838,741,1855,17745
"02/22/2024 10:00",1361,1830,631,1150,1046,1889,908,324,5864,735,1857,17595
"02/22/2024 11:00",1337,1801,623,1147,1021,1858,893,318,5823,727,1847,17395
"02/22/2024 12:00",1304,1771,619,1130,1003,1855,878,313,5813,720,1839,17245
"02/22/2024 13:00",1302,1755,620,1133,996,1890,868,311,5793,716,1835,17219
"02/22/2024 14:00",1294,1756,623,1125,1011,1954,861,317,5803,713,1819,17276
"02/22/2024 15:00",1297,1775,638,1124,1049,2073,859,324,5832,719,1815,17505
"02/22/2024 16:00",1368,1813,652,1138,1112,2219,886,333,5896,733,1826,17976
"02/22/2024 17:00",1448,1857,672,1161,1178,2364,927,350,5960,751,1848,18516
"02/22/2024 18:00",1484,1918,691,1199,1217,2470,964,369,5936,763,1895,18906
"02/22/2024 19:00",1467,1906,682,1182,1204,2439,959,365,5814,761,1900,18679
"02/22/2024 20:00",1427,1853,661,1147,1174,2369,937,353,5647,752,1867,18187
"02/22/2024 21:00",1363,1768,633,1094,1126,2253,900,336,5449,735,1807,17464
"02/22/2024 22:00",1280,1665,594,1030,1061,2106,852,310,5179,716,1746,16539
"02/22/2024 23:00",1218,1607,558,983,999,1971,810,288,4897,699,1686,15716
