"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/30/2024 08:00",1226,1595,574,1034,943,1881,766,266,5262,633,1715,15895
"10/30/2024 09:00",1135,1482,577,982,866,1829,691,266,5416,625,1702,15571
"10/30/2024 10:00",1061,1394,577,951,799,1786,641,261,5480,618,1697,15265
"10/30/2024 11:00",1025,1360,577,946,755,1762,619,255,5545,613,1691,15148
"10/30/2024 12:00",1015,1340,576,947,747,1738,611,252,5613,612,1683,15134
"10/30/2024 13:00",1010,1343,579,959,760,1762,607,256,5687,612,1703,15278
"10/30/2024 14:00",1038,1345,586,968,798,1848,609,260,5752,614,1705,15523
"10/30/2024 15:00",1103,1401,602,988,866,1954,630,271,5843,620,1718,15996
"10/30/2024 16:00",1195,1509,617,1036,950,2055,696,282,5918,629,1742,16629
"10/30/2024 17:00",1295,1626,633,1099,1030,2167,771,298,5918,644,1764,17245
"10/30/2024 18:00",1340,1724,652,1154,1084,2290,826,318,5804,653,1815,17660
"10/30/2024 19:00",1324,1696,630,1130,1075,2248,819,315,5630,649,1804,17320
"10/30/2024 20:00",1261,1625,599,1080,1029,2147,784,298,5390,639,1775,16627
"10/30/2024 21:00",1189,1549,573,1020,973,2018,739,278,5172,626,1723,15860
"10/30/2024 22:00",1109,1457,536,952,903,1859,685,255,4903,613,1645,14917
"10/30/2024 23:00",1051,1378,498,898,839,1705,640,230,4613,602,1571,14025
"10/31/2024 00:00",995,1307,466,856,785,1588,600,213,4316,594,1511,13231
"10/31/2024 01:00",967,1274,447,830,755,1504,588,203,4125,586,1478,12757
"10/31/2024 02:00",952,1258,431,812,736,1452,578,199,3996,583,1455,12452
"10/31/2024 03:00",949,1257,420,806,730,1427,573,198,3923,587,1447,12317
"10/31/2024 04:00",972,1289,422,818,739,1451,588,199,3930,588,1455,12451
"10/31/2024 05:00",1032,1375,445,864,781,1551,637,213,4119,600,1506,13123
"10/31/2024 06:00",1153,1544,505,953,863,1733,732,245,4597,628,1620,14573
"10/31/2024 07:00",1240,1653,560,1040,934,1892,790,266,5084,643,1711,15813
"10/31/2024 08:00",1210,1618,574,1046,932,1927,760,270,5389,632,1728,16086
"10/31/2024 09:00",1128,1518,581,1003,874,1915,691,274,5567,628,1724,15903
"10/31/2024 10:00",1073,1448,582,972,819,1896,653,270,5646,618,1725,15702
"10/31/2024 11:00",1050,1415,585,969,789,1895,631,264,5727,619,1717,15661
"10/31/2024 12:00",1038,1391,589,958,781,1892,622,263,5802,612,1703,15651
"10/31/2024 13:00",1033,1382,591,964,802,1928,613,266,5880,611,1715,15785
"10/31/2024 14:00",1057,1389,600,979,828,2001,612,268,5931,612,1704,15981
"10/31/2024 15:00",1115,1450,613,1002,889,2084,639,277,6015,616,1714,16414
"10/31/2024 16:00",1202,1550,628,1041,959,2154,690,287,6072,630,1719,16932
"10/31/2024 17:00",1282,1618,641,1082,1019,2221,732,296,6052,638,1721,17302
"10/31/2024 18:00",1288,1650,639,1100,1037,2298,758,306,5904,640,1744,17364
"10/31/2024 19:00",1265,1617,614,1075,1010,2242,762,294,5706,643,1723,16951
"10/31/2024 20:00",1235,1593,587,1043,996,2154,753,283,5490,640,1720,16494
"10/31/2024 21:00",1179,1546,565,1003,962,2033,726,269,5290,622,1685,15880
"10/31/2024 22:00",1103,1466,532,951,902,1888,682,248,5037,613,1608,15030
"10/31/2024 23:00",1041,1398,498,908,841,1749,639,226,4771,599,1542,14212
