"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/15/2024 23:00",1174,1377,622,906,947,2400,649,265,5619,596,1526,16081
"06/16/2024 00:00",1105,1280,580,841,880,2150,573,243,5220,576,1428,14876
"06/16/2024 01:00",1061,1233,546,809,825,1990,549,221,4963,571,1387,14155
"06/16/2024 02:00",1035,1211,516,791,789,1879,535,207,4759,564,1367,13653
"06/16/2024 03:00",1018,1202,492,780,767,1805,527,198,4609,561,1351,13310
"06/16/2024 04:00",1016,1204,481,776,756,1766,528,193,4508,562,1346,13136
"06/16/2024 05:00",1001,1203,468,772,730,1704,523,188,4449,562,1336,12936
"06/16/2024 06:00",982,1185,474,741,716,1683,512,192,4488,566,1319,12858
"06/16/2024 07:00",974,1137,492,707,721,1733,473,208,4649,570,1340,13004
"06/16/2024 08:00",964,1091,513,690,708,1821,446,227,4840,576,1353,13229
"06/16/2024 09:00",938,1057,525,690,688,1905,423,244,5045,582,1382,13479
"06/16/2024 10:00",928,1046,544,700,692,1993,418,256,5240,586,1421,13824
"06/16/2024 11:00",930,1061,563,714,726,2094,424,268,5400,593,1470,14243
"06/16/2024 12:00",941,1078,579,742,758,2226,438,279,5525,594,1515,14675
"06/16/2024 13:00",965,1103,589,770,803,2362,441,292,5612,594,1558,15089
"06/16/2024 14:00",997,1148,608,805,858,2474,461,305,5686,594,1613,15549
"06/16/2024 15:00",1043,1208,633,848,919,2600,488,321,5763,600,1654,16077
"06/16/2024 16:00",1144,1307,657,931,1012,2747,542,338,5838,608,1724,16848
"06/16/2024 17:00",1265,1463,684,1011,1113,2855,592,355,5907,622,1796,17663
"06/16/2024 18:00",1366,1603,698,1084,1182,2854,664,358,5904,628,1847,18188
"06/16/2024 19:00",1407,1685,688,1132,1187,2754,727,343,5830,629,1875,18257
"06/16/2024 20:00",1412,1682,682,1141,1165,2659,760,336,5773,628,1845,18083
"06/16/2024 21:00",1376,1659,669,1139,1126,2575,755,322,5750,625,1830,17826
"06/16/2024 22:00",1281,1554,631,1081,1035,2387,698,293,5599,607,1748,16914
"06/16/2024 23:00",1193,1465,588,1013,943,2166,646,259,5346,589,1668,15876
"06/17/2024 00:00",1118,1394,558,969,875,2016,596,250,5113,584,1631,15104
"06/17/2024 01:00",1088,1341,532,934,831,1902,576,235,4943,574,1579,14535
"06/17/2024 02:00",1065,1313,512,909,800,1835,563,220,4810,569,1549,14145
"06/17/2024 03:00",1056,1284,495,896,785,1799,556,212,4729,566,1536,13914
"06/17/2024 04:00",1069,1302,495,908,785,1815,567,212,4733,570,1544,14000
"06/17/2024 05:00",1106,1355,515,942,805,1864,604,223,4905,581,1591,14491
"06/17/2024 06:00",1176,1474,569,999,851,1995,664,244,5354,604,1677,15607
"06/17/2024 07:00",1228,1528,620,1062,894,2157,674,269,5857,622,1797,16708
"06/17/2024 08:00",1232,1524,651,1110,894,2299,645,285,6266,626,1880,17412
"06/17/2024 09:00",1223,1560,667,1151,877,2406,627,298,6558,631,1947,17945
"06/17/2024 10:00",1241,1626,686,1205,908,2519,633,314,6768,630,2013,18543
"06/17/2024 11:00",1287,1700,723,1282,985,2683,652,336,6970,636,2093,19347
"06/17/2024 12:00",1344,1768,762,1339,1070,2830,665,357,7149,640,2163,20087
"06/17/2024 13:00",1406,1833,797,1406,1170,2996,689,387,7289,641,2218,20832
"06/17/2024 14:00",1469,1894,841,1430,1263,3124,697,413,7418,645,2266,21460
"06/17/2024 15:00",1564,1945,893,1472,1371,3303,719,453,7568,653,2311,22252
"06/17/2024 16:00",1652,2018,931,1535,1470,3460,765,477,7690,657,2365,23020
"06/17/2024 17:00",1741,2146,957,1609,1570,3551,825,490,7713,666,2424,23692
"06/17/2024 18:00",1813,2260,954,1693,1626,3502,897,491,7515,673,2471,23895
"06/17/2024 19:00",1836,2355,920,1735,1616,3364,960,474,7329,678,2458,23725
"06/17/2024 20:00",1817,2338,892,1716,1565,3231,1003,452,7162,675,2381,23232
"06/17/2024 21:00",1765,2261,868,1657,1485,3115,996,434,7062,670,2327,22640
"06/17/2024 22:00",1638,2092,811,1532,1356,2868,918,399,6779,648,2219,21260
"06/17/2024 23:00",1510,1930,739,1405,1228,2579,839,353,6376,629,2089,19677
"06/18/2024 00:00",1401,1773,683,1278,1098,2353,740,314,6004,607,1933,18184
"06/18/2024 01:00",1337,1680,644,1212,1024,2197,701,289,5721,596,1843,17244
"06/18/2024 02:00",1288,1619,609,1162,970,2088,674,267,5511,592,1787,16567
"06/18/2024 03:00",1256,1568,584,1130,934,2020,660,256,5377,592,1758,16135
"06/18/2024 04:00",1257,1570,576,1127,920,2015,662,253,5344,597,1756,16077
"06/18/2024 05:00",1276,1600,588,1146,931,2059,683,260,5500,603,1792,16438
"06/18/2024 06:00",1365,1713,649,1185,989,2210,713,282,6002,623,1875,17606
"06/18/2024 07:00",1458,1775,716,1247,1072,2409,699,312,6618,649,1988,18943
"06/18/2024 08:00",1509,1801,766,1307,1126,2609,677,342,7148,653,2079,20017
"06/18/2024 09:00",1550,1861,811,1375,1158,2775,687,373,7568,664,2165,20987
"06/18/2024 10:00",1617,1950,865,1467,1249,2976,714,413,7919,675,2270,22115
"06/18/2024 11:00",1719,2042,941,1572,1403,3215,752,461,8252,683,2372,23412
"06/18/2024 12:00",1815,2135,1011,1651,1548,3452,767,504,8548,690,2447,24568
"06/18/2024 13:00",1890,2212,1068,1719,1682,3687,790,552,8779,689,2501,25569
"06/18/2024 14:00",1947,2224,1119,1702,1776,3842,805,578,8922,688,2532,26135
"06/18/2024 15:00",2030,2262,1166,1729,1865,4000,836,614,9041,695,2549,26787
"06/18/2024 16:00",2079,2324,1193,1755,1926,4116,892,625,9094,694,2573,27271
"06/18/2024 17:00",2140,2448,1206,1799,2005,4158,965,627,9017,697,2606,27668
"06/18/2024 18:00",2191,2558,1180,1862,2032,4059,1041,611,8661,714,2623,27532
"06/18/2024 19:00",2195,2634,1125,1891,1996,3856,1102,585,8352,715,2612,27063
"06/18/2024 20:00",2155,2601,1073,1858,1906,3643,1146,550,8057,706,2534,26229
"06/18/2024 21:00",2079,2508,1029,1784,1796,3455,1129,518,7849,694,2483,25324
"06/18/2024 22:00",1922,2315,948,1651,1628,3143,1037,473,7457,673,2373,23620
"06/18/2024 23:00",1772,2138,859,1518,1465,2808,950,420,6976,660,2235,21801
"06/19/2024 00:00",1631,1997,796,1387,1295,2569,855,362,6579,642,2071,20184
"06/19/2024 01:00",1548,1883,743,1310,1196,2393,812,333,6263,626,1972,19079
"06/19/2024 02:00",1480,1808,700,1251,1122,2268,778,309,6029,620,1906,18271
"06/19/2024 03:00",1434,1740,669,1211,1069,2187,762,296,5879,623,1868,17738
"06/19/2024 04:00",1422,1727,655,1203,1041,2170,760,289,5827,625,1856,17575
"06/19/2024 05:00",1431,1740,662,1215,1037,2197,777,291,5968,629,1874,17821
"06/19/2024 06:00",1517,1822,718,1244,1082,2354,802,307,6479,649,1945,18919
"06/19/2024 07:00",1596,1879,786,1296,1154,2579,782,335,7115,671,2058,20251
"06/19/2024 08:00",1638,1910,837,1360,1200,2819,761,364,7667,674,2144,21374
"06/19/2024 09:00",1667,1971,882,1440,1221,3031,775,394,8121,680,2226,22408
"06/19/2024 10:00",1720,2058,938,1538,1305,3264,811,430,8504,693,2327,23588
"06/19/2024 11:00",1813,2145,1014,1641,1462,3541,845,473,8897,702,2421,24954
"06/19/2024 12:00",1906,2229,1086,1702,1603,3801,860,507,9215,708,2491,26108
"06/19/2024 13:00",1973,2283,1143,1762,1728,4049,879,549,9461,711,2546,27084
"06/19/2024 14:00",2000,2311,1192,1768,1809,4228,889,572,9611,711,2580,27671
"06/19/2024 15:00",2079,2342,1245,1803,1898,4419,917,604,9748,713,2590,28358
"06/19/2024 16:00",2116,2378,1267,1830,1952,4562,959,611,9803,716,2608,28802
"06/19/2024 17:00",2165,2464,1272,1861,2016,4623,1018,609,9706,718,2618,29070
"06/19/2024 18:00",2213,2530,1240,1902,2025,4527,1077,591,9324,732,2616,28777
"06/19/2024 19:00",2215,2582,1174,1915,1970,4319,1120,566,8964,735,2598,28158
"06/19/2024 20:00",2181,2532,1125,1876,1882,4082,1154,537,8665,725,2524,27283
"06/19/2024 21:00",2100,2438,1080,1804,1773,3857,1138,507,8429,715,2472,26313
"06/19/2024 22:00",1941,2243,998,1669,1615,3505,1049,464,8024,688,2356,24552
"06/19/2024 23:00",1793,2076,905,1535,1460,3140,965,416,7532,668,2215,22705
"06/20/2024 00:00",1649,1932,835,1401,1291,2817,883,375,7038,657,2062,20940
"06/20/2024 01:00",1565,1823,782,1320,1195,2603,845,349,6679,641,1962,19764
"06/20/2024 02:00",1504,1750,740,1261,1125,2447,815,325,6405,638,1897,18907
"06/20/2024 03:00",1463,1697,710,1223,1077,2343,800,312,6224,645,1866,18360
"06/20/2024 04:00",1457,1690,696,1216,1049,2310,797,304,6142,646,1858,18165
"06/20/2024 05:00",1474,1728,700,1232,1044,2320,817,306,6251,645,1883,18400
"06/20/2024 06:00",1573,1841,747,1279,1081,2449,847,319,6737,663,1952,19488
"06/20/2024 07:00",1663,1918,809,1349,1148,2661,833,345,7355,686,2067,20834
"06/20/2024 08:00",1724,1963,857,1416,1192,2902,823,372,7903,692,2161,22005
"06/20/2024 09:00",1772,2019,904,1487,1220,3158,854,404,8353,699,2248,23118
"06/20/2024 10:00",1837,2100,962,1578,1309,3451,900,446,8730,713,2353,24379
"06/20/2024 11:00",1938,2190,1045,1675,1480,3770,945,488,9134,722,2455,25842
"06/20/2024 12:00",2033,2271,1116,1742,1633,4039,971,530,9483,726,2525,27069
"06/20/2024 13:00",2090,2313,1178,1796,1762,4274,998,572,9763,729,2580,28055
"06/20/2024 14:00",2107,2348,1228,1806,1843,4432,1020,589,9938,728,2611,28650
"06/20/2024 15:00",2181,2396,1281,1838,1938,4605,1053,620,10086,732,2623,29353
"06/20/2024 16:00",2199,2445,1304,1859,2000,4705,1083,630,10144,733,2628,29730
"06/20/2024 17:00",2248,2531,1308,1882,2074,4754,1122,627,10051,733,2639,29969
"06/20/2024 18:00",2283,2589,1277,1901,2092,4633,1151,607,9662,743,2630,29568
"06/20/2024 19:00",2288,2620,1212,1902,2042,4396,1170,582,9301,743,2617,28873
"06/20/2024 20:00",2257,2561,1158,1862,1952,4133,1190,553,8994,733,2539,27932
"06/20/2024 21:00",2178,2456,1110,1796,1846,3896,1175,523,8748,725,2487,26940
"06/20/2024 22:00",2022,2260,1024,1665,1686,3540,1091,482,8328,701,2374,25173
"06/20/2024 23:00",1882,2092,936,1542,1535,3179,1011,435,7840,685,2242,23379
