"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/15/2024 00:00",1017,1289,502,862,814,1676,584,204,4311,575,1455,13289
"05/15/2024 01:00",981,1250,478,836,777,1593,565,198,4129,569,1413,12789
"05/15/2024 02:00",958,1225,461,817,749,1537,554,191,3997,564,1392,12445
"05/15/2024 03:00",953,1216,448,808,735,1508,550,189,3920,561,1381,12269
"05/15/2024 04:00",968,1248,451,821,739,1528,562,189,3930,566,1386,12388
"05/15/2024 05:00",1023,1310,470,859,767,1604,604,201,4115,576,1434,12963
"05/15/2024 06:00",1115,1414,521,916,845,1721,675,225,4584,600,1505,14121
"05/15/2024 07:00",1187,1493,575,966,892,1848,702,243,5094,617,1588,15205
"05/15/2024 08:00",1197,1507,603,979,904,1899,700,249,5446,618,1632,15734
"05/15/2024 09:00",1184,1513,615,990,897,1886,699,252,5632,617,1650,15935
"05/15/2024 10:00",1187,1536,617,999,894,1877,695,248,5689,615,1668,16025
"05/15/2024 11:00",1201,1550,623,998,893,1866,677,249,5748,612,1670,16087
"05/15/2024 12:00",1195,1530,622,992,904,1887,671,252,5757,613,1664,16087
"05/15/2024 13:00",1180,1504,618,975,915,1889,672,254,5750,616,1669,16042
"05/15/2024 14:00",1204,1484,613,974,909,1911,640,251,5710,611,1662,15969
"05/15/2024 15:00",1208,1497,618,1002,951,1993,638,255,5735,611,1636,16144
"05/15/2024 16:00",1217,1507,633,1014,998,2079,646,265,5791,620,1656,16426
"05/15/2024 17:00",1249,1549,658,1044,1051,2215,676,276,5802,631,1663,16814
"05/15/2024 18:00",1276,1582,664,1029,1078,2264,711,285,5636,636,1672,16833
"05/15/2024 19:00",1265,1594,642,1045,1068,2252,732,277,5465,633,1673,16646
"05/15/2024 20:00",1244,1592,628,1054,1063,2249,748,273,5333,630,1666,16480
"05/15/2024 21:00",1203,1548,605,1031,1022,2150,723,260,5149,621,1657,15969
"05/15/2024 22:00",1113,1443,563,959,942,1977,662,238,4866,599,1582,14944
"05/15/2024 23:00",1034,1339,521,891,857,1794,608,212,4533,583,1493,13865
"05/16/2024 00:00",1020,1287,492,855,794,1682,570,205,4277,573,1444,13199
"05/16/2024 01:00",992,1249,471,830,755,1596,550,198,4083,564,1401,12689
"05/16/2024 02:00",974,1222,454,814,731,1539,540,191,3953,561,1382,12361
"05/16/2024 03:00",974,1218,445,807,721,1508,537,190,3881,560,1373,12214
"05/16/2024 04:00",989,1249,445,821,728,1526,550,192,3894,565,1383,12342
"05/16/2024 05:00",1040,1310,462,856,756,1603,594,204,4075,578,1430,12908
"05/16/2024 06:00",1127,1412,506,911,825,1722,664,228,4497,605,1503,14000
"05/16/2024 07:00",1167,1453,560,943,861,1847,672,244,4990,626,1582,14945
"05/16/2024 08:00",1139,1426,583,935,844,1920,638,246,5345,626,1616,15318
"05/16/2024 09:00",1084,1399,590,925,809,1925,607,247,5546,621,1621,15374
"05/16/2024 10:00",1072,1396,590,910,784,1931,594,242,5633,619,1632,15403
"05/16/2024 11:00",1073,1408,593,901,786,1923,571,247,5702,614,1628,15446
"05/16/2024 12:00",1062,1397,590,892,805,1934,569,250,5724,612,1619,15454
"05/16/2024 13:00",1039,1377,586,878,827,1926,572,249,5728,611,1638,15431
"05/16/2024 14:00",1078,1355,584,883,825,1940,543,244,5714,607,1645,15418
"05/16/2024 15:00",1104,1373,593,912,874,2006,547,249,5757,609,1627,15651
"05/16/2024 16:00",1149,1409,615,916,932,2079,570,259,5826,618,1648,16021
"05/16/2024 17:00",1226,1484,638,949,1003,2196,618,272,5834,628,1669,16517
"05/16/2024 18:00",1290,1559,642,982,1049,2244,675,283,5643,633,1692,16692
"05/16/2024 19:00",1318,1629,630,1038,1075,2245,737,282,5481,635,1710,16780
"05/16/2024 20:00",1315,1647,618,1066,1077,2246,764,278,5328,637,1708,16684
"05/16/2024 21:00",1277,1594,594,1042,1031,2154,738,264,5143,628,1691,16156
"05/16/2024 22:00",1190,1479,554,969,949,1982,676,240,4867,605,1612,15123
"05/16/2024 23:00",1107,1364,513,903,862,1800,619,213,4544,587,1525,14037
"05/17/2024 00:00",1039,1309,482,857,794,1691,568,200,4297,575,1459,13271
"05/17/2024 01:00",1001,1264,462,828,755,1602,547,194,4106,568,1411,12738
"05/17/2024 02:00",978,1231,448,810,730,1543,534,188,3973,562,1387,12384
"05/17/2024 03:00",975,1217,440,803,718,1515,531,187,3896,560,1375,12217
"05/17/2024 04:00",990,1243,440,816,725,1536,545,189,3906,565,1384,12339
"05/17/2024 05:00",1036,1303,457,850,750,1607,585,200,4081,580,1428,12877
"05/17/2024 06:00",1113,1402,500,903,810,1713,641,224,4495,606,1493,13900
"05/17/2024 07:00",1145,1440,550,926,841,1833,636,236,4967,623,1573,14770
"05/17/2024 08:00",1118,1412,575,925,829,1892,608,243,5307,625,1616,15150
"05/17/2024 09:00",1068,1374,586,931,805,1885,585,243,5511,622,1636,15246
"05/17/2024 10:00",1071,1361,591,934,797,1884,571,241,5612,617,1655,15334
"05/17/2024 11:00",1081,1387,593,943,803,1863,552,245,5671,613,1667,15418
"05/17/2024 12:00",1093,1393,592,949,837,1874,564,249,5695,614,1673,15533
"05/17/2024 13:00",1079,1404,589,944,868,1874,585,250,5713,616,1699,15621
"05/17/2024 14:00",1132,1427,590,965,861,1881,573,246,5709,620,1714,15718
"05/17/2024 15:00",1161,1472,603,1002,900,1949,591,252,5753,625,1686,15994
"05/17/2024 16:00",1205,1504,623,1018,947,2027,616,261,5801,629,1709,16340
"05/17/2024 17:00",1267,1561,642,1039,1010,2151,650,271,5790,635,1714,16730
"05/17/2024 18:00",1296,1611,639,1045,1040,2219,690,276,5582,637,1718,16753
"05/17/2024 19:00",1304,1624,631,1062,1063,2227,713,274,5455,634,1705,16692
"05/17/2024 20:00",1284,1607,613,1065,1053,2222,724,268,5306,633,1688,16463
"05/17/2024 21:00",1255,1561,592,1047,1018,2142,703,255,5137,623,1676,16009
"05/17/2024 22:00",1188,1468,563,989,956,2007,654,237,4906,604,1608,15180
"05/17/2024 23:00",1118,1367,531,926,883,1849,601,215,4631,589,1523,14233
"05/18/2024 00:00",1050,1305,496,872,825,1725,563,196,4373,579,1448,13432
"05/18/2024 01:00",1009,1257,473,836,782,1626,538,187,4182,575,1395,12860
"05/18/2024 02:00",987,1233,451,811,752,1559,528,181,4046,571,1367,12486
"05/18/2024 03:00",971,1219,440,796,735,1519,519,176,3952,569,1350,12246
"05/18/2024 04:00",971,1221,436,793,732,1516,523,172,3904,566,1343,12177
"05/18/2024 05:00",989,1238,436,801,741,1534,532,174,3925,568,1342,12280
"05/18/2024 06:00",1021,1282,442,815,763,1587,559,182,4061,580,1345,12637
"05/18/2024 07:00",1067,1334,470,844,792,1666,592,202,4276,600,1401,13244
"05/18/2024 08:00",1096,1361,504,863,811,1743,611,222,4503,610,1450,13774
"05/18/2024 09:00",1089,1371,527,867,805,1798,614,235,4689,610,1481,14086
"05/18/2024 10:00",1083,1358,533,865,799,1831,603,242,4832,609,1505,14260
"05/18/2024 11:00",1082,1348,533,843,816,1824,584,242,4921,611,1508,14312
"05/18/2024 12:00",1051,1325,533,839,814,1839,563,242,4968,614,1497,14285
"05/18/2024 13:00",1054,1320,533,822,837,1819,562,246,4964,613,1489,14259
"05/18/2024 14:00",1076,1302,539,816,851,1809,547,241,4927,610,1492,14210
"05/18/2024 15:00",1091,1280,541,827,882,1848,561,243,4902,609,1505,14289
"05/18/2024 16:00",1140,1308,552,867,931,1931,590,246,4928,618,1534,14645
"05/18/2024 17:00",1194,1388,572,900,986,2021,622,256,4984,626,1556,15105
"05/18/2024 18:00",1223,1447,587,932,1012,2060,654,260,5000,631,1572,15378
"05/18/2024 19:00",1210,1471,581,964,1007,2082,666,253,4978,627,1576,15415
"05/18/2024 20:00",1194,1466,582,971,1000,2088,672,250,4940,626,1580,15369
"05/18/2024 21:00",1165,1439,568,959,969,2024,662,242,4839,619,1570,15056
"05/18/2024 22:00",1107,1385,544,909,910,1904,620,224,4669,604,1500,14376
"05/18/2024 23:00",1044,1322,510,853,846,1780,579,205,4452,591,1428,13610
