"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/24/2024 00:00",1231,1406,590,933,972,1968,645,289,5256,570,1550,15410
"05/24/2024 01:00",1184,1330,555,889,904,1835,621,270,4950,565,1493,14596
"05/24/2024 02:00",1152,1282,518,860,857,1757,604,252,4762,557,1458,14059
"05/24/2024 03:00",1137,1266,502,847,829,1712,596,241,4636,555,1441,13762
"05/24/2024 04:00",1146,1292,492,856,823,1727,609,236,4618,558,1452,13809
"05/24/2024 05:00",1173,1355,500,888,844,1804,637,246,4783,573,1495,14298
"05/24/2024 06:00",1226,1423,559,901,888,1892,649,276,5241,598,1535,15188
"05/24/2024 07:00",1249,1434,622,892,929,2038,599,302,5738,608,1607,16018
"05/24/2024 08:00",1211,1371,646,870,925,2139,543,313,6121,610,1638,16387
"05/24/2024 09:00",1162,1313,662,859,878,2187,491,317,6368,605,1639,16481
"05/24/2024 10:00",1154,1309,672,855,847,2208,463,325,6512,595,1649,16589
"05/24/2024 11:00",1163,1322,682,875,854,2235,456,332,6658,593,1674,16844
"05/24/2024 12:00",1175,1333,694,885,885,2266,456,342,6757,592,1695,17080
"05/24/2024 13:00",1196,1377,713,920,941,2352,475,357,6852,593,1722,17498
"05/24/2024 14:00",1223,1378,735,930,1003,2458,487,375,6931,595,1727,17842
"05/24/2024 15:00",1259,1390,763,936,1070,2597,499,392,7015,596,1747,18264
"05/24/2024 16:00",1329,1445,786,946,1160,2715,535,409,7072,600,1782,18779
"05/24/2024 17:00",1413,1524,799,994,1251,2812,578,417,7012,609,1826,19235
"05/24/2024 18:00",1468,1621,783,1047,1297,2826,650,413,6728,611,1841,19285
"05/24/2024 19:00",1493,1693,764,1114,1311,2759,721,400,6515,613,1839,19222
"05/24/2024 20:00",1485,1693,743,1123,1282,2704,764,390,6336,615,1808,18943
"05/24/2024 21:00",1433,1638,720,1098,1223,2587,756,375,6136,607,1791,18364
"05/24/2024 22:00",1331,1535,674,1021,1127,2420,711,350,5852,590,1697,17308
"05/24/2024 23:00",1231,1420,630,943,1023,2219,654,310,5520,575,1592,16117
"05/25/2024 00:00",1140,1323,591,879,942,1968,605,256,5153,581,1483,14921
"05/25/2024 01:00",1084,1273,550,837,875,1835,576,231,4890,574,1426,14151
"05/25/2024 02:00",1050,1236,519,811,830,1744,561,214,4705,568,1389,13627
"05/25/2024 03:00",1027,1215,499,794,798,1686,551,203,4565,567,1371,13276
"05/25/2024 04:00",1021,1216,484,790,785,1668,551,194,4486,567,1367,13129
"05/25/2024 05:00",1020,1232,473,794,776,1654,561,195,4486,569,1375,13135
"05/25/2024 06:00",1019,1228,481,789,772,1669,561,204,4616,578,1377,13294
"05/25/2024 07:00",1017,1222,507,785,769,1720,536,224,4809,585,1418,13592
"05/25/2024 08:00",998,1204,535,797,749,1784,520,241,5027,594,1471,13920
"05/25/2024 09:00",962,1194,561,821,710,1854,482,254,5219,595,1502,14154
"05/25/2024 10:00",956,1208,582,840,715,1903,450,267,5395,595,1544,14455
"05/25/2024 11:00",968,1252,605,871,757,1933,456,285,5533,595,1578,14833
"05/25/2024 12:00",959,1304,620,913,808,1991,477,300,5605,591,1605,15173
"05/25/2024 13:00",1003,1385,636,937,892,2031,520,323,5619,591,1627,15564
"05/25/2024 14:00",1077,1432,659,951,976,2089,543,336,5642,595,1660,15960
"05/25/2024 15:00",1146,1472,680,970,1048,2191,588,349,5646,600,1684,16374
"05/25/2024 16:00",1237,1541,690,1004,1122,2286,650,354,5628,609,1728,16849
"05/25/2024 17:00",1327,1606,694,1044,1179,2331,703,359,5581,620,1767,17211
"05/25/2024 18:00",1404,1662,693,1083,1225,2371,736,353,5514,630,1789,17460
"05/25/2024 19:00",1432,1699,680,1123,1232,2316,766,347,5402,632,1791,17420
"05/25/2024 20:00",1423,1705,668,1120,1208,2288,779,338,5336,630,1759,17254
"05/25/2024 21:00",1394,1661,660,1099,1169,2251,766,328,5286,622,1728,16964
"05/25/2024 22:00",1319,1570,635,1043,1092,2138,720,309,5158,609,1665,16258
"05/25/2024 23:00",1235,1472,601,974,1008,1986,666,282,4991,594,1584,15393
"05/26/2024 00:00",1153,1373,555,899,908,1830,594,243,4767,581,1480,14383
"05/26/2024 01:00",1096,1322,523,854,846,1725,564,220,4577,576,1418,13721
"05/26/2024 02:00",1061,1278,497,824,805,1659,546,206,4435,568,1377,13256
"05/26/2024 03:00",1035,1247,481,802,779,1616,533,196,4330,565,1351,12935
"05/26/2024 04:00",1023,1237,471,789,764,1604,530,189,4264,565,1337,12773
"05/26/2024 05:00",1011,1225,459,777,749,1584,529,187,4247,563,1328,12659
"05/26/2024 06:00",995,1199,457,746,735,1566,523,192,4294,566,1305,12578
"05/26/2024 07:00",986,1186,467,720,727,1582,503,207,4422,576,1315,12691
"05/26/2024 08:00",994,1177,490,707,723,1636,491,227,4620,586,1347,12998
"05/26/2024 09:00",995,1168,522,713,724,1722,469,249,4823,589,1368,13342
"05/26/2024 10:00",1011,1168,549,718,751,1792,444,267,5051,592,1397,13740
"05/26/2024 11:00",1044,1183,576,726,810,1855,438,288,5258,594,1427,14199
"05/26/2024 12:00",1034,1213,598,759,875,1960,431,307,5407,594,1454,14632
"05/26/2024 13:00",1062,1262,622,775,968,2047,439,333,5509,594,1470,15081
"05/26/2024 14:00",1115,1296,648,799,1051,2120,449,349,5585,595,1515,15522
"05/26/2024 15:00",1179,1348,670,837,1121,2230,486,362,5660,600,1566,16059
"05/26/2024 16:00",1277,1455,681,896,1201,2327,548,365,5701,611,1632,16694
"05/26/2024 17:00",1372,1571,688,962,1263,2369,615,372,5676,622,1691,17201
"05/26/2024 18:00",1459,1663,697,1019,1315,2377,688,370,5632,631,1730,17581
"05/26/2024 19:00",1498,1712,681,1061,1311,2359,741,361,5543,630,1725,17622
"05/26/2024 20:00",1490,1702,686,1059,1288,2337,768,359,5511,629,1690,17519
"05/26/2024 21:00",1451,1664,685,1044,1245,2296,759,351,5487,625,1674,17281
"05/26/2024 22:00",1350,1566,654,991,1149,2161,704,329,5337,609,1614,16464
"05/26/2024 23:00",1247,1462,615,925,1046,2002,645,295,5112,594,1540,15483
"05/27/2024 00:00",1181,1374,558,866,945,1895,587,265,4849,562,1468,14550
"05/27/2024 01:00",1117,1301,525,830,877,1786,561,249,4646,560,1414,13866
"05/27/2024 02:00",1085,1257,495,807,833,1716,542,235,4496,552,1384,13402
"05/27/2024 03:00",1075,1247,478,796,804,1676,532,227,4387,549,1363,13134
"05/27/2024 04:00",1068,1249,464,796,788,1676,538,222,4346,549,1361,13057
"05/27/2024 05:00",1060,1262,459,805,794,1694,548,222,4397,554,1371,13166
"05/27/2024 06:00",1070,1289,470,807,797,1690,558,232,4527,566,1365,13371
"05/27/2024 07:00",1120,1349,497,844,819,1745,573,255,4712,584,1425,13923
"05/27/2024 08:00",1175,1399,518,882,858,1854,609,279,4927,596,1496,14593
"05/27/2024 09:00",1229,1454,548,911,897,1957,643,300,5109,600,1542,15190
"05/27/2024 10:00",1272,1494,563,925,935,2027,650,319,5271,605,1574,15635
"05/27/2024 11:00",1314,1534,588,956,973,2077,660,335,5392,612,1629,16070
"05/27/2024 12:00",1331,1542,603,986,1000,2134,648,343,5453,612,1675,16327
"05/27/2024 13:00",1326,1561,610,999,1018,2172,636,349,5480,607,1678,16436
"05/27/2024 14:00",1332,1566,613,986,1028,2197,622,350,5511,609,1663,16477
"05/27/2024 15:00",1333,1564,609,976,1040,2222,627,345,5490,613,1672,16491
"05/27/2024 16:00",1371,1609,610,990,1064,2291,641,350,5506,617,1709,16758
