"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/30/2024 00:00",1150,1394,540,878,915,1728,725,237,4583,610,1503,14263
"12/30/2024 01:00",1118,1363,516,853,880,1634,704,226,4442,606,1474,13816
"12/30/2024 02:00",1101,1350,494,841,858,1575,696,220,4325,600,1455,13515
"12/30/2024 03:00",1096,1351,483,839,851,1546,693,216,4257,599,1457,13388
"12/30/2024 04:00",1108,1374,483,854,853,1556,702,220,4260,601,1472,13483
"12/30/2024 05:00",1138,1431,497,890,872,1612,732,226,4392,612,1507,13909
"12/30/2024 06:00",1169,1502,520,937,904,1678,771,233,4653,624,1559,14550
"12/30/2024 07:00",1235,1589,548,999,966,1772,830,249,4881,636,1641,15346
"12/30/2024 08:00",1311,1652,581,1046,1021,1894,872,271,5109,655,1699,16111
"12/30/2024 09:00",1355,1690,597,1083,989,1971,875,280,5253,672,1754,16519
"12/30/2024 10:00",1356,1732,604,1121,930,1954,879,280,5318,680,1806,16660
"12/30/2024 11:00",1362,1774,604,1154,913,1906,882,278,5400,681,1834,16788
"12/30/2024 12:00",1387,1790,612,1165,919,1869,888,279,5443,679,1846,16877
"12/30/2024 13:00",1382,1795,621,1177,971,1891,890,282,5487,677,1850,17023
"12/30/2024 14:00",1394,1805,629,1185,1026,1990,895,288,5524,667,1852,17255
"12/30/2024 15:00",1422,1832,638,1196,1073,2101,905,294,5560,673,1852,17546
"12/30/2024 16:00",1503,1891,664,1235,1152,2303,942,311,5676,684,1889,18250
"12/30/2024 17:00",1576,1957,701,1280,1240,2518,982,343,5818,695,1966,19076
"12/30/2024 18:00",1550,1916,696,1250,1236,2508,972,350,5725,688,1954,18845
"12/30/2024 19:00",1502,1859,674,1209,1203,2425,954,342,5591,684,1922,18365
"12/30/2024 20:00",1445,1792,652,1159,1162,2335,924,330,5438,682,1883,17802
"12/30/2024 21:00",1377,1715,629,1103,1113,2217,887,314,5286,669,1831,17141
