"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/24/2024 00:00",1093,1361,516,913,837,1722,656,210,4487,580,1640,14015
"09/24/2024 01:00",1068,1317,496,883,800,1640,633,203,4297,577,1597,13511
"09/24/2024 02:00",1054,1289,481,864,778,1591,620,196,4166,576,1564,13179
"09/24/2024 03:00",1049,1284,468,854,766,1569,618,193,4094,576,1546,13017
"09/24/2024 04:00",1066,1315,469,860,772,1592,630,195,4104,577,1547,13127
"09/24/2024 05:00",1122,1377,490,900,811,1683,675,210,4307,587,1594,13756
"09/24/2024 06:00",1214,1528,547,981,883,1838,753,237,4791,609,1687,15068
"09/24/2024 07:00",1244,1599,594,1031,917,1931,777,254,5227,613,1748,15935
"09/24/2024 08:00",1192,1599,604,1035,903,1963,752,257,5518,605,1775,16203
"09/24/2024 09:00",1118,1563,613,1019,857,1937,705,254,5661,597,1791,16115
"09/24/2024 10:00",1069,1543,616,1017,817,1903,674,254,5713,591,1821,16018
"09/24/2024 11:00",1053,1516,614,1028,796,1890,655,256,5798,588,1842,16036
"09/24/2024 12:00",1043,1503,612,1040,770,1899,639,254,5825,591,1860,16036
"09/24/2024 13:00",1063,1498,615,1064,776,1930,642,254,5848,590,1896,16176
"09/24/2024 14:00",1090,1503,615,1087,797,1994,641,256,5879,588,1908,16358
"09/24/2024 15:00",1144,1531,630,1113,854,2107,662,261,5951,595,1924,16772
"09/24/2024 16:00",1219,1598,644,1150,940,2231,716,272,6007,608,1929,17314
"09/24/2024 17:00",1312,1689,664,1176,1032,2331,780,287,6003,623,1926,17823
"09/24/2024 18:00",1376,1743,672,1186,1093,2383,842,304,5840,630,1917,17986
"09/24/2024 19:00",1406,1771,680,1198,1118,2429,879,307,5758,640,1913,18099
"09/24/2024 20:00",1357,1701,654,1150,1075,2323,849,295,5562,634,1870,17470
"09/24/2024 21:00",1274,1595,621,1073,1004,2164,792,280,5341,616,1788,16548
"09/24/2024 22:00",1186,1498,580,1000,931,1995,733,254,5078,601,1707,15563
"09/24/2024 23:00",1114,1420,538,941,864,1832,684,227,4766,590,1630,14606
"09/25/2024 00:00",1075,1348,508,889,826,1680,643,209,4422,585,1577,13762
"09/25/2024 01:00",1052,1306,489,861,791,1608,623,201,4256,582,1545,13314
"09/25/2024 02:00",1037,1278,473,845,772,1564,613,194,4147,581,1521,13025
"09/25/2024 03:00",1028,1275,462,837,761,1546,609,193,4090,579,1509,12889
"09/25/2024 04:00",1046,1301,466,845,766,1573,621,194,4113,579,1514,13018
"09/25/2024 05:00",1099,1368,489,887,801,1667,662,207,4324,593,1567,13664
"09/25/2024 06:00",1190,1512,545,969,866,1826,736,231,4809,618,1662,14964
"09/25/2024 07:00",1245,1577,588,1019,908,1927,772,251,5252,628,1719,15886
"09/25/2024 08:00",1242,1590,604,1031,923,1970,785,261,5550,628,1755,16339
"09/25/2024 09:00",1216,1568,619,1017,911,1960,776,260,5699,624,1778,16428
"09/25/2024 10:00",1199,1558,624,1020,904,1958,762,260,5756,622,1809,16472
"09/25/2024 11:00",1196,1539,623,1029,893,1965,758,265,5846,620,1834,16568
"09/25/2024 12:00",1193,1539,622,1038,884,1982,745,265,5867,621,1852,16608
"09/25/2024 13:00",1208,1540,626,1063,894,2020,732,268,5887,621,1893,16752
"09/25/2024 14:00",1215,1547,627,1086,909,2084,728,268,5894,619,1907,16884
