"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/26/2024 10:00",1376,1590,739,1134,1000,2656,653,313,7113,633,1983,19190
"08/26/2024 11:00",1416,1610,770,1192,1077,2806,651,331,7303,637,2047,19840
"08/26/2024 12:00",1450,1667,802,1256,1142,2996,651,361,7500,641,2108,20574
"08/26/2024 13:00",1486,1750,839,1341,1223,3235,659,385,7656,644,2187,21405
"08/26/2024 14:00",1485,1792,875,1371,1287,3385,658,402,7795,645,2226,21921
"08/26/2024 15:00",1508,1834,901,1386,1337,3528,676,420,7894,645,2259,22388
"08/26/2024 16:00",1562,1908,918,1418,1426,3553,722,423,7893,650,2280,22753
"08/26/2024 17:00",1644,1979,928,1455,1456,3612,784,431,7852,659,2287,23087
"08/26/2024 18:00",1714,2101,896,1504,1508,3550,878,418,7540,664,2283,23056
"08/26/2024 19:00",1748,2166,879,1543,1506,3447,953,411,7363,670,2253,22939
"08/26/2024 20:00",1706,2122,850,1501,1440,3312,960,396,7175,669,2204,22335
"08/26/2024 21:00",1607,2025,807,1415,1343,3108,907,369,6931,654,2129,21295
"08/26/2024 22:00",1488,1879,755,1302,1228,2863,834,337,6602,635,2014,19937
"08/26/2024 23:00",1387,1733,699,1198,1121,2613,768,303,6230,621,1896,18569
"08/27/2024 00:00",1320,1644,656,1118,1040,2389,709,281,5964,617,1777,17515
"08/27/2024 01:00",1272,1581,622,1067,984,2243,677,264,5707,612,1711,16740
"08/27/2024 02:00",1247,1521,592,1027,943,2142,653,249,5518,608,1666,16166
"08/27/2024 03:00",1232,1487,573,1002,919,2077,642,239,5385,607,1636,15799
"08/27/2024 04:00",1246,1492,567,1000,913,2070,649,235,5357,609,1628,15766
"08/27/2024 05:00",1286,1546,586,1027,935,2141,687,244,5526,615,1666,16259
"08/27/2024 06:00",1350,1637,629,1079,992,2258,741,264,5936,622,1743,17251
"08/27/2024 07:00",1401,1674,669,1113,1031,2343,751,282,6345,628,1830,18067
"08/27/2024 08:00",1406,1661,698,1137,1033,2430,731,299,6674,632,1900,18601
"08/27/2024 09:00",1366,1644,722,1159,1029,2503,700,309,6921,633,1945,18931
"08/27/2024 10:00",1366,1674,745,1224,1055,2597,689,323,7123,634,2016,19446
"08/27/2024 11:00",1401,1696,773,1284,1112,2714,682,336,7271,633,2085,19987
"08/27/2024 12:00",1431,1740,793,1338,1135,2859,669,357,7420,640,2142,20524
"08/27/2024 13:00",1461,1811,818,1410,1175,3047,668,371,7522,646,2226,21155
"08/27/2024 14:00",1447,1878,837,1464,1212,3179,657,379,7648,646,2304,21651
"08/27/2024 15:00",1496,1966,856,1526,1234,3335,690,393,7767,648,2375,22286
"08/27/2024 16:00",1561,2055,881,1581,1327,3407,749,399,7802,655,2412,22829
"08/27/2024 17:00",1648,2117,902,1609,1388,3507,823,413,7818,666,2415,23306
"08/27/2024 18:00",1733,2200,881,1626,1466,3489,916,407,7540,673,2392,23323
"08/27/2024 19:00",1774,2223,865,1626,1483,3415,973,402,7355,677,2346,23139
"08/27/2024 20:00",1734,2160,842,1569,1426,3268,967,390,7171,674,2288,22489
"08/27/2024 21:00",1640,2062,805,1477,1340,3073,916,369,6960,658,2213,21513
"08/27/2024 22:00",1525,1911,757,1359,1232,2840,840,340,6648,639,2092,20183
"08/27/2024 23:00",1422,1759,701,1249,1125,2596,771,305,6281,626,1967,18802
"08/28/2024 00:00",1343,1643,653,1167,1037,2372,711,288,6008,617,1862,17701
"08/28/2024 01:00",1291,1578,617,1113,977,2219,678,270,5743,612,1800,16898
"08/28/2024 02:00",1263,1519,585,1071,932,2112,653,252,5540,607,1755,16289
"08/28/2024 03:00",1246,1483,565,1045,906,2044,642,241,5406,605,1727,15910
"08/28/2024 04:00",1257,1475,559,1044,899,2034,649,237,5374,606,1718,15852
"08/28/2024 05:00",1297,1533,576,1078,921,2109,690,245,5538,616,1767,16370
"08/28/2024 06:00",1370,1634,621,1143,982,2239,756,266,5951,625,1843,17430
"08/28/2024 07:00",1424,1698,663,1203,1022,2341,783,287,6376,635,1934,18366
"08/28/2024 08:00",1448,1717,696,1233,1033,2453,788,304,6739,641,1996,19048
"08/28/2024 09:00",1438,1702,726,1237,1049,2571,785,316,7060,642,2035,19561
"08/28/2024 10:00",1464,1741,762,1288,1106,2745,805,337,7366,647,2108,20369
"08/28/2024 11:00",1523,1760,807,1334,1195,2977,813,358,7650,651,2174,21242
"08/28/2024 12:00",1564,1795,852,1389,1262,3267,809,391,7938,655,2235,22157
"08/28/2024 13:00",1601,1857,902,1462,1350,3586,819,416,8162,662,2315,23132
"08/28/2024 14:00",1650,1900,937,1502,1412,3720,827,431,8289,667,2358,23693
"08/28/2024 15:00",1717,1970,962,1529,1443,3849,861,449,8391,673,2376,24220
"08/28/2024 16:00",1794,2063,982,1560,1516,3855,913,450,8395,681,2371,24580
"08/28/2024 17:00",1869,2133,995,1593,1555,3902,967,459,8321,687,2354,24835
"08/28/2024 18:00",1908,2234,966,1629,1597,3817,1034,449,7981,689,2330,24634
"08/28/2024 19:00",1915,2274,947,1655,1596,3685,1064,446,7759,691,2299,24331
"08/28/2024 20:00",1875,2215,921,1596,1531,3515,1051,430,7563,688,2230,23615
"08/28/2024 21:00",1769,2111,876,1501,1434,3280,999,402,7330,671,2150,22523
"08/28/2024 22:00",1640,1953,821,1377,1316,3017,915,372,6995,650,2026,21082
"08/28/2024 23:00",1529,1802,760,1266,1204,2757,838,336,6604,638,1898,19632
"08/29/2024 00:00",1448,1720,720,1175,1121,2547,778,317,6342,638,1778,18584
"08/29/2024 01:00",1387,1654,681,1117,1056,2383,743,297,6076,633,1717,17744
"08/29/2024 02:00",1344,1591,648,1072,1006,2259,717,278,5868,629,1670,17082
"08/29/2024 03:00",1315,1554,628,1043,976,2178,704,266,5723,630,1643,16660
"08/29/2024 04:00",1316,1551,621,1039,966,2158,709,262,5675,630,1639,16566
"08/29/2024 05:00",1349,1610,639,1067,984,2225,749,271,5822,634,1683,17033
"08/29/2024 06:00",1415,1703,683,1120,1042,2359,799,291,6218,644,1758,18032
"08/29/2024 07:00",1462,1721,728,1165,1073,2485,798,312,6627,647,1832,18850
"08/29/2024 08:00",1478,1709,760,1185,1081,2634,782,333,6972,648,1887,19469
"08/29/2024 09:00",1461,1709,794,1198,1099,2775,776,351,7275,650,1919,20007
"08/29/2024 10:00",1480,1787,832,1253,1170,2939,796,376,7540,660,1973,20806
"08/29/2024 11:00",1550,1835,875,1312,1284,3113,817,401,7764,664,2043,21658
"08/29/2024 12:00",1582,1886,906,1359,1349,3312,819,432,7964,669,2104,22382
"08/29/2024 13:00",1606,1951,946,1430,1428,3534,827,456,8114,673,2199,23164
"08/29/2024 14:00",1647,1981,971,1475,1495,3706,832,467,8250,674,2273,23771
"08/29/2024 15:00",1694,2035,987,1510,1527,3913,858,480,8418,671,2321,24414
"08/29/2024 16:00",1744,2104,995,1535,1589,3981,899,471,8493,675,2358,24844
"08/29/2024 17:00",1795,2120,1001,1561,1598,4057,935,468,8483,678,2356,25052
"08/29/2024 18:00",1816,2149,960,1580,1599,3975,985,449,8149,679,2332,24673
"08/29/2024 19:00",1817,2149,929,1598,1562,3816,1011,438,7863,683,2292,24158
"08/29/2024 20:00",1766,2090,890,1543,1477,3608,991,415,7601,677,2236,23294
"08/29/2024 21:00",1657,1982,841,1456,1376,3352,932,386,7337,658,2164,22141
"08/29/2024 22:00",1535,1836,785,1345,1256,3074,856,354,6985,640,2052,20718
"08/29/2024 23:00",1434,1703,725,1244,1147,2802,789,320,6593,629,1933,19319
