"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/03/2023 00:00",1127,1533,502,936,895,1704,711,259,4332,650,1508,14157
"11/03/2023 01:00",1109,1504,485,921,870,1634,701,254,4161,648,1475,13762
"11/03/2023 02:00",1100,1492,471,910,854,1595,690,257,4051,643,1457,13520
"11/03/2023 03:00",1104,1496,462,907,851,1581,689,259,3999,642,1448,13438
"11/03/2023 04:00",1133,1521,466,922,858,1619,705,267,4034,645,1456,13626
"11/03/2023 05:00",1192,1597,494,971,905,1722,750,287,4240,653,1524,14335
"11/03/2023 06:00",1302,1745,553,1052,1000,1915,822,320,4696,677,1647,15729
"11/03/2023 07:00",1343,1824,595,1112,1037,2013,863,332,5101,697,1744,16661
"11/03/2023 08:00",1291,1775,593,1092,976,1962,826,319,5299,696,1743,16572
"11/03/2023 09:00",1175,1685,585,1016,860,1867,740,301,5406,689,1703,16027
"11/03/2023 10:00",1079,1587,569,957,751,1725,679,287,5388,679,1675,15376
"11/03/2023 11:00",1009,1516,552,943,700,1647,644,276,5401,674,1664,15026
"11/03/2023 12:00",987,1471,545,934,684,1607,630,268,5382,665,1648,14821
"11/03/2023 13:00",1003,1478,543,939,677,1632,634,265,5357,660,1646,14834
"11/03/2023 14:00",1027,1443,550,943,724,1669,642,266,5344,657,1632,14897
"11/03/2023 15:00",1087,1492,559,955,807,1770,663,273,5376,658,1614,15254
"11/03/2023 16:00",1194,1612,580,1005,912,1919,711,288,5455,667,1629,15972
"11/03/2023 17:00",1289,1705,604,1058,1006,2078,771,311,5513,676,1650,16661
"11/03/2023 18:00",1327,1763,622,1093,1053,2199,799,329,5471,681,1695,17032
"11/03/2023 19:00",1315,1730,615,1072,1058,2169,798,329,5353,676,1685,16800
"11/03/2023 20:00",1283,1662,590,1035,1038,2100,779,319,5189,669,1643,16307
"11/03/2023 21:00",1243,1613,568,997,1002,2011,754,305,5033,656,1604,15786
"11/03/2023 22:00",1185,1541,540,948,952,1893,720,285,4808,643,1540,15055
"11/03/2023 23:00",1131,1475,505,902,892,1751,679,260,4540,633,1462,14230
"11/04/2023 00:00",1075,1423,492,855,850,1636,656,251,4273,612,1408,13531
"11/04/2023 01:00",1050,1382,473,833,821,1561,632,244,4117,610,1371,13094
"11/04/2023 02:00",1036,1360,460,820,800,1514,617,242,4008,609,1352,12818
"11/04/2023 03:00",1031,1347,452,816,791,1490,610,240,3940,609,1341,12667
"11/04/2023 04:00",1043,1355,451,822,795,1493,618,240,3924,609,1346,12696
"11/04/2023 05:00",1066,1380,461,843,817,1527,639,246,3983,612,1370,12944
"11/04/2023 06:00",1117,1441,485,887,866,1623,679,265,4147,622,1423,13555
"11/04/2023 07:00",1174,1515,514,937,926,1726,730,279,4350,643,1498,14292
"11/04/2023 08:00",1211,1552,530,967,937,1767,761,291,4518,656,1542,14732
"11/04/2023 09:00",1194,1549,542,980,912,1759,755,295,4665,660,1570,14881
"11/04/2023 10:00",1159,1518,538,981,874,1747,732,294,4764,657,1579,14843
"11/04/2023 11:00",1115,1499,535,969,846,1723,705,284,4809,651,1579,14715
"11/04/2023 12:00",1091,1477,520,967,821,1710,684,275,4825,642,1567,14579
"11/04/2023 13:00",1085,1489,517,969,811,1702,671,274,4801,635,1566,14520
"11/04/2023 14:00",1089,1514,516,968,838,1726,669,270,4792,629,1552,14563
"11/04/2023 15:00",1133,1534,519,967,882,1751,685,272,4804,635,1543,14725
"11/04/2023 16:00",1194,1570,530,976,924,1846,713,281,4844,646,1557,15081
"11/04/2023 17:00",1273,1629,560,1012,988,1997,771,298,4933,667,1575,15703
"11/04/2023 18:00",1305,1680,586,1045,1043,2089,802,309,5049,677,1636,16221
"11/04/2023 19:00",1278,1647,580,1019,1030,2056,783,303,5008,672,1619,15995
"11/04/2023 20:00",1242,1606,568,989,1007,1998,762,295,4912,663,1591,15633
"11/04/2023 21:00",1202,1560,558,958,976,1936,733,284,4805,651,1557,15220
"11/04/2023 22:00",1146,1490,536,916,925,1843,694,270,4640,641,1504,14605
"11/04/2023 23:00",1091,1428,508,873,871,1739,656,253,4439,633,1438,13929
"11/05/2023 00:00",1031,1382,480,841,804,1585,614,237,4151,610,1367,13102
"11/05/2023 01:00",1006,1345,461,817,768,1498,591,227,3971,604,1327,12615
"11/05/2023 01:00",1006,1345,461,817,768,1498,591,227,3971,604,1327,12615
"11/05/2023 02:00",993,1328,449,806,748,1452,579,224,3862,602,1310,12353
"11/05/2023 03:00",989,1319,442,801,741,1425,576,223,3797,601,1307,12221
"11/05/2023 04:00",1002,1327,442,806,747,1428,586,224,3783,603,1310,12258
"11/05/2023 05:00",1022,1355,453,823,769,1464,605,228,3841,609,1335,12504
"11/05/2023 06:00",1056,1398,465,857,800,1527,632,239,3962,617,1361,12914
"11/05/2023 07:00",1085,1428,481,878,830,1563,665,247,4103,634,1383,13297
"11/05/2023 08:00",1128,1469,495,910,849,1607,700,263,4280,650,1428,13779
"11/05/2023 09:00",1138,1494,508,919,846,1620,710,271,4442,656,1454,14058
"11/05/2023 10:00",1140,1488,515,919,836,1638,701,278,4568,657,1465,14205
"11/05/2023 11:00",1137,1485,522,927,846,1648,690,275,4640,652,1477,14299
"11/05/2023 12:00",1145,1464,518,937,853,1687,683,273,4682,650,1479,14371
"11/05/2023 13:00",1149,1469,520,938,865,1721,673,272,4697,647,1482,14433
"11/05/2023 14:00",1148,1494,526,953,882,1793,677,266,4725,644,1480,14588
"11/05/2023 15:00",1203,1546,534,977,928,1851,710,271,4779,651,1491,14941
"11/05/2023 16:00",1302,1647,561,1041,1009,2009,773,292,4892,666,1555,15747
"11/05/2023 17:00",1371,1737,599,1096,1082,2173,820,319,5061,682,1634,16574
"11/05/2023 18:00",1336,1711,595,1064,1064,2131,810,320,5071,682,1627,16411
"11/05/2023 19:00",1296,1655,588,1026,1033,2076,780,307,5011,676,1589,16037
"11/05/2023 20:00",1251,1609,579,993,999,2018,750,298,4929,662,1557,15645
"11/05/2023 21:00",1184,1543,558,949,946,1917,705,278,4799,645,1513,15037
"11/05/2023 22:00",1108,1458,518,895,876,1771,654,254,4564,631,1449,14178
"11/05/2023 23:00",1047,1409,482,858,817,1642,618,233,4290,621,1394,13411
"11/06/2023 00:00",1011,1383,454,837,795,1535,599,219,4036,611,1361,12841
"11/06/2023 01:00",994,1354,442,829,772,1476,588,215,3893,605,1340,12508
"11/06/2023 02:00",987,1345,429,824,758,1442,581,219,3802,602,1332,12321
"11/06/2023 03:00",992,1357,421,823,758,1428,585,222,3762,604,1334,12286
"11/06/2023 04:00",1029,1392,429,848,770,1470,609,232,3820,613,1353,12565
"11/06/2023 05:00",1102,1485,462,915,828,1590,671,256,4075,627,1446,13457
"11/06/2023 06:00",1207,1647,512,1019,910,1761,749,287,4546,657,1585,14880
"11/06/2023 07:00",1236,1702,552,1065,950,1839,789,297,4956,679,1647,15712
"11/06/2023 08:00",1214,1723,566,1110,961,1861,796,293,5238,677,1700,16139
"11/06/2023 09:00",1178,1762,572,1133,940,1841,788,290,5402,674,1722,16302
"11/06/2023 10:00",1170,1759,575,1136,913,1820,792,289,5442,669,1736,16301
"11/06/2023 11:00",1172,1733,575,1147,916,1825,793,288,5497,669,1755,16370
"11/06/2023 12:00",1205,1691,577,1147,932,1838,795,286,5507,668,1736,16382
"11/06/2023 13:00",1242,1709,578,1157,954,1880,799,285,5500,666,1744,16514
"11/06/2023 14:00",1239,1672,582,1159,966,1914,802,281,5510,661,1731,16517
"11/06/2023 15:00",1276,1696,588,1156,1000,1977,807,286,5558,664,1713,16721
"11/06/2023 16:00",1354,1781,611,1179,1075,2140,827,305,5694,681,1736,17383
"11/06/2023 17:00",1406,1847,640,1210,1143,2300,847,336,5813,694,1783,18019
"11/06/2023 18:00",1372,1815,626,1161,1115,2275,826,339,5634,689,1754,17606
"11/06/2023 19:00",1335,1742,607,1111,1084,2202,801,326,5460,679,1702,17049
"11/06/2023 20:00",1287,1663,581,1070,1050,2125,767,313,5276,668,1658,16458
"11/06/2023 21:00",1213,1589,557,1017,993,1999,722,291,5085,648,1615,15729
"11/06/2023 22:00",1124,1492,518,946,916,1841,669,262,4783,628,1538,14717
"11/06/2023 23:00",1052,1424,478,897,840,1680,620,232,4436,615,1451,13725
"11/07/2023 00:00",1013,1391,463,870,798,1574,599,218,4143,601,1392,13062
"11/07/2023 01:00",994,1358,449,856,772,1503,587,210,3967,595,1361,12652
"11/07/2023 02:00",983,1338,434,845,754,1463,574,213,3862,592,1346,12404
"11/07/2023 03:00",984,1344,424,841,750,1443,571,214,3812,592,1343,12318
"11/07/2023 04:00",1016,1374,429,861,760,1478,593,221,3855,597,1358,12542
"11/07/2023 05:00",1082,1457,459,917,813,1584,647,242,4084,614,1444,13343
"11/07/2023 06:00",1183,1613,515,1014,893,1735,716,267,4543,639,1579,14697
"11/07/2023 07:00",1220,1675,559,1060,935,1824,756,281,4953,655,1640,15558
"11/07/2023 08:00",1227,1705,576,1099,948,1882,766,281,5270,654,1686,16094
"11/07/2023 09:00",1207,1741,583,1117,926,1891,753,277,5445,659,1709,16308
"11/07/2023 10:00",1193,1747,586,1115,896,1886,758,278,5494,658,1728,16339
"11/07/2023 11:00",1189,1728,585,1128,896,1904,760,277,5551,657,1756,16431
"11/07/2023 12:00",1209,1689,590,1128,908,1894,766,277,5573,654,1745,16433
"11/07/2023 13:00",1225,1709,592,1141,937,1936,776,277,5591,655,1755,16594
"11/07/2023 14:00",1220,1666,594,1145,958,1970,786,273,5607,655,1745,16619
"11/07/2023 15:00",1263,1698,596,1145,993,2035,795,277,5641,661,1725,16829
"11/07/2023 16:00",1347,1794,616,1176,1059,2177,818,295,5751,681,1759,17473
"11/07/2023 17:00",1409,1866,648,1215,1136,2321,846,329,5859,696,1819,18144
"11/07/2023 18:00",1379,1844,638,1171,1119,2295,832,336,5690,691,1783,17778
"11/07/2023 19:00",1349,1787,622,1132,1099,2221,809,326,5498,690,1741,17274
"11/07/2023 20:00",1306,1710,599,1094,1065,2151,779,315,5306,675,1699,16699
"11/07/2023 21:00",1235,1635,570,1043,1008,2026,737,295,5106,657,1656,15968
"11/07/2023 22:00",1153,1546,529,976,934,1870,690,269,4803,641,1581,14992
