"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/20/2024 00:00",1100,1386,511,886,838,1615,706,224,4247,617,1448,13578
"11/20/2024 01:00",1078,1365,493,867,814,1548,691,218,4072,614,1420,13180
"11/20/2024 02:00",1067,1356,481,852,801,1510,681,210,3956,613,1398,12925
"11/20/2024 03:00",1068,1351,470,849,800,1495,679,207,3902,614,1391,12826
"11/20/2024 04:00",1093,1392,475,867,812,1534,698,213,3939,619,1405,13047
"11/20/2024 05:00",1164,1476,504,922,862,1647,751,232,4153,633,1455,13799
"11/20/2024 06:00",1282,1635,563,1010,950,1824,837,263,4611,658,1544,15177
"11/20/2024 07:00",1328,1704,599,1072,989,1910,857,276,5026,665,1618,16044
"11/20/2024 08:00",1250,1662,607,1073,951,1886,802,272,5291,651,1649,16094
"11/20/2024 09:00",1154,1578,611,1045,887,1816,744,263,5439,634,1646,15817
"11/20/2024 10:00",1096,1547,605,1032,838,1764,707,261,5485,625,1647,15607
"11/20/2024 11:00",1056,1522,607,1026,811,1748,685,253,5535,619,1646,15508
"11/20/2024 12:00",1018,1517,607,1017,796,1717,666,248,5562,615,1631,15394
"11/20/2024 13:00",1040,1520,616,1022,828,1782,671,250,5592,614,1637,15572
"11/20/2024 14:00",1125,1545,626,1029,896,1873,702,261,5618,623,1631,15929
"11/20/2024 15:00",1248,1625,641,1056,987,2003,769,270,5681,636,1653,16569
"11/20/2024 16:00",1368,1723,665,1113,1082,2182,856,285,5812,655,1682,17423
"11/20/2024 17:00",1446,1778,685,1165,1136,2308,904,304,5872,666,1730,17994
"11/20/2024 18:00",1433,1751,681,1147,1118,2283,898,304,5699,666,1721,17701
"11/20/2024 19:00",1400,1704,664,1116,1093,2229,877,298,5541,662,1697,17281
"11/20/2024 20:00",1357,1650,641,1079,1057,2154,846,286,5356,655,1662,16743
"11/20/2024 21:00",1278,1573,608,1016,996,2012,797,266,5128,639,1600,15913
"11/20/2024 22:00",1191,1481,567,952,925,1852,752,241,4828,624,1537,14950
"11/20/2024 23:00",1125,1409,524,903,859,1704,707,220,4504,613,1478,14046
"11/21/2024 00:00",1077,1348,486,867,811,1590,670,211,4232,612,1461,13365
"11/21/2024 01:00",1054,1329,469,849,787,1521,657,204,4057,611,1435,12973
"11/21/2024 02:00",1045,1328,456,836,774,1480,650,196,3937,611,1418,12731
"11/21/2024 03:00",1046,1335,445,835,774,1460,647,192,3878,611,1416,12639
"11/21/2024 04:00",1069,1373,452,857,787,1491,667,199,3913,616,1439,12863
"11/21/2024 05:00",1134,1465,480,916,830,1596,721,216,4117,629,1498,13602
"11/21/2024 06:00",1241,1636,538,1011,913,1773,806,244,4539,652,1595,14948
"11/21/2024 07:00",1311,1714,577,1070,968,1897,855,263,4964,665,1674,15958
"11/21/2024 08:00",1310,1674,596,1051,977,1949,848,269,5246,662,1687,16269
"11/21/2024 09:00",1292,1593,607,1018,962,1940,827,271,5417,658,1675,16260
"11/21/2024 10:00",1286,1586,608,1007,948,1928,812,274,5478,657,1682,16266
"11/21/2024 11:00",1268,1588,617,1024,947,1933,807,272,5531,655,1690,16332
"11/21/2024 12:00",1252,1604,621,1037,932,1890,797,271,5580,654,1698,16336
"11/21/2024 13:00",1262,1653,627,1061,947,1937,798,271,5634,652,1716,16558
