"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/28/2024 00:00",1181,1385,543,884,922,1894,614,261,4963,571,1485,14703
"05/28/2024 01:00",1145,1325,519,853,882,1797,593,246,4779,566,1456,14161
"05/28/2024 02:00",1119,1297,498,828,855,1743,577,237,4661,560,1438,13813
"05/28/2024 03:00",1110,1300,484,817,841,1711,571,234,4595,562,1420,13645
"05/28/2024 04:00",1117,1319,486,827,840,1726,582,235,4613,568,1426,13739
"05/28/2024 05:00",1149,1371,510,869,864,1789,620,247,4809,572,1476,14276
"05/28/2024 06:00",1216,1457,563,929,899,1923,680,277,5268,591,1559,15362
"05/28/2024 07:00",1274,1522,622,987,930,2064,711,302,5787,609,1670,16478
"05/28/2024 08:00",1264,1526,649,1019,905,2145,719,309,6163,610,1724,17033
"05/28/2024 09:00",1241,1512,667,1027,852,2210,714,319,6394,604,1754,17294
"05/28/2024 10:00",1252,1511,668,1033,844,2245,710,326,6521,606,1785,17501
"05/28/2024 11:00",1267,1510,683,1043,865,2339,707,337,6635,607,1801,17794
"05/28/2024 12:00",1293,1513,695,1048,901,2424,708,351,6690,612,1795,18030
"05/28/2024 13:00",1307,1529,714,1065,954,2536,708,367,6762,619,1801,18362
"05/28/2024 14:00",1303,1522,736,1073,1006,2658,698,381,6823,617,1764,18581
"05/28/2024 15:00",1341,1534,769,1077,1063,2793,708,392,6952,618,1758,19005
"05/28/2024 16:00",1412,1570,793,1089,1162,2965,736,411,7082,626,1774,19620
"05/28/2024 17:00",1492,1618,814,1112,1270,3112,766,426,7099,632,1800,20141
"05/28/2024 18:00",1548,1677,810,1124,1331,3160,799,428,6904,636,1811,20228
"05/28/2024 19:00",1555,1709,784,1126,1331,3064,806,415,6632,635,1800,19857
"05/28/2024 20:00",1518,1675,757,1112,1280,2932,802,397,6394,632,1767,19266
"05/28/2024 21:00",1462,1629,730,1085,1219,2792,783,380,6227,618,1753,18678
"05/28/2024 22:00",1340,1527,676,1006,1110,2542,720,350,5899,592,1657,17419
"05/28/2024 23:00",1230,1418,619,925,1007,2284,651,306,5511,581,1560,16092
"05/29/2024 00:00",1164,1334,576,870,918,2068,601,266,5189,574,1488,15048
"05/29/2024 01:00",1122,1271,541,841,865,1924,570,246,4910,570,1444,14304
"05/29/2024 02:00",1095,1246,511,821,827,1832,557,232,4710,564,1421,13816
"05/29/2024 03:00",1082,1250,487,810,803,1774,553,227,4576,562,1401,13525
"05/29/2024 04:00",1091,1280,482,821,799,1770,571,224,4536,568,1405,13547
"05/29/2024 05:00",1121,1342,493,857,812,1798,617,232,4673,578,1454,13977
"05/29/2024 06:00",1187,1429,537,913,834,1893,681,258,5098,602,1526,14958
"05/29/2024 07:00",1246,1483,586,962,850,2003,699,275,5597,614,1610,15925
"05/29/2024 08:00",1232,1463,611,978,845,2045,683,279,5955,611,1649,16351
"05/29/2024 09:00",1189,1431,630,985,827,2066,655,286,6164,607,1666,16506
"05/29/2024 10:00",1175,1424,637,977,822,2100,635,294,6261,607,1685,16617
"05/29/2024 11:00",1161,1415,647,966,836,2174,616,304,6354,606,1694,16773
"05/29/2024 12:00",1153,1398,652,955,853,2242,604,314,6411,605,1698,16885
"05/29/2024 13:00",1148,1415,667,958,885,2355,598,325,6465,607,1713,17136
"05/29/2024 14:00",1156,1416,680,952,927,2497,589,334,6533,612,1683,17379
"05/29/2024 15:00",1199,1424,710,940,990,2646,602,347,6642,612,1676,17788
"05/29/2024 16:00",1272,1457,724,945,1074,2800,626,362,6726,626,1695,18307
"05/29/2024 17:00",1338,1501,734,974,1148,2880,664,376,6669,632,1727,18643
"05/29/2024 18:00",1390,1563,728,1011,1189,2894,718,380,6437,636,1746,18692
"05/29/2024 19:00",1394,1621,703,1058,1182,2787,759,368,6189,638,1745,18444
"05/29/2024 20:00",1370,1609,679,1061,1154,2673,775,353,5974,636,1718,18002
"05/29/2024 21:00",1328,1572,655,1043,1104,2558,763,339,5791,625,1703,17481
"05/29/2024 22:00",1231,1481,614,979,1016,2350,713,313,5502,597,1633,16429
"05/29/2024 23:00",1139,1389,568,914,929,2125,651,277,5185,579,1544,15300
"05/30/2024 00:00",1094,1286,529,861,850,1924,579,235,4837,572,1459,14226
"05/30/2024 01:00",1058,1234,500,836,807,1804,554,218,4581,570,1421,13583
"05/30/2024 02:00",1037,1215,479,819,778,1728,543,211,4409,568,1397,13184
"05/30/2024 03:00",1027,1228,461,809,764,1685,540,207,4295,572,1382,12970
"05/30/2024 04:00",1039,1254,459,821,763,1694,555,208,4274,577,1389,13033
"05/30/2024 05:00",1075,1317,476,854,790,1745,598,222,4436,588,1431,13532
"05/30/2024 06:00",1134,1402,520,902,830,1864,645,247,4873,607,1496,14520
"05/30/2024 07:00",1188,1419,573,928,867,2008,634,267,5358,613,1575,15430
"05/30/2024 08:00",1167,1370,596,913,861,2075,599,272,5682,608,1601,15744
"05/30/2024 09:00",1120,1322,607,893,823,2102,569,273,5837,605,1590,15741
"05/30/2024 10:00",1101,1307,605,863,793,2093,546,274,5864,603,1587,15636
"05/30/2024 11:00",1068,1298,603,832,781,2106,529,274,5912,598,1580,15581
"05/30/2024 12:00",1059,1286,600,815,785,2126,530,277,5929,599,1575,15581
"05/30/2024 13:00",1060,1286,603,818,800,2178,534,283,5940,602,1579,15683
"05/30/2024 14:00",1077,1286,608,813,827,2255,532,287,5953,602,1546,15786
"05/30/2024 15:00",1143,1299,633,821,886,2354,539,297,6024,607,1550,16153
"05/30/2024 16:00",1218,1367,651,847,968,2481,572,313,6123,618,1595,16753
"05/30/2024 17:00",1282,1433,668,896,1053,2574,614,330,6131,628,1659,17268
"05/30/2024 18:00",1333,1521,678,965,1120,2639,673,343,5989,631,1710,17602
"05/30/2024 19:00",1346,1596,648,1031,1120,2562,725,330,5765,634,1723,17480
"05/30/2024 20:00",1332,1598,628,1034,1100,2472,747,317,5582,634,1695,17139
"05/30/2024 21:00",1299,1563,610,1022,1060,2380,737,305,5435,625,1676,16712
"05/30/2024 22:00",1210,1473,572,963,976,2191,691,280,5172,601,1607,15736
"05/30/2024 23:00",1117,1374,528,899,891,1979,629,243,4844,584,1525,14613
"05/31/2024 00:00",1059,1280,499,848,821,1817,568,212,4549,577,1450,13680
"05/31/2024 01:00",1029,1223,472,826,783,1714,546,200,4328,571,1416,13108
"05/31/2024 02:00",1008,1202,453,810,758,1647,535,195,4171,565,1395,12739
"05/31/2024 03:00",996,1208,440,799,745,1610,533,192,4066,566,1380,12535
"05/31/2024 04:00",1005,1235,439,807,747,1623,549,193,4045,571,1387,12601
"05/31/2024 05:00",1036,1286,451,830,772,1673,585,203,4201,584,1418,13039
"05/31/2024 06:00",1090,1349,491,854,804,1787,617,228,4610,605,1470,13905
"05/31/2024 07:00",1125,1340,539,843,827,1916,583,247,5078,617,1546,14661
"05/31/2024 08:00",1092,1271,565,816,810,1987,527,251,5410,613,1577,14919
"05/31/2024 09:00",1038,1217,581,814,771,2022,488,251,5582,608,1570,14942
"05/31/2024 10:00",1021,1211,582,806,755,2034,464,253,5655,602,1575,14958
"05/31/2024 11:00",1011,1220,583,785,758,2045,457,258,5704,601,1572,14994
"05/31/2024 12:00",1019,1234,578,769,768,2068,466,261,5727,606,1578,15074
"05/31/2024 13:00",1035,1257,581,773,789,2127,485,268,5753,607,1587,15262
"05/31/2024 14:00",1044,1244,587,774,821,2213,468,271,5779,605,1566,15372
"05/31/2024 15:00",1094,1236,611,774,881,2303,482,281,5876,606,1565,15709
"05/31/2024 16:00",1166,1265,629,797,963,2418,524,297,5989,613,1595,16256
"05/31/2024 17:00",1234,1342,649,840,1044,2519,569,313,5995,621,1644,16770
"05/31/2024 18:00",1294,1450,652,916,1103,2582,633,321,5854,623,1694,17122
"05/31/2024 19:00",1291,1538,632,987,1109,2507,688,309,5667,624,1698,17050
"05/31/2024 20:00",1264,1532,611,988,1078,2415,711,295,5477,622,1658,16651
"05/31/2024 21:00",1245,1511,595,976,1043,2333,710,286,5332,611,1638,16280
"05/31/2024 22:00",1176,1433,567,927,971,2171,674,265,5093,595,1579,15451
"05/31/2024 23:00",1088,1345,529,869,896,1989,618,241,4823,580,1500,14478
"06/01/2024 00:00",1046,1270,490,820,814,1825,565,210,4503,579,1404,13526
"06/01/2024 01:00",1009,1230,468,793,774,1710,538,197,4271,573,1367,12930
"06/01/2024 02:00",983,1198,450,775,748,1635,527,188,4108,566,1344,12522
"06/01/2024 03:00",963,1187,439,763,733,1586,519,181,3987,565,1333,12256
"06/01/2024 04:00",958,1191,432,760,729,1573,522,178,3926,565,1333,12167
"06/01/2024 05:00",952,1197,424,761,721,1552,525,178,3934,566,1335,12145
"06/01/2024 06:00",941,1174,433,743,707,1563,508,183,4050,573,1332,12207
"06/01/2024 07:00",932,1126,456,698,688,1618,458,197,4273,577,1346,12369
"06/01/2024 08:00",896,1065,477,663,644,1675,414,208,4502,583,1353,12480
"06/01/2024 09:00",845,1007,494,660,608,1715,365,218,4710,584,1365,12571
"06/01/2024 10:00",822,986,503,657,602,1737,339,224,4887,584,1376,12717
"06/01/2024 11:00",820,987,510,660,615,1752,332,229,4983,583,1382,12853
"06/01/2024 12:00",821,995,518,670,647,1790,335,238,5043,578,1395,13030
"06/01/2024 13:00",846,1026,518,679,690,1853,349,251,5083,576,1413,13284
"06/01/2024 14:00",879,1064,525,698,740,1952,365,250,5120,579,1443,13615
"06/01/2024 15:00",945,1109,543,729,808,2078,411,258,5178,584,1475,14118
"06/01/2024 16:00",1046,1190,560,791,901,2215,474,268,5243,594,1527,14809
"06/01/2024 17:00",1145,1308,580,846,982,2318,542,279,5263,609,1579,15451
"06/01/2024 18:00",1240,1437,590,922,1036,2377,611,281,5247,624,1615,15980
"06/01/2024 19:00",1278,1518,588,982,1054,2344,667,277,5166,630,1624,16128
"06/01/2024 20:00",1272,1526,585,996,1050,2293,700,275,5103,627,1603,16030
"06/01/2024 21:00",1249,1502,582,994,1025,2247,698,269,5047,620,1584,15817
"06/01/2024 22:00",1178,1421,560,949,959,2124,654,257,4909,607,1531,15149
"06/01/2024 23:00",1102,1328,532,891,889,1972,603,235,4721,592,1469,14334
"06/02/2024 00:00",1048,1253,497,843,826,1786,544,210,4422,576,1406,13411
"06/02/2024 01:00",1003,1213,471,808,777,1678,521,195,4204,571,1361,12802
"06/02/2024 02:00",973,1182,448,785,745,1608,510,184,4045,564,1330,12374
"06/02/2024 03:00",951,1164,434,766,725,1561,501,176,3931,561,1310,12080
"06/02/2024 04:00",943,1163,426,758,717,1548,502,173,3871,560,1302,11963
"06/02/2024 05:00",938,1159,417,753,710,1529,502,172,3881,560,1298,11919
"06/02/2024 06:00",936,1148,426,740,705,1532,497,178,3971,566,1294,11993
"06/02/2024 07:00",940,1133,442,733,700,1569,468,190,4154,573,1320,12222
"06/02/2024 08:00",930,1125,462,736,681,1626,454,205,4369,582,1350,12520
"06/02/2024 09:00",905,1118,483,749,666,1692,438,219,4583,586,1377,12816
"06/02/2024 10:00",900,1123,497,761,671,1754,433,227,4792,589,1410,13157
"06/02/2024 11:00",909,1132,507,776,688,1803,437,233,4924,594,1432,13435
"06/02/2024 12:00",912,1157,519,801,715,1878,441,243,5033,595,1462,13756
"06/02/2024 13:00",921,1191,524,817,750,1964,446,258,5127,595,1491,14084
"06/02/2024 14:00",950,1229,537,846,800,2051,449,262,5193,594,1523,14434
"06/02/2024 15:00",1021,1268,560,876,872,2174,474,275,5273,596,1558,14947
"06/02/2024 16:00",1124,1342,574,942,962,2297,517,286,5346,607,1610,15607
"06/02/2024 17:00",1219,1443,592,994,1035,2382,573,297,5363,618,1662,16178
