"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/14/2024 00:00",1131,1621,534,970,949,1855,737,272,4672,694,1545,14980
"01/14/2024 01:00",1109,1596,518,950,924,1781,719,263,4512,690,1507,14569
"01/14/2024 02:00",1100,1586,504,938,910,1734,709,258,4390,689,1489,14307
"01/14/2024 03:00",1101,1581,497,932,904,1711,706,257,4309,690,1476,14164
"01/14/2024 04:00",1113,1586,495,934,906,1717,712,260,4287,689,1477,14176
"01/14/2024 05:00",1133,1607,502,950,924,1747,728,267,4328,695,1481,14362
"01/14/2024 06:00",1156,1644,513,973,954,1816,759,282,4426,699,1499,14721
"01/14/2024 07:00",1204,1703,524,1014,982,1853,803,298,4561,718,1551,15211
"01/14/2024 08:00",1252,1762,541,1052,980,1847,848,314,4730,738,1601,15665
"01/14/2024 09:00",1278,1826,552,1085,953,1815,874,323,4874,748,1656,15984
"01/14/2024 10:00",1270,1858,563,1100,962,1838,892,325,5013,750,1696,16267
"01/14/2024 11:00",1272,1864,583,1119,1004,1912,892,336,5148,752,1728,16610
"01/14/2024 12:00",1269,1857,593,1141,1033,1990,887,337,5235,752,1741,16835
"01/14/2024 13:00",1263,1861,595,1147,1018,2031,869,335,5253,750,1747,16869
"01/14/2024 14:00",1284,1883,609,1150,1032,2080,877,342,5305,750,1754,17066
"01/14/2024 15:00",1351,1931,625,1174,1105,2179,908,350,5396,755,1767,17541
"01/14/2024 16:00",1447,2022,658,1220,1199,2342,960,370,5541,773,1799,18331
"01/14/2024 17:00",1541,2131,700,1288,1292,2529,1022,402,5755,788,1892,19340
"01/14/2024 18:00",1528,2132,701,1278,1287,2536,1024,406,5791,787,1908,19378
"01/14/2024 19:00",1493,2077,689,1238,1256,2489,1001,396,5735,778,1870,19022
"01/14/2024 20:00",1442,2015,676,1194,1217,2421,965,386,5657,768,1829,18570
"01/14/2024 21:00",1367,1921,648,1142,1162,2301,915,364,5520,749,1767,17856
"01/14/2024 22:00",1291,1838,610,1086,1095,2156,870,338,5295,737,1699,17015
"01/14/2024 23:00",1236,1783,576,1043,1040,2028,835,311,5040,726,1643,16261
"01/15/2024 00:00",1224,1763,577,1038,1050,2041,815,315,4956,699,1630,16108
"01/15/2024 01:00",1201,1746,564,1021,1027,1983,799,315,4818,693,1602,15769
"01/15/2024 02:00",1196,1746,550,1012,1016,1946,795,313,4710,693,1590,15567
"01/15/2024 03:00",1204,1747,544,1012,1016,1931,800,314,4649,697,1584,15498
"01/15/2024 04:00",1229,1787,550,1031,1033,1963,827,319,4668,703,1603,15713
"01/15/2024 05:00",1275,1867,566,1077,1070,2051,873,326,4806,711,1649,16271
"01/15/2024 06:00",1332,1976,593,1132,1116,2170,934,344,5072,728,1714,17111
"01/15/2024 07:00",1393,2052,617,1198,1166,2283,984,362,5335,751,1798,17939
"01/15/2024 08:00",1428,2083,646,1242,1190,2340,1015,373,5602,761,1858,18538
"01/15/2024 09:00",1424,2089,662,1255,1141,2356,1015,377,5795,762,1903,18779
"01/15/2024 10:00",1355,2085,652,1257,1053,2306,1020,369,5895,764,1933,18689
"01/15/2024 11:00",1342,2087,658,1263,1049,2248,1014,366,5993,778,1957,18755
"01/15/2024 12:00",1335,2040,663,1257,1053,2253,981,369,6058,776,1961,18746
"01/15/2024 13:00",1319,1992,664,1252,1071,2258,973,371,6059,776,1950,18685
"01/15/2024 14:00",1345,2021,673,1244,1103,2352,976,372,6089,773,1946,18894
"01/15/2024 15:00",1430,2063,683,1264,1186,2454,1002,386,6141,779,1938,19326
"01/15/2024 16:00",1525,2134,713,1296,1290,2623,1059,407,6274,792,1956,20069
"01/15/2024 17:00",1620,2231,756,1368,1374,2810,1120,439,6437,807,2025,20987
"01/15/2024 18:00",1624,2211,761,1357,1373,2828,1113,443,6397,803,2037,20947
"01/15/2024 19:00",1585,2167,744,1324,1347,2758,1086,428,6255,794,2010,20498
"01/15/2024 20:00",1535,2100,720,1275,1304,2656,1047,413,6087,787,1956,19880
