"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/12/2024 00:00",944,1257,488,812,791,1626,576,207,4143,579,1393,12816
"05/12/2024 01:00",918,1223,469,783,755,1548,558,198,3972,578,1362,12364
"05/12/2024 02:00",904,1203,449,764,727,1495,550,191,3833,574,1341,12031
"05/12/2024 03:00",898,1191,437,753,713,1468,547,185,3746,574,1329,11841
"05/12/2024 04:00",903,1193,435,753,716,1468,551,180,3704,571,1322,11796
"05/12/2024 05:00",911,1203,438,759,723,1484,561,183,3724,572,1323,11881
"05/12/2024 06:00",935,1237,448,763,759,1533,583,193,3822,580,1321,12174
"05/12/2024 07:00",966,1273,469,770,786,1569,601,213,3969,593,1354,12563
"05/12/2024 08:00",995,1287,488,773,810,1606,615,234,4145,597,1391,12941
"05/12/2024 09:00",1000,1281,505,762,822,1641,626,252,4328,600,1411,13228
"05/12/2024 10:00",1010,1258,521,745,818,1687,614,258,4500,597,1418,13426
"05/12/2024 11:00",1015,1263,529,733,833,1700,596,257,4610,595,1415,13546
"05/12/2024 12:00",970,1257,528,742,821,1698,574,259,4662,595,1416,13522
"05/12/2024 13:00",970,1258,533,733,819,1666,567,258,4671,598,1413,13486
"05/12/2024 14:00",966,1236,533,719,801,1649,551,256,4645,596,1416,13368
"05/12/2024 15:00",964,1219,527,725,808,1668,552,260,4628,598,1428,13377
"05/12/2024 16:00",1011,1251,539,766,847,1777,584,262,4673,607,1462,13779
"05/12/2024 17:00",1076,1363,561,812,922,1906,614,278,4739,618,1500,14389
"05/12/2024 18:00",1124,1452,579,875,975,1984,665,277,4801,627,1538,14897
"05/12/2024 19:00",1150,1522,579,958,998,2037,711,272,4828,631,1581,15267
"05/12/2024 20:00",1153,1542,596,997,1016,2092,724,276,4877,634,1603,15510
"05/12/2024 21:00",1108,1486,578,968,973,1991,691,261,4775,624,1587,15042
"05/12/2024 22:00",1040,1401,537,903,904,1841,640,236,4557,606,1504,14169
"05/12/2024 23:00",977,1333,494,846,831,1693,596,209,4276,595,1437,13287
"05/13/2024 00:00",929,1246,470,798,750,1587,560,204,4040,574,1401,12559
"05/13/2024 01:00",913,1215,451,779,722,1524,549,198,3881,566,1382,12180
"05/13/2024 02:00",905,1197,437,770,707,1488,547,194,3775,564,1375,11959
"05/13/2024 03:00",911,1203,430,769,703,1477,549,195,3723,566,1370,11896
"05/13/2024 04:00",935,1241,436,789,717,1517,569,202,3762,569,1387,12124
"05/13/2024 05:00",996,1327,462,839,758,1620,621,218,3977,583,1446,12847
"05/13/2024 06:00",1076,1446,516,912,819,1755,696,249,4406,608,1538,14021
"05/13/2024 07:00",1076,1471,568,936,819,1845,693,265,4859,619,1608,14759
"05/13/2024 08:00",1016,1424,574,921,768,1813,655,255,5115,615,1641,14797
"05/13/2024 09:00",952,1385,567,930,713,1712,634,249,5244,611,1664,14661
"05/13/2024 10:00",965,1381,561,944,677,1650,628,248,5285,607,1684,14630
"05/13/2024 11:00",982,1390,563,939,677,1591,616,249,5337,605,1677,14626
"05/13/2024 12:00",982,1395,561,933,695,1589,625,250,5360,606,1668,14664
"05/13/2024 13:00",980,1403,563,926,720,1604,636,252,5374,607,1657,14722
