"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/06/2024 00:00",1288,1651,584,1034,1027,1983,826,305,4936,648,1705,15987
"12/06/2024 01:00",1265,1628,563,1010,999,1896,807,297,4730,651,1670,15516
"12/06/2024 02:00",1255,1614,546,997,986,1845,802,293,4610,650,1646,15244
"12/06/2024 03:00",1262,1623,539,997,983,1831,804,293,4555,652,1641,15180
"12/06/2024 04:00",1292,1664,548,1020,1000,1870,827,301,4597,659,1659,15437
"12/06/2024 05:00",1356,1751,577,1075,1051,1989,884,320,4838,673,1719,16233
"12/06/2024 06:00",1468,1898,640,1169,1145,2189,967,352,5329,695,1821,17673
"12/06/2024 07:00",1512,1978,681,1227,1179,2303,1004,368,5762,709,1906,18629
"12/06/2024 08:00",1425,1955,682,1226,1117,2251,969,358,6010,701,1936,18630
"12/06/2024 09:00",1312,1894,676,1199,1035,2163,917,345,6144,689,1949,18323
"12/06/2024 10:00",1234,1867,668,1186,964,2068,897,334,6169,681,1943,18011
"12/06/2024 11:00",1206,1859,664,1184,944,2008,883,325,6175,680,1926,17854
"12/06/2024 12:00",1262,1861,662,1179,968,1985,881,327,6160,680,1911,17876
"12/06/2024 13:00",1358,1869,674,1192,1028,2046,893,334,6174,684,1913,18165
"12/06/2024 14:00",1432,1899,692,1207,1108,2166,925,345,6192,692,1906,18564
"12/06/2024 15:00",1507,1952,714,1237,1184,2333,965,359,6274,702,1920,19147
"12/06/2024 16:00",1613,2027,752,1290,1278,2573,1024,384,6445,720,1968,20074
"12/06/2024 17:00",1677,2087,785,1332,1342,2751,1067,410,6557,727,2030,20765
"12/06/2024 18:00",1663,2050,782,1306,1334,2757,1061,415,6440,720,2012,20540
"12/06/2024 19:00",1630,2019,764,1280,1317,2703,1043,406,6297,721,1989,20169
"12/06/2024 20:00",1591,1963,739,1239,1289,2628,1015,395,6107,716,1956,19638
"12/06/2024 21:00",1532,1888,713,1190,1248,2517,979,380,5914,702,1911,18974
"12/06/2024 22:00",1460,1796,676,1128,1192,2375,932,359,5637,691,1837,18083
"12/06/2024 23:00",1390,1721,634,1069,1127,2218,883,336,5338,681,1755,17152
"12/07/2024 00:00",1321,1657,602,1020,1060,2057,844,312,5031,692,1696,16292
"12/07/2024 01:00",1284,1626,579,990,1028,1967,823,301,4849,691,1662,15800
"12/07/2024 02:00",1267,1611,560,971,1010,1909,811,293,4713,689,1639,15473
"12/07/2024 03:00",1261,1602,550,964,998,1874,806,290,4625,688,1627,15285
"12/07/2024 04:00",1268,1620,548,971,1003,1883,815,292,4604,688,1632,15324
"12/07/2024 05:00",1294,1658,563,998,1027,1934,840,303,4678,696,1656,15647
"12/07/2024 06:00",1343,1722,589,1040,1077,2036,882,320,4883,705,1699,16296
"12/07/2024 07:00",1390,1789,611,1084,1109,2102,919,337,5085,718,1755,16899
"12/07/2024 08:00",1386,1811,633,1095,1088,2086,919,342,5275,725,1786,17146
"12/07/2024 09:00",1359,1778,641,1089,1032,2044,891,338,5434,723,1810,17139
"12/07/2024 10:00",1330,1756,638,1079,982,2010,878,333,5547,719,1815,17087
"12/07/2024 11:00",1312,1742,642,1070,966,1985,866,324,5585,718,1815,17025
"12/07/2024 12:00",1305,1741,639,1062,967,1988,860,321,5608,716,1812,17019
"12/07/2024 13:00",1320,1754,643,1081,998,1987,868,323,5575,715,1822,17086
"12/07/2024 14:00",1379,1792,650,1120,1055,2061,895,330,5577,719,1830,17408
"12/07/2024 15:00",1458,1855,665,1159,1142,2200,939,343,5627,730,1839,17957
"12/07/2024 16:00",1552,1936,703,1219,1239,2435,1006,364,5787,746,1890,18877
"12/07/2024 17:00",1591,1994,733,1268,1291,2603,1037,384,5918,753,1954,19526
"12/07/2024 18:00",1570,1969,732,1250,1282,2596,1028,383,5911,748,1941,19410
"12/07/2024 19:00",1545,1934,722,1223,1267,2556,1008,375,5842,742,1913,19127
"12/07/2024 20:00",1510,1893,707,1193,1244,2495,988,367,5740,737,1893,18767
"12/07/2024 21:00",1459,1842,686,1154,1209,2416,955,354,5613,729,1855,18272
"12/07/2024 22:00",1391,1759,657,1099,1149,2296,913,335,5428,719,1790,17536
"12/07/2024 23:00",1324,1679,618,1037,1084,2150,867,315,5192,711,1709,16686
"12/08/2024 00:00",1272,1628,585,992,1026,1983,816,298,4906,701,1660,15867
"12/08/2024 01:00",1238,1594,561,960,993,1889,795,285,4731,696,1624,15366
"12/08/2024 02:00",1220,1576,541,939,970,1824,782,276,4583,691,1596,14998
"12/08/2024 03:00",1212,1564,528,927,955,1781,777,272,4487,687,1579,14769
"12/08/2024 04:00",1214,1571,525,929,957,1780,780,272,4447,689,1575,14739
"12/08/2024 05:00",1232,1597,533,947,974,1811,797,278,4492,693,1588,14942
"12/08/2024 06:00",1268,1642,551,974,1011,1868,829,290,4619,701,1619,15372
"12/08/2024 07:00",1314,1702,567,1012,1050,1913,869,305,4756,710,1662,15860
"12/08/2024 08:00",1345,1729,586,1030,1064,1942,895,313,4926,721,1695,16246
"12/08/2024 09:00",1358,1710,601,1035,1038,1961,891,317,5092,726,1724,16453
"12/08/2024 10:00",1349,1690,603,1029,1004,1957,887,316,5224,723,1736,16518
"12/08/2024 11:00",1338,1674,607,1025,982,1934,882,306,5282,724,1743,16497
"12/08/2024 12:00",1330,1669,607,1025,973,1955,873,304,5327,721,1748,16532
"12/08/2024 13:00",1328,1672,615,1040,1003,1970,864,310,5337,719,1757,16615
"12/08/2024 14:00",1355,1702,620,1067,1043,2040,864,315,5344,717,1763,16830
