"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/06/2024 09:00",1265,1751,647,1090,950,2054,834,330,6028,752,1873,17574
"02/06/2024 10:00",1151,1615,634,1032,853,1948,765,316,6027,739,1805,16885
"02/06/2024 11:00",1086,1508,618,982,795,1909,714,305,6039,730,1737,16423
"02/06/2024 12:00",1053,1443,613,949,768,1910,680,299,6014,722,1693,16144
"02/06/2024 13:00",1066,1437,617,935,792,1948,678,302,6000,717,1698,16190
"02/06/2024 14:00",1132,1494,624,950,847,2039,718,309,6007,717,1726,16563
"02/06/2024 15:00",1273,1641,638,1027,984,2150,791,323,6040,728,1768,17363
"02/06/2024 16:00",1406,1819,656,1125,1128,2298,890,342,6094,748,1802,18308
"02/06/2024 17:00",1526,1974,701,1223,1251,2524,979,378,6243,779,1882,19460
"02/06/2024 18:00",1559,2030,721,1256,1287,2605,997,394,6227,786,1933,19795
"02/06/2024 19:00",1529,2012,713,1237,1273,2560,991,391,6109,780,1922,19517
"02/06/2024 20:00",1489,1952,691,1195,1242,2483,964,381,5944,770,1887,18998
"02/06/2024 21:00",1420,1877,661,1144,1195,2351,920,366,5742,750,1836,18262
"02/06/2024 22:00",1348,1778,619,1081,1134,2193,865,342,5447,731,1774,17312
"02/06/2024 23:00",1284,1701,578,1030,1077,2044,824,315,5127,713,1714,16407
"02/07/2024 00:00",1254,1651,549,1001,1028,1935,794,301,4863,704,1659,15739
"02/07/2024 01:00",1232,1613,534,981,1009,1870,780,296,4691,699,1647,15352
"02/07/2024 02:00",1223,1603,527,971,1001,1833,775,291,4590,695,1635,15144
"02/07/2024 03:00",1229,1616,524,974,1007,1822,782,291,4557,697,1634,15133
"02/07/2024 04:00",1257,1645,532,1000,1022,1866,807,298,4606,702,1659,15394
"02/07/2024 05:00",1321,1746,563,1061,1073,1992,870,322,4838,717,1714,16217
"02/07/2024 06:00",1431,1898,625,1148,1160,2186,961,354,5297,756,1809,17625
"02/07/2024 07:00",1476,1964,661,1202,1160,2267,992,362,5707,773,1870,18434
"02/07/2024 08:00",1397,1901,658,1189,1069,2177,944,346,5929,763,1896,18269
"02/07/2024 09:00",1259,1780,640,1132,938,2073,859,322,5998,745,1881,17627
"02/07/2024 10:00",1135,1665,626,1077,840,1971,803,307,5995,735,1830,16984
"02/07/2024 11:00",1071,1570,611,1029,781,1906,759,299,6013,728,1771,16538
"02/07/2024 12:00",1030,1513,611,990,757,1901,736,295,6001,718,1728,16280
"02/07/2024 13:00",1057,1491,610,971,785,1949,746,297,5983,718,1731,16338
"02/07/2024 14:00",1134,1513,608,976,831,1969,760,298,5953,717,1742,16501
"02/07/2024 15:00",1271,1614,625,1026,959,2079,805,310,5975,727,1760,17151
"02/07/2024 16:00",1391,1763,649,1103,1108,2239,886,331,6037,744,1779,18030
"02/07/2024 17:00",1503,1906,692,1195,1225,2469,964,367,6175,770,1847,19113
"02/07/2024 18:00",1536,1964,708,1233,1262,2557,979,386,6145,778,1895,19443
"02/07/2024 19:00",1511,1957,698,1219,1254,2516,973,382,6031,775,1888,19204
"02/07/2024 20:00",1471,1901,675,1176,1225,2444,948,372,5867,764,1854,18697
"02/07/2024 21:00",1403,1830,647,1125,1177,2318,905,357,5674,742,1800,17978
"02/07/2024 22:00",1328,1737,606,1060,1113,2161,854,331,5386,719,1742,17037
"02/07/2024 23:00",1264,1664,566,1010,1057,2015,811,303,5074,705,1682,16151
"02/08/2024 00:00",1246,1628,543,994,1016,1914,785,295,4827,697,1629,15574
"02/08/2024 01:00",1226,1589,531,974,999,1852,771,291,4669,694,1619,15215
"02/08/2024 02:00",1217,1580,523,962,993,1816,766,287,4579,688,1607,15018
"02/08/2024 03:00",1224,1588,519,964,999,1808,770,286,4549,691,1606,15004
"02/08/2024 04:00",1248,1617,526,988,1012,1853,792,293,4591,696,1628,15244
"02/08/2024 05:00",1310,1721,558,1047,1059,1983,847,319,4816,711,1684,16055
"02/08/2024 06:00",1414,1867,617,1129,1148,2175,929,350,5259,751,1779,17418
"02/08/2024 07:00",1465,1935,653,1181,1163,2240,962,358,5666,768,1845,18236
"02/08/2024 08:00",1419,1896,652,1174,1101,2133,927,342,5878,760,1872,18154
"02/08/2024 09:00",1328,1806,637,1135,1001,2025,861,321,5950,743,1868,17675
"02/08/2024 10:00",1241,1715,630,1099,925,1942,812,310,5948,731,1840,17193
"02/08/2024 11:00",1178,1639,616,1071,870,1921,768,301,5930,722,1801,16817
"02/08/2024 12:00",1140,1589,614,1049,845,1943,751,295,5908,713,1770,16617
"02/08/2024 13:00",1153,1592,613,1036,874,1972,765,296,5894,711,1772,16678
"02/08/2024 14:00",1195,1621,611,1031,914,2004,781,297,5874,709,1768,16805
"02/08/2024 15:00",1283,1682,624,1061,1003,2074,811,305,5890,716,1776,17225
"02/08/2024 16:00",1378,1766,642,1107,1109,2206,864,322,5946,731,1785,17856
"02/08/2024 17:00",1472,1869,677,1165,1202,2411,922,353,6069,755,1826,18721
"02/08/2024 18:00",1502,1911,691,1190,1233,2491,939,371,6025,763,1858,18974
"02/08/2024 19:00",1480,1901,684,1175,1226,2458,938,368,5910,756,1853,18749
"02/08/2024 20:00",1443,1843,663,1136,1199,2390,914,359,5749,745,1821,18262
"02/08/2024 21:00",1376,1772,635,1087,1155,2270,874,344,5553,728,1764,17558
"02/08/2024 22:00",1304,1680,595,1028,1096,2120,825,320,5272,710,1703,16653
"02/08/2024 23:00",1240,1611,558,978,1039,1977,783,294,4972,693,1639,15784
"02/09/2024 00:00",1219,1562,535,958,984,1873,756,286,4723,697,1564,15157
"02/09/2024 01:00",1196,1521,523,939,963,1809,742,283,4562,690,1551,14779
"02/09/2024 02:00",1185,1512,514,928,956,1768,734,278,4466,682,1540,14563
"02/09/2024 03:00",1187,1516,510,928,958,1755,736,276,4430,680,1541,14517
"02/09/2024 04:00",1207,1543,515,948,971,1794,755,283,4468,684,1562,14730
"02/09/2024 05:00",1259,1637,543,998,1015,1912,803,306,4677,699,1611,15460
"02/09/2024 06:00",1350,1772,598,1068,1098,2090,871,338,5098,729,1701,16713
"02/09/2024 07:00",1402,1836,640,1113,1128,2199,904,349,5468,746,1765,17550
"02/09/2024 08:00",1379,1819,646,1109,1099,2188,884,340,5696,741,1787,17688
"02/09/2024 09:00",1320,1763,641,1088,1043,2163,844,328,5801,730,1788,17509
"02/09/2024 10:00",1267,1708,639,1077,991,2111,811,321,5837,723,1793,17278
"02/09/2024 11:00",1217,1659,625,1064,945,2075,780,313,5824,715,1778,16995
"02/09/2024 12:00",1188,1630,625,1053,916,2072,769,310,5803,707,1763,16836
"02/09/2024 13:00",1188,1623,621,1041,939,2060,777,309,5767,702,1758,16785
"02/09/2024 14:00",1216,1639,617,1040,964,2081,782,306,5740,698,1759,16842
"02/09/2024 15:00",1284,1680,624,1056,1023,2133,798,311,5743,700,1756,17108
"02/09/2024 16:00",1344,1730,638,1082,1092,2205,828,322,5791,710,1764,17506
"02/09/2024 17:00",1395,1786,656,1106,1146,2318,859,344,5854,724,1775,17963
"02/09/2024 18:00",1405,1813,662,1113,1160,2356,866,355,5761,728,1784,18003
"02/09/2024 19:00",1378,1786,650,1090,1146,2303,865,347,5632,725,1766,17688
"02/09/2024 20:00",1349,1738,631,1056,1124,2243,847,335,5475,721,1729,17248
"02/09/2024 21:00",1300,1682,610,1017,1091,2147,822,322,5304,709,1679,16683
"02/09/2024 22:00",1250,1609,583,970,1047,2041,790,305,5084,694,1621,15994
"02/09/2024 23:00",1198,1548,551,925,1001,1925,756,281,4841,681,1560,15267
"02/10/2024 00:00",1157,1479,523,886,941,1809,732,267,4625,669,1478,14566
"02/10/2024 01:00",1139,1453,507,867,913,1738,715,260,4470,664,1449,14175
"02/10/2024 02:00",1126,1437,497,854,898,1696,706,256,4368,659,1427,13924
"02/10/2024 03:00",1122,1435,493,849,895,1676,704,254,4308,657,1420,13813
"02/10/2024 04:00",1129,1441,492,856,900,1690,711,258,4304,659,1430,13870
"02/10/2024 05:00",1152,1472,505,881,917,1743,731,270,4382,665,1455,14173
"02/10/2024 06:00",1182,1536,525,922,958,1840,762,287,4535,673,1499,14719
"02/10/2024 07:00",1226,1593,547,961,991,1916,793,303,4715,699,1551,15295
"02/10/2024 08:00",1265,1645,565,984,1005,1939,819,316,4909,716,1584,15747
"02/10/2024 09:00",1253,1660,569,986,999,1889,824,319,5043,714,1600,15856
"02/10/2024 10:00",1217,1654,565,993,972,1829,811,313,5128,713,1621,15816
"02/10/2024 11:00",1181,1633,560,994,940,1792,790,308,5144,706,1621,15669
"02/10/2024 12:00",1159,1601,558,985,918,1817,777,303,5140,704,1606,15568
"02/10/2024 13:00",1158,1584,554,974,905,1815,768,297,5105,702,1609,15471
"02/10/2024 14:00",1168,1579,552,976,902,1852,771,291,5068,696,1618,15473
"02/10/2024 15:00",1221,1612,558,1003,945,1914,780,290,5070,692,1635,15720
"02/10/2024 16:00",1287,1666,571,1047,1018,2010,804,300,5100,703,1670,16176
"02/10/2024 17:00",1346,1739,600,1094,1097,2156,837,322,5221,725,1707,16844
"02/10/2024 18:00",1359,1768,617,1114,1126,2226,855,334,5312,727,1737,17175
"02/10/2024 19:00",1331,1735,611,1090,1105,2183,837,325,5280,721,1716,16934
"02/10/2024 20:00",1297,1697,603,1056,1080,2138,815,317,5205,712,1690,16610
"02/10/2024 21:00",1248,1645,588,1016,1046,2073,785,305,5091,696,1653,16146
"02/10/2024 22:00",1195,1586,565,972,995,1985,750,288,4927,682,1605,15550
"02/10/2024 23:00",1142,1527,539,929,942,1895,718,272,4740,670,1558,14932
