"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/06/2023 03:00",1104,1514,497,943,913,1727,705,263,4279,677,1548,14170
"12/06/2023 04:00",1128,1561,507,970,927,1768,724,271,4320,685,1562,14423
"12/06/2023 05:00",1195,1665,539,1035,976,1895,778,293,4552,700,1632,15260
"12/06/2023 06:00",1320,1823,603,1132,1052,2105,865,328,4990,726,1743,16687
"12/06/2023 07:00",1396,1910,652,1199,1106,2243,909,344,5448,748,1826,17781
"12/06/2023 08:00",1390,1895,660,1192,1090,2239,904,340,5727,751,1841,18029
"12/06/2023 09:00",1346,1826,652,1169,1037,2172,880,328,5875,746,1827,17858
"12/06/2023 10:00",1316,1804,642,1159,988,2091,855,322,5912,742,1830,17661
"12/06/2023 11:00",1289,1782,639,1152,970,2055,848,313,5937,740,1826,17551
"12/06/2023 12:00",1281,1765,641,1139,979,2037,837,314,5951,738,1811,17493
"12/06/2023 13:00",1297,1803,648,1132,977,2076,829,315,5977,737,1824,17615
"12/06/2023 14:00",1322,1837,653,1151,1028,2146,852,317,5979,735,1831,17851
"12/06/2023 15:00",1373,1905,671,1201,1104,2286,888,335,6038,742,1836,18379
"12/06/2023 16:00",1486,2000,716,1269,1202,2522,937,363,6198,764,1893,19350
"12/06/2023 17:00",1564,2054,753,1315,1273,2711,985,392,6325,778,1972,20122
"12/06/2023 18:00",1571,2040,756,1307,1277,2748,986,402,6226,770,1965,20048
"12/06/2023 19:00",1542,2011,744,1284,1266,2724,977,397,6083,768,1941,19737
"12/06/2023 20:00",1492,1961,719,1247,1245,2649,954,386,5897,761,1909,19220
"12/06/2023 21:00",1423,1879,696,1198,1200,2532,919,372,5713,744,1871,18547
"12/06/2023 22:00",1326,1767,639,1119,1122,2337,862,346,5432,726,1792,17468
"12/06/2023 23:00",1244,1675,586,1045,1045,2129,810,317,5087,709,1701,16348
"12/07/2023 00:00",1201,1638,563,1009,991,1983,766,298,4795,712,1630,15586
"12/07/2023 01:00",1182,1601,542,983,964,1894,754,292,4613,711,1594,15130
"12/07/2023 02:00",1171,1571,525,967,955,1846,749,289,4506,709,1576,14864
"12/07/2023 03:00",1176,1567,524,967,958,1832,753,290,4448,712,1573,14800
"12/07/2023 04:00",1204,1614,530,996,976,1877,776,294,4488,716,1588,15059
"12/07/2023 05:00",1270,1723,563,1061,1028,2004,836,317,4716,728,1662,15908
"12/07/2023 06:00",1393,1884,624,1158,1112,2202,932,353,5163,752,1773,17346
"12/07/2023 07:00",1459,1971,671,1224,1173,2321,974,371,5618,766,1856,18404
"12/07/2023 08:00",1433,1950,677,1218,1151,2291,961,365,5882,765,1876,18569
"12/07/2023 09:00",1370,1885,672,1203,1101,2212,932,352,6008,761,1879,18375
"12/07/2023 10:00",1328,1865,662,1202,1046,2105,907,344,6037,759,1890,18145
"12/07/2023 11:00",1292,1848,655,1198,1019,2058,893,331,6056,755,1888,17993
"12/07/2023 12:00",1281,1837,652,1192,1016,2051,887,331,6059,747,1872,17925
"12/07/2023 13:00",1309,1861,655,1188,1028,2105,881,330,6076,741,1868,18042
"12/07/2023 14:00",1340,1871,659,1187,1068,2173,899,329,6068,738,1850,18182
"12/07/2023 15:00",1402,1909,676,1208,1136,2323,918,348,6135,747,1832,18634
"12/07/2023 16:00",1517,1985,718,1266,1229,2568,964,375,6293,764,1876,19555
"12/07/2023 17:00",1589,2038,750,1303,1293,2748,1006,401,6391,773,1947,20239
"12/07/2023 18:00",1588,2018,748,1290,1290,2768,1001,407,6260,768,1934,20072
"12/07/2023 19:00",1559,1985,735,1264,1278,2730,990,399,6107,765,1905,19717
"12/07/2023 20:00",1509,1922,711,1225,1256,2653,962,387,5916,755,1877,19173
"12/07/2023 21:00",1440,1838,687,1175,1207,2529,919,372,5721,737,1836,18461
"12/07/2023 22:00",1342,1721,637,1096,1126,2330,854,346,5427,721,1751,17351
"12/07/2023 23:00",1257,1632,582,1022,1046,2117,793,317,5082,706,1658,16212
"12/08/2023 00:00",1203,1591,555,982,987,1958,750,298,4807,707,1594,15432
"12/08/2023 01:00",1179,1551,533,953,959,1861,737,288,4617,705,1561,14944
"12/08/2023 02:00",1166,1527,514,938,948,1807,732,286,4501,700,1544,14663
"12/08/2023 03:00",1168,1526,512,937,951,1788,732,284,4438,697,1537,14570
"12/08/2023 04:00",1192,1570,518,965,967,1826,751,288,4469,702,1551,14799
"12/08/2023 05:00",1253,1675,550,1031,1015,1943,803,308,4683,714,1620,15595
"12/08/2023 06:00",1368,1839,611,1124,1095,2137,887,344,5096,731,1733,16965
"12/08/2023 07:00",1441,1928,660,1190,1156,2277,931,361,5527,750,1812,18033
"12/08/2023 08:00",1448,1919,672,1195,1155,2288,935,357,5802,749,1834,18354
"12/08/2023 09:00",1418,1862,669,1186,1130,2258,923,346,5950,741,1831,18314
"12/08/2023 10:00",1385,1832,665,1176,1097,2198,903,341,5990,731,1834,18152
"12/08/2023 11:00",1347,1808,657,1155,1079,2169,882,331,5992,724,1822,17966
"12/08/2023 12:00",1329,1784,652,1136,1064,2135,868,325,5974,720,1798,17785
"12/08/2023 13:00",1335,1795,652,1133,1041,2140,855,322,5956,718,1792,17739
"12/08/2023 14:00",1350,1806,651,1130,1063,2158,861,319,5923,718,1772,17751
"12/08/2023 15:00",1392,1835,665,1150,1111,2245,871,332,5957,724,1763,18045
"12/08/2023 16:00",1493,1909,703,1206,1194,2447,914,357,6104,739,1813,18879
"12/08/2023 17:00",1543,1956,732,1239,1249,2612,952,379,6197,747,1879,19485
"12/08/2023 18:00",1528,1927,728,1225,1239,2627,941,384,6063,740,1857,19259
"12/08/2023 19:00",1492,1900,714,1200,1222,2582,930,378,5912,738,1830,18898
"12/08/2023 20:00",1446,1855,690,1164,1203,2508,906,366,5724,728,1799,18389
"12/08/2023 21:00",1388,1783,670,1124,1168,2409,875,354,5547,714,1773,17805
"12/08/2023 22:00",1306,1684,626,1059,1105,2248,823,333,5299,702,1702,16887
"12/08/2023 23:00",1229,1599,579,989,1033,2063,767,307,4999,691,1618,15874
"12/09/2023 00:00",1185,1575,541,946,966,1892,725,281,4692,706,1511,15020
"12/09/2023 01:00",1161,1532,515,918,933,1791,707,271,4514,703,1474,14519
"12/09/2023 02:00",1146,1509,497,903,913,1734,694,269,4388,698,1451,14202
"12/09/2023 03:00",1136,1503,488,897,911,1704,689,267,4309,694,1440,14038
"12/09/2023 04:00",1151,1523,485,905,916,1711,701,267,4287,697,1448,14091
"12/09/2023 05:00",1183,1579,500,936,941,1766,731,276,4357,705,1484,14458
"12/09/2023 06:00",1235,1658,521,978,991,1875,772,294,4531,715,1537,15107
"12/09/2023 07:00",1297,1730,552,1026,1042,1962,820,317,4726,732,1598,15802
"12/09/2023 08:00",1334,1768,580,1053,1056,2016,849,327,4928,742,1633,16286
"12/09/2023 09:00",1334,1747,592,1055,1027,2015,840,328,5082,744,1654,16418
"12/09/2023 10:00",1317,1721,587,1066,985,1975,818,325,5171,740,1659,16364
"12/09/2023 11:00",1295,1693,584,1063,962,1926,798,318,5207,729,1655,16230
"12/09/2023 12:00",1281,1676,579,1049,931,1902,787,312,5205,722,1635,16079
"12/09/2023 13:00",1273,1672,578,1052,904,1916,781,304,5188,718,1627,16013
"12/09/2023 14:00",1285,1672,585,1054,933,1970,787,308,5204,716,1615,16129
"12/09/2023 15:00",1323,1714,597,1077,1005,2075,809,316,5235,724,1626,16501
"12/09/2023 16:00",1420,1792,634,1143,1108,2280,864,343,5371,740,1684,17379
"12/09/2023 17:00",1470,1862,673,1186,1174,2466,900,367,5499,749,1749,18095
"12/09/2023 18:00",1458,1839,676,1166,1173,2469,891,367,5495,745,1731,18010
"12/09/2023 19:00",1425,1810,667,1133,1156,2411,876,356,5430,738,1712,17714
"12/09/2023 20:00",1389,1770,654,1104,1139,2362,855,347,5332,732,1686,17370
"12/09/2023 21:00",1334,1719,637,1065,1110,2289,819,337,5222,720,1653,16905
"12/09/2023 22:00",1258,1639,612,1006,1061,2170,772,316,5067,706,1588,16195
"12/09/2023 23:00",1191,1571,572,951,1004,2024,726,296,4870,694,1514,15413
