"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/06/2024 00:00",1255,1657,555,1009,1042,1956,812,309,4856,700,1678,15829
"02/06/2024 01:00",1237,1628,542,990,1023,1897,797,305,4691,698,1662,15470
"02/06/2024 02:00",1230,1624,534,978,1016,1863,792,302,4595,692,1650,15276
"02/06/2024 03:00",1238,1641,532,982,1019,1855,799,304,4566,696,1651,15283
"02/06/2024 04:00",1265,1675,539,1006,1036,1901,824,310,4620,701,1677,15554
"02/06/2024 05:00",1328,1783,570,1064,1087,2031,888,333,4861,717,1738,16400
"02/06/2024 06:00",1431,1942,635,1149,1174,2225,983,360,5318,756,1843,17816
"02/06/2024 07:00",1468,2000,672,1194,1168,2278,1008,369,5728,772,1905,18562
"02/06/2024 08:00",1369,1869,667,1139,1066,2169,917,351,5934,764,1902,18147
"02/06/2024 09:00",1242,1675,645,1042,930,2041,802,328,5996,748,1839,17288
"02/06/2024 10:00",1129,1553,630,993,837,1923,724,312,5996,732,1789,16618
"02/06/2024 11:00",1048,1475,613,963,785,1879,670,301,5977,720,1736,16167
"02/06/2024 12:00",1017,1420,609,932,752,1856,647,296,5947,711,1672,15859
"02/06/2024 13:00",1024,1415,615,917,769,1902,639,299,5940,710,1676,15906
"02/06/2024 14:00",1086,1463,624,920,824,2002,670,307,5959,712,1688,16255
"02/06/2024 15:00",1233,1580,639,996,964,2131,757,320,6009,723,1734,17086
"02/06/2024 16:00",1393,1786,659,1116,1126,2292,885,343,6076,742,1809,18227
"02/06/2024 17:00",1526,1962,704,1226,1254,2522,984,380,6225,774,1902,19459
"02/06/2024 18:00",1559,2019,724,1259,1290,2600,1001,397,6210,780,1952,19791
"02/06/2024 19:00",1530,2002,715,1240,1276,2555,996,393,6094,774,1940,19515
"02/06/2024 20:00",1489,1941,693,1197,1245,2478,969,383,5931,763,1905,18994
"02/06/2024 21:00",1419,1868,662,1146,1198,2344,925,367,5728,743,1854,18254
"02/06/2024 22:00",1345,1769,620,1083,1134,2185,869,342,5435,724,1789,17295
"02/06/2024 23:00",1280,1695,578,1031,1077,2035,827,314,5115,705,1725,16382
"02/07/2024 00:00",1247,1643,548,1001,1025,1928,793,299,4849,700,1666,15699
"02/07/2024 01:00",1224,1606,533,980,1004,1861,778,293,4677,696,1652,15304
"02/07/2024 02:00",1214,1597,525,970,996,1823,773,288,4575,691,1640,15092
"02/07/2024 03:00",1220,1610,523,972,1000,1811,779,288,4543,693,1639,15078
"02/07/2024 04:00",1248,1638,531,998,1016,1856,804,294,4591,698,1664,15338
"02/07/2024 05:00",1312,1740,561,1059,1067,1981,868,319,4823,713,1721,16164
"02/07/2024 06:00",1423,1889,623,1147,1156,2176,960,351,5280,750,1820,17575
"02/07/2024 07:00",1457,1954,659,1200,1150,2260,986,359,5686,768,1882,18361
"02/07/2024 08:00",1341,1886,653,1178,1048,2182,912,341,5901,760,1898,18100
"02/07/2024 09:00",1193,1764,634,1118,912,2084,818,317,5976,743,1865,17424
"02/07/2024 10:00",1082,1634,617,1074,816,1983,747,301,5978,731,1828,16791
"02/07/2024 11:00",1018,1525,597,1030,759,1932,693,289,5948,720,1776,16287
"02/07/2024 12:00",988,1444,594,979,726,1867,677,282,5915,709,1710,15891
