"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/20/2024 19:00",1530,1913,726,1224,1256,2574,991,381,5914,742,1967,19218
"12/20/2024 20:00",1499,1886,707,1199,1236,2522,966,371,5737,736,1946,18805
"12/20/2024 21:00",1439,1837,688,1163,1202,2438,937,359,5574,724,1918,18279
"12/20/2024 22:00",1365,1759,655,1107,1147,2314,894,339,5341,714,1857,17492
"12/20/2024 23:00",1293,1687,616,1052,1079,2165,846,315,5074,704,1780,16611
"12/21/2024 00:00",1240,1608,574,1015,1016,1999,799,296,4815,711,1712,15785
"12/21/2024 01:00",1208,1581,554,991,983,1896,778,285,4636,709,1674,15295
"12/21/2024 02:00",1195,1574,536,979,964,1834,769,278,4516,708,1656,15009
"12/21/2024 03:00",1187,1570,528,975,958,1802,765,274,4452,707,1648,14866
"12/21/2024 04:00",1195,1589,528,982,963,1813,777,277,4444,707,1653,14928
"12/21/2024 05:00",1217,1629,537,1004,978,1851,802,286,4513,713,1671,15201
"12/21/2024 06:00",1267,1689,556,1037,1012,1935,837,298,4649,718,1708,15706
"12/21/2024 07:00",1331,1770,582,1088,1055,2035,887,317,4843,729,1766,16403
"12/21/2024 08:00",1387,1833,612,1123,1080,2116,932,334,5068,742,1817,17044
"12/21/2024 09:00",1394,1853,629,1135,1062,2165,947,342,5267,745,1854,17393
"12/21/2024 10:00",1373,1861,632,1146,1025,2145,934,345,5400,745,1865,17471
"12/21/2024 11:00",1356,1862,638,1133,989,2107,923,345,5475,744,1869,17441
"12/21/2024 12:00",1352,1853,638,1124,986,2070,911,343,5519,743,1869,17408
"12/21/2024 13:00",1355,1840,643,1125,984,2103,906,343,5498,741,1874,17412
"12/21/2024 14:00",1396,1855,655,1145,1047,2190,917,352,5545,745,1888,17735
"12/21/2024 15:00",1463,1910,670,1187,1136,2309,947,363,5610,753,1911,18259
"12/21/2024 16:00",1564,1993,707,1242,1242,2517,1005,387,5788,768,1948,19161
"12/21/2024 17:00",1615,2062,741,1286,1311,2688,1036,412,5935,776,2011,19873
"12/21/2024 18:00",1602,2049,739,1274,1309,2706,1035,412,5960,772,2015,19873
"12/21/2024 19:00",1574,2025,728,1251,1292,2672,1023,402,5891,765,2005,19628
"12/21/2024 20:00",1542,1988,719,1231,1274,2628,1006,394,5798,766,1992,19338
"12/21/2024 21:00",1497,1937,702,1197,1242,2568,978,383,5687,760,1965,18916
"12/21/2024 22:00",1444,1863,677,1150,1194,2466,950,364,5535,751,1900,18294
"12/21/2024 23:00",1381,1805,644,1096,1141,2332,913,343,5331,747,1823,17556
"12/22/2024 00:00",1326,1756,614,1064,1099,2203,869,334,5139,740,1757,16901
"12/22/2024 01:00",1299,1731,594,1039,1070,2103,849,325,4968,738,1719,16435
"12/22/2024 02:00",1291,1724,579,1025,1052,2042,844,319,4841,736,1701,16154
"12/22/2024 03:00",1290,1721,569,1019,1046,2009,842,316,4764,739,1690,16005
"12/22/2024 04:00",1299,1732,569,1022,1053,2017,852,318,4744,739,1689,16034
"12/22/2024 05:00",1322,1756,573,1033,1067,2037,872,324,4794,746,1692,16216
"12/22/2024 06:00",1367,1801,585,1055,1097,2086,900,335,4895,752,1714,16587
"12/22/2024 07:00",1426,1872,602,1095,1133,2136,952,352,5035,756,1760,17119
"12/22/2024 08:00",1437,1933,621,1123,1117,2143,988,365,5236,767,1806,17536
"12/22/2024 09:00",1387,1933,631,1120,1047,2130,977,366,5424,766,1832,17613
"12/22/2024 10:00",1332,1920,633,1122,981,2084,947,365,5556,760,1831,17531
"12/22/2024 11:00",1299,1913,637,1109,933,2061,930,361,5633,757,1832,17465
"12/22/2024 12:00",1306,1896,640,1103,933,2073,911,359,5693,752,1836,17502
"12/22/2024 13:00",1331,1880,652,1109,976,2135,911,364,5731,752,1844,17685
"12/22/2024 14:00",1404,1911,671,1136,1081,2256,935,376,5784,760,1859,18173
"12/22/2024 15:00",1514,1979,691,1190,1205,2413,981,391,5857,769,1885,18875
"12/22/2024 16:00",1641,2092,731,1261,1328,2651,1056,420,6037,791,1934,19942
"12/22/2024 17:00",1720,2188,771,1324,1407,2859,1102,451,6213,804,2023,20862
"12/22/2024 18:00",1716,2183,774,1319,1408,2887,1102,452,6255,801,2040,20937
"12/22/2024 19:00",1689,2158,770,1298,1392,2861,1088,446,6203,796,2039,20740
"12/22/2024 20:00",1649,2107,760,1271,1369,2807,1062,436,6131,792,2021,20405
"12/22/2024 21:00",1578,2032,735,1224,1319,2708,1020,418,5995,781,1977,19787
"12/22/2024 22:00",1500,1940,695,1166,1256,2558,981,392,5784,769,1899,18940
"12/22/2024 23:00",1426,1873,656,1111,1195,2396,940,363,5514,763,1823,18060
"12/23/2024 00:00",1360,1803,623,1079,1148,2266,890,346,5287,750,1761,17313
"12/23/2024 01:00",1331,1771,608,1062,1120,2179,872,340,5144,747,1733,16907
"12/23/2024 02:00",1325,1758,594,1053,1108,2121,870,334,5040,744,1727,16674
"12/23/2024 03:00",1323,1765,587,1054,1110,2108,875,329,4989,744,1726,16610
"12/23/2024 04:00",1353,1804,594,1076,1128,2147,894,335,5032,747,1738,16848
"12/23/2024 05:00",1422,1882,624,1128,1172,2258,954,354,5237,756,1786,17573
"12/23/2024 06:00",1543,2004,670,1204,1243,2420,1026,385,5593,778,1880,18746
"12/23/2024 07:00",1617,2094,715,1268,1293,2540,1067,404,5967,782,1963,19710
"12/23/2024 08:00",1557,2048,722,1251,1250,2501,1016,401,6199,774,1978,19697
"12/23/2024 09:00",1409,1901,715,1168,1126,2396,915,387,6330,756,1940,19043
"12/23/2024 10:00",1314,1790,696,1125,1033,2300,857,377,6360,745,1905,18502
"12/23/2024 11:00",1260,1741,687,1093,973,2242,813,363,6348,735,1888,18143
"12/23/2024 12:00",1239,1711,676,1068,943,2204,782,356,6316,729,1840,17864
"12/23/2024 13:00",1273,1732,676,1077,980,2220,788,361,6290,730,1852,17979
"12/23/2024 14:00",1373,1820,692,1114,1087,2316,859,369,6283,739,1869,18521
"12/23/2024 15:00",1503,1945,709,1191,1209,2457,960,387,6332,750,1899,19342
"12/23/2024 16:00",1632,2063,747,1258,1325,2673,1031,415,6471,763,1948,20326
"12/23/2024 17:00",1724,2161,792,1323,1415,2898,1074,448,6620,773,2035,21263
"12/23/2024 18:00",1740,2165,803,1324,1432,2965,1082,458,6598,768,2047,21382
"12/23/2024 19:00",1710,2141,793,1301,1420,2948,1068,453,6510,764,2031,21139
"12/23/2024 20:00",1667,2087,775,1262,1400,2884,1041,440,6378,762,2001,20697
"12/23/2024 21:00",1595,2013,750,1217,1356,2765,1005,425,6207,754,1956,20043
"12/23/2024 22:00",1508,1920,709,1154,1289,2604,957,401,5934,741,1876,19093
"12/23/2024 23:00",1422,1838,665,1092,1222,2428,908,369,5614,729,1792,18079
"12/24/2024 00:00",1348,1741,624,1035,1159,2261,856,348,5296,720,1704,17092
"12/24/2024 01:00",1302,1694,602,1003,1116,2146,830,335,5107,710,1656,16501
"12/24/2024 02:00",1280,1667,586,986,1092,2066,817,323,4968,707,1634,16126
"12/24/2024 03:00",1270,1659,576,981,1085,2033,813,318,4891,709,1625,15960
"12/24/2024 04:00",1279,1666,578,989,1089,2046,819,319,4886,713,1629,16013
"12/24/2024 05:00",1321,1703,604,1021,1120,2130,848,331,5038,716,1654,16486
"12/24/2024 06:00",1412,1787,639,1074,1164,2254,898,350,5415,725,1704,17422
"12/24/2024 07:00",1494,1867,679,1129,1213,2369,942,374,5761,738,1769,18335
"12/24/2024 08:00",1517,1894,696,1152,1250,2414,958,393,5995,744,1787,18800
"12/24/2024 09:00",1480,1868,703,1150,1241,2440,949,397,6138,747,1799,18912
"12/24/2024 10:00",1444,1833,697,1143,1223,2445,929,396,6170,742,1796,18818
"12/24/2024 11:00",1426,1823,696,1139,1202,2442,902,390,6196,730,1792,18738
"12/24/2024 12:00",1401,1798,694,1112,1176,2421,871,383,6175,724,1742,18497
"12/24/2024 13:00",1417,1795,693,1106,1180,2434,864,383,6128,714,1747,18461
"12/24/2024 14:00",1445,1807,692,1113,1201,2470,881,378,6088,717,1758,18550
"12/24/2024 15:00",1463,1835,700,1140,1227,2531,905,381,6076,720,1762,18740
"12/24/2024 16:00",1513,1867,722,1174,1280,2664,929,395,6138,730,1784,19196
"12/24/2024 17:00",1530,1885,740,1190,1315,2744,933,408,6171,734,1824,19474
"12/24/2024 18:00",1476,1831,729,1153,1278,2676,907,401,6010,721,1790,18972
"12/24/2024 19:00",1437,1786,712,1113,1236,2595,888,385,5840,717,1751,18460
"12/24/2024 20:00",1409,1764,691,1095,1205,2504,875,371,5675,707,1738,18034
"12/24/2024 21:00",1378,1748,673,1083,1185,2438,864,359,5517,705,1735,17685
"12/24/2024 22:00",1329,1701,655,1051,1149,2367,836,348,5331,695,1709,17171
"12/24/2024 23:00",1276,1648,631,1018,1109,2289,807,331,5145,688,1664,16606
