"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/28/2024 00:00",1161,1379,637,932,978,2423,618,272,5882,582,1542,16406
"06/28/2024 01:00",1117,1324,595,899,916,2223,591,253,5530,579,1497,15524
"06/28/2024 02:00",1088,1292,555,877,869,2092,577,239,5268,573,1464,14894
"06/28/2024 03:00",1075,1276,529,865,840,2008,569,228,5087,569,1443,14489
"06/28/2024 04:00",1084,1293,518,871,830,1983,581,223,5035,574,1446,14438
"06/28/2024 05:00",1099,1334,523,884,826,1988,604,226,5149,579,1465,14677
"06/28/2024 06:00",1108,1385,561,883,839,2047,616,241,5555,591,1500,15326
"06/28/2024 07:00",1126,1390,606,880,861,2176,581,263,6016,599,1576,16074
"06/28/2024 08:00",1092,1325,640,860,858,2312,534,277,6366,599,1633,16496
"06/28/2024 09:00",1046,1267,659,854,837,2392,480,285,6583,596,1662,16661
"06/28/2024 10:00",1030,1247,669,858,834,2480,449,292,6680,597,1695,16831
"06/28/2024 11:00",1017,1267,680,872,855,2580,428,302,6739,602,1717,17059
"06/28/2024 12:00",1030,1300,688,893,888,2691,440,311,6742,603,1737,17323
"06/28/2024 13:00",1066,1354,699,927,943,2815,460,315,6750,605,1775,17709
"06/28/2024 14:00",1093,1395,717,952,994,2950,481,331,6751,610,1799,18073
"06/28/2024 15:00",1142,1435,743,984,1069,3080,502,350,6840,616,1832,18593
"06/28/2024 16:00",1204,1490,767,1024,1157,3204,554,370,6909,621,1873,19173
"06/28/2024 17:00",1306,1574,787,1083,1253,3285,604,379,6911,628,1921,19731
"06/28/2024 18:00",1369,1700,772,1153,1303,3244,676,374,6679,633,1947,19850
"06/28/2024 19:00",1381,1781,732,1199,1297,3047,760,356,6416,636,1935,19540
"06/28/2024 20:00",1370,1790,702,1192,1248,2881,789,339,6200,633,1891,19035
"06/28/2024 21:00",1354,1755,679,1175,1185,2766,774,320,6044,627,1868,18547
"06/28/2024 22:00",1276,1664,645,1121,1103,2587,727,296,5822,609,1807,17657
"06/28/2024 23:00",1187,1552,600,1058,1014,2380,668,272,5526,593,1724,16574
"06/29/2024 00:00",1145,1429,588,996,938,2146,615,247,5278,586,1682,15650
"06/29/2024 01:00",1106,1378,557,949,879,2011,588,230,5095,577,1616,14986
"06/29/2024 02:00",1078,1346,530,920,843,1922,570,219,4951,569,1577,14525
"06/29/2024 03:00",1063,1323,510,899,820,1866,561,213,4851,565,1550,14221
"06/29/2024 04:00",1062,1323,500,891,811,1847,561,210,4796,565,1543,14109
"06/29/2024 05:00",1064,1333,503,896,814,1833,567,211,4805,567,1549,14142
"06/29/2024 06:00",1074,1346,516,911,828,1872,575,221,4953,571,1573,14440
"06/29/2024 07:00",1108,1354,547,949,850,1995,577,242,5218,589,1639,15068
"06/29/2024 08:00",1150,1383,588,1001,877,2180,597,267,5503,603,1716,15865
"06/29/2024 09:00",1173,1429,621,1056,909,2358,606,288,5757,606,1787,16590
"06/29/2024 10:00",1196,1467,647,1096,938,2555,619,304,5989,607,1858,17276
"06/29/2024 11:00",1216,1498,670,1161,990,2763,652,320,6174,612,1919,17975
"06/29/2024 12:00",1244,1532,695,1211,1037,2944,674,334,6344,615,1979,18609
"06/29/2024 13:00",1273,1555,707,1253,1096,3089,694,347,6426,618,1999,19057
"06/29/2024 14:00",1307,1582,722,1265,1134,3209,721,361,6466,625,2008,19400
"06/29/2024 15:00",1326,1618,736,1277,1175,3296,728,366,6501,631,2019,19673
"06/29/2024 16:00",1379,1662,763,1303,1226,3383,750,379,6527,636,2060,20068
"06/29/2024 17:00",1428,1732,785,1333,1272,3406,773,392,6542,642,2076,20381
"06/29/2024 18:00",1469,1778,790,1346,1320,3350,788,396,6556,641,2096,20530
"06/29/2024 19:00",1491,1807,794,1348,1327,3227,808,391,6520,641,2074,20428
