"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/19/2024 00:00",1049,1530,506,952,897,1748,722,251,4433,634,1607,14329
"03/19/2024 01:00",1023,1514,488,933,874,1677,710,245,4258,633,1589,13944
"03/19/2024 02:00",1011,1506,478,928,868,1637,705,241,4144,634,1565,13717
"03/19/2024 03:00",1015,1508,471,935,868,1625,709,241,4096,639,1566,13673
"03/19/2024 04:00",1044,1546,478,961,886,1667,733,249,4142,646,1586,13938
"03/19/2024 05:00",1119,1650,513,1015,933,1801,793,267,4371,663,1642,14767
"03/19/2024 06:00",1252,1794,570,1112,1009,1994,883,298,4818,695,1755,16180
"03/19/2024 07:00",1319,1873,609,1178,1038,2083,922,312,5233,724,1841,17132
"03/19/2024 08:00",1264,1872,613,1190,1002,2005,904,309,5484,721,1868,17232
"03/19/2024 09:00",1184,1797,599,1163,910,1836,857,298,5574,709,1857,16784
"03/19/2024 10:00",1149,1746,588,1140,834,1738,824,285,5584,695,1856,16439
"03/19/2024 11:00",1144,1719,572,1131,791,1672,800,277,5578,687,1835,16206
"03/19/2024 12:00",1134,1699,564,1112,770,1593,785,268,5553,679,1811,15968
"03/19/2024 13:00",1111,1677,561,1105,758,1602,769,262,5545,673,1803,15866
"03/19/2024 14:00",1095,1672,557,1073,771,1667,761,259,5531,668,1781,15835
"03/19/2024 15:00",1101,1659,566,1061,790,1755,755,261,5552,665,1755,15920
"03/19/2024 16:00",1146,1665,580,1074,858,1895,776,275,5606,665,1750,16290
"03/19/2024 17:00",1248,1696,609,1103,956,2072,829,292,5648,676,1788,16917
"03/19/2024 18:00",1324,1739,631,1129,1051,2237,876,312,5613,682,1822,17416
"03/19/2024 19:00",1368,1788,648,1159,1099,2368,910,324,5635,701,1854,17854
"03/19/2024 20:00",1335,1759,631,1150,1089,2314,895,316,5500,704,1850,17543
"03/19/2024 21:00",1270,1701,607,1104,1057,2193,858,301,5312,682,1802,16887
"03/19/2024 22:00",1176,1617,566,1042,997,2023,805,280,5034,664,1733,15937
"03/19/2024 23:00",1096,1548,525,984,941,1860,756,256,4720,646,1650,14982
"03/20/2024 00:00",1063,1524,513,940,908,1775,728,256,4466,644,1586,14403
"03/20/2024 01:00",1036,1500,496,918,885,1696,716,249,4284,646,1561,13987
"03/20/2024 02:00",1023,1489,486,909,875,1651,705,244,4166,646,1534,13728
"03/20/2024 03:00",1024,1493,478,914,872,1631,706,243,4108,644,1534,13647
"03/20/2024 04:00",1047,1522,482,940,886,1664,727,250,4138,650,1548,13854
"03/20/2024 05:00",1115,1634,516,997,928,1789,781,267,4359,668,1615,14669
"03/20/2024 06:00",1234,1784,567,1097,1000,1976,863,300,4814,697,1735,16067
"03/20/2024 07:00",1320,1869,610,1162,1043,2111,904,318,5240,727,1822,17126
"03/20/2024 08:00",1320,1872,616,1154,1021,2084,910,319,5477,724,1841,17338
"03/20/2024 09:00",1254,1785,597,1102,903,1935,870,304,5534,712,1816,16812
"03/20/2024 10:00",1199,1739,580,1054,824,1783,832,289,5528,704,1796,16328
"03/20/2024 11:00",1162,1715,561,1038,797,1690,807,280,5533,696,1776,16055
"03/20/2024 12:00",1120,1689,557,1025,786,1660,783,272,5512,686,1751,15841
"03/20/2024 13:00",1094,1665,546,1020,776,1666,761,265,5480,676,1735,15684
"03/20/2024 14:00",1060,1636,537,997,776,1650,742,260,5435,668,1710,15471
"03/20/2024 15:00",1054,1593,545,976,783,1688,729,259,5442,663,1698,15430
"03/20/2024 16:00",1107,1589,559,988,842,1826,744,270,5505,671,1714,15815
"03/20/2024 17:00",1224,1655,592,1046,929,2014,802,286,5562,684,1761,16555
"03/20/2024 18:00",1311,1744,618,1113,1022,2179,862,307,5544,691,1815,17206
"03/20/2024 19:00",1352,1824,631,1160,1067,2306,900,316,5558,705,1847,17666
"03/20/2024 20:00",1328,1808,618,1159,1059,2268,891,312,5428,710,1860,17441
"03/20/2024 21:00",1279,1755,597,1115,1031,2164,859,297,5257,691,1823,16868
"03/20/2024 22:00",1193,1674,564,1053,979,2008,812,277,4998,670,1754,15982
"03/20/2024 23:00",1120,1602,530,994,931,1857,772,255,4706,650,1667,15084
"03/21/2024 00:00",1099,1577,522,957,924,1799,750,264,4508,648,1612,14660
"03/21/2024 01:00",1080,1561,507,938,911,1739,744,261,4347,651,1593,14332
"03/21/2024 02:00",1072,1550,501,932,907,1706,738,259,4240,650,1568,14123
"03/21/2024 03:00",1077,1561,497,940,909,1698,746,260,4200,653,1572,14113
"03/21/2024 04:00",1102,1602,503,967,926,1742,769,268,4247,663,1591,14380
"03/21/2024 05:00",1171,1715,540,1025,969,1875,826,286,4483,685,1654,15229
"03/21/2024 06:00",1288,1867,593,1132,1038,2074,912,318,4935,724,1769,16650
"03/21/2024 07:00",1360,1944,633,1193,1068,2171,951,336,5356,750,1851,17613
"03/21/2024 08:00",1329,1924,636,1195,1031,2084,943,334,5596,751,1872,17695
"03/21/2024 09:00",1240,1828,619,1153,914,1906,882,319,5689,739,1835,17124
"03/21/2024 10:00",1174,1756,605,1107,818,1792,833,301,5709,728,1801,16624
"03/21/2024 11:00",1130,1714,577,1084,739,1739,803,286,5695,726,1775,16268
"03/21/2024 12:00",1092,1683,567,1052,693,1666,778,274,5669,719,1742,15935
"03/21/2024 13:00",1075,1645,556,1033,654,1657,755,266,5669,713,1727,15750
"03/21/2024 14:00",1047,1622,546,997,658,1642,747,259,5631,708,1709,15566
"03/21/2024 15:00",1048,1596,559,978,695,1682,738,263,5646,712,1703,15620
"03/21/2024 16:00",1108,1620,584,1007,796,1855,763,281,5724,720,1725,16183
"03/21/2024 17:00",1243,1707,621,1076,936,2065,852,304,5792,729,1778,17103
"03/21/2024 18:00",1350,1809,651,1141,1059,2265,930,326,5760,730,1828,17849
"03/21/2024 19:00",1407,1895,671,1191,1119,2412,964,338,5792,753,1861,18403
"03/21/2024 20:00",1394,1887,661,1193,1125,2394,957,335,5683,751,1868,18248
"03/21/2024 21:00",1349,1836,642,1154,1103,2306,926,322,5526,731,1835,17730
"03/21/2024 22:00",1264,1754,607,1088,1052,2154,876,305,5275,709,1766,16850
"03/21/2024 23:00",1190,1690,568,1027,1004,2002,831,282,4978,689,1687,15948
