"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/16/2024 06:00",1284,1612,545,1012,924,1810,832,267,4509,658,1669,15122
"10/16/2024 07:00",1351,1715,581,1083,960,1892,877,280,4913,673,1758,16083
"10/16/2024 08:00",1321,1728,587,1097,963,1845,872,289,5169,668,1777,16316
"10/16/2024 09:00",1246,1662,587,1071,893,1768,830,290,5303,661,1778,16089
"10/16/2024 10:00",1173,1603,579,1032,821,1736,788,291,5353,655,1773,15804
"10/16/2024 11:00",1143,1551,573,1005,791,1690,764,281,5401,649,1752,15600
"10/16/2024 12:00",1122,1537,571,995,784,1679,737,278,5444,647,1744,15538
"10/16/2024 13:00",1114,1531,572,985,793,1722,738,277,5461,645,1738,15576
"10/16/2024 14:00",1129,1537,578,984,820,1766,731,279,5461,644,1730,15659
"10/16/2024 15:00",1187,1543,588,1005,860,1853,744,287,5494,647,1730,15938
"10/16/2024 16:00",1271,1611,600,1042,923,1957,787,293,5542,654,1738,16418
"10/16/2024 17:00",1391,1697,629,1096,1018,2084,859,297,5565,666,1752,17054
"10/16/2024 18:00",1475,1797,658,1151,1115,2261,927,321,5539,678,1792,17714
"10/16/2024 19:00",1475,1796,653,1163,1127,2264,932,328,5464,682,1809,17693
"10/16/2024 20:00",1419,1727,627,1122,1091,2179,900,315,5290,673,1782,17125
"10/16/2024 21:00",1345,1645,596,1065,1029,2060,854,303,5087,660,1760,16404
"10/16/2024 22:00",1257,1544,557,995,957,1908,795,286,4807,645,1694,15445
"10/16/2024 23:00",1190,1470,518,936,888,1753,745,261,4490,635,1622,14508
"10/17/2024 00:00",1132,1430,489,893,837,1618,706,246,4180,630,1571,13732
"10/17/2024 01:00",1105,1393,473,867,811,1548,689,237,3998,629,1543,13293
"10/17/2024 02:00",1092,1369,457,854,795,1509,680,233,3875,629,1530,13023
"10/17/2024 03:00",1095,1372,449,850,789,1493,680,230,3815,627,1524,12924
"10/17/2024 04:00",1119,1394,456,869,800,1526,699,233,3834,634,1541,13105
"10/17/2024 05:00",1189,1489,486,924,848,1630,752,250,4033,645,1601,13847
"10/17/2024 06:00",1310,1652,548,1022,937,1797,842,274,4496,669,1687,15234
"10/17/2024 07:00",1349,1719,585,1072,972,1888,860,288,4900,678,1764,16075
"10/17/2024 08:00",1256,1589,583,1001,944,1835,778,289,5140,659,1736,15810
"10/17/2024 09:00",1140,1401,575,903,834,1723,663,285,5241,640,1687,15092
"10/17/2024 10:00",1048,1287,564,839,728,1633,580,281,5274,622,1649,14505
"10/17/2024 11:00",998,1216,554,809,663,1559,542,268,5309,611,1610,14139
"10/17/2024 12:00",947,1189,544,794,618,1519,513,259,5328,606,1593,13910
"10/17/2024 13:00",923,1166,538,774,609,1524,513,251,5336,600,1579,13813
"10/17/2024 14:00",929,1153,542,768,639,1562,496,252,5348,597,1568,13854
"10/17/2024 15:00",1003,1164,558,790,703,1675,507,262,5414,604,1572,14252
"10/17/2024 16:00",1131,1275,580,846,809,1850,587,273,5498,616,1594,15059
"10/17/2024 17:00",1294,1476,608,970,950,2022,738,280,5530,638,1648,16154
"10/17/2024 18:00",1418,1676,640,1088,1082,2214,865,305,5494,656,1718,17156
"10/17/2024 19:00",1437,1717,635,1120,1101,2220,888,314,5397,664,1746,17239
"10/17/2024 20:00",1395,1679,611,1092,1073,2141,869,302,5208,657,1737,16764
"10/17/2024 21:00",1329,1606,579,1044,1016,2026,829,294,5007,645,1721,16096
"10/17/2024 22:00",1243,1507,543,980,945,1875,775,276,4731,632,1659,15166
"10/17/2024 23:00",1171,1431,506,923,875,1722,726,252,4422,623,1589,14240
"10/18/2024 00:00",1109,1384,479,876,820,1601,690,239,4126,614,1540,13478
"10/18/2024 01:00",1079,1352,464,850,792,1529,673,229,3949,614,1512,13043
"10/18/2024 02:00",1064,1331,448,836,776,1487,661,224,3820,611,1498,12756
"10/18/2024 03:00",1064,1332,440,831,769,1469,662,221,3757,612,1493,12650
"10/18/2024 04:00",1086,1358,445,848,781,1502,681,224,3773,616,1509,12823
"10/18/2024 05:00",1153,1456,471,901,827,1599,731,240,3970,625,1566,13539
"10/18/2024 06:00",1264,1609,531,990,912,1770,813,263,4422,648,1642,14864
"10/18/2024 07:00",1305,1666,570,1031,946,1853,828,275,4811,656,1710,15651
"10/18/2024 08:00",1214,1533,570,960,920,1815,738,278,5054,638,1685,15405
"10/18/2024 09:00",1082,1333,564,862,798,1712,618,275,5155,616,1635,14650
"10/18/2024 10:00",979,1208,550,807,695,1613,538,268,5185,604,1595,14042
"10/18/2024 11:00",930,1147,539,779,635,1535,500,253,5216,599,1564,13697
"10/18/2024 12:00",894,1133,530,768,604,1491,470,247,5233,594,1550,13514
"10/18/2024 13:00",889,1113,529,756,600,1506,453,244,5245,589,1541,13465
"10/18/2024 14:00",901,1103,535,750,629,1558,441,249,5256,586,1528,13536
"10/18/2024 15:00",974,1118,551,761,694,1670,459,259,5313,590,1527,13916
"10/18/2024 16:00",1095,1242,572,815,805,1818,540,269,5385,606,1542,14689
"10/18/2024 17:00",1250,1434,597,923,933,1960,687,274,5408,621,1585,15672
"10/18/2024 18:00",1354,1600,620,1028,1033,2142,807,292,5360,637,1642,16515
"10/18/2024 19:00",1350,1602,612,1045,1037,2137,816,296,5259,638,1654,16446
"10/18/2024 20:00",1312,1556,587,1017,1008,2059,802,282,5076,635,1644,15978
"10/18/2024 21:00",1266,1511,562,979,966,1964,777,277,4891,624,1639,15456
"10/18/2024 22:00",1202,1432,533,927,913,1846,737,265,4656,614,1593,14718
"10/18/2024 23:00",1141,1369,499,876,854,1719,693,245,4393,606,1527,13922
"10/19/2024 00:00",1080,1312,463,836,802,1585,649,231,4108,599,1474,13139
"10/19/2024 01:00",1050,1279,443,810,774,1506,631,225,3931,600,1439,12688
"10/19/2024 02:00",1031,1248,428,795,758,1463,617,218,3816,600,1420,12394
"10/19/2024 03:00",1026,1236,417,788,752,1444,615,216,3749,600,1414,12257
"10/19/2024 04:00",1033,1252,419,793,756,1455,623,217,3732,603,1421,12304
"10/19/2024 05:00",1059,1304,431,816,776,1497,644,224,3799,608,1442,12600
"10/19/2024 06:00",1103,1368,454,850,809,1580,676,239,3954,616,1472,13121
"10/19/2024 07:00",1126,1403,469,867,817,1621,688,257,4119,623,1505,13495
"10/19/2024 08:00",1074,1299,485,806,789,1617,611,264,4282,616,1496,13339
"10/19/2024 09:00",987,1149,487,724,692,1542,512,262,4382,600,1454,12791
"10/19/2024 10:00",895,1047,483,686,608,1464,444,252,4472,591,1407,12349
"10/19/2024 11:00",849,1002,478,669,544,1393,403,237,4536,588,1382,12081
"10/19/2024 12:00",818,978,466,661,514,1341,383,231,4576,583,1361,11912
"10/19/2024 13:00",802,977,465,649,512,1334,370,228,4582,577,1350,11846
"10/19/2024 14:00",824,975,468,651,538,1382,369,230,4607,573,1345,11962
"10/19/2024 15:00",900,1022,480,665,601,1476,397,239,4636,579,1366,12361
"10/19/2024 16:00",1034,1160,503,737,725,1623,488,251,4690,595,1427,13233
"10/19/2024 17:00",1192,1371,532,868,864,1784,640,260,4761,615,1492,14379
"10/19/2024 18:00",1290,1534,564,972,974,1977,755,277,4885,630,1563,15421
"10/19/2024 19:00",1289,1541,564,986,984,1990,763,285,4887,631,1586,15506
"10/19/2024 20:00",1260,1515,559,963,967,1943,743,275,4813,627,1572,15237
"10/19/2024 21:00",1222,1479,546,935,938,1880,716,273,4710,619,1562,14880
"10/19/2024 22:00",1165,1408,527,893,891,1790,681,260,4552,614,1521,14302
"10/19/2024 23:00",1108,1344,501,848,841,1677,643,241,4333,609,1464,13609
"10/20/2024 00:00",1052,1287,462,807,790,1562,607,231,4063,597,1433,12891
"10/20/2024 01:00",1024,1258,442,782,760,1490,592,224,3900,595,1400,12467
"10/20/2024 02:00",1005,1230,427,768,743,1448,579,216,3783,595,1383,12177
"10/20/2024 03:00",999,1219,416,759,736,1427,576,214,3709,594,1376,12025
"10/20/2024 04:00",1003,1228,417,759,737,1432,581,215,3680,596,1378,12026
"10/20/2024 05:00",1021,1268,424,770,750,1456,598,217,3724,600,1387,12215
"10/20/2024 06:00",1051,1316,438,793,771,1503,626,228,3827,610,1406,12569
"10/20/2024 07:00",1075,1358,447,810,783,1509,650,241,3939,618,1431,12861
"10/20/2024 08:00",1035,1315,453,779,738,1483,624,246,4070,617,1439,12799
"10/20/2024 09:00",969,1213,454,735,659,1412,577,247,4176,610,1427,12479
"10/20/2024 10:00",911,1135,457,729,605,1352,539,242,4289,607,1406,12272
"10/20/2024 11:00",897,1110,459,734,577,1302,519,235,4393,609,1403,12238
"10/20/2024 12:00",898,1109,457,743,573,1270,514,233,4465,607,1394,12263
"10/20/2024 13:00",909,1124,465,750,592,1291,513,234,4524,606,1390,12398
"10/20/2024 14:00",947,1130,473,763,638,1369,516,239,4584,604,1391,12654
"10/20/2024 15:00",1026,1178,490,785,705,1501,541,250,4657,609,1412,13154
"10/20/2024 16:00",1134,1296,515,846,815,1675,604,261,4743,619,1471,13979
"10/20/2024 17:00",1251,1470,543,936,920,1835,696,269,4823,632,1529,14904
"10/20/2024 18:00",1329,1615,574,1013,1012,2012,778,285,4956,643,1600,15817
"10/20/2024 19:00",1326,1614,575,1019,1017,2037,785,293,4987,642,1614,15909
"10/20/2024 20:00",1279,1571,568,989,985,1978,751,279,4916,632,1597,15545
"10/20/2024 21:00",1215,1509,545,950,933,1883,709,269,4792,621,1570,14996
"10/20/2024 22:00",1137,1416,514,900,868,1758,661,248,4583,614,1520,14219
"10/20/2024 23:00",1070,1348,482,854,809,1629,623,225,4315,607,1469,13431
