"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/09/2024 00:00",1062,1318,477,848,806,1611,700,224,4186,606,1493,13331
"11/09/2024 01:00",1037,1293,462,830,783,1547,682,220,4018,604,1471,12947
"11/09/2024 02:00",1028,1285,452,823,773,1506,675,215,3910,606,1455,12728
"11/09/2024 03:00",1027,1289,444,823,772,1487,676,214,3848,608,1453,12641
"11/09/2024 04:00",1044,1320,444,834,782,1506,689,221,3845,609,1469,12763
"11/09/2024 05:00",1079,1379,463,866,811,1565,718,230,3935,620,1499,13165
"11/09/2024 06:00",1124,1449,482,912,844,1652,752,247,4117,629,1545,13753
"11/09/2024 07:00",1107,1425,501,899,822,1658,719,256,4288,634,1551,13860
"11/09/2024 08:00",1040,1335,511,862,763,1637,661,261,4455,634,1534,13693
"11/09/2024 09:00",952,1248,513,824,690,1590,589,256,4585,622,1493,13362
"11/09/2024 10:00",888,1180,509,796,629,1530,535,251,4672,614,1459,13063
"11/09/2024 11:00",851,1114,509,760,587,1493,509,243,4714,611,1434,12825
"11/09/2024 12:00",836,1067,508,733,579,1490,495,236,4744,607,1395,12690
"11/09/2024 13:00",866,1057,510,718,611,1515,490,232,4741,602,1396,12738
"11/09/2024 14:00",947,1125,521,749,687,1590,536,239,4761,610,1399,13164
"11/09/2024 15:00",1089,1306,538,840,815,1717,656,253,4807,626,1459,14106
"11/09/2024 16:00",1254,1522,571,969,952,1920,786,275,4941,654,1544,15388
"11/09/2024 17:00",1361,1655,615,1056,1062,2101,863,302,5112,670,1658,16455
"11/09/2024 18:00",1338,1656,614,1060,1060,2101,875,303,5087,669,1683,16446
"11/09/2024 19:00",1297,1625,601,1036,1030,2044,863,295,5009,665,1676,16141
"11/09/2024 20:00",1265,1582,591,1003,998,1995,841,290,4894,659,1651,15769
"11/09/2024 21:00",1221,1537,577,970,970,1937,813,283,4786,649,1623,15366
"11/09/2024 22:00",1166,1477,555,929,925,1845,778,269,4630,640,1579,14793
"11/09/2024 23:00",1119,1437,531,891,882,1748,743,254,4442,633,1526,14206
"11/10/2024 00:00",1086,1405,504,861,852,1651,716,248,4223,628,1503,13677
"11/10/2024 01:00",1059,1374,485,838,824,1579,695,243,4047,624,1475,13243
"11/10/2024 02:00",1050,1363,473,828,810,1535,687,238,3942,623,1457,13006
"11/10/2024 03:00",1048,1361,466,825,805,1514,687,238,3876,622,1451,12893
"11/10/2024 04:00",1059,1379,463,829,811,1524,696,242,3863,623,1458,12947
"11/10/2024 05:00",1083,1415,476,848,829,1565,714,247,3923,631,1475,13206
"11/10/2024 06:00",1115,1462,486,878,855,1615,741,259,4033,638,1500,13582
"11/10/2024 07:00",1129,1453,503,877,860,1637,736,269,4163,646,1507,13780
"11/10/2024 08:00",1119,1408,514,876,850,1663,723,280,4332,652,1524,13941
"11/10/2024 09:00",1062,1365,519,868,807,1660,686,281,4476,653,1532,13909
"11/10/2024 10:00",1017,1359,522,881,767,1649,662,278,4598,645,1534,13912
"11/10/2024 11:00",1010,1372,521,899,769,1641,657,272,4688,638,1551,14018
"11/10/2024 12:00",1025,1412,528,932,793,1660,665,268,4750,635,1561,14229
