"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/21/2024 14:00",786,1135,457,652,627,1386,465,225,4532,618,1343,12226
"04/21/2024 15:00",772,1124,458,655,623,1413,438,224,4544,615,1333,12199
"04/21/2024 16:00",823,1179,470,683,672,1528,457,229,4598,628,1365,12632
"04/21/2024 17:00",940,1285,499,757,774,1685,535,243,4682,644,1428,13472
"04/21/2024 18:00",1057,1419,522,853,873,1816,640,257,4768,660,1493,14358
"04/21/2024 19:00",1140,1528,538,948,921,1932,727,268,4813,669,1549,15033
"04/21/2024 20:00",1168,1591,554,1001,960,1993,753,276,4871,679,1618,15464
"04/21/2024 21:00",1119,1550,539,976,927,1926,717,265,4796,664,1595,15074
"04/21/2024 22:00",1047,1457,507,924,875,1801,668,248,4590,647,1539,14303
"04/21/2024 23:00",982,1390,475,875,823,1672,628,230,4327,637,1486,13525
"04/22/2024 00:00",939,1348,456,839,782,1583,605,222,4075,610,1428,12887
"04/22/2024 01:00",919,1322,444,825,764,1524,596,215,3928,610,1410,12557
"04/22/2024 02:00",911,1314,436,820,755,1492,599,212,3833,610,1405,12387
"04/22/2024 03:00",919,1328,431,823,754,1479,602,211,3787,613,1412,12359
"04/22/2024 04:00",946,1376,439,845,774,1515,623,216,3827,626,1440,12627
"04/22/2024 05:00",1017,1484,468,900,821,1626,682,234,4046,646,1516,13440
"04/22/2024 06:00",1112,1616,515,974,870,1765,744,260,4441,681,1614,14592
"04/22/2024 07:00",1099,1612,541,964,854,1809,695,273,4812,694,1656,15009
"04/22/2024 08:00",991,1477,525,880,757,1714,595,266,5015,681,1628,14529
"04/22/2024 09:00",884,1362,506,821,636,1589,526,253,5102,666,1570,13915
"04/22/2024 10:00",795,1305,493,789,562,1490,481,239,5100,660,1529,13443
"04/22/2024 11:00",762,1259,481,766,521,1415,436,226,5097,646,1505,13114
"04/22/2024 12:00",731,1211,472,746,506,1334,404,218,5069,636,1479,12806
"04/22/2024 13:00",714,1180,471,722,501,1321,382,215,5065,629,1463,12663
"04/22/2024 14:00",679,1131,475,684,503,1347,355,215,5051,620,1444,12504
"04/22/2024 15:00",710,1094,488,675,520,1426,366,218,5090,619,1428,12634
"04/22/2024 16:00",788,1125,507,701,610,1568,419,229,5177,628,1458,13210
"04/22/2024 17:00",948,1261,536,785,763,1777,523,250,5246,653,1522,14264
"04/22/2024 18:00",1101,1454,565,909,899,1943,663,267,5214,669,1589,15273
"04/22/2024 19:00",1178,1579,574,1001,955,2048,769,272,5177,682,1640,15875
"04/22/2024 20:00",1199,1632,575,1039,996,2090,800,277,5135,689,1689,16121
"04/22/2024 21:00",1155,1585,556,1005,956,1999,769,266,4993,674,1658,15616
"04/22/2024 22:00",1081,1506,518,951,899,1857,721,251,4728,653,1592,14757
"04/22/2024 23:00",1020,1446,480,906,844,1711,681,235,4411,639,1526,13899
"04/23/2024 00:00",985,1395,459,879,805,1630,659,229,4155,634,1473,13303
"04/23/2024 01:00",963,1372,448,862,786,1564,649,224,3990,632,1443,12933
"04/23/2024 02:00",953,1356,441,854,777,1529,650,221,3881,628,1432,12722
"04/23/2024 03:00",959,1359,436,852,776,1514,647,221,3825,629,1431,12649
"04/23/2024 04:00",986,1394,444,869,794,1550,663,224,3857,638,1452,12871
"04/23/2024 05:00",1056,1488,473,916,841,1665,715,238,4068,654,1521,13635
"04/23/2024 06:00",1160,1613,521,990,892,1796,784,261,4473,678,1621,14789
"04/23/2024 07:00",1172,1636,549,1012,877,1831,774,276,4860,687,1678,15352
"04/23/2024 08:00",1101,1548,537,967,804,1726,710,271,5082,677,1680,15103
"04/23/2024 09:00",1022,1473,525,929,719,1620,660,261,5182,667,1645,14703
"04/23/2024 10:00",957,1426,516,915,674,1555,633,251,5192,656,1629,14404
"04/23/2024 11:00",932,1405,509,903,640,1520,614,240,5199,652,1616,14230
"04/23/2024 12:00",911,1381,503,890,625,1475,603,236,5184,649,1600,14057
"04/23/2024 13:00",914,1367,503,874,626,1483,594,236,5189,642,1603,14031
"04/23/2024 14:00",898,1339,505,865,648,1490,588,236,5173,635,1590,13967
"04/23/2024 15:00",927,1321,514,881,678,1563,594,239,5213,634,1583,14147
"04/23/2024 16:00",976,1351,528,915,752,1689,619,246,5284,639,1611,14610
"04/23/2024 17:00",1062,1427,548,955,848,1859,665,258,5326,653,1637,15238
"04/23/2024 18:00",1136,1515,572,985,928,2003,712,270,5274,660,1649,15704
"04/23/2024 19:00",1172,1562,575,1009,960,2091,752,270,5221,657,1651,15920
"04/23/2024 20:00",1173,1584,575,1024,983,2123,767,273,5170,660,1668,16000
"04/23/2024 21:00",1123,1534,554,988,945,2028,732,262,5023,645,1630,15464
"04/23/2024 22:00",1046,1454,515,934,885,1875,679,248,4745,628,1559,14568
"04/23/2024 23:00",984,1389,477,887,826,1715,638,232,4421,616,1488,13673
"04/24/2024 00:00",971,1336,464,858,792,1622,615,225,4180,610,1445,13118
"04/24/2024 01:00",946,1303,448,836,769,1551,599,217,4009,606,1418,12702
"04/24/2024 02:00",931,1282,438,823,754,1509,595,212,3898,601,1404,12447
"04/24/2024 03:00",933,1280,429,819,749,1487,591,210,3837,600,1402,12337
"04/24/2024 04:00",957,1313,435,834,764,1514,603,211,3859,607,1420,12517
"04/24/2024 05:00",1024,1406,461,882,805,1621,653,224,4052,624,1487,13239
"04/24/2024 06:00",1134,1549,513,964,879,1768,729,249,4452,650,1585,14472
"04/24/2024 07:00",1203,1642,550,1020,926,1879,770,272,4874,669,1658,15463
"04/24/2024 08:00",1201,1636,554,1014,925,1901,771,282,5142,672,1689,15787
"04/24/2024 09:00",1179,1605,556,993,902,1876,759,284,5294,671,1679,15798
"04/24/2024 10:00",1162,1579,555,981,885,1852,747,279,5347,670,1673,15730
"04/24/2024 11:00",1146,1562,548,969,860,1843,727,271,5369,669,1659,15623
"04/24/2024 12:00",1120,1542,539,959,842,1795,707,265,5347,666,1635,15417
"04/24/2024 13:00",1106,1515,530,942,825,1770,685,258,5347,664,1627,15269
"04/24/2024 14:00",1052,1484,522,918,792,1738,667,252,5307,663,1601,14996
"04/24/2024 15:00",1030,1472,524,905,751,1743,661,245,5306,662,1571,14870
"04/24/2024 16:00",1030,1480,531,907,767,1792,677,247,5354,667,1581,15033
"04/24/2024 17:00",1102,1533,551,940,840,1914,712,259,5378,680,1610,15519
"04/24/2024 18:00",1170,1595,572,994,922,2019,757,270,5302,683,1641,15925
"04/24/2024 19:00",1210,1644,579,1048,963,2092,798,273,5257,688,1677,16229
"04/24/2024 20:00",1221,1694,579,1077,993,2129,818,279,5199,696,1719,16404
"04/24/2024 21:00",1176,1651,563,1043,958,2046,788,271,5058,682,1695,15931
"04/24/2024 22:00",1102,1567,528,987,905,1907,737,255,4789,667,1630,15074
"04/24/2024 23:00",1038,1501,490,936,849,1753,695,239,4467,652,1562,14182
"04/25/2024 00:00",996,1415,464,896,805,1632,650,233,4152,617,1501,13361
"04/25/2024 01:00",976,1384,451,879,786,1570,637,227,3988,614,1476,12988
"04/25/2024 02:00",966,1369,444,871,776,1541,639,224,3881,616,1466,12793
"04/25/2024 03:00",970,1376,440,870,774,1528,637,224,3827,616,1468,12730
"04/25/2024 04:00",996,1409,448,888,794,1563,653,228,3860,628,1491,12958
"04/25/2024 05:00",1065,1504,476,934,840,1671,707,242,4068,646,1563,13716
"04/25/2024 06:00",1165,1628,521,997,884,1793,771,262,4444,679,1657,14801
"04/25/2024 07:00",1181,1631,545,965,862,1826,752,274,4834,696,1687,15253
"04/25/2024 08:00",1092,1483,526,850,758,1729,656,267,5035,679,1647,14722
"04/25/2024 09:00",972,1320,508,772,632,1590,570,252,5121,665,1582,13984
"04/25/2024 10:00",876,1207,492,734,540,1474,506,235,5114,657,1536,13371
"04/25/2024 11:00",818,1146,477,711,495,1405,456,224,5093,647,1509,12981
"04/25/2024 12:00",765,1086,465,694,475,1332,423,217,5064,640,1488,12649
"04/25/2024 13:00",734,1056,459,670,471,1307,394,211,5057,629,1474,12462
"04/25/2024 14:00",714,1024,464,651,477,1336,387,211,5036,620,1453,12373
"04/25/2024 15:00",762,1007,474,654,499,1414,400,213,5060,614,1439,12536
"04/25/2024 16:00",850,1061,493,688,601,1547,444,225,5138,622,1466,13135
"04/25/2024 17:00",988,1225,525,780,757,1756,539,246,5209,638,1532,14195
"04/25/2024 18:00",1112,1422,556,909,890,1938,658,266,5185,651,1599,15186
"04/25/2024 19:00",1174,1551,565,1005,944,2047,751,271,5150,661,1649,15768
"04/25/2024 20:00",1194,1602,568,1035,985,2084,782,276,5108,668,1691,15993
"04/25/2024 21:00",1153,1565,550,1009,955,2012,755,269,4983,654,1668,15573
"04/25/2024 22:00",1082,1489,518,958,903,1887,704,255,4736,632,1602,14766
"04/25/2024 23:00",1020,1430,485,912,848,1751,665,242,4452,621,1536,13962
