"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/17/2024 22:00",1671,2065,792,1553,1331,2786,952,387,6673,645,2263,21118
"06/17/2024 23:00",1538,1901,723,1423,1205,2503,867,343,6263,627,2131,19524
"06/18/2024 00:00",1410,1741,660,1299,1077,2292,759,306,5873,605,1969,17991
"06/18/2024 01:00",1340,1650,622,1226,1005,2142,717,283,5585,595,1871,17036
"06/18/2024 02:00",1288,1591,589,1173,951,2036,688,264,5366,591,1809,16346
"06/18/2024 03:00",1257,1547,565,1138,916,1970,672,253,5224,591,1777,15910
"06/18/2024 04:00",1256,1554,559,1133,902,1964,673,251,5185,595,1770,15842
"06/18/2024 05:00",1274,1590,571,1151,911,2006,694,256,5335,601,1805,16194
"06/18/2024 06:00",1353,1703,629,1197,960,2154,726,277,5836,619,1894,17348
"06/18/2024 07:00",1440,1776,689,1275,1029,2336,724,303,6438,644,2017,18671
"06/18/2024 08:00",1461,1816,731,1347,1068,2511,719,327,6940,648,2124,19692
"06/18/2024 09:00",1496,1900,770,1417,1089,2643,748,353,7338,658,2220,20632
"06/18/2024 10:00",1588,1998,816,1511,1166,2814,780,387,7661,670,2319,21710
"06/18/2024 11:00",1698,2103,884,1612,1311,3031,835,425,7974,675,2419,22967
"06/18/2024 12:00",1793,2201,948,1680,1433,3234,863,461,8239,682,2485,24019
"06/18/2024 13:00",1878,2274,1005,1737,1571,3464,906,506,8448,682,2536,25007
"06/18/2024 14:00",1952,2337,1058,1757,1677,3617,927,535,8578,683,2577,25698
"06/18/2024 15:00",2027,2366,1096,1785,1767,3748,938,563,8695,691,2589,26265
"06/18/2024 16:00",2075,2413,1130,1809,1839,3864,999,575,8769,692,2611,26776
"06/18/2024 17:00",2143,2479,1141,1842,1922,3910,1055,577,8700,695,2630,27094
"06/18/2024 18:00",2186,2533,1112,1871,1928,3822,1101,565,8343,709,2629,26799
"06/18/2024 19:00",2182,2561,1042,1879,1874,3653,1135,537,7944,709,2612,26128
"06/18/2024 20:00",2140,2507,991,1841,1778,3450,1157,502,7651,701,2539,25257
"06/18/2024 21:00",2068,2420,950,1766,1678,3289,1133,471,7443,688,2487,24393
"06/18/2024 22:00",1908,2238,873,1631,1521,2999,1040,428,7070,666,2375,22749
"06/18/2024 23:00",1754,2061,789,1497,1366,2681,949,378,6602,652,2233,20962
"06/19/2024 00:00",1598,1907,731,1362,1216,2460,853,332,6221,637,2063,19380
"06/19/2024 01:00",1511,1801,681,1281,1121,2291,808,306,5905,622,1962,18289
"06/19/2024 02:00",1449,1732,642,1222,1051,2176,773,287,5670,617,1895,17514
"06/19/2024 03:00",1411,1681,616,1184,1004,2100,756,275,5522,619,1859,17027
"06/19/2024 04:00",1405,1679,606,1178,982,2087,754,271,5476,621,1844,16903
"06/19/2024 05:00",1417,1704,617,1193,987,2119,775,274,5628,623,1867,17204
"06/19/2024 06:00",1510,1810,675,1246,1041,2260,819,292,6143,644,1951,18391
"06/19/2024 07:00",1599,1893,737,1331,1118,2453,826,319,6765,667,2066,19774
"06/19/2024 08:00",1644,1940,782,1413,1167,2637,837,345,7282,671,2165,20883
"06/19/2024 09:00",1683,2012,824,1485,1200,2794,863,375,7689,679,2256,21860
"06/19/2024 10:00",1747,2090,880,1579,1303,2990,902,412,8021,694,2359,22977
"06/19/2024 11:00",1842,2179,953,1682,1478,3223,950,451,8348,704,2457,24267
"06/19/2024 12:00",1942,2269,1022,1740,1606,3440,976,485,8597,711,2525,25313
"06/19/2024 13:00",2028,2324,1083,1797,1741,3661,1016,530,8785,715,2582,26262
"06/19/2024 14:00",2078,2381,1138,1812,1839,3820,1038,560,8920,717,2626,26929
"06/19/2024 15:00",2145,2416,1180,1841,1914,3970,1061,583,9062,719,2634,27525
"06/19/2024 16:00",2178,2469,1205,1870,1973,4099,1098,588,9155,722,2657,28014
"06/19/2024 17:00",2223,2536,1206,1895,2049,4136,1135,585,9092,720,2659,28236
"06/19/2024 18:00",2251,2583,1178,1911,2042,4045,1157,572,8741,730,2646,27856
"06/19/2024 19:00",2250,2608,1102,1913,1968,3853,1174,546,8297,731,2621,27063
"06/19/2024 20:00",2215,2537,1057,1869,1871,3633,1192,517,8039,721,2545,26196
"06/19/2024 21:00",2146,2448,1016,1792,1766,3444,1172,487,7854,711,2486,25322
"06/19/2024 22:00",1987,2257,937,1650,1610,3136,1078,445,7501,683,2361,23645
"06/19/2024 23:00",1836,2082,850,1511,1454,2810,987,398,7040,663,2214,21845
"06/20/2024 00:00",1686,1925,789,1372,1290,2582,898,360,6566,648,2062,20178
"06/20/2024 01:00",1597,1815,739,1285,1193,2395,854,336,6218,634,1958,19024
"06/20/2024 02:00",1534,1740,697,1223,1120,2260,821,315,5956,631,1887,18184
"06/20/2024 03:00",1496,1696,668,1185,1070,2172,803,302,5786,635,1856,17669
"06/20/2024 04:00",1489,1693,655,1180,1042,2148,796,295,5720,636,1844,17498
"06/20/2024 05:00",1501,1735,662,1196,1048,2173,816,296,5847,638,1871,17783
"06/20/2024 06:00",1595,1865,713,1248,1105,2316,854,311,6347,660,1949,18963
"06/20/2024 07:00",1691,1964,780,1326,1200,2536,854,344,6972,682,2067,20416
"06/20/2024 08:00",1740,2021,834,1394,1274,2757,854,377,7517,688,2166,21622
"06/20/2024 09:00",1788,2097,885,1459,1325,2958,877,412,7953,695,2252,22701
"06/20/2024 10:00",1852,2175,943,1546,1422,3181,908,455,8309,710,2351,23852
"06/20/2024 11:00",1928,2259,1023,1649,1591,3446,950,492,8674,720,2456,25188
"06/20/2024 12:00",2011,2334,1089,1723,1706,3688,968,529,8970,725,2526,26269
"06/20/2024 13:00",2074,2363,1149,1781,1822,3922,1001,570,9201,728,2586,27197
"06/20/2024 14:00",2108,2407,1202,1785,1898,4090,989,593,9372,725,2615,27784
"06/20/2024 15:00",2162,2442,1245,1810,1960,4227,996,614,9547,728,2626,28357
"06/20/2024 16:00",2179,2495,1283,1833,2019,4323,1028,625,9666,729,2644,28824
"06/20/2024 17:00",2246,2557,1299,1858,2108,4364,1083,624,9647,729,2654,29169
"06/20/2024 18:00",2290,2616,1280,1876,2113,4256,1132,615,9327,738,2640,28883
"06/20/2024 19:00",2306,2649,1205,1888,2051,4058,1173,590,8891,737,2626,28174
"06/20/2024 20:00",2281,2584,1160,1848,1954,3798,1203,559,8636,727,2544,27294
"06/20/2024 21:00",2219,2497,1116,1772,1852,3581,1190,528,8450,715,2480,26400
"06/20/2024 22:00",2063,2306,1030,1632,1693,3256,1102,486,8074,688,2354,24684
"06/20/2024 23:00",1909,2121,939,1498,1534,2919,1013,436,7580,669,2205,22823
"06/21/2024 00:00",1741,1940,867,1370,1363,2719,920,393,7012,651,2023,20999
"06/21/2024 01:00",1639,1815,807,1279,1254,2528,872,365,6620,640,1917,19736
"06/21/2024 02:00",1563,1741,758,1212,1173,2385,836,343,6328,631,1848,18818
"06/21/2024 03:00",1514,1692,722,1167,1115,2288,814,327,6130,629,1811,18209
"06/21/2024 04:00",1500,1690,703,1154,1082,2255,805,319,6048,630,1794,17980
"06/21/2024 05:00",1501,1713,707,1155,1075,2273,813,314,6155,637,1810,18153
"06/21/2024 06:00",1561,1806,749,1182,1107,2396,826,322,6630,658,1864,19101
"06/21/2024 07:00",1645,1879,805,1250,1179,2624,816,347,7195,674,1967,20381
"06/21/2024 08:00",1707,1925,854,1326,1246,2914,814,380,7706,682,2072,21626
"06/21/2024 09:00",1768,1993,900,1390,1300,3173,829,412,8145,679,2160,22749
"06/21/2024 10:00",1844,2073,955,1480,1409,3472,853,452,8520,689,2246,23993
"06/21/2024 11:00",1924,2156,1029,1579,1571,3818,884,488,8949,701,2338,25437
"06/21/2024 12:00",1999,2227,1092,1634,1670,4091,896,516,9251,705,2413,26494
"06/21/2024 13:00",2067,2263,1145,1683,1787,4347,926,556,9463,711,2477,27425
"06/21/2024 14:00",2111,2298,1190,1695,1851,4524,956,580,9605,714,2529,28053
"06/21/2024 15:00",2128,2319,1225,1715,1891,4655,981,598,9735,712,2537,28496
"06/21/2024 16:00",2120,2347,1251,1742,1915,4744,1037,605,9796,715,2543,28815
"06/21/2024 17:00",2137,2379,1267,1763,1978,4776,1089,602,9728,712,2539,28970
"06/21/2024 18:00",2125,2404,1240,1766,1961,4662,1127,593,9373,712,2510,28473
"06/21/2024 19:00",2105,2423,1155,1760,1898,4452,1150,562,8902,705,2480,27592
"06/21/2024 20:00",2057,2338,1104,1704,1802,4156,1153,529,8622,693,2390,26548
"06/21/2024 21:00",2011,2280,1065,1649,1717,3929,1136,503,8424,679,2341,25734
"06/21/2024 22:00",1891,2152,1004,1548,1599,3645,1066,471,8116,658,2255,24405
"06/21/2024 23:00",1763,2009,934,1439,1476,3330,989,430,7726,640,2130,22866
"06/22/2024 00:00",1592,1870,867,1314,1316,2951,869,374,7179,631,1939,20902
"06/22/2024 01:00",1500,1759,818,1231,1216,2731,826,345,6809,619,1844,19698
"06/22/2024 02:00",1437,1691,775,1176,1145,2575,793,327,6521,609,1788,18837
"06/22/2024 03:00",1393,1645,741,1137,1097,2469,770,313,6310,601,1753,18229
"06/22/2024 04:00",1374,1632,715,1114,1064,2406,757,303,6156,600,1730,17851
"06/22/2024 05:00",1362,1639,699,1103,1038,2355,758,295,6090,604,1716,17659
"06/22/2024 06:00",1395,1664,706,1099,1039,2406,766,297,6207,612,1732,17923
"06/22/2024 07:00",1452,1709,746,1142,1093,2582,768,320,6532,635,1808,18787
"06/22/2024 08:00",1536,1788,803,1228,1170,2849,783,355,6928,654,1900,19994
"06/22/2024 09:00",1611,1874,861,1335,1253,3134,807,396,7355,661,2013,21300
"06/22/2024 10:00",1694,1973,933,1433,1366,3449,852,441,7787,672,2128,22728
"06/22/2024 11:00",1775,2052,1008,1536,1508,3752,906,481,8214,680,2245,24157
"06/22/2024 12:00",1826,2095,1068,1604,1607,4022,945,510,8521,686,2312,25196
"06/22/2024 13:00",1873,2128,1102,1654,1701,4190,949,535,8692,692,2359,25875
"06/22/2024 14:00",1906,2160,1124,1669,1770,4323,971,553,8781,693,2395,26345
"06/22/2024 15:00",1915,2186,1139,1664,1783,4402,980,561,8857,696,2376,26559
"06/22/2024 16:00",1952,2209,1142,1688,1806,4450,1002,563,8874,699,2391,26776
"06/22/2024 17:00",1982,2284,1140,1697,1830,4454,1016,562,8808,702,2404,26879
"06/22/2024 18:00",2000,2332,1114,1700,1820,4327,1043,541,8616,697,2398,26588
"06/22/2024 19:00",1990,2334,1080,1703,1765,4084,1057,510,8394,697,2381,25995
"06/22/2024 20:00",1948,2241,1030,1660,1668,3797,1058,480,8138,688,2297,25005
"06/22/2024 21:00",1893,2174,985,1605,1584,3573,1047,452,7979,679,2251,24222
"06/22/2024 22:00",1789,2035,933,1511,1464,3299,995,426,7733,665,2162,23012
"06/22/2024 23:00",1681,1920,876,1413,1359,3021,928,389,7421,645,2065,21718
