"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/25/2024 00:00",990,1427,461,908,823,1622,667,233,4109,610,1495,13345
"04/25/2024 01:00",970,1398,446,890,802,1561,651,229,3943,608,1467,12965
"04/25/2024 02:00",960,1382,435,881,791,1529,651,228,3839,610,1457,12763
"04/25/2024 03:00",967,1395,431,880,789,1519,654,228,3785,610,1459,12717
"04/25/2024 04:00",998,1424,439,900,810,1558,675,233,3810,619,1482,12948
"04/25/2024 05:00",1072,1509,469,949,863,1663,731,248,4004,637,1555,13700
"04/25/2024 06:00",1165,1597,514,1002,903,1769,778,267,4399,660,1642,14696
"04/25/2024 07:00",1141,1554,540,960,882,1799,715,280,4762,667,1662,14962
"04/25/2024 08:00",1016,1384,527,852,771,1724,587,276,4980,640,1627,14384
"04/25/2024 09:00",878,1221,514,774,655,1590,511,261,5079,625,1566,13674
"04/25/2024 10:00",807,1123,502,744,574,1492,459,249,5086,618,1521,13175
"04/25/2024 11:00",767,1092,489,724,530,1423,431,240,5074,612,1484,12866
"04/25/2024 12:00",727,1061,474,699,507,1361,397,229,5051,606,1463,12575
"04/25/2024 13:00",704,1046,468,677,497,1321,370,221,5017,595,1450,12366
"04/25/2024 14:00",686,995,472,667,502,1346,357,221,4986,583,1429,12244
"04/25/2024 15:00",700,988,480,651,524,1410,361,224,4995,578,1419,12330
"04/25/2024 16:00",786,1022,496,684,628,1539,401,235,5059,587,1435,12872
"04/25/2024 17:00",942,1180,528,767,770,1738,502,258,5121,606,1489,13901
"04/25/2024 18:00",1094,1382,554,899,903,1909,649,277,5099,626,1565,14957
"04/25/2024 19:00",1180,1534,567,1012,976,2053,760,284,5080,641,1615,15702
"04/25/2024 20:00",1212,1598,577,1052,1030,2108,799,286,5064,650,1662,16038
"04/25/2024 21:00",1168,1560,556,1026,997,2034,779,279,4944,639,1648,15630
"04/25/2024 22:00",1086,1477,523,972,935,1906,732,268,4708,620,1579,14806
"04/25/2024 23:00",1013,1422,489,927,872,1766,689,252,4425,613,1518,13986
"04/26/2024 00:00",996,1437,470,927,827,1668,677,240,4211,626,1527,13606
"04/26/2024 01:00",977,1419,455,915,807,1606,667,233,4046,622,1510,13257
"04/26/2024 02:00",965,1410,444,908,796,1571,666,231,3932,622,1502,13047
"04/26/2024 03:00",971,1421,440,907,794,1558,667,230,3868,622,1506,12984
"04/26/2024 04:00",998,1446,444,921,810,1589,684,232,3889,629,1522,13164
"04/26/2024 05:00",1059,1515,471,957,853,1681,735,243,4075,642,1585,13816
"04/26/2024 06:00",1140,1579,512,992,885,1771,767,261,4445,658,1649,14659
"04/26/2024 07:00",1102,1515,532,936,851,1771,690,268,4770,660,1654,14749
"04/26/2024 08:00",968,1337,517,819,736,1667,557,259,4965,641,1604,14070
"04/26/2024 09:00",836,1181,499,740,619,1521,470,242,5054,620,1536,13318
"04/26/2024 10:00",765,1095,488,707,539,1417,415,229,5063,607,1483,12808
"04/26/2024 11:00",734,1074,476,690,501,1345,387,221,5066,602,1442,12538
"04/26/2024 12:00",710,1058,466,665,483,1296,369,212,5036,596,1423,12314
"04/26/2024 13:00",701,1057,468,647,479,1276,364,209,5018,592,1423,12234
"04/26/2024 14:00",696,1012,473,641,516,1305,367,214,4994,584,1420,12222
"04/26/2024 15:00",724,1009,482,628,558,1369,375,221,5010,582,1420,12378
"04/26/2024 16:00",800,1034,495,664,643,1503,404,231,5065,588,1442,12869
"04/26/2024 17:00",921,1174,517,741,749,1685,486,247,5105,604,1486,13715
"04/26/2024 18:00",1049,1345,537,858,860,1832,615,260,5062,619,1543,14580
"04/26/2024 19:00",1121,1478,546,954,920,1947,711,262,5019,628,1577,15163
"04/26/2024 20:00",1145,1527,554,981,966,1995,743,262,4997,636,1606,15412
"04/26/2024 21:00",1115,1505,541,964,945,1942,729,259,4897,629,1594,15120
"04/26/2024 22:00",1056,1445,515,930,900,1848,695,256,4701,619,1535,14500
"04/26/2024 23:00",998,1398,487,895,852,1737,658,246,4450,615,1474,13810
"04/27/2024 00:00",980,1321,469,839,811,1675,636,240,4227,630,1430,13258
"04/27/2024 01:00",958,1303,455,817,788,1606,619,235,4059,628,1399,12867
"04/27/2024 02:00",941,1286,445,806,778,1565,614,230,3945,625,1382,12617
"04/27/2024 03:00",938,1282,438,801,772,1546,611,229,3878,625,1370,12490
"04/27/2024 04:00",950,1298,439,801,776,1553,617,228,3864,629,1373,12528
"04/27/2024 05:00",971,1327,451,818,792,1587,641,234,3922,629,1401,12773
"04/27/2024 06:00",987,1361,461,838,801,1616,650,242,4029,636,1407,13028
"04/27/2024 07:00",973,1379,475,859,792,1613,639,250,4183,643,1445,13251
"04/27/2024 08:00",934,1374,483,875,757,1587,631,257,4356,645,1500,13399
"04/27/2024 09:00",893,1374,482,883,712,1512,624,255,4489,637,1531,13392
"04/27/2024 10:00",907,1385,485,885,677,1473,642,241,4603,636,1542,13476
"04/27/2024 11:00",932,1392,481,888,686,1455,640,237,4662,635,1545,13553
"04/27/2024 12:00",916,1399,474,899,704,1413,643,235,4644,632,1538,13497
"04/27/2024 13:00",913,1411,480,902,701,1434,645,233,4645,629,1531,13524
"04/27/2024 14:00",904,1398,471,883,703,1457,652,234,4627,625,1505,13459
"04/27/2024 15:00",928,1385,469,862,729,1458,656,240,4612,622,1477,13438
"04/27/2024 16:00",983,1393,485,840,782,1560,686,245,4649,628,1466,13717
"04/27/2024 17:00",1048,1416,507,849,848,1704,713,253,4698,637,1477,14150
"04/27/2024 18:00",1082,1419,522,874,891,1817,713,257,4733,638,1502,14448
"04/27/2024 19:00",1097,1419,522,910,903,1889,712,254,4722,639,1523,14590
"04/27/2024 20:00",1099,1448,528,926,920,1920,725,254,4734,644,1552,14750
"04/27/2024 21:00",1078,1423,521,914,908,1887,703,251,4686,636,1543,14550
"04/27/2024 22:00",1036,1368,500,882,877,1815,670,248,4549,623,1498,14066
"04/27/2024 23:00",984,1320,477,845,835,1726,634,240,4375,612,1440,13488
"04/28/2024 00:00",934,1270,457,816,790,1636,597,236,4208,599,1378,12921
"04/28/2024 01:00",910,1252,438,789,762,1558,579,227,4039,591,1351,12496
"04/28/2024 02:00",894,1237,426,775,743,1509,570,219,3904,589,1334,12200
"04/28/2024 03:00",889,1228,420,767,732,1482,563,215,3818,588,1324,12026
"04/28/2024 04:00",895,1235,423,765,731,1482,565,211,3783,588,1326,12004
"04/28/2024 05:00",909,1251,429,776,740,1503,580,215,3811,591,1345,12150
"04/28/2024 06:00",938,1268,437,784,754,1529,593,224,3867,597,1362,12353
"04/28/2024 07:00",972,1272,447,778,765,1554,611,235,3998,614,1379,12625
"04/28/2024 08:00",959,1217,452,780,733,1570,613,243,4159,628,1405,12759
"04/28/2024 09:00",918,1176,448,788,677,1525,604,245,4287,639,1408,12715
"04/28/2024 10:00",899,1159,453,795,614,1498,607,231,4400,640,1400,12696
"04/28/2024 11:00",901,1172,451,814,602,1470,597,226,4478,640,1408,12759
"04/28/2024 12:00",893,1199,445,850,609,1406,591,222,4500,636,1414,12765
"04/28/2024 13:00",888,1226,453,869,606,1401,578,219,4539,627,1426,12832
"04/28/2024 14:00",871,1225,457,859,646,1447,578,226,4593,621,1416,12939
"04/28/2024 15:00",910,1247,468,860,692,1449,580,238,4638,622,1428,13132
"04/28/2024 16:00",988,1297,495,874,763,1548,609,247,4715,631,1458,13625
"04/28/2024 17:00",1085,1392,524,911,865,1697,656,263,4787,641,1500,14321
"04/28/2024 18:00",1134,1472,544,968,935,1813,703,272,4857,643,1545,14886
"04/28/2024 19:00",1176,1536,551,1032,971,1920,747,277,4866,645,1589,15310
"04/28/2024 20:00",1181,1565,557,1051,994,1978,763,280,4917,654,1610,15550
"04/28/2024 21:00",1135,1522,544,1026,959,1917,724,267,4868,642,1585,15189
"04/28/2024 22:00",1067,1444,512,973,903,1797,675,252,4691,626,1537,14477
"04/28/2024 23:00",1006,1388,481,921,849,1672,632,233,4452,611,1487,13732
"04/29/2024 00:00",954,1321,456,855,800,1567,576,220,4184,581,1386,12900
"04/29/2024 01:00",924,1271,439,822,769,1498,555,211,4025,573,1352,12439
"04/29/2024 02:00",903,1240,424,803,748,1458,547,204,3919,568,1336,12150
"04/29/2024 03:00",901,1238,416,793,738,1447,546,202,3860,567,1330,12038
"04/29/2024 04:00",921,1264,418,808,748,1490,558,203,3882,573,1348,12213
"04/29/2024 05:00",978,1344,439,862,785,1601,605,216,4066,587,1413,12896
"04/29/2024 06:00",1090,1468,482,932,852,1747,674,242,4484,621,1518,14110
"04/29/2024 07:00",1165,1538,519,953,904,1871,722,265,4905,645,1586,15073
"04/29/2024 08:00",1174,1494,539,912,913,1913,703,280,5269,643,1612,15452
"04/29/2024 09:00",1151,1421,553,885,897,1907,665,285,5520,640,1602,15526
"04/29/2024 10:00",1142,1385,570,897,876,1914,629,284,5692,641,1593,15623
"04/29/2024 11:00",1131,1385,582,920,880,1929,606,288,5831,635,1582,15769
"04/29/2024 12:00",1121,1386,593,937,906,1954,583,292,5953,629,1574,15928
"04/29/2024 13:00",1116,1396,606,957,926,2002,568,295,6041,625,1591,16123
"04/29/2024 14:00",1121,1406,617,985,956,2067,570,300,6079,623,1608,16332
"04/29/2024 15:00",1144,1477,626,991,981,2097,599,307,6097,623,1641,16583
"04/29/2024 16:00",1177,1528,632,1023,1029,2110,639,312,6084,628,1672,16834
"04/29/2024 17:00",1227,1600,638,1043,1055,2161,693,317,5987,638,1694,17053
"04/29/2024 18:00",1263,1643,633,1068,1078,2173,735,313,5729,640,1709,16984
"04/29/2024 19:00",1281,1697,625,1106,1091,2196,766,307,5544,644,1720,16977
"04/29/2024 20:00",1275,1709,609,1111,1097,2212,775,299,5377,648,1729,16841
"04/29/2024 21:00",1216,1640,579,1066,1038,2084,741,282,5149,633,1699,16127
"04/29/2024 22:00",1123,1526,537,996,953,1909,688,265,4831,614,1624,15066
"04/29/2024 23:00",1041,1442,493,936,876,1733,636,243,4484,599,1545,14028
"04/30/2024 00:00",1004,1364,468,888,822,1622,583,225,4314,576,1470,13336
"04/30/2024 01:00",964,1315,449,857,784,1550,559,215,4135,569,1417,12814
"04/30/2024 02:00",939,1283,434,841,762,1500,550,209,4006,563,1396,12483
"04/30/2024 03:00",937,1281,426,835,750,1478,547,206,3935,563,1388,12346
"04/30/2024 04:00",958,1304,428,850,760,1512,559,207,3954,570,1401,12503
"04/30/2024 05:00",1017,1384,450,901,802,1615,606,220,4143,584,1462,13184
"04/30/2024 06:00",1132,1512,496,977,884,1773,678,249,4551,610,1550,14412
"04/30/2024 07:00",1210,1610,543,1043,951,1927,724,277,5003,635,1624,15547
"04/30/2024 08:00",1225,1622,567,1060,978,2005,724,294,5370,639,1668,16152
"04/30/2024 09:00",1219,1610,581,1073,975,2015,721,297,5583,643,1685,16402
"04/30/2024 10:00",1229,1609,592,1103,966,2027,724,295,5703,637,1697,16582
"04/30/2024 11:00",1229,1607,594,1110,953,2040,724,292,5802,640,1678,16669
"04/30/2024 12:00",1233,1597,594,1089,953,2040,718,293,5870,639,1641,16667
"04/30/2024 13:00",1240,1585,597,1068,953,2067,709,295,5928,636,1618,16696
"04/30/2024 14:00",1235,1492,599,1018,939,2057,679,292,5944,629,1565,16449
"04/30/2024 15:00",1229,1419,606,924,912,2025,647,295,5973,628,1512,16170
"04/30/2024 16:00",1235,1365,619,876,936,2074,633,300,6026,629,1490,16183
"04/30/2024 17:00",1262,1412,634,887,994,2186,644,311,6016,634,1518,16498
"04/30/2024 18:00",1279,1475,640,956,1063,2268,668,320,5850,636,1565,16720
"04/30/2024 19:00",1275,1533,629,1017,1075,2301,702,313,5681,632,1589,16747
"04/30/2024 20:00",1269,1551,623,1028,1097,2305,714,307,5558,638,1596,16686
"04/30/2024 21:00",1214,1494,594,994,1045,2184,682,288,5357,623,1575,16050
"04/30/2024 22:00",1124,1397,551,933,959,2007,631,267,5060,607,1506,15042
"04/30/2024 23:00",1045,1325,508,875,882,1832,582,244,4766,593,1440,14092
