"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/20/2024 00:00",1220,1632,570,1020,1013,1945,839,284,4763,696,1674,15656
"12/20/2024 01:00",1190,1598,551,1000,981,1850,818,274,4584,695,1639,15180
"12/20/2024 02:00",1177,1579,533,987,962,1790,808,267,4460,691,1621,14875
"12/20/2024 03:00",1176,1582,522,984,958,1769,809,264,4396,689,1611,14760
"12/20/2024 04:00",1200,1605,528,1002,972,1800,823,268,4426,691,1623,14938
"12/20/2024 05:00",1266,1679,558,1052,1014,1907,876,288,4634,703,1672,15649
"12/20/2024 06:00",1379,1810,617,1134,1092,2085,946,317,5030,719,1766,16895
"12/20/2024 07:00",1458,1911,667,1204,1153,2231,990,336,5450,735,1844,17979
"12/20/2024 08:00",1475,1940,685,1231,1189,2292,1003,343,5729,738,1875,18500
"12/20/2024 09:00",1432,1928,693,1229,1188,2303,988,347,5913,737,1887,18645
"12/20/2024 10:00",1413,1889,693,1217,1181,2293,978,350,5991,734,1888,18627
"12/20/2024 11:00",1393,1880,697,1205,1169,2297,960,347,6042,731,1887,18608
"12/20/2024 12:00",1387,1868,693,1187,1149,2262,946,344,6047,732,1866,18481
"12/20/2024 13:00",1407,1866,691,1192,1152,2273,943,343,6046,731,1865,18509
"12/20/2024 14:00",1429,1877,695,1189,1175,2317,958,343,6046,732,1858,18619
"12/20/2024 15:00",1465,1900,706,1214,1204,2390,974,351,6089,734,1868,18895
"12/20/2024 16:00",1549,1953,740,1254,1264,2556,1011,370,6220,747,1909,19573
"12/20/2024 17:00",1586,1986,761,1278,1303,2665,1032,387,6265,753,1955,19971
"12/20/2024 18:00",1565,1950,757,1260,1289,2656,1021,389,6115,746,1935,19683
"12/20/2024 19:00",1533,1920,742,1233,1266,2619,1009,381,5963,747,1915,19328
"12/20/2024 20:00",1496,1893,720,1203,1247,2566,985,372,5779,742,1896,18899
"12/20/2024 21:00",1438,1846,701,1168,1214,2479,957,358,5608,730,1863,18362
"12/20/2024 22:00",1360,1770,666,1113,1160,2354,911,338,5373,720,1801,17566
"12/20/2024 23:00",1287,1703,624,1058,1095,2200,862,314,5110,711,1726,16690
"12/21/2024 00:00",1240,1623,586,1020,1029,2029,819,297,4859,716,1663,15881
"12/21/2024 01:00",1209,1596,565,995,994,1922,798,287,4679,713,1624,15382
"12/21/2024 02:00",1195,1587,547,983,975,1859,789,281,4559,710,1607,15092
"12/21/2024 03:00",1188,1582,539,978,969,1825,784,277,4492,711,1599,14944
"12/21/2024 04:00",1195,1599,538,986,974,1835,798,280,4481,710,1605,15001
"12/21/2024 05:00",1217,1638,547,1007,989,1874,823,288,4550,716,1624,15273
"12/21/2024 06:00",1267,1699,568,1041,1024,1967,857,298,4692,723,1662,15798
"12/21/2024 07:00",1332,1779,597,1092,1071,2084,906,318,4897,733,1719,16528
"12/21/2024 08:00",1394,1834,633,1128,1111,2221,940,340,5148,747,1771,17267
"12/21/2024 09:00",1404,1838,661,1138,1117,2341,935,356,5378,751,1810,17729
"12/21/2024 10:00",1382,1831,674,1145,1089,2396,909,365,5548,751,1823,17913
"12/21/2024 11:00",1358,1823,685,1131,1049,2416,893,369,5640,750,1831,17945
"12/21/2024 12:00",1347,1809,682,1120,1033,2388,881,366,5676,750,1832,17884
"12/21/2024 13:00",1354,1804,680,1123,1038,2369,881,364,5648,748,1837,17846
"12/21/2024 14:00",1399,1839,679,1145,1084,2366,909,365,5643,751,1852,18032
"12/21/2024 15:00",1466,1913,684,1192,1153,2394,959,369,5663,758,1876,18427
"12/21/2024 16:00",1564,2002,717,1250,1253,2561,1024,390,5821,773,1912,19267
"12/21/2024 17:00",1617,2069,752,1292,1323,2731,1057,417,5971,781,1970,19980
"12/21/2024 18:00",1602,2057,750,1279,1322,2749,1055,417,5997,778,1972,19978
"12/21/2024 19:00",1576,2032,740,1256,1306,2713,1042,407,5931,772,1961,19736
"12/21/2024 20:00",1544,1996,732,1236,1289,2674,1025,399,5840,771,1948,19454
"12/21/2024 21:00",1500,1945,715,1202,1257,2614,997,388,5732,766,1921,19037
"12/21/2024 22:00",1447,1871,689,1155,1209,2513,969,369,5581,757,1858,18418
"12/21/2024 23:00",1385,1811,656,1100,1156,2377,930,347,5379,752,1782,17675
"12/22/2024 00:00",1331,1763,625,1066,1112,2237,888,339,5186,743,1710,17000
"12/22/2024 01:00",1304,1738,605,1039,1083,2133,867,329,5013,740,1672,16523
"12/22/2024 02:00",1294,1730,589,1026,1065,2070,862,323,4883,739,1654,16235
"12/22/2024 03:00",1294,1727,579,1018,1058,2035,860,320,4804,741,1643,16079
"12/22/2024 04:00",1302,1736,578,1021,1064,2041,869,322,4783,741,1642,16099
"12/22/2024 05:00",1325,1760,582,1032,1077,2061,889,328,4831,747,1646,16278
"12/22/2024 06:00",1368,1804,594,1054,1107,2121,918,337,4934,754,1668,16659
"12/22/2024 07:00",1421,1872,615,1094,1145,2207,964,356,5084,757,1713,17228
"12/22/2024 08:00",1404,1912,644,1117,1133,2322,966,376,5326,767,1759,17726
"12/22/2024 09:00",1323,1878,671,1105,1069,2424,915,387,5555,765,1783,17875
"12/22/2024 10:00",1246,1845,687,1102,1008,2462,869,395,5722,759,1781,17876
"12/22/2024 11:00",1205,1832,694,1087,962,2469,848,392,5809,757,1782,17837
"12/22/2024 12:00",1214,1814,694,1082,961,2456,831,388,5855,751,1789,17835
"12/22/2024 13:00",1252,1808,693,1090,999,2436,838,387,5860,750,1797,17910
"12/22/2024 14:00",1351,1864,695,1121,1093,2440,886,389,5862,760,1812,18273
"12/22/2024 15:00",1491,1961,703,1187,1208,2483,974,395,5888,770,1840,18900
"12/22/2024 16:00",1631,2085,737,1259,1329,2669,1066,421,6051,792,1891,19931
"12/22/2024 17:00",1710,2179,777,1324,1410,2873,1112,452,6223,806,1984,20850
"12/22/2024 18:00",1705,2176,778,1320,1410,2899,1112,453,6257,803,2002,20915
"12/22/2024 19:00",1678,2149,773,1299,1393,2873,1097,446,6202,798,1998,20706
"12/22/2024 20:00",1640,2100,764,1271,1370,2823,1071,436,6132,793,1977,20377
"12/22/2024 21:00",1570,2026,739,1224,1320,2725,1028,418,5997,781,1932,19760
"12/22/2024 22:00",1492,1933,699,1167,1256,2577,987,391,5786,769,1855,18912
"12/22/2024 23:00",1419,1866,660,1112,1195,2412,946,362,5517,763,1780,18032
"12/23/2024 00:00",1350,1798,628,1083,1146,2275,899,345,5297,756,1713,17290
"12/23/2024 01:00",1323,1772,610,1068,1118,2188,880,338,5156,752,1686,16891
"12/23/2024 02:00",1315,1762,594,1059,1107,2130,878,332,5052,748,1678,16655
"12/23/2024 03:00",1315,1770,587,1060,1111,2116,883,328,5003,748,1675,16596
"12/23/2024 04:00",1346,1795,594,1083,1130,2155,901,332,5045,750,1688,16819
"12/23/2024 05:00",1421,1875,625,1134,1173,2268,963,354,5250,759,1736,17558
"12/23/2024 06:00",1534,1995,674,1208,1245,2422,1039,385,5602,780,1827,18711
"12/23/2024 07:00",1611,2083,722,1274,1300,2579,1079,406,5989,785,1902,19730
"12/23/2024 08:00",1555,2030,742,1275,1275,2650,1037,411,6269,781,1935,19960
"12/23/2024 09:00",1405,1909,753,1218,1170,2668,952,410,6447,766,1928,19626
"12/23/2024 10:00",1319,1820,750,1189,1085,2658,905,409,6522,756,1913,19326
"12/23/2024 11:00",1261,1782,746,1161,1030,2633,872,400,6538,747,1902,19072
"12/23/2024 12:00",1246,1759,733,1136,995,2578,852,389,6501,743,1878,18810
"12/23/2024 13:00",1324,1788,722,1138,1032,2523,867,387,6446,746,1870,18843
"12/23/2024 14:00",1421,1861,720,1155,1128,2515,919,385,6388,752,1865,19109
"12/23/2024 15:00",1512,1953,725,1212,1229,2556,983,394,6396,760,1877,19597
"12/23/2024 16:00",1631,2052,759,1272,1331,2731,1034,417,6514,771,1914,20426
"12/23/2024 17:00",1720,2148,802,1336,1415,2950,1078,449,6647,780,1990,21315
"12/23/2024 18:00",1735,2151,809,1335,1427,3003,1086,459,6608,775,1995,21383
"12/23/2024 19:00",1703,2129,797,1312,1410,2967,1072,451,6509,772,1979,21101
"12/23/2024 20:00",1653,2077,776,1270,1388,2894,1045,438,6360,770,1949,20620
"12/23/2024 21:00",1584,2005,749,1223,1341,2768,1011,419,6169,763,1898,19930
"12/23/2024 22:00",1492,1912,705,1158,1272,2597,959,393,5885,749,1818,18940
"12/23/2024 23:00",1407,1835,658,1096,1205,2414,909,360,5567,738,1735,17924
"12/24/2024 00:00",1336,1734,622,1039,1144,2251,861,345,5280,730,1650,16992
"12/24/2024 01:00",1292,1692,599,1008,1103,2137,837,330,5101,721,1603,16423
"12/24/2024 02:00",1270,1671,582,991,1079,2056,824,319,4967,719,1580,16058
"12/24/2024 03:00",1262,1666,571,985,1073,2022,820,313,4891,721,1569,15893
"12/24/2024 04:00",1271,1663,575,992,1079,2037,826,312,4888,725,1574,15942
"12/24/2024 05:00",1319,1702,602,1021,1109,2120,859,326,5038,727,1601,16424
"12/24/2024 06:00",1403,1785,637,1071,1154,2235,913,348,5409,737,1649,17341
