"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/24/2024 00:00",1382,1704,752,1161,1153,2806,797,328,6884,623,1838,19428
"07/24/2024 01:00",1319,1627,718,1101,1084,2642,755,310,6601,617,1756,18530
"07/24/2024 02:00",1278,1570,687,1059,1036,2531,727,297,6389,612,1701,17887
"07/24/2024 03:00",1254,1545,666,1035,1007,2462,713,288,6254,610,1672,17506
"07/24/2024 04:00",1259,1544,660,1036,998,2447,715,285,6240,611,1669,17464
"07/24/2024 05:00",1292,1601,679,1068,1016,2502,746,295,6418,617,1708,17942
"07/24/2024 06:00",1354,1701,726,1101,1057,2612,797,317,6834,625,1762,18886
"07/24/2024 07:00",1433,1779,775,1143,1106,2785,827,339,7268,638,1861,19954
"07/24/2024 08:00",1472,1816,803,1167,1141,2953,841,353,7611,642,1949,20748
"07/24/2024 09:00",1498,1825,824,1205,1175,3087,862,372,7861,644,2016,21369
"07/24/2024 10:00",1530,1843,847,1260,1205,3190,866,386,8030,647,2091,21895
"07/24/2024 11:00",1563,1910,870,1340,1247,3292,883,402,8220,650,2171,22548
"07/24/2024 12:00",1601,2002,891,1423,1293,3391,901,416,8338,655,2234,23145
"07/24/2024 13:00",1663,2093,912,1492,1352,3503,931,427,8414,659,2283,23729
"07/24/2024 14:00",1690,2142,925,1528,1414,3583,943,431,8437,663,2304,24060
"07/24/2024 15:00",1710,2178,943,1535,1462,3640,950,449,8493,666,2315,24341
"07/24/2024 16:00",1756,2208,966,1542,1520,3708,981,461,8568,674,2330,24714
"07/24/2024 17:00",1809,2245,981,1564,1576,3749,1004,473,8541,679,2344,24965
"07/24/2024 18:00",1840,2282,975,1594,1603,3728,1031,472,8357,682,2344,24908
"07/24/2024 19:00",1833,2272,949,1592,1596,3621,1049,456,8151,684,2302,24505
"07/24/2024 20:00",1802,2217,928,1546,1556,3516,1050,442,7977,680,2230,23944
"07/24/2024 21:00",1737,2127,894,1485,1477,3367,1014,420,7813,669,2181,23184
"07/24/2024 22:00",1621,1970,843,1377,1360,3116,939,391,7475,650,2080,21822
"07/24/2024 23:00",1505,1830,782,1270,1247,2852,860,358,7044,637,1957,20342
"07/25/2024 00:00",1428,1732,744,1203,1169,2678,800,335,6694,629,1850,19262
"07/25/2024 01:00",1365,1655,710,1138,1099,2523,757,318,6432,622,1767,18386
"07/25/2024 02:00",1324,1597,679,1090,1050,2416,728,304,6233,617,1705,17743
"07/25/2024 03:00",1301,1573,658,1061,1021,2354,715,293,6106,615,1667,17364
"07/25/2024 04:00",1304,1566,652,1055,1012,2344,716,291,6099,617,1659,17315
"07/25/2024 05:00",1340,1624,672,1080,1030,2405,748,300,6284,623,1695,17801
"07/25/2024 06:00",1405,1725,718,1118,1072,2522,802,323,6701,635,1744,18765
"07/25/2024 07:00",1483,1800,774,1168,1127,2708,840,346,7154,645,1831,19876
"07/25/2024 08:00",1525,1818,809,1181,1174,2902,853,362,7520,645,1893,20682
"07/25/2024 09:00",1542,1795,839,1182,1217,3072,851,385,7823,646,1927,21279
"07/25/2024 10:00",1561,1793,869,1199,1250,3204,837,402,8039,650,1958,21762
"07/25/2024 11:00",1575,1802,903,1209,1287,3337,838,422,8281,646,1988,22288
"07/25/2024 12:00",1590,1825,933,1216,1328,3465,834,438,8447,648,2013,22737
"07/25/2024 13:00",1614,1858,960,1236,1374,3609,834,450,8568,649,2049,23201
"07/25/2024 14:00",1621,1860,976,1242,1415,3725,820,450,8611,649,2062,23431
"07/25/2024 15:00",1632,1870,985,1252,1440,3794,815,462,8659,653,2064,23626
"07/25/2024 16:00",1672,1887,991,1265,1471,3836,841,463,8681,658,2077,23842
"07/25/2024 17:00",1721,1931,989,1293,1512,3815,874,465,8545,667,2105,23917
"07/25/2024 18:00",1746,1989,970,1346,1534,3748,911,458,8280,674,2122,23778
"07/25/2024 19:00",1736,2004,940,1377,1524,3630,942,442,8049,675,2096,23415
"07/25/2024 20:00",1700,1979,911,1362,1487,3522,957,427,7848,670,2036,22899
"07/25/2024 21:00",1642,1920,871,1322,1414,3352,932,404,7631,660,1997,22145
"07/25/2024 22:00",1532,1788,818,1235,1300,3098,864,377,7272,641,1909,20834
"07/25/2024 23:00",1419,1664,757,1143,1187,2831,795,342,6846,627,1803,19414
"07/26/2024 00:00",1336,1572,709,1076,1079,2623,738,307,6445,621,1713,18219
"07/26/2024 01:00",1272,1499,667,1020,1005,2441,695,286,6128,615,1643,17271
"07/26/2024 02:00",1231,1451,626,982,953,2308,669,271,5868,608,1592,16559
"07/26/2024 03:00",1206,1432,596,960,921,2217,656,259,5674,605,1565,16091
"07/26/2024 04:00",1208,1431,580,959,906,2177,656,254,5597,606,1563,15937
"07/26/2024 05:00",1227,1474,585,981,912,2187,679,259,5699,610,1597,16210
"07/26/2024 06:00",1255,1528,615,987,918,2221,709,275,6024,616,1628,16776
"07/26/2024 07:00",1287,1550,662,998,928,2355,704,289,6424,625,1704,17526
"07/26/2024 08:00",1277,1533,691,1004,921,2495,683,301,6746,627,1770,18048
"07/26/2024 09:00",1269,1508,716,1023,924,2614,666,320,7000,624,1821,18485
