"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/18/2024 00:00",1298,1537,663,1145,1035,2501,765,290,5889,617,1747,17487
"08/18/2024 01:00",1240,1472,633,1083,981,2360,730,277,5704,612,1680,16772
"08/18/2024 02:00",1209,1428,608,1038,941,2258,701,264,5561,607,1631,16246
"08/18/2024 03:00",1188,1404,589,1006,916,2190,682,257,5447,599,1596,15874
"08/18/2024 04:00",1180,1389,580,986,904,2162,676,252,5391,598,1576,15694
"08/18/2024 05:00",1185,1403,582,985,909,2176,682,252,5421,603,1573,15771
"08/18/2024 06:00",1188,1422,583,991,912,2173,694,254,5468,605,1571,15861
"08/18/2024 07:00",1210,1447,597,1003,925,2236,702,265,5600,612,1585,16182
"08/18/2024 08:00",1249,1485,629,1031,960,2424,727,283,5798,616,1633,16835
"08/18/2024 09:00",1282,1515,657,1060,1001,2616,764,306,6025,627,1682,17535
"08/18/2024 10:00",1311,1566,683,1094,1040,2798,778,331,6247,630,1736,18214
"08/18/2024 11:00",1335,1613,704,1145,1076,2958,791,342,6418,638,1796,18816
"08/18/2024 12:00",1377,1664,717,1188,1125,3101,819,354,6521,638,1842,19346
"08/18/2024 13:00",1406,1685,731,1227,1167,3208,839,366,6592,640,1879,19740
"08/18/2024 14:00",1442,1731,743,1243,1200,3279,842,374,6667,642,1901,20064
"08/18/2024 15:00",1488,1763,757,1258,1243,3344,859,376,6708,648,1925,20369
"08/18/2024 16:00",1548,1822,774,1290,1289,3421,892,379,6763,656,1960,20794
"08/18/2024 17:00",1599,1878,785,1321,1339,3448,930,386,6774,663,1995,21118
"08/18/2024 18:00",1615,1884,785,1333,1343,3384,947,380,6706,671,2005,21053
"08/18/2024 19:00",1617,1890,786,1334,1324,3290,953,374,6667,671,1976,20882
"08/18/2024 20:00",1628,1894,791,1329,1306,3220,953,370,6684,668,1973,20816
"08/18/2024 21:00",1552,1807,766,1288,1235,3059,906,354,6600,655,1939,20161
"08/18/2024 22:00",1454,1698,730,1209,1155,2864,843,332,6414,635,1856,19190
"08/18/2024 23:00",1363,1609,689,1129,1080,2658,783,303,6169,623,1773,18179
"08/19/2024 00:00",1294,1557,658,1073,1034,2493,720,293,5943,612,1726,17403
"08/19/2024 01:00",1248,1493,632,1029,982,2357,691,280,5760,609,1681,16762
"08/19/2024 02:00",1219,1456,608,998,947,2266,675,270,5627,605,1638,16309
"08/19/2024 03:00",1203,1451,594,981,926,2214,667,261,5557,603,1615,16072
"08/19/2024 04:00",1214,1469,595,984,923,2216,675,260,5595,605,1621,16157
"08/19/2024 05:00",1262,1528,622,1027,952,2299,712,267,5813,611,1678,16771
"08/19/2024 06:00",1316,1634,665,1087,995,2401,766,288,6205,627,1734,17718
"08/19/2024 07:00",1380,1709,715,1155,1050,2576,810,310,6656,638,1807,18806
"08/19/2024 08:00",1420,1754,753,1187,1096,2771,832,332,7025,646,1851,19667
"08/19/2024 09:00",1439,1755,781,1194,1120,2926,843,347,7327,648,1878,20258
"08/19/2024 10:00",1459,1782,799,1204,1138,3058,842,364,7526,650,1895,20717
"08/19/2024 11:00",1477,1827,817,1204,1167,3201,836,377,7754,653,1897,21210
"08/19/2024 12:00",1495,1866,834,1200,1220,3343,847,386,7912,652,1892,21647
"08/19/2024 13:00",1517,1873,856,1197,1272,3473,869,398,8033,656,1889,22033
"08/19/2024 14:00",1533,1801,875,1183,1321,3593,880,408,8121,656,1857,22228
"08/19/2024 15:00",1559,1831,898,1170,1353,3644,874,416,8157,656,1825,22383
"08/19/2024 16:00",1593,1820,911,1153,1409,3710,891,430,8179,660,1812,22568
"08/19/2024 17:00",1628,1786,923,1155,1450,3761,917,438,8136,667,1799,22660
"08/19/2024 18:00",1633,1755,899,1142,1439,3721,923,432,7804,665,1784,22197
"08/19/2024 19:00",1617,1742,873,1126,1412,3589,910,416,7520,666,1760,21631
"08/19/2024 20:00",1599,1721,847,1129,1377,3457,890,396,7331,664,1770,21181
"08/19/2024 21:00",1508,1643,797,1082,1284,3236,834,373,7050,647,1733,20187
"08/19/2024 22:00",1403,1542,743,1015,1175,2965,770,343,6676,628,1662,18922
"08/19/2024 23:00",1309,1462,685,963,1079,2694,710,312,6271,616,1602,17703
"08/20/2024 00:00",1232,1412,634,920,1015,2500,658,291,5845,608,1550,16665
"08/20/2024 01:00",1181,1352,598,888,953,2331,627,273,5553,603,1509,15868
"08/20/2024 02:00",1149,1314,569,865,911,2211,611,261,5344,599,1472,15306
"08/20/2024 03:00",1131,1307,549,851,884,2131,600,249,5201,598,1450,14951
"08/20/2024 04:00",1138,1326,542,857,874,2110,608,245,5159,601,1458,14918
"08/20/2024 05:00",1178,1375,558,891,895,2159,640,248,5302,607,1506,15359
"08/20/2024 06:00",1218,1467,594,931,927,2222,679,267,5649,615,1563,16132
"08/20/2024 07:00",1258,1512,627,966,968,2333,689,281,6001,620,1622,16877
"08/20/2024 08:00",1266,1493,648,955,997,2448,658,298,6237,621,1652,17273
"08/20/2024 09:00",1252,1451,660,934,1000,2511,627,305,6371,623,1658,17392
"08/20/2024 10:00",1237,1433,660,923,984,2543,606,312,6407,621,1661,17387
"08/20/2024 11:00",1217,1436,655,913,971,2564,591,313,6455,617,1663,17395
"08/20/2024 12:00",1211,1447,651,908,970,2582,594,309,6475,623,1656,17426
"08/20/2024 13:00",1203,1446,651,910,974,2603,609,307,6466,625,1664,17458
"08/20/2024 14:00",1210,1382,650,913,978,2645,623,306,6478,628,1664,17477
"08/20/2024 15:00",1232,1426,655,934,995,2652,631,307,6489,628,1671,17620
"08/20/2024 16:00",1282,1439,663,956,1049,2706,663,318,6496,635,1691,17898
"08/20/2024 17:00",1331,1475,680,998,1098,2757,715,328,6481,645,1717,18225
"08/20/2024 18:00",1367,1535,679,1040,1125,2753,767,331,6272,650,1725,18244
"08/20/2024 19:00",1367,1584,656,1071,1110,2706,798,318,6063,652,1732,18057
"08/20/2024 20:00",1365,1610,647,1085,1105,2654,809,309,5957,652,1735,17928
"08/20/2024 21:00",1299,1547,614,1041,1045,2495,766,295,5773,639,1693,17207
"08/20/2024 22:00",1216,1455,580,976,971,2318,710,273,5507,621,1620,16247
"08/20/2024 23:00",1137,1378,540,922,897,2130,656,249,5194,609,1558,15270
"08/21/2024 00:00",1101,1345,509,892,852,1955,623,232,4823,603,1525,14460
"08/21/2024 01:00",1061,1294,484,865,809,1842,598,219,4613,599,1495,13879
"08/21/2024 02:00",1041,1268,464,847,784,1774,585,212,4468,594,1462,13499
"08/21/2024 03:00",1030,1268,452,837,770,1736,579,206,4376,594,1446,13294
"08/21/2024 04:00",1044,1283,450,845,771,1749,589,207,4372,598,1454,13362
"08/21/2024 05:00",1088,1334,468,880,800,1824,624,215,4541,608,1508,13890
"08/21/2024 06:00",1128,1406,506,922,838,1900,663,236,4909,613,1563,14684
"08/21/2024 07:00",1164,1405,547,949,873,2022,645,251,5324,616,1623,15419
"08/21/2024 08:00",1167,1339,579,901,883,2137,583,265,5640,614,1642,15750
"08/21/2024 09:00",1147,1289,596,875,866,2197,541,272,5839,614,1652,15888
"08/21/2024 10:00",1129,1300,603,885,844,2247,513,280,5931,614,1674,16020
