"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/10/2024 00:00",1620,1925,866,1291,1398,2919,855,390,7310,624,1935,21133
"07/10/2024 01:00",1544,1839,823,1215,1314,2745,804,364,6976,616,1845,20085
"07/10/2024 02:00",1487,1769,785,1163,1248,2609,769,349,6738,608,1787,19312
"07/10/2024 03:00",1453,1721,760,1130,1202,2523,752,337,6588,604,1748,18818
"07/10/2024 04:00",1451,1715,752,1122,1179,2501,754,334,6555,606,1735,18704
"07/10/2024 05:00",1476,1760,768,1150,1183,2542,781,341,6724,612,1775,19112
"07/10/2024 06:00",1550,1855,820,1208,1225,2665,846,363,7188,636,1835,20191
"07/10/2024 07:00",1647,1954,886,1290,1311,2892,894,390,7760,665,1947,21636
"07/10/2024 08:00",1705,2035,937,1349,1387,3137,933,414,8230,670,2030,22827
"07/10/2024 09:00",1754,2091,992,1385,1454,3355,970,444,8599,676,2090,23810
"07/10/2024 10:00",1826,2151,1037,1430,1534,3570,996,477,8881,681,2174,24757
"07/10/2024 11:00",1891,2204,1082,1481,1619,3776,1020,505,9121,687,2240,25626
"07/10/2024 12:00",1933,2272,1115,1531,1689,3944,1028,534,9305,690,2300,26341
"07/10/2024 13:00",1965,2340,1144,1590,1754,4063,1042,551,9431,696,2348,26924
"07/10/2024 14:00",1988,2372,1161,1628,1804,4169,1053,561,9505,698,2368,27307
"07/10/2024 15:00",2016,2402,1174,1647,1843,4247,1069,565,9538,702,2336,27539
"07/10/2024 16:00",2057,2423,1177,1635,1890,4319,1101,566,9544,708,2309,27729
"07/10/2024 17:00",2119,2462,1173,1621,1928,4347,1136,571,9468,710,2282,27817
"07/10/2024 18:00",2140,2505,1147,1600,1937,4263,1156,562,9165,717,2243,27435
"07/10/2024 19:00",2118,2506,1106,1571,1904,4064,1158,546,8827,714,2199,26713
"07/10/2024 20:00",2068,2438,1059,1521,1831,3882,1138,518,8544,702,2157,25858
"07/10/2024 21:00",1992,2340,1014,1471,1742,3712,1106,487,8336,684,2130,25014
"07/10/2024 22:00",1856,2173,945,1371,1603,3430,1019,446,7957,654,2029,23483
"07/10/2024 23:00",1716,2018,873,1264,1460,3127,925,408,7514,639,1908,21852
"07/11/2024 00:00",1620,1908,831,1196,1341,2881,844,381,7131,625,1825,20583
"07/11/2024 01:00",1541,1816,789,1129,1260,2713,790,357,6824,615,1738,19572
"07/11/2024 02:00",1485,1740,751,1080,1199,2583,756,339,6603,609,1678,18823
"07/11/2024 03:00",1454,1686,727,1051,1159,2503,739,326,6468,608,1636,18357
"07/11/2024 04:00",1453,1671,720,1046,1137,2486,739,322,6448,610,1628,18260
"07/11/2024 05:00",1483,1711,738,1073,1145,2536,763,330,6617,615,1669,18680
"07/11/2024 06:00",1558,1795,788,1122,1187,2662,806,351,7066,637,1735,19707
"07/11/2024 07:00",1637,1864,857,1189,1259,2898,829,379,7589,654,1842,20997
"07/11/2024 08:00",1666,1902,904,1239,1300,3163,846,401,8012,663,1920,22016
"07/11/2024 09:00",1681,1916,951,1273,1327,3404,853,423,8356,665,1961,22810
"07/11/2024 10:00",1712,1955,991,1316,1373,3640,864,451,8600,673,2002,23577
"07/11/2024 11:00",1753,1986,1029,1356,1436,3859,883,474,8802,674,2040,24292
"07/11/2024 12:00",1787,2029,1058,1379,1493,4027,894,496,8957,679,2060,24859
"07/11/2024 13:00",1826,2064,1085,1405,1557,4159,907,511,9071,685,2094,25364
"07/11/2024 14:00",1853,2073,1113,1417,1585,4273,917,524,9162,688,2109,25714
"07/11/2024 15:00",1881,2090,1146,1422,1628,4361,927,538,9266,694,2094,26047
"07/11/2024 16:00",1929,2120,1168,1417,1697,4446,952,545,9333,699,2087,26393
"07/11/2024 17:00",2006,2169,1171,1431,1771,4478,983,557,9295,708,2105,26674
"07/11/2024 18:00",2052,2224,1150,1443,1819,4399,1016,554,9010,717,2100,26484
"07/11/2024 19:00",2041,2226,1102,1447,1803,4179,1034,536,8689,712,2070,25839
"07/11/2024 20:00",1994,2182,1055,1416,1742,3979,1032,509,8417,704,2036,25066
"07/11/2024 21:00",1926,2117,1014,1381,1662,3799,1007,480,8222,692,2026,24326
"07/11/2024 22:00",1791,1962,945,1289,1526,3508,926,439,7880,661,1938,22865
"07/11/2024 23:00",1648,1812,872,1186,1385,3195,841,399,7473,643,1828,21282
