"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/15/2025 00:00",1300,1781,620,1091,1106,2112,953,334,5197,705,1761,16960
"01/15/2025 01:00",1275,1763,603,1073,1084,2049,939,328,5034,704,1725,16577
"01/15/2025 02:00",1263,1747,589,1061,1076,2011,934,320,4927,703,1702,16333
"01/15/2025 03:00",1263,1742,585,1059,1072,2002,933,320,4878,705,1698,16257
"01/15/2025 04:00",1289,1772,593,1081,1085,2041,948,327,4926,711,1719,16492
"01/15/2025 05:00",1356,1855,621,1133,1131,2154,998,348,5160,723,1780,17259
"01/15/2025 06:00",1488,1985,684,1217,1206,2342,1090,379,5648,744,1881,18664
"01/15/2025 07:00",1578,2074,732,1289,1262,2468,1140,398,6107,757,1965,19770
"01/15/2025 08:00",1537,2089,730,1311,1212,2424,1142,390,6329,757,1986,19907
"01/15/2025 09:00",1410,2082,722,1309,1101,2290,1112,376,6439,750,1988,19579
"01/15/2025 10:00",1337,2048,709,1283,1046,2183,1076,360,6444,743,1989,19218
"01/15/2025 11:00",1295,2010,693,1268,1034,2133,1060,354,6437,741,1982,19007
"01/15/2025 12:00",1290,1981,697,1249,1043,2106,1050,350,6422,741,1959,18888
"01/15/2025 13:00",1327,1984,701,1252,1066,2129,1043,352,6415,743,1948,18960
"01/15/2025 14:00",1382,1994,712,1254,1108,2216,1053,356,6416,745,1947,19183
"01/15/2025 15:00",1479,2046,731,1283,1200,2359,1083,371,6484,753,1958,19747
"01/15/2025 16:00",1599,2088,761,1314,1305,2564,1143,397,6628,767,1984,20550
"01/15/2025 17:00",1703,2168,804,1372,1396,2773,1199,427,6792,780,2033,21447
"01/15/2025 18:00",1708,2172,809,1366,1402,2824,1197,438,6761,778,2052,21507
"01/15/2025 19:00",1668,2127,793,1340,1379,2785,1174,430,6641,778,2044,21159
"01/15/2025 20:00",1617,2067,771,1296,1348,2708,1142,419,6479,771,1998,20616
