"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/14/2025 00:00",1136,1391,517,910,925,1813,745,243,4554,616,1579,14429
"03/14/2025 01:00",1116,1379,499,892,900,1738,729,239,4376,618,1553,14039
"03/14/2025 02:00",1109,1381,481,885,887,1693,724,235,4268,619,1533,13815
"03/14/2025 03:00",1119,1372,478,895,885,1677,728,237,4218,619,1531,13759
"03/14/2025 04:00",1156,1410,483,918,900,1712,748,246,4253,622,1554,14002
"03/14/2025 05:00",1222,1494,513,974,950,1823,803,267,4461,633,1609,14749
"03/14/2025 06:00",1333,1665,576,1061,1051,2006,892,300,4887,648,1700,16119
"03/14/2025 07:00",1380,1767,626,1121,1115,2137,923,316,5286,665,1779,17115
"03/14/2025 08:00",1244,1649,638,1071,1072,2138,811,306,5525,651,1765,16870
"03/14/2025 09:00",1044,1402,634,951,945,2072,656,286,5646,627,1687,15950
"03/14/2025 10:00",918,1226,611,866,821,1953,572,263,5635,612,1618,15095
"03/14/2025 11:00",847,1150,577,857,727,1828,549,238,5591,604,1605,14573
"03/14/2025 12:00",831,1145,551,863,639,1738,544,217,5502,603,1577,14210
"03/14/2025 13:00",801,1115,534,822,604,1655,507,211,5396,598,1559,13802
"03/14/2025 14:00",783,1100,519,786,575,1594,445,205,5299,593,1541,13440
"03/14/2025 15:00",818,1134,520,783,600,1636,467,206,5319,593,1513,13589
"03/14/2025 16:00",922,1177,539,793,714,1744,545,220,5390,598,1536,14178
"03/14/2025 17:00",1103,1347,566,880,870,1916,658,249,5466,610,1594,15259
"03/14/2025 18:00",1234,1521,584,960,980,2063,774,271,5410,620,1627,16044
"03/14/2025 19:00",1298,1600,611,1008,1050,2198,828,288,5462,634,1652,16629
"03/14/2025 20:00",1290,1583,606,1014,1059,2188,828,286,5355,638,1665,16512
"03/14/2025 21:00",1245,1519,589,981,1036,2114,799,277,5186,627,1637,16010
"03/14/2025 22:00",1176,1447,565,931,991,2012,763,263,4967,619,1583,15317
"03/14/2025 23:00",1120,1381,533,885,940,1888,721,244,4727,608,1529,14576
"03/15/2025 00:00",1074,1314,508,843,888,1764,696,238,4474,617,1483,13899
"03/15/2025 01:00",1045,1284,492,824,858,1682,678,231,4300,616,1456,13466
"03/15/2025 02:00",1028,1279,476,804,843,1631,666,226,4180,614,1437,13184
"03/15/2025 03:00",1028,1272,469,807,839,1612,668,224,4129,611,1427,13086
"03/15/2025 04:00",1040,1287,467,809,841,1616,669,227,4121,609,1433,13119
"03/15/2025 05:00",1063,1329,475,826,858,1652,691,234,4183,617,1444,13372
"03/15/2025 06:00",1109,1389,497,862,904,1746,730,247,4327,620,1467,13898
"03/15/2025 07:00",1168,1452,523,916,964,1823,771,263,4500,635,1535,14550
"03/15/2025 08:00",1170,1439,546,933,1010,1902,735,276,4664,637,1564,14876
"03/15/2025 09:00",1141,1423,566,922,997,1943,665,290,4820,631,1566,14964
"03/15/2025 10:00",1106,1413,570,904,966,1977,640,282,4941,620,1569,14988
"03/15/2025 11:00",1093,1396,566,916,932,1957,638,276,5001,616,1570,14961
"03/15/2025 12:00",1078,1387,561,914,933,1930,617,274,5023,616,1556,14889
"03/15/2025 13:00",1042,1358,556,891,921,1890,612,269,4997,613,1551,14700
"03/15/2025 14:00",1032,1330,549,886,886,1853,622,260,4904,608,1529,14459
"03/15/2025 15:00",1032,1332,536,883,861,1844,631,249,4874,607,1503,14352
"03/15/2025 16:00",1076,1371,533,872,875,1881,667,246,4894,610,1500,14525
"03/15/2025 17:00",1165,1472,546,921,932,1948,724,260,4931,619,1540,15058
"03/15/2025 18:00",1222,1527,552,949,972,1996,766,271,4956,624,1569,15404
"03/15/2025 19:00",1265,1561,579,981,1026,2099,791,282,5048,632,1608,15872
"03/15/2025 20:00",1249,1530,578,986,1020,2092,782,279,5027,632,1630,15805
"03/15/2025 21:00",1195,1476,559,951,987,2022,752,269,4931,622,1602,15366
"03/15/2025 22:00",1136,1428,539,912,942,1933,711,256,4778,617,1560,14812
"03/15/2025 23:00",1082,1373,514,869,890,1823,673,240,4584,610,1508,14166
"03/16/2025 00:00",1014,1283,492,824,834,1681,643,221,4356,602,1461,13411
"03/16/2025 01:00",985,1248,474,808,802,1600,624,211,4184,597,1436,12969
"03/16/2025 02:00",966,1243,458,790,783,1545,608,203,4064,594,1421,12675
"03/16/2025 03:00",967,1241,450,796,777,1528,611,201,4022,595,1415,12603
"03/16/2025 04:00",973,1252,445,797,772,1517,609,200,3982,592,1416,12555
"03/16/2025 05:00",986,1282,447,807,781,1533,625,203,4006,596,1421,12687
"03/16/2025 06:00",1021,1333,463,836,817,1588,655,211,4098,597,1440,13059
"03/16/2025 07:00",1068,1384,478,879,864,1626,692,222,4199,608,1489,13509
"03/16/2025 08:00",1097,1406,498,909,913,1689,715,235,4344,622,1510,13938
"03/16/2025 09:00",1111,1425,520,928,924,1740,720,251,4516,629,1526,14290
"03/16/2025 10:00",1140,1424,530,921,920,1794,726,255,4676,627,1537,14550
"03/16/2025 11:00",1170,1431,539,931,918,1813,725,260,4763,626,1537,14713
"03/16/2025 12:00",1168,1436,542,923,923,1811,703,262,4820,627,1521,14736
"03/16/2025 13:00",1154,1408,543,894,906,1815,689,259,4840,623,1514,14645
"03/16/2025 14:00",1145,1373,536,872,888,1798,683,252,4811,617,1494,14469
"03/16/2025 15:00",1145,1353,530,847,887,1801,673,244,4806,615,1479,14380
"03/16/2025 16:00",1162,1367,529,838,897,1832,679,244,4834,615,1483,14480
"03/16/2025 17:00",1230,1458,542,893,956,1915,725,259,4887,624,1523,15012
"03/16/2025 18:00",1277,1523,555,936,999,1978,762,274,4954,631,1561,15450
"03/16/2025 19:00",1309,1580,581,984,1046,2096,791,285,5072,643,1623,16010
"03/16/2025 20:00",1278,1556,584,995,1031,2091,782,281,5083,639,1655,15975
"03/16/2025 21:00",1202,1487,563,954,984,2006,742,268,4997,627,1621,15451
"03/16/2025 22:00",1120,1421,535,904,924,1880,694,249,4814,616,1567,14724
"03/16/2025 23:00",1054,1362,504,860,865,1742,658,228,4577,608,1522,13980
"03/17/2025 00:00",1005,1292,479,831,805,1599,627,211,4313,599,1511,13272
"03/17/2025 01:00",982,1281,458,818,775,1528,613,203,4136,598,1495,12887
"03/17/2025 02:00",971,1282,438,813,757,1484,609,197,4019,598,1481,12649
"03/17/2025 03:00",976,1275,432,825,750,1470,614,194,3960,599,1485,12580
"03/17/2025 04:00",1005,1320,433,851,760,1501,638,200,3994,601,1514,12817
"03/17/2025 05:00",1071,1411,461,913,803,1610,699,216,4205,614,1581,13584
"03/17/2025 06:00",1182,1596,520,1012,891,1782,790,244,4658,635,1696,15006
"03/17/2025 07:00",1270,1713,573,1082,961,1926,843,263,5076,653,1777,16137
"03/17/2025 08:00",1272,1677,592,1080,975,1994,815,263,5347,653,1795,16463
"03/17/2025 09:00",1203,1490,592,1011,933,1974,747,259,5486,651,1748,16094
"03/17/2025 10:00",1117,1357,584,929,878,1936,698,249,5511,647,1674,15580
"03/17/2025 11:00",1072,1308,577,902,850,1888,680,247,5512,647,1649,15332
"03/17/2025 12:00",1065,1289,571,896,827,1851,679,241,5497,644,1622,15182
"03/17/2025 13:00",1015,1239,565,836,784,1805,657,240,5470,644,1588,14843
"03/17/2025 14:00",960,1080,562,727,752,1852,608,237,5429,636,1522,14365
"03/17/2025 15:00",989,1112,559,733,751,1864,600,235,5457,632,1522,14454
"03/17/2025 16:00",1072,1187,565,774,809,1913,626,242,5504,639,1566,14897
"03/17/2025 17:00",1212,1397,577,907,909,2015,725,264,5526,656,1651,15839
"03/17/2025 18:00",1326,1628,593,1039,991,2111,836,287,5466,665,1722,16664
"03/17/2025 19:00",1389,1724,616,1105,1062,2236,891,305,5496,676,1772,17272
"03/17/2025 20:00",1361,1724,607,1110,1059,2202,884,300,5386,678,1789,17100
"03/17/2025 21:00",1296,1656,584,1066,1021,2100,847,286,5210,666,1759,16491
"03/17/2025 22:00",1205,1572,549,999,959,1960,797,265,4934,655,1699,15594
"03/17/2025 23:00",1142,1500,512,942,904,1814,752,243,4631,644,1644,14728
"03/18/2025 00:00",1100,1435,492,911,856,1708,720,237,4379,641,1598,14077
"03/18/2025 01:00",1083,1419,475,893,833,1645,704,233,4215,640,1571,13711
"03/18/2025 02:00",1077,1416,461,884,824,1607,698,229,4113,638,1547,13494
"03/18/2025 03:00",1088,1403,458,891,825,1597,701,231,4072,639,1541,13446
"03/18/2025 04:00",1123,1446,463,915,844,1640,724,242,4123,643,1565,13728
"03/18/2025 05:00",1194,1532,493,970,896,1765,781,265,4353,653,1626,14528
"03/18/2025 06:00",1311,1708,556,1061,993,1940,872,297,4801,671,1730,15940
"03/18/2025 07:00",1361,1791,598,1114,1043,2037,896,313,5205,686,1793,16837
"03/18/2025 08:00",1234,1641,600,1046,972,1967,778,296,5424,671,1775,16404
"03/18/2025 09:00",1029,1338,578,885,809,1801,611,268,5482,650,1685,15136
"03/18/2025 10:00",887,1143,549,770,664,1634,503,242,5434,632,1595,14053
"03/18/2025 11:00",819,1088,525,751,590,1503,454,222,5367,623,1569,13511
"03/18/2025 12:00",791,1080,507,769,550,1435,436,207,5314,620,1557,13266
"03/18/2025 13:00",733,1059,499,743,518,1374,412,202,5255,614,1543,12952
"03/18/2025 14:00",709,1063,493,728,509,1368,401,199,5200,610,1542,12822
"03/18/2025 15:00",797,1120,503,755,569,1482,458,207,5251,606,1556,13304
"03/18/2025 16:00",946,1206,525,797,688,1637,564,225,5327,608,1594,14117
"03/18/2025 17:00",1133,1387,551,898,847,1852,699,255,5407,628,1641,15298
"03/18/2025 18:00",1270,1568,574,996,970,2036,807,284,5382,643,1677,16207
"03/18/2025 19:00",1340,1664,601,1052,1047,2177,863,303,5442,660,1718,16867
"03/18/2025 20:00",1328,1657,594,1056,1053,2165,857,298,5367,664,1734,16773
"03/18/2025 21:00",1270,1589,573,1014,1019,2073,819,286,5207,649,1700,16199
"03/18/2025 22:00",1180,1502,541,951,959,1938,768,264,4944,639,1638,15324
"03/18/2025 23:00",1112,1427,503,901,900,1791,723,241,4648,627,1584,14457
"03/19/2025 00:00",1066,1358,478,865,847,1664,686,235,4375,622,1531,13727
"03/19/2025 01:00",1049,1347,462,847,823,1600,666,230,4209,622,1501,13356
"03/19/2025 02:00",1040,1346,447,836,811,1566,657,227,4108,619,1480,13137
"03/19/2025 03:00",1048,1330,445,842,811,1560,659,227,4067,617,1476,13082
"03/19/2025 04:00",1078,1359,450,864,827,1601,675,236,4112,622,1493,13317
"03/19/2025 05:00",1147,1439,480,917,877,1726,727,258,4337,634,1554,14096
"03/19/2025 06:00",1264,1604,540,1007,973,1911,816,290,4784,648,1655,15492
"03/19/2025 07:00",1316,1681,587,1064,1031,2018,855,306,5176,664,1723,16421
"03/19/2025 08:00",1213,1594,596,1034,1005,1989,785,294,5411,653,1745,16319
"03/19/2025 09:00",1063,1390,584,947,912,1890,681,274,5496,638,1716,15591
"03/19/2025 10:00",992,1256,568,878,843,1805,618,259,5480,627,1667,14993
"03/19/2025 11:00",975,1235,557,894,833,1760,596,250,5446,621,1662,14829
"03/19/2025 12:00",986,1263,560,941,853,1777,596,248,5416,615,1652,14907
"03/19/2025 13:00",970,1263,559,929,877,1787,590,253,5370,608,1641,14847
"03/19/2025 14:00",948,1267,549,917,844,1744,572,248,5314,603,1628,14634
"03/19/2025 15:00",1002,1319,545,935,833,1770,602,246,5349,605,1622,14828
"03/19/2025 16:00",1077,1355,549,936,852,1805,653,248,5396,613,1626,15110
"03/19/2025 17:00",1191,1453,560,977,917,1904,732,267,5444,633,1656,15734
"03/19/2025 18:00",1278,1560,576,1014,981,2025,800,286,5418,643,1675,16256
"03/19/2025 19:00",1322,1629,591,1052,1035,2140,840,297,5432,655,1705,16698
"03/19/2025 20:00",1301,1621,579,1048,1030,2119,830,291,5322,657,1714,16512
"03/19/2025 21:00",1243,1558,557,1004,992,2028,791,278,5149,644,1683,15927
"03/19/2025 22:00",1157,1484,525,943,928,1891,745,255,4879,632,1620,15059
"03/19/2025 23:00",1095,1420,489,894,870,1751,704,232,4588,619,1561,14223
