"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/26/2023 00:00",1159,1541,531,927,970,1925,748,309,4663,669,1513,14955
"11/26/2023 01:00",1146,1512,502,904,936,1834,730,306,4466,666,1487,14489
"11/26/2023 02:00",1136,1503,490,894,921,1785,721,306,4351,662,1475,14244
"11/26/2023 03:00",1129,1506,482,891,923,1760,720,306,4285,660,1469,14131
"11/26/2023 04:00",1145,1521,477,895,929,1761,727,307,4265,661,1475,14163
"11/26/2023 05:00",1170,1551,485,914,945,1791,743,309,4315,669,1490,14382
"11/26/2023 06:00",1199,1596,499,941,979,1849,773,318,4399,677,1524,14754
"11/26/2023 07:00",1219,1617,515,965,995,1888,797,329,4540,691,1556,15112
"11/26/2023 08:00",1209,1598,534,944,991,1931,781,330,4725,696,1557,15296
"11/26/2023 09:00",1183,1577,547,904,955,1924,753,326,4910,696,1543,15318
"11/26/2023 10:00",1178,1561,554,913,938,1935,738,320,5057,693,1537,15424
"11/26/2023 11:00",1185,1572,553,917,930,1941,747,318,5134,687,1530,15514
"11/26/2023 12:00",1214,1571,562,926,930,1971,747,315,5186,684,1530,15636
"11/26/2023 13:00",1226,1622,570,948,966,1997,757,319,5202,685,1545,15837
"11/26/2023 14:00",1247,1638,575,977,999,2043,780,325,5208,690,1560,16042
"11/26/2023 15:00",1306,1677,585,1022,1046,2107,830,325,5246,704,1594,16442
"11/26/2023 16:00",1403,1760,611,1106,1132,2260,886,343,5369,720,1651,17241
"11/26/2023 17:00",1454,1848,652,1167,1197,2397,939,359,5517,728,1726,17984
"11/26/2023 18:00",1426,1821,647,1145,1176,2350,927,358,5478,724,1706,17758
"11/26/2023 19:00",1391,1794,644,1121,1151,2335,910,349,5411,718,1684,17508
"11/26/2023 20:00",1349,1757,642,1097,1124,2264,883,338,5311,707,1668,17140
"11/26/2023 21:00",1266,1663,604,1037,1066,2112,822,317,5123,691,1608,16309
"11/26/2023 22:00",1182,1577,562,978,1005,1960,770,296,4877,677,1552,15436
"11/26/2023 23:00",1124,1528,518,934,944,1825,722,278,4603,667,1502,14645
"11/27/2023 00:00",1103,1491,501,904,886,1690,685,253,4381,648,1481,14023
"11/27/2023 01:00",1092,1469,485,887,857,1624,667,246,4236,640,1463,13666
"11/27/2023 02:00",1086,1446,470,879,844,1584,655,241,4139,636,1459,13439
"11/27/2023 03:00",1083,1459,461,882,843,1568,655,240,4097,636,1463,13387
"11/27/2023 04:00",1108,1500,464,907,862,1605,675,247,4145,644,1494,13651
"11/27/2023 05:00",1176,1599,494,972,913,1722,727,261,4369,657,1564,14454
"11/27/2023 06:00",1285,1766,554,1074,1000,1908,820,295,4819,682,1678,15881
"11/27/2023 07:00",1348,1844,599,1146,1044,2024,864,310,5255,705,1775,16914
"11/27/2023 08:00",1348,1827,610,1127,1018,2015,858,306,5527,707,1793,17136
"11/27/2023 09:00",1314,1783,610,1079,966,1930,834,296,5656,708,1786,16962
"11/27/2023 10:00",1282,1757,614,1071,931,1863,814,289,5693,704,1793,16811
"11/27/2023 11:00",1251,1749,610,1060,923,1841,793,291,5728,702,1788,16736
"11/27/2023 12:00",1213,1754,612,1066,906,1882,772,294,5742,700,1797,16738
"11/27/2023 13:00",1180,1778,613,1092,927,1921,773,293,5753,697,1819,16846
