"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/22/2024 00:00",1184,1660,556,980,986,1933,826,300,4744,690,1651,15510
"03/22/2024 01:00",1170,1645,544,960,972,1874,816,297,4579,693,1632,15182
"03/22/2024 02:00",1162,1635,535,954,971,1842,811,286,4471,694,1612,14973
"03/22/2024 03:00",1166,1638,530,962,967,1828,814,287,4420,695,1608,14915
"03/22/2024 04:00",1186,1671,532,983,973,1858,829,297,4454,699,1624,15106
"03/22/2024 05:00",1239,1752,560,1031,1010,1958,883,308,4661,716,1684,15802
"03/22/2024 06:00",1330,1859,604,1117,1064,2116,948,337,5062,741,1790,16968
"03/22/2024 07:00",1362,1900,630,1164,1058,2177,959,352,5446,763,1857,17668
"03/22/2024 08:00",1274,1826,629,1145,995,2062,894,338,5656,754,1872,17445
"03/22/2024 09:00",1174,1720,613,1097,863,1884,820,321,5755,734,1839,16820
"03/22/2024 10:00",1096,1679,594,1065,764,1735,789,309,5749,721,1807,16308
"03/22/2024 11:00",1075,1652,571,1063,714,1649,771,301,5727,717,1796,16036
"03/22/2024 12:00",1070,1657,568,1049,713,1596,778,287,5710,711,1778,15917
"03/22/2024 13:00",1079,1649,567,1048,702,1610,775,280,5679,708,1765,15862
"03/22/2024 14:00",1063,1637,558,1032,702,1602,771,275,5612,703,1750,15705
"03/22/2024 15:00",1074,1620,562,1024,725,1629,770,279,5612,705,1744,15744
"03/22/2024 16:00",1134,1645,584,1043,813,1791,803,293,5680,711,1762,16259
"03/22/2024 17:00",1245,1690,608,1071,925,2003,864,310,5715,718,1789,16938
"03/22/2024 18:00",1311,1732,625,1096,1024,2164,902,321,5639,722,1809,17345
"03/22/2024 19:00",1330,1759,639,1117,1059,2269,917,336,5648,731,1826,17631
"03/22/2024 20:00",1315,1731,630,1102,1065,2252,904,334,5539,734,1817,17423
"03/22/2024 21:00",1281,1693,616,1072,1058,2190,884,325,5383,717,1784,17003
"03/22/2024 22:00",1224,1641,592,1030,1029,2084,850,313,5148,703,1728,16342
"03/22/2024 23:00",1171,1592,560,980,990,1963,810,296,4890,688,1654,15594
"03/23/2024 00:00",1138,1531,538,934,942,1838,773,278,4666,682,1590,14910
"03/23/2024 01:00",1107,1484,521,911,913,1760,759,269,4481,682,1572,14459
"03/23/2024 02:00",1090,1459,503,897,890,1706,736,262,4344,682,1548,14117
"03/23/2024 03:00",1089,1457,496,895,889,1689,738,260,4272,682,1543,14010
"03/23/2024 04:00",1090,1460,494,901,891,1686,739,256,4238,673,1551,13979
"03/23/2024 05:00",1104,1500,503,923,904,1713,757,262,4297,688,1566,14217
"03/23/2024 06:00",1144,1554,519,963,941,1789,793,273,4438,701,1607,14722
"03/23/2024 07:00",1197,1623,537,1007,973,1862,823,290,4603,723,1653,15291
"03/23/2024 08:00",1254,1677,555,1052,1012,1946,861,303,4811,740,1702,15913
"03/23/2024 09:00",1284,1702,571,1066,1021,1996,872,314,4979,753,1720,16278
"03/23/2024 10:00",1294,1712,580,1062,1005,2020,889,318,5114,751,1727,16472
"03/23/2024 11:00",1307,1708,580,1048,1008,1994,892,322,5161,743,1711,16474
"03/23/2024 12:00",1302,1665,585,1018,1000,1965,889,324,5183,735,1696,16362
"03/23/2024 13:00",1302,1606,572,996,996,1941,869,317,5141,725,1669,16134
"03/23/2024 14:00",1263,1570,567,967,981,1895,855,311,5099,720,1648,15876
"03/23/2024 15:00",1240,1559,566,942,969,1898,850,305,5050,714,1625,15718
"03/23/2024 16:00",1254,1586,569,954,953,1909,822,306,5053,719,1639,15764
"03/23/2024 17:00",1281,1667,583,1008,990,1977,846,312,5098,724,1679,16165
"03/23/2024 18:00",1284,1702,581,1039,1005,2011,852,308,5135,725,1688,16330
"03/23/2024 19:00",1294,1735,590,1070,1031,2092,868,310,5176,732,1724,16622
"03/23/2024 20:00",1280,1742,587,1083,1033,2075,870,308,5146,737,1757,16618
"03/23/2024 21:00",1258,1704,581,1053,1025,2029,851,302,5075,723,1731,16332
"03/23/2024 22:00",1210,1648,568,1011,993,1960,817,291,4934,709,1692,15833
"03/23/2024 23:00",1163,1589,549,964,959,1872,787,278,4757,693,1647,15258
"03/24/2024 00:00",1123,1547,534,923,937,1792,767,275,4588,679,1575,14740
"03/24/2024 01:00",1096,1508,519,908,913,1719,762,268,4417,676,1563,14349
"03/24/2024 02:00",1084,1490,503,900,892,1670,747,261,4286,676,1544,14053
"03/24/2024 03:00",1092,1494,498,903,896,1670,759,263,4246,679,1544,14044
"03/24/2024 04:00",1101,1499,498,906,901,1671,763,264,4205,681,1551,14040
"03/24/2024 05:00",1122,1544,503,921,914,1711,783,271,4265,696,1561,14291
"03/24/2024 06:00",1164,1598,518,955,956,1790,821,283,4385,710,1589,14769
"03/24/2024 07:00",1194,1632,526,976,959,1834,842,299,4502,730,1611,15105
