"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/25/2023 00:00",1138,1420,565,888,989,1946,730,300,4533,652,1459,14620
"12/25/2023 01:00",1104,1388,542,861,946,1844,701,284,4396,648,1413,14127
"12/25/2023 02:00",1084,1365,516,849,914,1768,689,272,4283,641,1387,13768
"12/25/2023 03:00",1078,1363,500,845,902,1721,691,263,4210,643,1380,13596
"12/25/2023 04:00",1087,1363,491,853,897,1707,698,260,4178,640,1381,13555
"12/25/2023 05:00",1114,1394,497,881,917,1730,718,256,4205,646,1405,13763
"12/25/2023 06:00",1151,1460,503,910,940,1789,745,259,4255,660,1436,14108
"12/25/2023 07:00",1216,1517,521,950,982,1836,786,272,4358,673,1492,14603
"12/25/2023 08:00",1258,1534,536,957,1027,1891,813,293,4451,683,1512,14955
"12/25/2023 09:00",1251,1510,545,920,1030,1909,804,299,4556,684,1522,15030
"12/25/2023 10:00",1221,1463,547,884,1002,1903,775,300,4652,679,1497,14923
"12/25/2023 11:00",1184,1426,550,874,976,1886,748,302,4714,671,1481,14812
"12/25/2023 12:00",1165,1403,553,872,959,1919,723,302,4741,663,1458,14758
"12/25/2023 13:00",1181,1385,563,866,974,1986,702,298,4735,662,1447,14799
"12/25/2023 14:00",1219,1402,566,899,1002,2010,706,305,4730,664,1473,14976
"12/25/2023 15:00",1271,1489,573,957,1049,2055,756,297,4740,670,1516,15373
"12/25/2023 16:00",1320,1559,598,997,1105,2168,797,315,4849,683,1562,15953
"12/25/2023 17:00",1349,1625,624,1040,1143,2265,821,331,4970,688,1640,16496
"12/25/2023 18:00",1350,1616,627,1031,1131,2240,832,325,4945,684,1630,16411
"12/25/2023 19:00",1343,1605,624,1020,1122,2224,839,327,4933,681,1634,16352
"12/25/2023 20:00",1329,1584,622,1000,1112,2215,833,324,4917,678,1625,16239
"12/25/2023 21:00",1303,1545,613,974,1093,2171,807,321,4851,670,1597,15945
"12/25/2023 22:00",1256,1475,593,935,1043,2075,771,306,4725,657,1553,15389
"12/25/2023 23:00",1188,1417,560,898,979,1948,731,287,4539,650,1491,14688
"12/26/2023 00:00",1100,1390,536,861,923,1830,683,270,4425,646,1421,14085
"12/26/2023 01:00",1077,1368,515,841,893,1736,668,257,4282,640,1390,13667
"12/26/2023 02:00",1064,1356,492,832,876,1679,661,249,4192,637,1373,13411
"12/26/2023 03:00",1062,1359,479,833,872,1657,661,245,4143,637,1368,13316
"12/26/2023 04:00",1078,1378,479,851,879,1677,678,248,4143,642,1384,13437
"12/26/2023 05:00",1117,1432,494,889,906,1745,712,256,4257,654,1430,13892
"12/26/2023 06:00",1164,1518,517,938,945,1833,754,259,4479,665,1493,14565
"12/26/2023 07:00",1221,1580,546,983,985,1902,792,269,4719,679,1546,15222
"12/26/2023 08:00",1281,1613,576,1012,1037,1984,813,287,4969,690,1580,15842
"12/26/2023 09:00",1296,1626,596,1018,1045,2025,812,295,5122,696,1612,16143
"12/26/2023 10:00",1297,1632,606,1025,1033,2055,802,301,5228,697,1640,16316
"12/26/2023 11:00",1288,1640,614,1046,1035,2071,790,305,5334,691,1655,16469
"12/26/2023 12:00",1267,1634,619,1058,1024,2097,781,306,5387,687,1652,16512
"12/26/2023 13:00",1284,1634,622,1061,1045,2135,788,301,5415,685,1644,16614
"12/26/2023 14:00",1313,1653,622,1067,1066,2147,798,307,5406,684,1646,16709
"12/26/2023 15:00",1351,1694,623,1077,1089,2183,833,305,5410,691,1649,16905
"12/26/2023 16:00",1393,1724,645,1103,1145,2321,870,319,5521,703,1685,17429
"12/26/2023 17:00",1447,1790,673,1146,1202,2500,896,344,5654,711,1754,18117
"12/26/2023 18:00",1439,1761,670,1117,1199,2510,891,345,5528,703,1730,17893
"12/26/2023 19:00",1398,1717,653,1082,1170,2459,876,338,5418,698,1705,17514
"12/26/2023 20:00",1360,1658,636,1045,1144,2383,847,322,5295,691,1676,17057
"12/26/2023 21:00",1307,1587,611,996,1097,2267,808,307,5123,677,1624,16404
"12/26/2023 22:00",1245,1503,582,943,1032,2126,765,286,4900,661,1569,15612
"12/26/2023 23:00",1175,1442,550,905,966,1972,725,267,4675,648,1502,14827
