"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/13/2024 02:00",1113,1517,485,914,876,1668,692,240,4280,692,1485,13962
"01/13/2024 03:00",1100,1508,473,908,865,1633,684,236,4192,691,1471,13761
"01/13/2024 04:00",1103,1519,471,913,866,1634,691,235,4160,690,1477,13759
"01/13/2024 05:00",1122,1546,478,939,879,1664,706,238,4206,698,1496,13972
"01/13/2024 06:00",1164,1604,502,978,915,1751,746,254,4333,705,1538,14490
"01/13/2024 07:00",1217,1672,527,1030,954,1836,791,275,4536,723,1600,15161
"01/13/2024 08:00",1265,1729,548,1064,970,1903,823,291,4743,742,1642,15720
"01/13/2024 09:00",1295,1780,563,1099,959,1946,847,301,4929,755,1689,16163
"01/13/2024 10:00",1289,1805,565,1120,931,1964,857,302,5059,755,1723,16370
"01/13/2024 11:00",1271,1805,573,1131,923,1971,851,306,5178,750,1735,16494
"01/13/2024 12:00",1245,1791,574,1136,920,1971,839,307,5234,746,1730,16493
"01/13/2024 13:00",1224,1796,566,1135,908,1959,818,303,5227,739,1727,16402
"01/13/2024 14:00",1250,1807,573,1133,951,1984,824,309,5270,735,1729,16565
"01/13/2024 15:00",1305,1845,588,1143,1020,2057,847,318,5318,734,1737,16912
"01/13/2024 16:00",1378,1899,615,1172,1084,2186,881,333,5428,747,1766,17489
"01/13/2024 17:00",1450,1970,645,1210,1153,2338,925,359,5559,762,1823,18194
"01/13/2024 18:00",1435,1957,638,1199,1149,2329,922,360,5560,761,1828,18138
"01/13/2024 19:00",1396,1902,626,1163,1124,2265,898,352,5444,753,1790,17713
"01/13/2024 20:00",1357,1856,614,1134,1096,2207,871,342,5324,744,1763,17308
"01/13/2024 21:00",1302,1798,596,1096,1058,2119,836,327,5191,722,1725,16770
"01/13/2024 22:00",1247,1731,573,1050,1011,2014,797,309,5019,706,1672,16129
"01/13/2024 23:00",1194,1677,545,1009,965,1908,764,288,4819,694,1613,15476
"01/14/2024 00:00",1177,1660,533,988,953,1852,753,273,4638,706,1569,15102
"01/14/2024 01:00",1157,1639,518,969,930,1780,740,265,4484,704,1536,14722
"01/14/2024 02:00",1148,1630,504,956,918,1736,731,261,4361,702,1520,14467
"01/14/2024 03:00",1150,1626,498,950,913,1714,728,260,4281,702,1508,14330
"01/14/2024 04:00",1162,1632,498,951,916,1722,735,263,4263,703,1508,14353
"01/14/2024 05:00",1179,1652,504,965,934,1753,753,271,4306,711,1513,14541
"01/14/2024 06:00",1200,1691,511,991,963,1821,784,284,4403,721,1530,14899
"01/14/2024 07:00",1250,1746,525,1032,998,1872,829,302,4541,739,1577,15411
"01/14/2024 08:00",1314,1813,549,1072,1023,1897,880,324,4737,762,1624,15995
"01/14/2024 09:00",1357,1872,567,1104,1025,1906,918,338,4924,775,1673,16459
"01/14/2024 10:00",1366,1895,579,1116,1022,1912,929,342,5081,780,1707,16729
"01/14/2024 11:00",1362,1901,594,1128,1037,1930,928,350,5217,787,1725,16959
"01/14/2024 12:00",1357,1898,603,1144,1054,1972,919,350,5306,790,1732,17125
"01/14/2024 13:00",1352,1897,606,1145,1051,2015,903,347,5341,789,1734,17180
"01/14/2024 14:00",1369,1906,618,1142,1073,2088,906,350,5409,786,1739,17386
"01/14/2024 15:00",1424,1939,630,1162,1134,2198,929,357,5476,788,1750,17787
"01/14/2024 16:00",1504,2012,661,1209,1209,2355,974,374,5607,805,1783,18493
"01/14/2024 17:00",1591,2110,702,1274,1294,2547,1032,406,5814,819,1870,19459
"01/14/2024 18:00",1579,2108,701,1265,1287,2554,1034,409,5833,818,1882,19470
"01/14/2024 19:00",1542,2061,688,1228,1258,2501,1011,398,5753,808,1846,19094
"01/14/2024 20:00",1492,2006,675,1189,1220,2429,975,387,5655,797,1810,18635
"01/14/2024 21:00",1416,1914,647,1139,1167,2306,925,365,5510,777,1752,17918
"01/14/2024 22:00",1342,1829,610,1084,1103,2160,878,340,5277,765,1687,17075
"01/14/2024 23:00",1283,1772,576,1041,1049,2027,841,314,5008,752,1632,16295
"01/15/2024 00:00",1253,1733,568,1017,1039,2013,821,310,4866,717,1625,15962
"01/15/2024 01:00",1222,1715,555,999,1018,1948,805,308,4716,707,1598,15591
"01/15/2024 02:00",1214,1706,539,990,1007,1910,801,306,4607,707,1587,15374
"01/15/2024 03:00",1225,1711,532,990,1008,1895,805,305,4546,710,1582,15309
"01/15/2024 04:00",1244,1745,536,1007,1021,1924,830,311,4568,716,1602,15504
"01/15/2024 05:00",1287,1825,550,1054,1050,2008,876,320,4708,725,1646,16049
"01/15/2024 06:00",1335,1925,579,1110,1097,2122,936,341,4995,747,1714,16901
"01/15/2024 07:00",1401,1995,606,1175,1153,2244,989,359,5273,773,1789,17757
"01/15/2024 08:00",1474,2046,638,1218,1215,2341,1038,374,5562,784,1843,18533
"01/15/2024 09:00",1518,2086,659,1247,1233,2400,1072,384,5775,786,1884,19044
"01/15/2024 10:00",1526,2095,664,1256,1210,2396,1085,386,5891,789,1911,19209
"01/15/2024 11:00",1529,2094,668,1265,1217,2384,1075,384,6015,799,1930,19360
"01/15/2024 12:00",1513,2073,667,1258,1202,2405,1051,387,6054,792,1930,19332
"01/15/2024 13:00",1490,2058,666,1260,1195,2396,1034,384,6051,787,1924,19245
"01/15/2024 14:00",1478,2059,673,1255,1202,2413,1022,384,6046,780,1921,19233
"01/15/2024 15:00",1504,2066,675,1261,1231,2466,1018,390,6078,783,1908,19380
"01/15/2024 16:00",1568,2120,702,1285,1289,2610,1052,407,6205,796,1927,19961
"01/15/2024 17:00",1642,2200,738,1338,1355,2773,1097,436,6334,813,1987,20713
"01/15/2024 18:00",1628,2178,733,1322,1340,2766,1089,433,6242,806,1996,20533
"01/15/2024 19:00",1584,2140,713,1283,1307,2688,1062,418,6095,798,1961,20049
"01/15/2024 20:00",1526,2068,689,1232,1259,2588,1020,400,5917,788,1911,19398
"01/15/2024 21:00",1436,1955,658,1170,1198,2438,964,376,5711,765,1841,18512
"01/15/2024 22:00",1347,1849,615,1099,1127,2260,907,345,5422,746,1766,17483
"01/15/2024 23:00",1279,1776,575,1048,1064,2108,858,318,5126,725,1706,16583
